timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
851968.0,431.2334854602814,11666.0,10.0,7.5,0.0,218.0,55.775,19.0
868352.0,439.4509057998657,11925.0,10.0,8.25,0.0,201.0,57.6,18.0
884736.0,447.67717576026917,12188.0,10.0,7.5,0.0,149.0,59.725,20.0
901120.0,455.84737038612366,12456.0,10.0,7.5,0.0,231.0,64.925,20.0
917504.0,464.117308139801,12731.0,10.0,7.5,0.0,120.0,54.725,20.0
933888.0,472.3499779701233,12998.0,10.0,8.0,0.0,178.0,59.15,19.0
950272.0,480.6851110458374,13296.0,10.0,7.5,0.0,191.0,58.8,16.0
966656.0,488.8650252819061,13556.0,10.0,7.25,0.0,230.0,61.075,16.0
983040.0,497.3042776584625,13808.0,10.0,7.5,0.0,178.0,59.725,17.0
999424.0,505.5133218765259,14072.0,10.0,7.5,0.0,180.0,62.05,21.0
1015808.0,513.7418129444122,14313.0,10.0,7.75,0.0,104.0,57.7,18.0
1032192.0,522.0737717151642,14580.0,10.0,8.5,0.0,187.0,73.125,20.0
1048576.0,530.2657988071442,14839.0,10.0,8.5,0.0,131.0,60.5,18.0
1064960.0,538.5661191940308,15111.0,10.0,7.75,0.0,142.0,58.15,20.0
1081344.0,546.8938443660736,15387.0,10.0,8.0,0.0,189.0,65.2,20.0
1097728.0,554.8347640037537,15658.0,10.0,7.25,0.0,173.0,60.125,20.0
1114112.0,563.2229108810425,15939.0,10.0,7.5,0.0,170.0,61.5,21.0
1130496.0,571.5000989437103,16194.0,10.0,8.25,0.0,219.0,66.4,20.0
1146880.0,579.8235771656036,16454.0,10.0,8.0,0.0,155.0,54.85,19.0
1163264.0,588.0902721881866,16719.0,10.0,8.0,0.0,141.0,59.275,18.0
1179648.0,596.36456990242,16992.0,10.0,9.0,0.0,230.0,56.325,20.0
1196032.0,604.4635057449341,17256.0,10.0,7.0,0.0,177.0,66.125,19.0
1212416.0,612.4607667922974,17499.0,10.0,7.5,0.0,180.0,69.875,22.0
1228800.0,620.4270026683807,17747.0,10.0,8.75,0.0,165.0,70.175,17.0
1245184.0,628.3992574214935,17977.0,10.0,7.75,0.0,167.0,75.55,24.0
1261568.0,636.3173291683197,18216.0,10.0,9.0,0.0,156.0,58.25,22.0
1277952.0,644.5237782001495,18457.0,10.0,8.25,0.0,219.0,71.075,20.0
1294336.0,652.885495185852,18689.0,10.0,8.0,0.0,152.0,70.25,20.0
1310720.0,661.205908536911,18938.0,10.0,7.5,0.0,154.0,57.525,20.0
1327104.0,669.5503838062286,19203.0,10.0,8.5,0.0,161.0,60.35,20.0
1343488.0,677.7398784160614,19419.0,10.0,7.75,0.0,159.0,66.875,20.0
1359872.0,686.0152513980865,19681.0,10.0,8.0,0.0,196.0,72.225,21.0
1376256.0,694.2691631317139,19924.0,10.0,8.75,0.0,169.0,62.075,20.0
1392640.0,702.5177042484283,20145.0,10.0,8.25,0.0,153.0,65.525,21.0
1409024.0,710.7547142505646,20394.0,10.0,9.5,0.0,198.0,61.2,20.0
1425408.0,718.6968522071838,20638.0,10.0,7.25,0.0,200.0,74.975,21.0
1441792.0,726.594256401062,20861.0,10.0,7.75,0.0,249.0,80.9,17.0
1458176.0,734.7915301322937,21093.0,10.0,8.0,0.0,207.0,84.275,19.0
1474560.0,742.7866141796112,21315.0,10.0,8.75,0.0,161.0,63.85,21.0
1490944.0,750.699946641922,21534.0,10.0,8.75,0.0,230.0,62.5,21.0
1507328.0,758.6041522026062,21747.0,10.0,8.0,0.0,210.0,78.175,23.0
1523712.0,766.9338283538818,21964.0,10.0,8.0,0.0,183.0,82.075,21.0
1540096.0,775.3451588153839,22165.0,10.0,8.75,0.0,234.0,77.25,27.0
1556480.0,783.6655933856964,22386.0,10.0,9.25,0.0,211.0,65.775,19.0
1572864.0,791.9366157054901,22580.0,10.0,8.75,0.0,193.0,83.1,20.0
1589248.0,800.2768137454987,22806.0,10.0,9.5,0.0,254.0,74.35,23.0
1605632.0,808.6227729320526,23023.0,10.0,8.25,0.0,216.0,67.4,22.0
1622016.0,816.8660027980804,23241.0,10.0,8.25,0.0,236.0,75.825,20.0
1638400.0,825.022246837616,23464.0,10.0,8.75,0.0,220.0,82.25,25.0
1654784.0,833.3059966564178,23690.0,10.0,9.0,0.0,201.0,74.6,19.0
1671168.0,841.308435678482,23895.0,10.0,8.75,0.0,276.0,89.025,20.0
1687552.0,849.3328130245209,24110.0,10.0,8.25,0.0,273.0,77.65,22.0
1703936.0,857.6885857582092,24322.0,10.0,7.75,0.0,178.0,82.2,24.0
1720320.0,865.9363284111023,24540.0,10.0,8.0,0.0,300.0,81.575,21.0
1736704.0,874.1841444969177,24785.0,10.0,8.75,0.0,315.0,80.275,22.0
1753088.0,882.4879441261292,25006.0,10.0,9.25,0.0,252.0,68.55,21.0
1769472.0,890.8558616638184,25221.0,10.0,8.5,0.0,208.0,75.15,21.0
1785856.0,899.1471681594849,25422.0,10.0,8.25,0.0,190.0,69.825,21.0
1802240.0,907.4480004310608,25645.0,10.0,9.0,0.0,208.0,62.575,21.0
1818624.0,915.7324590682983,25852.0,10.0,8.75,0.0,250.0,85.175,22.0
1835008.0,924.0501668453217,26040.0,10.0,9.0,0.0,224.0,88.775,21.0
1851392.0,932.4292140007019,26225.0,10.0,9.0,0.0,323.0,91.9,20.0
1867776.0,940.9133977890015,26413.0,10.0,8.25,0.0,153.0,76.0,20.0
1884160.0,949.1898908615112,26599.0,10.0,7.5,0.0,470.0,81.95,20.0
1900544.0,957.484472990036,26795.0,10.0,8.0,0.0,269.0,109.05,20.0
1916928.0,965.7841687202454,26971.0,10.0,8.75,0.0,393.0,88.625,21.0
1933312.0,974.0144262313843,27136.0,10.0,8.5,0.0,366.0,93.85,23.0
1949696.0,982.3168885707855,27324.0,10.0,8.5,0.0,319.0,94.525,22.0
1966080.0,990.6945717334747,27474.0,10.0,8.0,0.0,400.0,102.775,19.0
1982464.0,999.0745260715485,27608.0,10.0,8.5,0.0,234.0,91.075,24.0
1998848.0,1007.5069222450256,27749.0,10.0,8.75,0.0,554.0,111.9,22.0
2015232.0,1015.8743224143982,27872.0,10.0,9.5,0.0,780.0,108.95,20.0
2031616.0,1024.209457397461,28002.0,10.0,8.25,0.0,858.0,130.2,23.0
2048000.0,1032.529418706894,28100.0,10.0,8.25,0.0,939.0,130.05,23.0
2064384.0,1041.0011610984802,28206.0,10.0,7.5,0.0,994.0,165.475,21.0
2080768.0,1049.4509978294373,28330.0,10.0,8.25,0.0,1000.0,129.275,22.0
2097152.0,1057.8066511154175,28461.0,10.0,9.0,0.0,805.0,132.75,22.0
2113536.0,1066.2254574298859,28578.0,10.0,9.25,0.0,902.0,164.275,23.0
2129920.0,1074.596797466278,28681.0,10.0,8.0,0.0,921.0,153.125,22.0
2146304.0,1083.1070396900177,28778.0,10.0,8.0,0.0,832.0,147.275,24.0
2162688.0,1091.1942677497864,28888.0,10.0,8.75,0.0,1000.0,110.775,22.0
2179072.0,1099.4219424724579,28976.0,10.0,7.5,0.0,1000.0,167.7,23.0
2195456.0,1107.6219849586487,29072.0,10.0,8.25,0.0,1000.0,189.675,25.0
2211840.0,1115.9439187049866,29160.0,10.0,7.5,0.0,798.0,128.3,22.0
2228224.0,1124.1715304851532,29242.0,10.0,7.25,0.0,1000.0,215.325,24.0
2244608.0,1132.2291102409363,29333.0,10.0,8.75,0.0,1000.0,129.25,22.0
2260992.0,1140.7571139335632,29388.0,10.0,8.25,0.0,1000.0,242.475,21.0
2277376.0,1148.8247952461243,29461.0,10.0,7.75,0.0,1000.0,205.475,26.0
2293760.0,1156.8736741542816,29538.0,10.0,7.75,0.0,1000.0,178.725,24.0
2310144.0,1165.3319265842438,29611.0,10.0,6.75,0.0,1000.0,273.675,20.0
2326528.0,1173.8147118091583,29684.0,10.0,6.75,0.0,1000.0,257.9,20.0
2342912.0,1182.0461089611053,29768.0,10.0,8.25,0.0,1000.0,239.575,25.0
2359296.0,1190.1349351406097,29853.0,10.0,8.25,0.0,1000.0,196.6,22.0
2375680.0,1198.5875127315521,29963.0,10.0,8.5,0.0,1000.0,189.8,20.0
2392064.0,1207.0567860603333,30085.0,10.0,8.25,0.0,1000.0,99.675,19.0
2408448.0,1215.5573852062225,30196.0,10.0,7.75,0.0,1000.0,182.65,20.0
2424832.0,1224.1236236095428,30286.0,10.0,8.0,0.0,1000.0,171.675,22.0
2441216.0,1232.6697084903717,30386.0,10.0,7.0,0.0,1000.0,207.025,21.0
2457600.0,1240.7375106811523,30493.0,10.0,9.0,0.0,299.0,83.5,23.0
2473984.0,1248.923511981964,30610.0,10.0,8.0,0.0,1000.0,175.125,21.0
2490368.0,1257.0720036029816,30727.0,10.0,8.25,0.0,914.0,135.5,21.0
2506752.0,1265.3271136283875,30840.0,10.0,9.25,0.0,462.0,92.35,23.0
2523136.0,1273.5253374576569,30960.0,10.0,7.0,0.0,949.0,124.575,20.0
2539520.0,1281.77703332901,31075.0,10.0,8.25,0.0,1000.0,127.875,21.0
2555904.0,1289.9750888347626,31190.0,10.0,9.25,0.0,819.0,105.9,21.0
2572288.0,1298.5252583026886,31328.0,10.0,8.5,0.0,754.0,98.9,21.0
2588672.0,1307.0861027240753,31469.0,10.0,8.5,0.0,715.0,102.85,20.0
2605056.0,1315.3013684749603,31595.0,10.0,8.0,0.0,1000.0,188.6,20.0
2621440.0,1323.6566982269287,31734.0,10.0,8.25,0.0,830.0,118.825,20.0
2637824.0,1331.7840189933777,31866.0,10.0,9.25,0.0,808.0,100.575,21.0
2654208.0,1339.9007980823517,32015.0,10.0,8.25,0.0,1000.0,126.35,20.0
2670592.0,1347.937968492508,32141.0,10.0,9.5,0.0,995.0,103.9,21.0
2686976.0,1356.4342176914215,32263.0,10.0,7.5,0.0,874.0,143.425,20.0
2703360.0,1364.915858745575,32390.0,10.0,8.75,0.0,997.0,147.675,20.0
2719744.0,1373.180648803711,32480.0,10.0,8.5,0.0,1000.0,153.45,23.0
2736128.0,1381.6730244159698,32596.0,10.0,8.0,0.0,1000.0,175.875,22.0
2752512.0,1390.1787784099579,32701.0,10.0,8.25,0.0,904.0,139.025,18.0
2768896.0,1398.5843737125397,32808.0,10.0,7.5,0.0,1000.0,204.4,23.0
2785280.0,1407.1028413772583,32900.0,10.0,7.75,0.0,1000.0,203.525,25.0
2801664.0,1415.4208257198334,32989.0,10.0,7.75,0.0,775.0,174.45,23.0
2818048.0,1423.4556157588959,33099.0,10.0,8.75,0.0,400.0,96.25,22.0
2834432.0,1431.878336906433,33195.0,10.0,8.25,0.0,1000.0,201.65,22.0
2850816.0,1440.1210544109344,33314.0,10.0,8.75,0.0,1000.0,224.05,22.0
2867200.0,1448.1594069004059,33406.0,10.0,7.5,0.0,418.0,111.325,22.0
2883584.0,1456.2575371265411,33497.0,10.0,8.0,0.0,1000.0,154.425,21.0
2899968.0,1464.4779903888702,33632.0,10.0,8.25,0.0,1000.0,155.4,21.0
2916352.0,1473.0089828968048,33740.0,10.0,8.5,0.0,1000.0,144.675,23.0
2932736.0,1481.5016300678253,33828.0,10.0,8.0,0.0,796.0,158.95,22.0
2949120.0,1489.5072667598724,33934.0,10.0,8.5,0.0,1000.0,127.6,22.0
2965504.0,1497.8564536571503,34045.0,10.0,8.25,0.0,1000.0,189.05,20.0
2981888.0,1505.9172616004944,34153.0,10.0,7.5,0.0,1000.0,139.5,22.0
2998272.0,1514.0154778957367,34289.0,10.0,9.5,0.0,275.0,86.8,20.0
3014656.0,1522.4645385742188,34429.0,10.0,8.0,0.0,1000.0,170.475,22.0
3031040.0,1530.8861298561096,34552.0,10.0,8.0,0.0,454.0,122.275,22.0
3047424.0,1539.3845314979553,34700.0,10.0,8.25,0.0,804.0,139.175,23.0
3063808.0,1547.8107659816742,34871.0,10.0,8.75,0.0,339.0,84.625,19.0
3080192.0,1556.2293682098389,35018.0,10.0,8.5,0.0,1000.0,114.4,20.0
3096576.0,1564.6949124336243,35144.0,10.0,7.5,0.0,1000.0,180.375,20.0
3112960.0,1573.1868636608124,35271.0,10.0,7.75,0.0,384.0,86.925,19.0
3129344.0,1581.6029393672943,35368.0,10.0,9.0,0.0,1000.0,95.2,20.0
3145728.0,1589.984429359436,35483.0,10.0,7.5,0.0,1000.0,227.25,20.0
3162112.0,1598.0542192459106,35595.0,10.0,8.75,0.0,625.0,81.3,19.0
3178496.0,1606.4016828536987,35689.0,10.0,7.0,0.0,1000.0,190.15,18.0
3194880.0,1614.3494582176208,35795.0,10.0,8.0,0.0,1000.0,148.95,20.0
3211264.0,1622.3750422000885,35909.0,10.0,7.75,0.0,1000.0,227.45,20.0
3227648.0,1630.6993753910065,36050.0,10.0,8.75,0.0,1000.0,146.85,19.0
3244032.0,1639.0628423690796,36177.0,10.0,8.5,0.0,1000.0,134.675,18.0
3260416.0,1647.5973393917084,36280.0,10.0,8.25,0.0,668.0,116.35,20.0
3276800.0,1655.8192403316498,36413.0,10.0,8.75,0.0,1000.0,144.25,21.0
3293184.0,1663.8793346881866,36543.0,10.0,8.0,0.0,1000.0,102.45,20.0
3309568.0,1672.0379111766815,36660.0,10.0,8.25,0.0,1000.0,162.3,19.0
3325952.0,1680.1102018356323,36785.0,10.0,8.5,0.0,498.0,94.55,21.0
3342336.0,1688.1031339168549,36914.0,10.0,8.75,0.0,316.0,85.275,22.0
3358720.0,1696.34548163414,37041.0,10.0,7.75,0.0,1000.0,218.725,21.0
3375104.0,1704.6147825717926,37194.0,10.0,9.0,0.0,1000.0,112.575,20.0
3391488.0,1712.9320425987244,37345.0,10.0,9.0,0.0,1000.0,119.95,21.0
3407872.0,1721.3699734210968,37481.0,10.0,8.75,0.0,860.0,122.025,22.0
3424256.0,1729.3020701408386,37620.0,10.0,8.0,0.0,358.0,85.9,22.0
3440640.0,1737.7104442119598,37756.0,10.0,8.25,0.0,1000.0,141.5,21.0
3457024.0,1746.1037392616272,37874.0,10.0,8.0,0.0,1000.0,117.625,22.0
3473408.0,1754.0580184459686,37983.0,10.0,9.0,0.0,1000.0,130.85,23.0
3489792.0,1762.1434361934662,38090.0,10.0,9.0,0.0,436.0,82.55,21.0
3506176.0,1770.1343755722046,38182.0,10.0,7.75,0.0,1000.0,147.075,23.0
3522560.0,1778.4265024662018,38301.0,10.0,6.5,0.0,1000.0,213.475,22.0
3538944.0,1786.8236751556396,38418.0,10.0,7.5,0.0,1000.0,183.425,22.0
3555328.0,1795.4103035926819,38539.0,10.0,9.0,0.0,1000.0,126.35,21.0
3571712.0,1804.04847407341,38667.0,10.0,8.5,0.0,1000.0,145.925,21.0
3588096.0,1812.5210778713226,38790.0,10.0,9.5,0.0,481.0,99.575,21.0
3604480.0,1820.930008649826,38906.0,10.0,8.5,0.0,972.0,136.55,20.0
3620864.0,1829.1983692646027,39029.0,10.0,8.0,0.0,1000.0,165.925,20.0
3637248.0,1837.4710085391998,39173.0,10.0,8.75,0.0,1000.0,97.725,19.0
3653632.0,1845.3635456562042,39305.0,10.0,8.75,0.0,1000.0,100.975,20.0
3670016.0,1853.6663012504578,39452.0,10.0,8.5,0.0,1000.0,137.875,21.0
3686400.0,1862.0300550460815,39606.0,10.0,9.25,0.0,712.0,115.4,21.0
3702784.0,1870.5253374576569,39739.0,10.0,9.5,0.0,1000.0,140.775,20.0
3719168.0,1878.8335764408112,39896.0,10.0,9.0,0.0,518.0,97.725,22.0
3735552.0,1887.1050086021423,40025.0,10.0,8.25,0.0,1000.0,114.975,20.0
3751936.0,1895.523742198944,40127.0,10.0,7.5,0.0,1000.0,247.925,20.0
3768320.0,1903.956300020218,40227.0,10.0,8.25,0.0,1000.0,153.925,23.0
3784704.0,1912.2516083717346,40357.0,10.0,8.25,0.0,763.0,127.475,18.0
3801088.0,1920.6353514194489,40494.0,10.0,8.5,0.0,1000.0,181.225,21.0
3817472.0,1928.9725637435913,40606.0,10.0,8.75,0.0,1000.0,135.325,22.0
3833856.0,1937.2855644226074,40724.0,10.0,8.5,0.0,1000.0,157.675,21.0
3850240.0,1945.612850189209,40840.0,10.0,8.25,0.0,1000.0,181.05,20.0
3866624.0,1953.9080545902252,40969.0,10.0,8.75,0.0,1000.0,157.575,21.0
3883008.0,1962.2984471321106,41108.0,10.0,8.0,0.0,526.0,81.075,20.0
3899392.0,1970.2713696956635,41287.0,10.0,7.75,0.0,1000.0,131.55,19.0
3915776.0,1978.1205518245697,41447.0,10.0,8.5,0.0,312.0,95.35,19.0
3932160.0,1986.3692426681519,41600.0,10.0,9.5,0.0,498.0,86.675,21.0
3948544.0,1994.3134183883667,41736.0,10.0,7.25,0.0,944.0,129.0,20.0
3964928.0,2002.4178392887115,41907.0,10.0,8.75,0.0,395.0,67.85,21.0
3981312.0,2010.616652727127,42063.0,10.0,7.75,0.0,1000.0,136.425,21.0
3997696.0,2018.965044260025,42225.0,10.0,9.0,0.0,1000.0,154.375,22.0
4014080.0,2027.0156066417694,42376.0,10.0,8.0,0.0,663.0,127.7,21.0
4030464.0,2035.3389480113983,42522.0,10.0,9.0,0.0,457.0,93.8,20.0
4046848.0,2043.6340408325195,42656.0,10.0,8.25,0.0,716.0,129.525,20.0
4063232.0,2052.1808547973633,42793.0,10.0,7.5,0.0,1000.0,107.5,21.0
4079616.0,2060.675178527832,42924.0,10.0,7.75,0.0,1000.0,115.175,21.0
4096000.0,2069.0967020988464,43062.0,10.0,7.25,0.0,1000.0,215.775,20.0
4112384.0,2077.583949327469,43187.0,10.0,8.5,0.0,1000.0,133.725,21.0
4128768.0,2085.965034723282,43287.0,10.0,7.75,0.0,1000.0,194.875,19.0
4145152.0,2094.3771872520447,43390.0,10.0,8.0,0.0,1000.0,150.325,20.0
4161536.0,2102.685354232788,43493.0,10.0,8.75,0.0,1000.0,112.125,19.0
4177920.0,2111.088898897171,43586.0,10.0,8.5,0.0,1000.0,170.025,21.0
4194304.0,2119.384665489197,43687.0,10.0,8.75,0.0,1000.0,169.75,22.0
4210688.0,2127.7647907733917,43798.0,10.0,8.75,0.0,1000.0,150.95,21.0
4227072.0,2136.165552139282,43928.0,10.0,8.25,0.0,1000.0,95.4,19.0
4243456.0,2144.5950784683228,44035.0,10.0,8.25,0.0,1000.0,134.625,19.0
4259840.0,2152.9470353126526,44154.0,10.0,8.25,0.0,1000.0,132.275,18.0
4276224.0,2161.2440996170044,44291.0,10.0,8.75,0.0,1000.0,114.775,20.0
4292608.0,2169.6634662151337,44436.0,10.0,8.5,0.0,1000.0,119.475,18.0
4308992.0,2178.0551285743713,44567.0,10.0,9.25,0.0,1000.0,114.175,20.0
4325376.0,2186.334442138672,44683.0,10.0,8.0,0.0,1000.0,108.85,19.0
4341760.0,2194.6916902065277,44819.0,10.0,7.5,0.0,1000.0,150.75,19.0
4358144.0,2203.2059779167175,44927.0,10.0,8.5,0.0,1000.0,165.1,20.0
4374528.0,2211.6912984848022,45066.0,10.0,9.25,0.0,1000.0,97.875,19.0
4390912.0,2220.186410188675,45239.0,10.0,8.0,0.0,1000.0,110.575,18.0
4407296.0,2228.623528242111,45408.0,10.0,8.75,0.0,1000.0,134.925,20.0
4423680.0,2237.15265250206,45540.0,10.0,9.0,0.0,1000.0,113.95,20.0
4440064.0,2245.6447954177856,45644.0,10.0,8.5,0.0,752.0,94.075,19.0
4456448.0,2254.0807523727417,45782.0,10.0,9.5,0.0,342.0,85.4,19.0
4472832.0,2262.5020356178284,45931.0,10.0,8.0,0.0,1000.0,133.15,20.0
4489216.0,2270.990036010742,46116.0,10.0,9.25,0.0,1000.0,108.1,20.0
4505600.0,2279.5060415267944,46262.0,10.0,9.25,0.0,438.0,75.3,20.0
4521984.0,2287.999271631241,46428.0,10.0,9.0,0.0,125.0,51.225,19.0
4538368.0,2296.474417448044,46602.0,10.0,8.25,0.0,861.0,102.3,23.0
4554752.0,2305.055104494095,46753.0,10.0,8.5,0.0,1000.0,127.825,20.0
4571136.0,2313.605705976486,46946.0,10.0,8.75,0.0,1000.0,127.775,20.0
4587520.0,2322.223034143448,47133.0,10.0,9.0,0.0,1000.0,89.325,20.0
4603904.0,2330.9389958381653,47298.0,10.0,8.5,0.0,182.0,71.0,21.0
4620288.0,2339.6436936855316,47475.0,10.0,8.25,0.0,1000.0,100.625,20.0
4636672.0,2348.252368927002,47679.0,10.0,8.75,0.0,297.0,74.15,19.0
4653056.0,2356.855353832245,47853.0,10.0,9.25,0.0,778.0,85.65,19.0
4669440.0,2365.4616072177887,48045.0,10.0,8.0,0.0,614.0,108.2,18.0
4685824.0,2374.1290986537933,48254.0,10.0,9.25,0.0,994.0,95.025,20.0
4702208.0,2382.8420078754425,48427.0,10.0,9.5,0.0,295.0,74.975,20.0
4718592.0,2391.4773511886597,48599.0,10.0,9.5,0.0,237.0,80.375,20.0
4734976.0,2399.8292520046234,48784.0,10.0,9.0,0.0,453.0,82.1,21.0
4751360.0,2408.0636286735535,48955.0,10.0,8.75,0.0,258.0,67.65,21.0
4767744.0,2416.6905674934387,49128.0,10.0,9.0,0.0,604.0,102.65,20.0
4784128.0,2425.288694381714,49305.0,10.0,8.0,0.0,724.0,93.775,20.0
4800512.0,2433.5942776203156,49448.0,10.0,8.5,0.0,1000.0,129.8,21.0
4816896.0,2442.2339718341827,49601.0,10.0,8.0,0.0,602.0,99.575,20.0
4833280.0,2450.9564621448517,49751.0,10.0,8.75,0.0,801.0,114.325,21.0
4849664.0,2459.4962186813354,49922.0,10.0,9.25,0.0,1000.0,104.225,23.0
4866048.0,2468.0672085285187,50089.0,10.0,8.75,0.0,246.0,61.475,20.0
4882432.0,2476.5405642986298,50271.0,10.0,9.75,0.0,132.0,52.525,21.0
4898816.0,2485.1606018543243,50440.0,10.0,9.75,0.0,511.0,76.775,22.0
4915200.0,2493.674875497818,50633.0,10.0,8.0,0.0,1000.0,106.725,21.0
4931584.0,2502.4057483673096,50808.0,10.0,9.25,0.0,1000.0,92.95,21.0
4947968.0,2510.949406862259,50982.0,10.0,9.25,0.0,1000.0,99.55,21.0
4964352.0,2519.594252347946,51125.0,10.0,8.75,0.0,211.0,73.25,20.0
4980736.0,2528.1022293567657,51294.0,10.0,8.0,0.0,1000.0,128.325,22.0
4997120.0,2536.609231233597,51436.0,10.0,8.5,0.0,1000.0,122.325,20.0
5013504.0,2545.1179943084717,51603.0,10.0,9.0,0.0,254.0,73.325,22.0
5029888.0,2553.797532558441,51751.0,10.0,9.0,0.0,777.0,122.55,24.0
5046272.0,2562.4777755737305,51899.0,10.0,9.75,0.0,252.0,83.55,20.0
5062656.0,2571.164167165756,52040.0,10.0,9.5,0.0,250.0,82.025,22.0
5079040.0,2579.7314443588257,52181.0,10.0,8.75,0.0,226.0,80.4,20.0
5095424.0,2588.3658277988434,52322.0,10.0,9.5,0.0,596.0,110.15,20.0
5111808.0,2597.0270552635193,52481.0,10.0,8.0,0.0,1000.0,154.175,22.0
5128192.0,2605.8273541927338,52623.0,10.0,8.5,0.0,643.0,106.475,20.0
5144576.0,2614.481556415558,52762.0,10.0,8.25,0.0,425.0,108.825,16.0
5160960.0,2623.1708149909973,52904.0,10.0,8.25,0.0,976.0,139.575,24.0
5177344.0,2631.8148107528687,53085.0,10.0,9.25,0.0,1000.0,116.375,23.0
5193728.0,2640.0575058460236,53262.0,10.0,9.0,0.0,688.0,106.975,21.0
