timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,17.64400291442871,107.0,5.0,0.6499999761581421,0.0,218.0,99.15,22.0
32768.0,32.224313259124756,241.0,3.0,0.949999988079071,0.0,348.0,118.825,22.0
49152.0,46.68606114387512,384.0,3.0,0.574999988079071,0.0,455.0,99.0,26.0
65536.0,61.25849151611328,514.0,3.0,0.800000011920929,0.0,300.0,130.975,8.0
81920.0,75.7980694770813,641.0,9.0,1.7000000476837158,0.0,437.0,135.35,16.0
98304.0,90.34520077705383,770.0,10.0,1.2000000476837158,0.0,518.0,131.3,18.0
114688.0,104.83278155326843,913.0,5.0,0.875,0.0,378.0,124.25,26.0
131072.0,119.21520495414734,1047.0,8.0,0.9750000238418579,0.0,345.0,111.025,21.0
147456.0,133.57442450523376,1176.0,6.0,1.024999976158142,0.0,488.0,118.55,26.0
163840.0,148.10910749435425,1296.0,4.0,0.9750000238418579,0.0,353.0,124.3,29.0
180224.0,162.62712478637695,1410.0,5.0,1.125,0.0,443.0,130.425,20.0
196608.0,177.1876780986786,1533.0,5.0,0.9750000238418579,0.0,645.0,121.35,25.0
212992.0,191.70293045043945,1658.0,4.0,1.0499999523162842,0.0,644.0,144.5,16.0
229376.0,206.2557463645935,1793.0,4.0,0.9750000238418579,0.0,326.0,114.575,27.0
245760.0,220.8150498867035,1915.0,5.0,1.125,0.0,326.0,122.15,14.0
262144.0,235.32968425750732,2036.0,5.0,0.8999999761581421,0.0,354.0,125.625,18.0
278528.0,249.89042377471924,2170.0,4.0,0.824999988079071,0.0,319.0,122.325,23.0
294912.0,264.4191234111786,2295.0,5.0,0.9750000238418579,0.0,393.0,128.325,19.0
311296.0,278.9814643859863,2435.0,4.0,0.949999988079071,0.0,315.0,119.45,36.0
327680.0,293.53880763053894,2543.0,10.0,1.524999976158142,0.0,940.0,157.85,28.0
344064.0,308.115195274353,2665.0,6.0,1.0,0.0,350.0,118.75,25.0
360448.0,322.6460521221161,2791.0,4.0,0.7749999761581421,0.0,328.0,126.775,29.0
376832.0,337.20733666419983,2911.0,6.0,0.9750000238418579,0.0,362.0,125.775,10.0
393216.0,351.7392547130585,3053.0,9.0,1.125,0.0,395.0,126.6,10.0
409600.0,366.29399275779724,3182.0,12.0,1.5499999523162842,0.0,771.0,134.65,33.0
425984.0,380.8185045719147,3313.0,7.0,1.149999976158142,0.0,511.0,126.6,12.0
442368.0,395.3761398792267,3439.0,19.0,1.3250000476837158,0.0,501.0,118.375,20.0
458752.0,409.9022886753082,3576.0,7.0,1.1749999523162842,0.0,448.0,119.5,20.0
475136.0,424.4890561103821,3714.0,5.0,0.949999988079071,0.0,256.0,99.8,24.0
491520.0,439.0283987522125,3844.0,6.0,1.4500000476837158,0.0,363.0,126.825,17.0
507904.0,453.5883722305298,3971.0,5.0,0.75,0.0,351.0,123.5,27.0
524288.0,468.1315932273865,4111.0,6.0,1.350000023841858,0.0,527.0,120.9,19.0
540672.0,482.6795415878296,4237.0,5.0,0.9750000238418579,0.0,298.0,119.625,31.0
557056.0,497.2166202068329,4358.0,6.0,0.9750000238418579,0.0,379.0,130.825,28.0
573440.0,511.8005750179291,4487.0,5.0,1.0499999523162842,0.0,310.0,119.475,21.0
589824.0,526.3520264625549,4605.0,5.0,1.475000023841858,0.0,368.0,141.575,8.0
606208.0,540.9342496395111,4724.0,4.0,1.274999976158142,0.0,314.0,128.8,27.0
622592.0,555.4695155620575,4857.0,10.0,1.524999976158142,0.0,663.0,140.475,9.0
638976.0,570.0592038631439,4972.0,5.0,1.475000023841858,0.0,361.0,136.625,40.0
655360.0,584.6466755867004,5090.0,5.0,1.4249999523162842,0.0,342.0,127.6,31.0
671744.0,599.2126548290253,5199.0,6.0,1.225000023841858,0.0,301.0,120.25,21.0
688128.0,613.7901525497437,5332.0,17.0,1.6749999523162842,0.0,824.0,154.275,8.0
704512.0,628.3286490440369,5455.0,4.0,1.0,0.0,338.0,126.225,12.0
720896.0,642.8934535980225,5564.0,5.0,1.5,0.0,377.0,140.725,23.0
737280.0,657.4131174087524,5686.0,5.0,1.0750000476837158,0.0,351.0,137.25,32.0
753664.0,671.8571417331696,5806.0,12.0,1.4249999523162842,0.0,776.0,152.075,31.0
770048.0,686.3727042675018,5916.0,8.0,1.0499999523162842,0.0,739.0,139.175,22.0
786432.0,700.9378080368042,6034.0,9.0,1.5499999523162842,0.0,645.0,148.925,31.0
802816.0,715.4614219665527,6164.0,11.0,1.2999999523162842,0.0,664.0,122.5,6.0
819200.0,730.041417837143,6266.0,5.0,1.600000023841858,0.0,299.0,151.525,10.0
835584.0,744.5827894210815,6382.0,8.0,1.3250000476837158,0.0,418.0,131.9,27.0
851968.0,759.1378300189972,6501.0,12.0,1.649999976158142,0.0,742.0,147.5,6.0
868352.0,773.6925492286682,6629.0,9.0,1.5,0.0,495.0,150.925,33.0
884736.0,788.2661657333374,6748.0,4.0,0.800000011920929,0.0,503.0,130.925,13.0
901120.0,802.7842545509338,6867.0,6.0,1.5,0.0,545.0,144.45,22.0
917504.0,817.3426034450531,6983.0,7.0,1.399999976158142,0.0,258.0,127.425,31.0
933888.0,831.9031934738159,7084.0,9.0,1.25,0.0,397.0,130.675,16.0
950272.0,846.310201883316,7215.0,7.0,1.375,0.0,420.0,123.125,35.0
