timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,11.065948963165283,115.0       ,5.0                ,0.949999988079071   ,0.0                ,244.0          ,103.025         ,13.0
32768.0   ,18.949243307113647,243.0       ,4.0                ,0.675000011920929   ,0.0                ,299.0          ,115.725         ,23.0
49152.0   ,26.802005529403687,378.0       ,5.0                ,0.8999999761581421  ,0.0                ,625.0          ,122.225         ,28.0
65536.0   ,34.678898334503174,515.0       ,5.0                ,1.100000023841858   ,0.0                ,560.0          ,141.55          ,9.0
81920.0   ,42.53821682929993 ,640.0       ,5.0                ,1.0                 ,0.0                ,354.0          ,128.55          ,35.0
98304.0   ,50.40787315368652 ,781.0       ,8.0                ,1.125               ,0.0                ,728.0          ,138.075         ,7.0
114688.0  ,58.27322959899902 ,915.0       ,4.0                ,0.675000011920929   ,0.0                ,311.0          ,114.2           ,17.0
131072.0  ,66.12697124481201 ,1036.0      ,7.0                ,1.4249999523162842  ,0.0                ,463.0          ,141.325         ,9.0
147456.0  ,73.98397898674011 ,1178.0      ,4.0                ,0.949999988079071   ,0.0                ,346.0          ,125.175         ,14.0
163840.0  ,81.86140513420105 ,1297.0      ,4.0                ,1.2000000476837158  ,0.0                ,257.0          ,120.775         ,48.0
180224.0  ,89.70691180229187 ,1427.0      ,5.0                ,0.800000011920929   ,0.0                ,419.0          ,124.5           ,23.0
196608.0  ,97.56876277923584 ,1558.0      ,8.0                ,1.0750000476837158  ,0.0                ,645.0          ,140.075         ,16.0
212992.0  ,105.39923644065857,1682.0      ,9.0                ,1.399999976158142   ,0.0                ,550.0          ,168.375         ,31.0
229376.0  ,113.2830798625946 ,1808.0      ,4.0                ,0.8500000238418579  ,0.0                ,280.0          ,111.95          ,16.0
245760.0  ,121.14564156532288,1938.0      ,5.0                ,0.9750000238418579  ,0.0                ,631.0          ,151.625         ,22.0
262144.0  ,129.01288056373596,2080.0      ,5.0                ,0.75                ,0.0                ,363.0          ,115.575         ,12.0
278528.0  ,136.87354922294617,2209.0      ,7.0                ,1.100000023841858   ,0.0                ,461.0          ,134.075         ,26.0
294912.0  ,144.73044443130493,2331.0      ,5.0                ,1.2999999523162842  ,0.0                ,392.0          ,146.9           ,29.0
311296.0  ,152.5647418498993 ,2461.0      ,5.0                ,0.9750000238418579  ,0.0                ,448.0          ,138.425         ,21.0
327680.0  ,160.4214963912964 ,2609.0      ,6.0                ,1.5                 ,0.0                ,300.0          ,131.825         ,34.0
344064.0  ,168.25850534439087,2716.0      ,7.0                ,1.4500000476837158  ,0.0                ,370.0          ,134.525         ,17.0
