timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,12.30423617362976 ,171.0       ,6.0                ,1.4500000476837158  ,0.0                ,131.0          ,74.35           ,39.0
32768.0   ,20.966981649398804,371.0       ,10.0               ,1.875               ,0.0                ,179.0          ,75.975          ,20.0
49152.0   ,29.29076862335205 ,580.0       ,6.0                ,1.7000000476837158  ,0.0                ,156.0          ,78.75           ,39.0
65536.0   ,37.663816928863525,785.0       ,9.0                ,1.6749999523162842  ,0.0                ,233.0          ,77.625          ,28.0
81920.0   ,45.952890157699585,973.0       ,9.0                ,1.850000023841858   ,0.0                ,149.0          ,77.625          ,37.0
98304.0   ,54.27633714675903 ,1165.0      ,8.0                ,1.9500000476837158  ,0.0                ,170.0          ,83.95           ,37.0
114688.0  ,62.46311664581299 ,1349.0      ,10.0               ,2.2249999046325684  ,0.0                ,206.0          ,90.3            ,38.0
131072.0  ,70.74909734725952 ,1539.0      ,10.0               ,2.299999952316284   ,0.0                ,179.0          ,78.075          ,44.0
147456.0  ,79.01969194412231 ,1719.0      ,14.0               ,2.375               ,0.0                ,182.0          ,85.5            ,15.0
163840.0  ,87.4352285861969  ,1904.0      ,12.0               ,2.0999999046325684  ,0.0                ,157.0          ,87.225          ,37.0
180224.0  ,95.80910778045654 ,2082.0      ,12.0               ,2.9000000953674316  ,0.0                ,159.0          ,98.25           ,37.0
196608.0  ,104.49515748023987,2256.0      ,12.0               ,2.5999999046325684  ,0.0                ,154.0          ,90.2            ,51.0
212992.0  ,113.16096520423889,2428.0      ,13.0               ,3.549999952316284   ,0.0                ,251.0          ,100.225         ,49.0
229376.0  ,121.92659306526184,2594.0      ,12.0               ,4.025000095367432   ,0.0                ,212.0          ,105.125         ,64.0
245760.0  ,130.3672959804535 ,2766.0      ,11.0               ,3.125               ,0.0                ,186.0          ,91.75           ,25.0
262144.0  ,139.0686333179474 ,2941.0      ,16.0               ,3.25                ,0.0                ,256.0          ,88.475          ,37.0
278528.0  ,147.47544026374817,3109.0      ,12.0               ,3.325000047683716   ,0.0                ,182.0          ,99.325          ,26.0
294912.0  ,155.82720804214478,3273.0      ,10.0               ,3.049999952316284   ,0.0                ,225.0          ,99.375          ,41.0
311296.0  ,164.3596329689026 ,3446.0      ,12.0               ,4.0                 ,0.0                ,218.0          ,101.375         ,49.0
327680.0  ,172.925861120224  ,3614.0      ,13.0               ,4.525000095367432   ,0.0                ,251.0          ,107.675         ,43.0
344064.0  ,180.87934732437134,3776.0      ,10.0               ,3.424999952316284   ,0.0                ,202.0          ,95.4            ,49.0
360448.0  ,189.15086579322815,3934.0      ,11.0               ,3.950000047683716   ,0.0                ,176.0          ,98.25           ,50.0
376832.0  ,197.5348346233368 ,4112.0      ,18.0               ,4.0                 ,0.0                ,275.0          ,96.9            ,47.0
393216.0  ,206.29374051094055,4273.0      ,12.0               ,3.799999952316284   ,0.0                ,216.0          ,91.675          ,33.0
409600.0  ,214.6659619808197 ,4423.0      ,14.0               ,4.75                ,0.0                ,232.0          ,107.725         ,53.0
425984.0  ,223.05573391914368,4587.0      ,11.0               ,3.625               ,0.0                ,198.0          ,98.325          ,54.0
442368.0  ,231.39665007591248,4750.0      ,13.0               ,3.5999999046325684  ,0.0                ,231.0          ,97.85           ,36.0
458752.0  ,240.01579570770264,4913.0      ,11.0               ,3.950000047683716   ,0.0                ,218.0          ,101.425         ,58.0
475136.0  ,248.6849148273468 ,5067.0      ,12.0               ,3.799999952316284   ,0.0                ,240.0          ,108.125         ,58.0
491520.0  ,257.0422155857086 ,5221.0      ,18.0               ,4.099999904632568   ,0.0                ,282.0          ,106.55          ,32.0
507904.0  ,265.8183135986328 ,5370.0      ,14.0               ,4.599999904632568   ,0.0                ,199.0          ,104.85          ,55.0
524288.0  ,274.54978823661804,5514.0      ,22.0               ,4.699999809265137   ,0.0                ,217.0          ,109.525         ,53.0
540672.0  ,283.27079367637634,5665.0      ,25.0               ,5.375               ,0.0                ,299.0          ,120.35          ,52.0
557056.0  ,291.6229419708252 ,5796.0      ,24.0               ,5.75                ,0.0                ,242.0          ,125.6           ,38.0
573440.0  ,299.98780131340027,5933.0      ,33.0               ,5.724999904632568   ,0.0                ,421.0          ,115.075         ,48.0
589824.0  ,308.57224774360657,6065.0      ,22.0               ,6.025000095367432   ,0.0                ,264.0          ,119.7           ,61.0
606208.0  ,317.02143359184265,6209.0      ,21.0               ,7.300000190734863   ,1.0                ,236.0          ,127.375         ,57.0
622592.0  ,325.37238693237305,6351.0      ,15.0               ,5.25                ,0.0                ,195.0          ,107.65          ,29.0
638976.0  ,333.7652621269226 ,6492.0      ,24.0               ,6.224999904632568   ,0.0                ,231.0          ,128.9           ,61.0
655360.0  ,342.0792546272278 ,6630.0      ,24.0               ,6.324999809265137   ,0.0                ,230.0          ,118.2           ,38.0
671744.0  ,350.41060757637024,6769.0      ,22.0               ,6.125               ,0.0                ,253.0          ,125.55          ,52.0
688128.0  ,358.67754650115967,6901.0      ,19.0               ,4.675000190734863   ,0.0                ,248.0          ,106.375         ,29.0
704512.0  ,367.02074241638184,7038.0      ,17.0               ,6.400000095367432   ,0.0                ,291.0          ,121.55          ,40.0
720896.0  ,375.3642690181732 ,7177.0      ,16.0               ,5.824999809265137   ,0.0                ,245.0          ,120.5           ,54.0
737280.0  ,383.70326137542725,7322.0      ,15.0               ,5.025000095367432   ,0.0                ,236.0          ,116.3           ,29.0
753664.0  ,392.0814037322998 ,7464.0      ,13.0               ,4.550000190734863   ,0.0                ,199.0          ,108.4           ,43.0
770048.0  ,400.8162693977356 ,7603.0      ,18.0               ,5.449999809265137   ,0.0                ,232.0          ,111.775         ,49.0
786432.0  ,409.15452313423157,7734.0      ,25.0               ,6.449999809265137   ,0.0                ,234.0          ,119.075         ,60.0
802816.0  ,417.57109808921814,7865.0      ,17.0               ,5.25                ,0.0                ,206.0          ,107.275         ,41.0
819200.0  ,426.05964064598083,8003.0      ,16.0               ,5.875               ,0.0                ,208.0          ,123.95          ,53.0
835584.0  ,434.41320180892944,8139.0      ,27.0               ,5.800000190734863   ,0.0                ,459.0          ,123.2           ,41.0
851968.0  ,442.6862392425537 ,8274.0      ,17.0               ,6.300000190734863   ,1.0                ,231.0          ,125.975         ,52.0
868352.0  ,451.11864161491394,8401.0      ,18.0               ,6.224999904632568   ,1.0                ,231.0          ,114.15          ,41.0
884736.0  ,459.8376395702362 ,8537.0      ,22.0               ,7.324999809265137   ,0.0                ,292.0          ,135.2           ,26.0
901120.0  ,468.1197943687439 ,8669.0      ,22.0               ,6.675000190734863   ,0.0                ,287.0          ,120.25          ,37.0
917504.0  ,476.8138060569763 ,8799.0      ,18.0               ,5.625               ,0.0                ,264.0          ,123.025         ,50.0
933888.0  ,485.22104597091675,8941.0      ,17.0               ,5.650000095367432   ,0.0                ,233.0          ,113.225         ,22.0
950272.0  ,493.86216974258423,9063.0      ,23.0               ,8.024999618530273   ,1.0                ,293.0          ,145.075         ,45.0
966656.0  ,502.57747316360474,9191.0      ,26.0               ,6.5                 ,0.0                ,361.0          ,131.375         ,29.0
983040.0  ,510.9364013671875 ,9326.0      ,25.0               ,6.0                 ,0.0                ,285.0          ,115.5           ,46.0
999424.0  ,519.1902153491974 ,9461.0      ,15.0               ,5.199999809265137   ,0.0                ,224.0          ,114.075         ,54.0
1015808.0 ,527.5878653526306 ,9595.0      ,20.0               ,6.525000095367432   ,0.0                ,267.0          ,126.375         ,36.0
1032192.0 ,535.9222741127014 ,9719.0      ,21.0               ,7.324999809265137   ,0.0                ,247.0          ,130.675         ,58.0
1048576.0 ,544.6856248378754 ,9849.0      ,18.0               ,6.449999809265137   ,0.0                ,258.0          ,117.975         ,42.0
1064960.0 ,553.1384036540985 ,9977.0      ,18.0               ,6.525000095367432   ,1.0                ,312.0          ,125.675         ,55.0
1081344.0 ,561.4884302616119 ,10110.0     ,25.0               ,7.474999904632568   ,1.0                ,264.0          ,127.6           ,49.0
1097728.0 ,570.1445178985596 ,10230.0     ,25.0               ,7.625               ,0.0                ,250.0          ,132.0           ,54.0
1114112.0 ,578.5865387916565 ,10359.0     ,19.0               ,7.400000095367432   ,0.0                ,277.0          ,130.925         ,53.0
1130496.0 ,586.9142782688141 ,10499.0     ,17.0               ,6.449999809265137   ,0.0                ,209.0          ,118.35          ,66.0
