timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
901120.0  ,805.8289346694946 ,11982.0     ,10.0               ,7.5                 ,0.0                ,186.0          ,58.525            ,18.0
917504.0  ,820.226270198822  ,12224.0     ,10.0               ,5.75                ,0.0                ,226.0          ,64.9              ,16.0
933888.0  ,834.7417685985565 ,12469.0     ,10.0               ,6.5                 ,0.0                ,179.0          ,68.15             ,20.0
950272.0  ,849.6787579059601 ,12721.0     ,10.0               ,7.75                ,0.0                ,207.0          ,66.125            ,18.0
966656.0  ,864.4037358760834 ,12965.0     ,10.0               ,7.0                 ,0.0                ,182.0          ,55.2              ,19.0
983040.0  ,878.8547585010529 ,13234.0     ,10.0               ,6.75                ,0.0                ,201.0          ,60.125            ,17.0
999424.0  ,893.17449426651   ,13477.0     ,10.0               ,7.25                ,0.0                ,147.0          ,63.375            ,19.0
1015808.0 ,908.0055644512177 ,13735.0     ,10.0               ,7.5                 ,0.0                ,186.0          ,74.8              ,22.0
1032192.0 ,922.6370079517365 ,13988.0     ,10.0               ,7.0                 ,0.0                ,160.0          ,69.1              ,18.0
1048576.0 ,937.0608561038971 ,14222.0     ,10.0               ,6.75                ,0.0                ,182.0          ,70.075            ,20.0
1064960.0 ,951.530886888504  ,14454.0     ,10.0               ,6.5                 ,0.0                ,243.0          ,82.0              ,26.0
1081344.0 ,966.1834464073181 ,14683.0     ,10.0               ,7.25                ,0.0                ,161.0          ,69.45             ,18.0
1097728.0 ,980.9010326862335 ,14898.0     ,10.0               ,7.25                ,0.0                ,193.0          ,75.95             ,25.0
1114112.0 ,995.6607999801636 ,15118.0     ,10.0               ,7.25                ,0.0                ,216.0          ,69.45             ,25.0
1130496.0 ,1010.3654425144196,15337.0     ,10.0               ,6.75                ,0.0                ,197.0          ,78.775            ,20.0
1146880.0 ,1024.9520030021667,15554.0     ,10.0               ,6.0                 ,0.0                ,177.0          ,73.375            ,20.0
1163264.0 ,1039.4119319915771,15777.0     ,10.0               ,8.25                ,0.0                ,285.0          ,70.825            ,19.0
1179648.0 ,1054.1604738235474,16003.0     ,10.0               ,8.5                 ,0.0                ,209.0          ,68.05             ,20.0
1196032.0 ,1068.9785091876984,16216.0     ,10.0               ,7.75                ,0.0                ,165.0          ,64.9              ,16.0
1212416.0 ,1083.8052961826324,16455.0     ,10.0               ,7.25                ,0.0                ,134.0          ,64.775            ,22.0
1228800.0 ,1098.2336521148682,16694.0     ,10.0               ,7.0                 ,0.0                ,216.0          ,78.95             ,22.0
1245184.0 ,1113.0519137382507,16935.0     ,10.0               ,7.5                 ,0.0                ,191.0          ,61.95             ,24.0
1261568.0 ,1127.4938220977783,17188.0     ,10.0               ,7.25                ,0.0                ,178.0          ,68.175            ,17.0
1277952.0 ,1141.8844947814941,17414.0     ,10.0               ,6.75                ,0.0                ,140.0          ,65.0              ,19.0
1294336.0 ,1156.2833352088928,17642.0     ,10.0               ,8.5                 ,0.0                ,153.0          ,69.375            ,26.0
1310720.0 ,1171.0706210136414,17881.0     ,10.0               ,6.5                 ,0.0                ,190.0          ,70.45             ,19.0
1327104.0 ,1185.8452937602997,18110.0     ,10.0               ,6.25                ,0.0                ,173.0          ,74.375            ,21.0
1343488.0 ,1200.1929943561554,18344.0     ,10.0               ,7.75                ,0.0                ,205.0          ,67.925            ,20.0
1359872.0 ,1214.7997879981995,18589.0     ,10.0               ,8.25                ,0.0                ,192.0          ,64.05             ,23.0
1376256.0 ,1229.186642408371 ,18830.0     ,10.0               ,6.75                ,0.0                ,220.0          ,77.55             ,23.0
1392640.0 ,1243.6048378944397,19073.0     ,10.0               ,8.0                 ,0.0                ,138.0          ,54.875            ,20.0
1409024.0 ,1257.9876117706299,19322.0     ,10.0               ,8.0                 ,0.0                ,153.0          ,69.875            ,23.0
1425408.0 ,1272.4709315299988,19559.0     ,10.0               ,8.5                 ,0.0                ,164.0          ,67.675            ,19.0
1441792.0 ,1286.8795959949493,19802.0     ,10.0               ,7.25                ,0.0                ,166.0          ,57.875            ,24.0
1458176.0 ,1301.3070595264435,20047.0     ,10.0               ,8.25                ,0.0                ,159.0          ,66.65             ,22.0
1474560.0 ,1315.7195014953613,20274.0     ,10.0               ,9.0                 ,0.0                ,139.0          ,69.875            ,21.0
1490944.0 ,1330.505113363266 ,20533.0     ,10.0               ,8.5                 ,0.0                ,174.0          ,62.25             ,22.0
1507328.0 ,1345.2299568653107,20777.0     ,10.0               ,7.0                 ,0.0                ,167.0          ,66.575            ,20.0
1523712.0 ,1359.8363094329834,21027.0     ,10.0               ,7.75                ,0.0                ,172.0          ,71.7              ,22.0
1540096.0 ,1374.2092089653015,21280.0     ,10.0               ,6.75                ,0.0                ,164.0          ,80.275            ,24.0
1556480.0 ,1389.0444571971893,21524.0     ,10.0               ,9.5                 ,0.0                ,159.0          ,69.075            ,20.0
1572864.0 ,1403.7950608730316,21776.0     ,10.0               ,8.5                 ,0.0                ,204.0          ,70.3              ,17.0
1589248.0 ,1418.4749805927277,22015.0     ,10.0               ,8.25                ,0.0                ,164.0          ,66.2              ,21.0
1605632.0 ,1432.9709858894348,22263.0     ,10.0               ,7.5                 ,0.0                ,146.0          ,60.8              ,22.0
1622016.0 ,1447.8008122444153,22485.0     ,10.0               ,8.5                 ,0.0                ,233.0          ,85.625            ,20.0
1638400.0 ,1462.5500643253326,22713.0     ,10.0               ,7.25                ,0.0                ,227.0          ,72.65             ,23.0
1654784.0 ,1477.2270624637604,22943.0     ,10.0               ,8.0                 ,0.0                ,200.0          ,86.875            ,17.0
1671168.0 ,1491.9651908874512,23174.0     ,10.0               ,8.0                 ,0.0                ,164.0          ,61.425            ,22.0
1687552.0 ,1506.7029929161072,23391.0     ,10.0               ,8.75                ,0.0                ,168.0          ,76.525            ,25.0
1703936.0 ,1521.7138528823853,23612.0     ,10.0               ,7.75                ,0.0                ,174.0          ,68.775            ,21.0
1720320.0 ,1536.1085724830627,23819.0     ,10.0               ,8.25                ,0.0                ,160.0          ,70.475            ,22.0
1736704.0 ,1550.7505130767822,24030.0     ,10.0               ,7.5                 ,0.0                ,206.0          ,88.275            ,22.0
1753088.0 ,1565.2422139644623,24255.0     ,10.0               ,9.0                 ,0.0                ,146.0          ,68.5              ,21.0
1769472.0 ,1579.7319166660309,24468.0     ,10.0               ,8.0                 ,0.0                ,267.0          ,79.85             ,22.0
1785856.0 ,1594.1230127811432,24686.0     ,10.0               ,8.5                 ,0.0                ,185.0          ,66.95             ,24.0
1802240.0 ,1608.6876440048218,24898.0     ,10.0               ,8.5                 ,0.0                ,179.0          ,75.825            ,19.0
1818624.0 ,1623.5158684253693,25113.0     ,10.0               ,9.75                ,0.0                ,209.0          ,70.075            ,22.0
1835008.0 ,1638.2740349769592,25329.0     ,10.0               ,8.75                ,0.0                ,211.0          ,68.75             ,21.0
1851392.0 ,1652.8981261253357,25547.0     ,10.0               ,7.5                 ,0.0                ,230.0          ,81.125            ,20.0
1867776.0 ,1667.4338138103485,25760.0     ,10.0               ,7.75                ,0.0                ,180.0          ,76.9              ,24.0
1884160.0 ,1682.1561996936798,25980.0     ,10.0               ,8.5                 ,0.0                ,172.0          ,76.25             ,23.0
1900544.0 ,1696.560209274292 ,26181.0     ,10.0               ,8.0                 ,0.0                ,184.0          ,87.6              ,26.0
1916928.0 ,1710.9079554080963,26393.0     ,10.0               ,8.25                ,0.0                ,202.0          ,78.175            ,23.0
1933312.0 ,1725.7669372558594,26596.0     ,10.0               ,8.25                ,0.0                ,229.0          ,85.25             ,23.0
1949696.0 ,1740.6507451534271,26793.0     ,10.0               ,8.5                 ,0.0                ,189.0          ,69.975            ,23.0
1966080.0 ,1755.5215003490448,27005.0     ,10.0               ,7.5                 ,0.0                ,233.0          ,77.1              ,21.0
1982464.0 ,1770.3451390266418,27202.0     ,10.0               ,8.0                 ,0.0                ,275.0          ,86.6              ,22.0
1998848.0 ,1784.783175945282 ,27401.0     ,10.0               ,10.0                ,10.0               ,180.0          ,82.05             ,27.0
2015232.0 ,1799.1495952606201,27605.0     ,10.0               ,7.25                ,0.0                ,203.0          ,84.85             ,22.0
2031616.0 ,1813.5835535526276,27810.0     ,10.0               ,8.25                ,0.0                ,224.0          ,82.425            ,23.0
2048000.0 ,1828.470786333084 ,28020.0     ,10.0               ,7.75                ,0.0                ,196.0          ,64.65             ,23.0
2064384.0 ,1843.2359864711761,28228.0     ,10.0               ,7.75                ,0.0                ,211.0          ,73.075            ,21.0
2080768.0 ,1858.0737490653992,28426.0     ,10.0               ,7.5                 ,0.0                ,285.0          ,91.325            ,21.0
2097152.0 ,1872.9318025112152,28624.0     ,10.0               ,8.0                 ,0.0                ,215.0          ,81.45             ,20.0
2113536.0 ,1887.7816061973572,28814.0     ,10.0               ,8.25                ,0.0                ,198.0          ,92.475            ,18.0
2129920.0 ,1902.5187366008759,29011.0     ,10.0               ,7.75                ,0.0                ,261.0          ,79.525            ,22.0
2146304.0 ,1917.1227202415466,29210.0     ,10.0               ,9.0                 ,0.0                ,190.0          ,76.15             ,21.0
2162688.0 ,1931.6285634040833,29408.0     ,10.0               ,7.25                ,0.0                ,177.0          ,66.425            ,19.0
2179072.0 ,1946.077220439911 ,29636.0     ,10.0               ,8.75                ,0.0                ,182.0          ,86.65             ,24.0
2195456.0 ,1960.431442975998 ,29845.0     ,10.0               ,8.5                 ,0.0                ,221.0          ,76.5              ,20.0
2211840.0 ,1974.8551032543182,30046.0     ,10.0               ,8.0                 ,0.0                ,192.0          ,76.225            ,21.0
2228224.0 ,1989.1872389316559,30250.0     ,10.0               ,8.5                 ,0.0                ,178.0          ,78.275            ,22.0
2244608.0 ,2003.6568837165833,30452.0     ,10.0               ,7.75                ,0.0                ,179.0          ,82.825            ,25.0
2260992.0 ,2018.3138449192047,30663.0     ,10.0               ,7.75                ,0.0                ,213.0          ,72.775            ,24.0
2277376.0 ,2033.1544404029846,30868.0     ,10.0               ,9.0                 ,0.0                ,180.0          ,77.75             ,21.0
2293760.0 ,2047.9261434078217,31070.0     ,10.0               ,9.0                 ,0.0                ,207.0          ,81.325            ,22.0
2310144.0 ,2062.453132867813 ,31284.0     ,10.0               ,8.75                ,0.0                ,193.0          ,75.55             ,24.0
2326528.0 ,2076.888395547867 ,31502.0     ,10.0               ,9.75                ,0.0                ,197.0          ,70.675            ,21.0
2342912.0 ,2091.4230632781982,31711.0     ,10.0               ,8.75                ,0.0                ,173.0          ,85.975            ,23.0
2359296.0 ,2106.0803697109222,31923.0     ,10.0               ,7.5                 ,0.0                ,149.0          ,76.35             ,21.0
2375680.0 ,2120.8884403705597,32121.0     ,10.0               ,7.25                ,0.0                ,198.0          ,86.375            ,20.0
2392064.0 ,2135.6954910755157,32329.0     ,10.0               ,8.75                ,0.0                ,232.0          ,77.45             ,27.0
2408448.0 ,2150.176906824112 ,32562.0     ,10.0               ,7.5                 ,0.0                ,213.0          ,75.85             ,22.0
2424832.0 ,2165.080755710602 ,32755.0     ,10.0               ,7.5                 ,0.0                ,246.0          ,81.85             ,25.0
2441216.0 ,2179.915514945984 ,32937.0     ,10.0               ,8.75                ,0.0                ,207.0          ,84.075            ,24.0
2457600.0 ,2194.696285009384 ,33129.0     ,10.0               ,9.25                ,0.0                ,269.0          ,85.5              ,24.0
2473984.0 ,2209.167866706848 ,33338.0     ,10.0               ,8.75                ,0.0                ,240.0          ,88.85             ,22.0
2490368.0 ,2223.664890050888 ,33554.0     ,10.0               ,7.75                ,0.0                ,170.0          ,76.5              ,24.0
2506752.0 ,2238.045722723007 ,33773.0     ,10.0               ,8.25                ,0.0                ,184.0          ,69.15             ,20.0
2523136.0 ,2252.6531598567963,34004.0     ,10.0               ,7.75                ,0.0                ,252.0          ,79.475            ,19.0
2539520.0 ,2267.313956260681 ,34194.0     ,10.0               ,8.75                ,0.0                ,228.0          ,85.525            ,22.0
2555904.0 ,2281.752191543579 ,34412.0     ,10.0               ,9.0                 ,0.0                ,146.0          ,62.975            ,20.0
2572288.0 ,2296.271929502487 ,34607.0     ,10.0               ,9.25                ,0.0                ,216.0          ,75.225            ,19.0
2588672.0 ,2310.78431391716  ,34814.0     ,10.0               ,7.75                ,0.0                ,184.0          ,83.75             ,23.0
2605056.0 ,2325.1194157600403,35009.0     ,10.0               ,8.75                ,0.0                ,184.0          ,84.9              ,30.0
2621440.0 ,2339.6192507743835,35201.0     ,10.0               ,9.0                 ,0.0                ,185.0          ,81.15             ,21.0
2637824.0 ,2354.08251452446  ,35392.0     ,10.0               ,8.75                ,0.0                ,220.0          ,73.15             ,25.0
2654208.0 ,2368.8986859321594,35605.0     ,10.0               ,8.0                 ,0.0                ,163.0          ,72.1              ,21.0
2670592.0 ,2383.3897364139557,35807.0     ,10.0               ,8.75                ,0.0                ,179.0          ,84.25             ,25.0
2686976.0 ,2398.2052929401398,36010.0     ,10.0               ,7.75                ,0.0                ,224.0          ,81.35             ,26.0
2703360.0 ,2412.5588433742523,36206.0     ,10.0               ,8.75                ,0.0                ,210.0          ,77.525            ,23.0
2719744.0 ,2427.369951725006 ,36386.0     ,10.0               ,8.75                ,0.0                ,226.0          ,89.0              ,23.0
2736128.0 ,2441.98091006279  ,36581.0     ,10.0               ,8.75                ,0.0                ,221.0          ,94.125            ,22.0
2752512.0 ,2456.482048034668 ,36757.0     ,10.0               ,9.5                 ,0.0                ,264.0          ,88.425            ,18.0
2768896.0 ,2470.8569102287292,36917.0     ,10.0               ,9.0                 ,0.0                ,251.0          ,101.15            ,25.0
2785280.0 ,2485.3075938224792,37092.0     ,10.0               ,9.0                 ,0.0                ,279.0          ,95.7              ,27.0
2801664.0 ,2499.6823437213898,37276.0     ,10.0               ,8.5                 ,0.0                ,212.0          ,86.675            ,30.0
2818048.0 ,2514.482571363449 ,37451.0     ,10.0               ,7.5                 ,0.0                ,220.0          ,86.7              ,22.0
2834432.0 ,2528.899247407913 ,37611.0     ,10.0               ,8.0                 ,0.0                ,188.0          ,88.475            ,23.0
2850816.0 ,2543.6171016693115,37786.0     ,10.0               ,9.0                 ,0.0                ,248.0          ,91.65             ,27.0
2867200.0 ,2558.4147655963898,37970.0     ,10.0               ,9.25                ,0.0                ,247.0          ,73.7              ,21.0
2883584.0 ,2573.252768278122 ,38141.0     ,10.0               ,8.5                 ,0.0                ,209.0          ,86.1              ,24.0
2899968.0 ,2588.0726046562195,38314.0     ,10.0               ,7.5                 ,0.0                ,272.0          ,119.675           ,40.0
2916352.0 ,2602.8252308368683,38469.0     ,10.0               ,9.0                 ,0.0                ,230.0          ,103.325           ,24.0
2932736.0 ,2617.2736303806305,38649.0     ,10.0               ,9.5                 ,0.0                ,229.0          ,100.325           ,22.0
2949120.0 ,2631.749820947647 ,38821.0     ,10.0               ,9.0                 ,0.0                ,214.0          ,93.7              ,21.0
2965504.0 ,2646.2053549289703,38971.0     ,10.0               ,9.25                ,0.0                ,285.0          ,114.425           ,22.0
2981888.0 ,2660.6344306468964,39154.0     ,10.0               ,7.25                ,0.0                ,210.0          ,96.775            ,22.0
2998272.0 ,2674.975442647934 ,39332.0     ,10.0               ,8.5                 ,0.0                ,235.0          ,100.35            ,24.0
3014656.0 ,2689.4352219104767,39514.0     ,10.0               ,9.0                 ,0.0                ,272.0          ,94.85             ,23.0
3031040.0 ,2703.906943798065 ,39689.0     ,10.0               ,8.5                 ,0.0                ,312.0          ,99.475            ,24.0
3047424.0 ,2718.4181344509125,39866.0     ,10.0               ,9.25                ,0.0                ,277.0          ,90.625            ,22.0
3063808.0 ,2732.910195350647 ,40035.0     ,10.0               ,8.75                ,0.0                ,249.0          ,99.1              ,22.0
3080192.0 ,2747.3334395885468,40205.0     ,10.0               ,8.0                 ,0.0                ,269.0          ,84.875            ,23.0
3096576.0 ,2761.820872068405 ,40349.0     ,10.0               ,7.5                 ,0.0                ,254.0          ,110.7             ,25.0
3112960.0 ,2776.1774089336395,40511.0     ,10.0               ,7.75                ,0.0                ,262.0          ,103.4             ,21.0
3129344.0 ,2790.593817949295 ,40660.0     ,10.0               ,9.5                 ,0.0                ,214.0          ,91.05             ,23.0
3145728.0 ,2805.0178775787354,40802.0     ,10.0               ,8.75                ,0.0                ,390.0          ,120.35            ,25.0
3162112.0 ,2819.656065225601 ,40957.0     ,10.0               ,9.0                 ,0.0                ,270.0          ,99.625            ,25.0
3178496.0 ,2834.5226759910583,41089.0     ,10.0               ,7.5                 ,0.0                ,428.0          ,137.8             ,24.0
3194880.0 ,2849.4081053733826,41247.0     ,10.0               ,9.25                ,0.0                ,340.0          ,112.8             ,23.0
3211264.0 ,2863.8857634067535,41403.0     ,10.0               ,8.5                 ,0.0                ,322.0          ,94.75             ,20.0
3227648.0 ,2878.2795221805573,41575.0     ,10.0               ,9.0                 ,0.0                ,259.0          ,101.325           ,23.0
3244032.0 ,2892.653715610504 ,41738.0     ,10.0               ,7.5                 ,0.0                ,245.0          ,98.95             ,24.0
3260416.0 ,2907.40975356102  ,41900.0     ,10.0               ,8.0                 ,0.0                ,322.0          ,103.975           ,29.0
3276800.0 ,2922.172329902649 ,42081.0     ,10.0               ,9.25                ,0.0                ,311.0          ,102.775           ,20.0
3293184.0 ,2936.636403799057 ,42272.0     ,10.0               ,8.25                ,0.0                ,332.0          ,95.8              ,22.0
3309568.0 ,2950.981030702591 ,42449.0     ,10.0               ,8.5                 ,0.0                ,205.0          ,88.225            ,21.0
3325952.0 ,2965.366117477417 ,42613.0     ,10.0               ,9.25                ,0.0                ,304.0          ,109.85            ,22.0
3342336.0 ,2980.277393102646 ,42773.0     ,10.0               ,8.5                 ,0.0                ,306.0          ,113.65            ,26.0
3358720.0 ,2995.0831093788147,42911.0     ,10.0               ,7.75                ,0.0                ,334.0          ,115.8             ,21.0
3375104.0 ,3009.9201831817627,43076.0     ,10.0               ,9.5                 ,0.0                ,270.0          ,98.0              ,25.0
3391488.0 ,3024.3552713394165,43250.0     ,10.0               ,8.75                ,0.0                ,239.0          ,96.95             ,21.0
3407872.0 ,3038.9321529865265,43408.0     ,10.0               ,9.0                 ,0.0                ,263.0          ,87.375            ,23.0
3424256.0 ,3053.575901031494 ,43566.0     ,10.0               ,8.0                 ,0.0                ,307.0          ,115.3             ,21.0
3440640.0 ,3068.075783967972 ,43748.0     ,10.0               ,8.0                 ,0.0                ,308.0          ,87.55             ,23.0
3457024.0 ,3082.996680498123 ,43891.0     ,10.0               ,8.75                ,0.0                ,304.0          ,99.425            ,25.0
3473408.0 ,3097.7864735126495,44046.0     ,10.0               ,9.0                 ,0.0                ,323.0          ,116.175           ,22.0
3489792.0 ,3112.6099264621735,44204.0     ,10.0               ,8.0                 ,0.0                ,272.0          ,88.975            ,23.0
3506176.0 ,3127.0446164608   ,44350.0     ,10.0               ,8.75                ,0.0                ,415.0          ,131.1             ,24.0
3522560.0 ,3141.4245727062225,44487.0     ,10.0               ,9.25                ,0.0                ,250.0          ,92.425            ,22.0
3538944.0 ,3155.886261701584 ,44628.0     ,10.0               ,7.25                ,0.0                ,319.0          ,122.725           ,28.0
3555328.0 ,3170.3600146770477,44762.0     ,10.0               ,8.5                 ,0.0                ,306.0          ,109.8             ,27.0
3571712.0 ,3184.7736523151398,44885.0     ,10.0               ,9.25                ,0.0                ,316.0          ,117.925           ,28.0
3588096.0 ,3199.1649267673492,45010.0     ,10.0               ,9.0                 ,0.0                ,298.0          ,130.3             ,46.0
3604480.0 ,3214.0455882549286,45142.0     ,10.0               ,9.0                 ,0.0                ,390.0          ,122.8             ,26.0
3620864.0 ,3228.7594542503357,45264.0     ,10.0               ,9.0                 ,0.0                ,328.0          ,114.125           ,28.0
3637248.0 ,3243.2606194019318,45387.0     ,10.0               ,9.0                 ,0.0                ,347.0          ,144.4             ,29.0
3653632.0 ,3257.5976388454437,45509.0     ,10.0               ,9.0                 ,0.0                ,296.0          ,126.2             ,43.0
3670016.0 ,3272.465888977051 ,45628.0     ,10.0               ,9.25                ,0.0                ,340.0          ,111.875           ,27.0
3686400.0 ,3287.131336212158 ,45726.0     ,10.0               ,8.5                 ,0.0                ,361.0          ,159.75            ,29.0
3702784.0 ,3301.828138589859 ,45819.0     ,10.0               ,8.75                ,0.0                ,481.0          ,201.775           ,35.0
3719168.0 ,3316.6361610889435,45898.0     ,10.0               ,7.75                ,0.0                ,463.0          ,208.1             ,64.0
3735552.0 ,3331.3467588424683,45992.0     ,10.0               ,8.5                 ,0.0                ,450.0          ,168.025           ,43.0
3751936.0 ,3346.1736133098602,46072.0     ,10.0               ,7.75                ,0.0                ,584.0          ,185.375           ,32.0
3768320.0 ,3360.5041110515594,46143.0     ,10.0               ,8.25                ,0.0                ,487.0          ,215.75            ,33.0
3784704.0 ,3374.939606666565 ,46211.0     ,10.0               ,8.5                 ,0.0                ,549.0          ,221.675           ,26.0
3801088.0 ,3389.782504796982 ,46276.0     ,10.0               ,8.75                ,0.0                ,494.0          ,247.55            ,45.0
3817472.0 ,3404.607695579529 ,46338.0     ,10.0               ,8.75                ,0.0                ,649.0          ,270.55            ,26.0
3833856.0 ,3419.1644752025604,46398.0     ,10.0               ,9.0                 ,0.0                ,675.0          ,269.225           ,55.0
3850240.0 ,3433.963931322098 ,46450.0     ,10.0               ,9.0                 ,0.0                ,837.0          ,258.025           ,72.0
3866624.0 ,3448.6985092163086,46506.0     ,10.0               ,9.0                 ,0.0                ,922.0          ,333.2             ,84.0
