timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
5685248.0,2809.000532388687,8374.0,10.0,3.0,0.0,1000.0,731.975,3.0
5701632.0,2817.240800380707,8400.0,10.0,3.5,0.0,1000.0,693.9,12.0
5718016.0,2825.478000640869,8433.0,10.0,5.0,0.0,1000.0,554.45,3.0
5734400.0,2833.7189497947693,8461.0,10.0,4.5,0.0,1000.0,577.7,2.0
5750784.0,2841.981108903885,8487.0,10.0,4.25,0.0,1000.0,613.5,2.0
5767168.0,2850.2384922504425,8505.0,10.0,3.25,0.0,1000.0,711.775,4.0
5783552.0,2858.520843744278,8542.0,10.0,5.5,0.0,1000.0,523.0,13.0
5799936.0,2866.782854795456,8581.0,10.0,5.75,0.0,1000.0,479.0,3.0
5816320.0,2875.071058988571,8613.0,10.0,6.0,0.0,1000.0,441.475,3.0
5832704.0,2883.3371601104736,8641.0,10.0,5.25,0.0,1000.0,524.1,2.0
5849088.0,2891.5993502140045,8662.0,10.0,4.75,0.0,1000.0,620.325,8.0
5865472.0,2899.8567571640015,8701.0,10.0,5.0,0.0,1000.0,555.25,3.0
5881856.0,2908.1264674663544,8726.0,10.0,5.75,0.0,1000.0,490.9,3.0
5898240.0,2916.3585562705994,8751.0,10.0,4.5,0.0,1000.0,611.375,3.0
5914624.0,2924.6142394542694,8780.0,10.0,5.0,0.0,1000.0,526.5,9.0
5931008.0,2932.8470435142517,8811.0,10.0,4.75,0.0,1000.0,568.9,9.0
5947392.0,2941.0773944854736,8847.0,10.0,5.75,0.0,1000.0,474.525,3.0
5963776.0,2949.270589351654,8877.0,10.0,5.75,0.0,1000.0,491.675,15.0
5980160.0,2957.5353565216064,8902.0,10.0,5.5,0.0,1000.0,539.8,3.0
5996544.0,2965.509834051132,8936.0,10.0,5.0,0.0,1000.0,580.625,3.0
6012928.0,2973.5687975883484,8958.0,10.0,4.25,0.0,1000.0,679.45,16.0
6029312.0,2981.8379249572754,8984.0,10.0,3.5,0.0,1000.0,680.95,3.0
6045696.0,2990.0698738098145,9008.0,10.0,4.25,0.0,1000.0,625.075,11.0
6062080.0,2998.324172973633,9047.0,10.0,5.0,0.0,1000.0,587.325,3.0
6078464.0,3006.5762071609497,9069.0,10.0,5.25,0.0,1000.0,525.875,3.0
6094848.0,3014.8429882526398,9100.0,10.0,4.75,0.0,1000.0,561.7,8.0
6111232.0,3023.0767047405243,9138.0,10.0,5.5,0.0,1000.0,522.675,2.0
6127616.0,3031.363849401474,9166.0,10.0,4.75,0.0,1000.0,577.55,3.0
6144000.0,3039.5953466892242,9187.0,10.0,4.5,0.0,1000.0,601.475,3.0
6160384.0,3047.765605688095,9217.0,10.0,4.25,0.0,1000.0,647.9,1.0
6176768.0,3056.0238406658173,9243.0,10.0,5.5,0.0,1000.0,534.35,1.0
6193152.0,3064.311419248581,9285.0,10.0,6.25,0.0,1000.0,450.9,3.0
6209536.0,3072.39563536644,9314.0,10.0,5.25,0.0,1000.0,531.275,3.0
6225920.0,3080.6866087913513,9341.0,10.0,4.25,0.0,1000.0,655.325,3.0
6242304.0,3088.937662124634,9374.0,10.0,6.0,0.0,1000.0,484.6,3.0
6258688.0,3097.1715762615204,9395.0,10.0,4.25,0.0,1000.0,607.55,6.0
6275072.0,3105.428736925125,9427.0,10.0,5.5,0.0,1000.0,508.3,6.0
6291456.0,3113.6960945129395,9458.0,10.0,5.0,0.0,1000.0,571.125,4.0
6307840.0,3121.938003063202,9500.0,10.0,5.5,0.0,1000.0,485.2,1.0
6324224.0,3130.1948051452637,9525.0,10.0,6.25,0.0,1000.0,448.325,1.0
6340608.0,3138.4333114624023,9546.0,10.0,5.0,0.0,1000.0,557.875,3.0
6356992.0,3146.707815885544,9578.0,10.0,5.25,0.0,1000.0,503.825,2.0
6373376.0,3154.953319311142,9619.0,10.0,4.75,0.0,1000.0,573.85,11.0
6389760.0,3163.2199981212616,9649.0,10.0,5.25,0.0,1000.0,519.8,6.0
6406144.0,3171.460077524185,9676.0,10.0,5.5,0.0,1000.0,501.65,6.0
6422528.0,3179.7247614860535,9703.0,10.0,5.75,0.0,1000.0,508.15,3.0
6438912.0,3187.8879742622375,9740.0,10.0,4.75,0.0,1000.0,565.8,5.0
6455296.0,3196.1673395633698,9771.0,10.0,5.5,0.0,1000.0,497.775,3.0
6471680.0,3204.42458486557,9807.0,10.0,6.25,0.0,1000.0,436.9,3.0
6488064.0,3212.6705780029297,9835.0,10.0,5.0,0.0,1000.0,572.3,9.0
6504448.0,3220.9518859386444,9866.0,10.0,5.0,0.0,1000.0,619.55,2.0
6520832.0,3229.192965745926,9899.0,10.0,6.0,0.0,1000.0,453.95,2.0
6537216.0,3237.4689280986786,9928.0,10.0,5.25,0.0,1000.0,543.8,4.0
6553600.0,3245.720928668976,9962.0,10.0,5.0,0.0,1000.0,557.0,9.0
6569984.0,3254.023078918457,9989.0,10.0,5.5,0.0,1000.0,520.875,5.0
6586368.0,3262.278473377228,10015.0,10.0,5.0,0.0,1000.0,544.5,3.0
6602752.0,3270.5653007030487,10049.0,10.0,5.25,0.0,1000.0,512.65,10.0
6619136.0,3278.8191430568695,10085.0,10.0,5.5,0.0,1000.0,501.85,2.0
6635520.0,3287.1004757881165,10111.0,10.0,4.25,0.0,1000.0,631.575,2.0
6651904.0,3295.3423998355865,10145.0,10.0,6.75,0.0,1000.0,421.875,3.0
6668288.0,3303.6184668540955,10191.0,10.0,6.25,0.0,1000.0,444.4,3.0
6684672.0,3311.863968372345,10224.0,10.0,6.0,0.0,1000.0,473.625,8.0
6701056.0,3320.1229300498962,10253.0,10.0,6.25,0.0,1000.0,466.325,8.0
6717440.0,3328.3480463027954,10278.0,10.0,4.5,0.0,1000.0,629.475,11.0
6733824.0,3336.6071588993073,10309.0,10.0,5.25,0.0,1000.0,511.675,2.0
6750208.0,3344.836156606674,10354.0,10.0,5.75,0.0,1000.0,473.225,4.0
6766592.0,3353.113489151001,10383.0,10.0,6.0,0.0,1000.0,463.825,2.0
6782976.0,3361.3495745658875,10403.0,10.0,4.75,0.0,1000.0,576.825,2.0
6799360.0,3369.6183545589447,10428.0,10.0,4.25,0.0,1000.0,627.8,2.0
6815744.0,3377.775146961212,10471.0,10.0,5.5,0.0,1000.0,523.875,1.0
6832128.0,3386.024170398712,10493.0,10.0,5.25,0.0,1000.0,550.925,7.0
6848512.0,3394.2441618442535,10515.0,10.0,4.75,0.0,1000.0,618.55,3.0
6864896.0,3402.500337123871,10534.0,10.0,4.25,0.0,1000.0,662.775,3.0
6881280.0,3410.7332820892334,10567.0,10.0,3.0,0.0,1000.0,728.05,2.0
6897664.0,3418.9953281879425,10591.0,10.0,3.5,0.0,1000.0,667.775,3.0
6914048.0,3427.265318632126,10615.0,10.0,4.25,0.0,1000.0,619.425,10.0
6930432.0,3435.499085664749,10636.0,10.0,4.0,0.0,1000.0,679.725,2.0
6946816.0,3443.7612295150757,10669.0,10.0,5.0,0.0,1000.0,552.5,7.0
6963200.0,3452.0305256843567,10719.0,10.0,6.75,0.0,1000.0,379.875,6.0
6979584.0,3460.287319421768,10741.0,10.0,5.5,0.0,1000.0,500.2,10.0
6995968.0,3468.532623767853,10770.0,10.0,5.25,0.0,1000.0,521.975,3.0
7012352.0,3476.8120222091675,10812.0,10.0,6.25,0.0,1000.0,457.25,2.0
7028736.0,3485.0646657943726,10855.0,10.0,6.5,0.0,1000.0,396.675,3.0
7045120.0,3493.3367257118225,10888.0,10.0,6.0,0.0,1000.0,480.9,3.0
7061504.0,3501.600988149643,10915.0,10.0,5.0,0.0,1000.0,549.1,6.0
7077888.0,3509.8631603717804,10941.0,10.0,4.75,0.0,1000.0,547.875,3.0
7094272.0,3518.1211392879486,10977.0,10.0,5.5,0.0,1000.0,491.15,2.0
7110656.0,3526.392829656601,11011.0,10.0,6.0,0.0,1000.0,518.8,2.0
7127040.0,3534.647829771042,11043.0,10.0,5.75,0.0,1000.0,513.075,3.0
7143424.0,3542.9033393859863,11085.0,10.0,7.0,0.0,1000.0,398.25,6.0
7159808.0,3551.144602060318,11114.0,10.0,5.25,0.0,1000.0,540.475,10.0
7176192.0,3559.395170688629,11144.0,10.0,5.0,0.0,1000.0,565.1,5.0
7192576.0,3567.6213858127594,11168.0,10.0,5.0,0.0,1000.0,575.8,5.0
7208960.0,3575.882930278778,11197.0,10.0,4.5,0.0,1000.0,611.5,3.0
