timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
933888.0,824.2451634407043,12694.0,10.0,7.75,0.0,150.0,61.075,18.0
950272.0,838.8454489707947,12959.0,10.0,8.75,0.0,169.0,67.375,19.0
966656.0,853.1463310718536,13224.0,10.0,5.75,0.0,141.0,69.0,17.0
983040.0,867.7270050048828,13478.0,10.0,7.5,0.0,172.0,57.05,17.0
999424.0,882.3372967243195,13737.0,10.0,4.0,0.0,144.0,67.375,19.0
1015808.0,896.9552667140961,14002.0,10.0,6.75,0.0,179.0,67.225,21.0
1032192.0,911.3633825778961,14279.0,10.0,7.5,0.0,170.0,66.575,20.0
1048576.0,925.9037432670593,14559.0,10.0,7.5,0.0,138.0,57.825,19.0
1064960.0,940.4153168201447,14823.0,10.0,6.75,0.0,119.0,61.225,20.0
1081344.0,955.0247485637665,15074.0,10.0,8.25,0.0,156.0,64.025,18.0
1097728.0,969.6561615467072,15320.0,10.0,6.25,0.0,170.0,67.725,16.0
1114112.0,983.982054233551,15581.0,10.0,7.25,0.0,142.0,62.075,16.0
1130496.0,998.2699465751648,15814.0,10.0,7.5,0.0,186.0,59.175,24.0
1146880.0,1012.8537600040436,16078.0,10.0,7.0,0.0,184.0,62.325,16.0
1163264.0,1027.2495486736298,16335.0,10.0,6.0,0.0,136.0,61.15,31.0
1179648.0,1041.820959329605,16580.0,10.0,7.25,0.0,173.0,71.2,19.0
1196032.0,1056.0519587993622,16829.0,10.0,7.0,0.0,155.0,69.3,32.0
1212416.0,1070.6676938533783,17057.0,10.0,6.25,0.0,172.0,72.25,24.0
1228800.0,1085.3419556617737,17303.0,10.0,7.25,0.0,174.0,75.85,19.0
1245184.0,1099.5755751132965,17559.0,10.0,7.0,0.0,146.0,58.1,20.0
1261568.0,1114.1781091690063,17812.0,10.0,7.0,0.0,157.0,60.025,18.0
1277952.0,1128.69176197052,18057.0,10.0,7.25,0.0,148.0,63.775,33.0
1294336.0,1143.320009469986,18312.0,10.0,7.75,0.0,148.0,68.8,17.0
1310720.0,1157.8205456733704,18577.0,10.0,8.5,0.0,166.0,65.525,21.0
1327104.0,1172.0820252895355,18827.0,10.0,6.25,0.0,172.0,64.95,26.0
1343488.0,1186.5166232585907,19079.0,10.0,8.0,0.0,144.0,64.1,29.0
1359872.0,1201.1132657527924,19329.0,10.0,7.0,0.0,135.0,57.125,16.0
1376256.0,1215.3221673965454,19569.0,10.0,6.25,0.0,140.0,65.0,27.0
1392640.0,1229.5665559768677,19817.0,10.0,7.75,0.0,175.0,61.4,18.0
1409024.0,1244.2082571983337,20063.0,10.0,7.0,0.0,162.0,68.45,21.0
1425408.0,1258.7633211612701,20315.0,10.0,7.5,0.0,161.0,66.25,23.0
1441792.0,1273.294492483139,20565.0,10.0,7.75,0.0,191.0,64.075,20.0
1458176.0,1287.607575416565,20816.0,10.0,7.75,0.0,172.0,67.825,18.0
1474560.0,1302.1021373271942,21064.0,10.0,7.75,0.0,193.0,74.125,20.0
1490944.0,1316.8959419727325,21310.0,10.0,6.25,0.0,183.0,62.7,22.0
1507328.0,1331.2542128562927,21547.0,10.0,8.0,0.0,176.0,64.625,21.0
1523712.0,1345.8138582706451,21785.0,10.0,6.25,0.0,189.0,65.925,21.0
1540096.0,1360.041516304016,22016.0,10.0,6.75,0.0,160.0,71.225,19.0
1556480.0,1374.2987277507782,22244.0,10.0,7.75,0.0,154.0,65.8,26.0
1572864.0,1388.6323368549347,22470.0,10.0,7.0,0.0,150.0,68.625,17.0
1589248.0,1403.403514623642,22703.0,10.0,8.5,0.0,199.0,69.975,21.0
1605632.0,1418.0416159629822,22920.0,10.0,6.75,0.0,183.0,70.65,17.0
1622016.0,1432.2752850055695,23154.0,10.0,7.75,0.0,189.0,70.525,20.0
1638400.0,1446.5622267723083,23402.0,10.0,7.0,0.0,187.0,71.75,24.0
1654784.0,1460.8248279094696,23655.0,10.0,7.25,0.0,169.0,58.6,18.0
1671168.0,1475.4505479335785,23904.0,10.0,7.75,0.0,138.0,65.375,27.0
1687552.0,1490.0846693515778,24144.0,10.0,7.5,0.0,217.0,75.075,21.0
1703936.0,1504.373437166214,24360.0,10.0,8.0,0.0,148.0,59.325,20.0
1720320.0,1518.615193605423,24590.0,10.0,8.0,0.0,199.0,80.35,21.0
1736704.0,1533.0784103870392,24830.0,10.0,7.75,0.0,156.0,67.025,16.0
1753088.0,1547.4424903392792,25068.0,10.0,8.25,0.0,161.0,70.4,19.0
1769472.0,1561.729056596756,25291.0,10.0,9.5,0.0,209.0,73.075,22.0
1785856.0,1576.313576221466,25541.0,10.0,7.0,0.0,147.0,64.225,16.0
1802240.0,1590.823944568634,25803.0,10.0,7.0,0.0,127.0,56.25,18.0
1818624.0,1605.2061257362366,26040.0,10.0,8.75,0.0,159.0,67.325,21.0
1835008.0,1619.8028333187103,26299.0,10.0,7.75,0.0,145.0,62.925,19.0
1851392.0,1634.2414021492004,26540.0,10.0,8.25,0.0,176.0,66.525,19.0
1867776.0,1648.9793190956116,26785.0,10.0,8.25,0.0,169.0,67.475,21.0
1884160.0,1663.338837146759,27023.0,10.0,7.5,0.0,146.0,61.4,22.0
1900544.0,1678.0767879486084,27271.0,10.0,8.25,0.0,150.0,65.125,17.0
1916928.0,1692.5111360549927,27514.0,10.0,8.5,0.0,194.0,71.0,23.0
1933312.0,1707.2003676891327,27744.0,10.0,7.0,0.0,170.0,72.3,22.0
1949696.0,1721.7697739601135,27977.0,10.0,7.75,0.0,182.0,77.75,20.0
1966080.0,1736.212789773941,28228.0,10.0,8.5,0.0,174.0,62.65,23.0
1982464.0,1750.8730912208557,28455.0,10.0,7.75,0.0,150.0,73.9,20.0
1998848.0,1765.5120601654053,28702.0,10.0,8.25,0.0,180.0,67.275,20.0
2015232.0,1780.0076594352722,28955.0,10.0,7.25,0.0,182.0,65.1,23.0
2031616.0,1794.2132465839386,29188.0,10.0,8.5,0.0,169.0,69.25,21.0
2048000.0,1808.774911403656,29424.0,10.0,8.0,0.0,145.0,68.775,21.0
2064384.0,1823.044605731964,29663.0,10.0,8.75,0.0,206.0,74.2,25.0
2080768.0,1837.5242805480957,29913.0,10.0,7.5,0.0,173.0,68.6,20.0
2097152.0,1852.1116230487823,30152.0,10.0,8.0,0.0,169.0,62.3,21.0
2113536.0,1866.411165714264,30403.0,10.0,8.0,0.0,149.0,70.275,19.0
2129920.0,1880.7778265476227,30637.0,10.0,8.5,0.0,191.0,77.85,20.0
2146304.0,1895.384123325348,30869.0,10.0,7.5,0.0,208.0,71.875,26.0
2162688.0,1909.8256795406342,31096.0,10.0,7.25,0.0,173.0,69.625,22.0
2179072.0,1924.3067750930786,31328.0,10.0,8.25,0.0,153.0,73.7,18.0
2195456.0,1938.6266932487488,31557.0,10.0,7.25,0.0,151.0,68.425,30.0
2211840.0,1952.874904870987,31779.0,10.0,9.25,0.0,193.0,71.775,22.0
2228224.0,1967.1271245479584,32005.0,10.0,8.75,0.0,174.0,72.725,22.0
2244608.0,1981.3808286190033,32235.0,10.0,8.0,0.0,152.0,66.625,22.0
2260992.0,1996.1260180473328,32458.0,10.0,7.75,0.0,150.0,57.85,22.0
2277376.0,2010.7257771492004,32698.0,10.0,7.25,0.0,158.0,74.625,25.0
2293760.0,2025.2772808074951,32914.0,10.0,9.0,0.0,203.0,74.5,22.0
2310144.0,2039.7886946201324,33122.0,10.0,8.25,0.0,172.0,69.475,23.0
2326528.0,2054.234087705612,33342.0,10.0,9.25,0.0,174.0,79.125,25.0
2342912.0,2068.927853822708,33567.0,10.0,7.25,0.0,216.0,79.5,20.0
2359296.0,2083.3136830329895,33776.0,10.0,7.5,0.0,201.0,83.4,23.0
2375680.0,2097.7643773555756,34019.0,10.0,8.25,0.0,130.0,64.0,25.0
2392064.0,2112.083822250366,34225.0,10.0,7.75,0.0,210.0,76.6,22.0
2408448.0,2126.5561516284943,34433.0,10.0,7.75,0.0,168.0,74.4,20.0
2424832.0,2141.183347940445,34649.0,10.0,8.0,0.0,208.0,69.7,21.0
2441216.0,2155.556943178177,34851.0,10.0,9.25,0.0,182.0,81.65,25.0
2457600.0,2169.8274817466736,35073.0,10.0,8.25,0.0,208.0,75.9,20.0
2473984.0,2184.3755180835724,35292.0,10.0,8.0,0.0,171.0,73.9,23.0
2490368.0,2198.7435595989227,35479.0,10.0,8.5,0.0,226.0,92.35,23.0
2506752.0,2213.3967406749725,35699.0,10.0,8.0,0.0,167.0,73.675,21.0
2523136.0,2227.955691099167,35906.0,10.0,7.75,0.0,156.0,67.95,24.0
2539520.0,2242.5700359344482,36119.0,10.0,8.75,0.0,223.0,75.275,19.0
2555904.0,2257.3722240924835,36324.0,10.0,8.0,0.0,187.0,69.975,20.0
2572288.0,2271.9895598888397,36535.0,10.0,8.75,0.0,154.0,75.575,29.0
2588672.0,2286.744537830353,36752.0,10.0,9.25,0.0,207.0,74.9,24.0
2605056.0,2300.9884235858917,36967.0,10.0,8.0,0.0,118.0,70.025,26.0
2621440.0,2315.6576023101807,37182.0,10.0,7.75,0.0,176.0,67.775,19.0
2637824.0,2329.903195142746,37400.0,10.0,8.75,0.0,168.0,63.55,19.0
2654208.0,2344.1636316776276,37604.0,10.0,7.5,0.0,193.0,77.5,23.0
2670592.0,2358.45374917984,37817.0,10.0,8.0,0.0,190.0,68.175,19.0
2686976.0,2372.7917687892914,38032.0,10.0,8.25,0.0,219.0,70.9,22.0
2703360.0,2387.0035259723663,38235.0,10.0,8.5,0.0,210.0,93.9,26.0
2719744.0,2401.626883983612,38451.0,10.0,7.25,0.0,172.0,76.35,25.0
2736128.0,2416.1551642417908,38676.0,10.0,7.75,0.0,164.0,70.575,22.0
2752512.0,2430.8881108760834,38879.0,10.0,8.25,0.0,240.0,86.35,20.0
2768896.0,2445.222328186035,39091.0,10.0,9.0,0.0,156.0,79.475,23.0
2785280.0,2459.8069932460785,39319.0,10.0,8.5,0.0,169.0,74.425,19.0
2801664.0,2474.343266248703,39523.0,10.0,8.5,0.0,219.0,80.25,24.0
2818048.0,2488.622392654419,39737.0,10.0,8.5,0.0,160.0,66.55,20.0
2834432.0,2502.8672292232513,39941.0,10.0,7.0,0.0,176.0,81.85,20.0
2850816.0,2517.5258054733276,40152.0,10.0,8.25,0.0,186.0,72.0,21.0
2867200.0,2531.8471717834473,40368.0,10.0,9.0,0.0,150.0,60.375,25.0
2883584.0,2546.4287388324738,40592.0,10.0,9.25,0.0,161.0,74.925,23.0
2899968.0,2560.93799328804,40799.0,10.0,8.5,0.0,200.0,77.575,24.0
2916352.0,2575.349374771118,41014.0,10.0,8.25,0.0,195.0,74.1,25.0
2932736.0,2589.6309995651245,41233.0,10.0,9.25,0.0,165.0,70.575,23.0
2949120.0,2604.262739419937,41434.0,10.0,9.25,0.0,190.0,82.5,20.0
2965504.0,2618.8737530708313,41629.0,10.0,9.25,0.0,220.0,78.9,21.0
2981888.0,2633.1643319129944,41827.0,10.0,8.25,0.0,226.0,86.55,25.0
2998272.0,2647.494760990143,42034.0,10.0,8.0,0.0,230.0,76.35,24.0
3014656.0,2661.7756147384644,42240.0,10.0,8.5,0.0,168.0,69.05,20.0
3031040.0,2676.383490562439,42456.0,10.0,7.5,0.0,172.0,79.95,19.0
3047424.0,2690.7472064495087,42664.0,10.0,9.5,0.0,175.0,68.65,26.0
3063808.0,2705.013628721237,42857.0,10.0,8.0,0.0,200.0,82.425,25.0
3080192.0,2719.3306214809418,43054.0,10.0,9.25,0.0,159.0,71.3,21.0
3096576.0,2733.657511949539,43261.0,10.0,7.75,0.0,195.0,75.4,24.0
3112960.0,2748.2287917137146,43450.0,10.0,8.5,0.0,216.0,96.975,20.0
3129344.0,2762.7032675743103,43645.0,10.0,7.5,0.0,202.0,81.625,24.0
3145728.0,2776.9055676460266,43840.0,10.0,8.0,0.0,188.0,87.8,26.0
3162112.0,2791.171069383621,44011.0,10.0,9.5,0.0,224.0,109.375,22.0
3178496.0,2805.5262563228607,44184.0,10.0,7.25,0.0,206.0,91.125,25.0
3194880.0,2820.140718460083,44358.0,10.0,8.75,0.0,208.0,86.475,25.0
3211264.0,2834.521886110306,44549.0,10.0,9.0,0.0,227.0,80.625,23.0
3227648.0,2848.8412029743195,44731.0,10.0,9.0,0.0,189.0,85.125,23.0
3244032.0,2863.4949975013733,44953.0,10.0,8.75,0.0,164.0,70.925,24.0
3260416.0,2877.916195631027,45145.0,10.0,7.75,0.0,171.0,80.85,21.0
3276800.0,2892.1533892154694,45339.0,10.0,8.0,0.0,202.0,83.025,25.0
3293184.0,2906.384122610092,45547.0,10.0,9.25,0.0,193.0,84.625,28.0
3309568.0,2920.9319746494293,45739.0,10.0,8.5,0.0,227.0,99.3,19.0
3325952.0,2935.1124544143677,45945.0,10.0,7.0,0.0,205.0,89.625,23.0
3342336.0,2949.770485162735,46147.0,10.0,9.5,0.0,180.0,74.65,20.0
3358720.0,2964.356738805771,46333.0,10.0,7.25,0.0,179.0,79.025,24.0
3375104.0,2978.766263961792,46524.0,10.0,7.25,0.0,223.0,84.775,21.0
3391488.0,2993.41162109375,46734.0,10.0,8.75,0.0,197.0,81.9,24.0
3407872.0,3007.6827235221863,46933.0,10.0,7.75,0.0,195.0,84.55,22.0
3424256.0,3022.056145429611,47127.0,10.0,8.25,0.0,249.0,84.725,21.0
3440640.0,3036.5352160930634,47318.0,10.0,8.75,0.0,221.0,107.575,22.0
3457024.0,3051.064748287201,47523.0,10.0,8.75,0.0,253.0,81.55,24.0
3473408.0,3065.8307313919067,47706.0,10.0,9.0,0.0,227.0,92.675,23.0
3489792.0,3080.5222358703613,47887.0,10.0,8.5,0.0,199.0,82.225,23.0
3506176.0,3095.2019844055176,48067.0,10.0,8.75,0.0,216.0,86.925,22.0
3522560.0,3109.5079917907715,48237.0,10.0,9.5,0.0,287.0,102.425,25.0
3538944.0,3124.0221874713898,48403.0,10.0,8.0,0.0,242.0,91.825,26.0
3555328.0,3138.7673814296722,48573.0,10.0,9.0,0.0,379.0,110.825,25.0
3571712.0,3153.1200721263885,48744.0,10.0,8.5,0.0,239.0,87.6,27.0
3588096.0,3167.338573694229,48909.0,10.0,8.75,0.0,266.0,117.425,22.0
3604480.0,3181.64493560791,49073.0,10.0,8.25,0.0,211.0,94.025,22.0
3620864.0,3196.2839045524597,49249.0,10.0,8.0,0.0,215.0,81.725,23.0
3637248.0,3210.784850358963,49428.0,10.0,9.5,0.0,174.0,94.325,25.0
3653632.0,3225.132761478424,49625.0,10.0,7.25,0.0,305.0,99.25,21.0
3670016.0,3239.8499653339386,49803.0,10.0,8.5,0.0,267.0,86.675,24.0
3686400.0,3254.534543275833,49970.0,10.0,9.25,0.0,248.0,84.2,23.0
3702784.0,3269.110193967819,50144.0,10.0,8.75,0.0,231.0,96.45,22.0
3719168.0,3283.725476026535,50320.0,10.0,9.25,0.0,275.0,81.95,22.0
3735552.0,3298.0655374526978,50504.0,10.0,8.75,0.0,384.0,111.325,24.0
3751936.0,3312.4360733032227,50697.0,10.0,9.25,0.0,238.0,73.725,21.0
3768320.0,3327.1017384529114,50888.0,10.0,8.75,0.0,223.0,93.325,23.0
3784704.0,3341.6719510555267,51048.0,10.0,8.75,0.0,241.0,97.975,29.0
3801088.0,3356.267184972763,51227.0,10.0,8.5,0.0,428.0,98.875,22.0
3817472.0,3370.854782104492,51388.0,10.0,8.0,0.0,229.0,111.775,24.0
3833856.0,3385.414537668228,51554.0,10.0,7.5,0.0,235.0,90.75,26.0
3850240.0,3400.0174865722656,51719.0,10.0,9.5,0.0,245.0,94.375,34.0
3866624.0,3414.6532785892487,51876.0,10.0,8.5,0.0,318.0,109.55,19.0
3883008.0,3429.3124465942383,52051.0,10.0,8.25,0.0,237.0,82.7,25.0
3899392.0,3443.6357378959656,52192.0,10.0,8.5,0.0,264.0,113.0,29.0
3915776.0,3457.8819370269775,52352.0,10.0,8.75,0.0,258.0,106.8,32.0
3932160.0,3472.398940563202,52540.0,10.0,9.25,0.0,244.0,95.075,26.0
3948544.0,3486.981543302536,52732.0,10.0,9.25,0.0,290.0,89.675,25.0
3964928.0,3501.2521455287933,52922.0,10.0,8.5,0.0,184.0,97.875,26.0
3981312.0,3515.642338514328,53096.0,10.0,8.25,0.0,176.0,91.6,26.0
3997696.0,3529.945130586624,53273.0,10.0,8.75,0.0,247.0,90.425,23.0
4014080.0,3544.6749138832092,53445.0,10.0,9.25,0.0,210.0,95.65,25.0
4030464.0,3559.221805334091,53628.0,10.0,8.75,0.0,187.0,89.75,28.0
4046848.0,3573.5175065994263,53820.0,10.0,8.5,0.0,242.0,76.675,26.0
4063232.0,3587.8622069358826,54001.0,10.0,8.75,0.0,219.0,92.425,25.0
4079616.0,3602.398711204529,54194.0,10.0,9.25,0.0,221.0,94.8,25.0
4096000.0,3616.670913219452,54386.0,10.0,7.75,0.0,232.0,89.625,21.0
4112384.0,3631.1546137332916,54579.0,10.0,8.25,0.0,196.0,86.525,26.0
4128768.0,3645.468292236328,54780.0,10.0,9.0,0.0,186.0,87.35,23.0
4145152.0,3660.11603808403,54984.0,10.0,8.0,0.0,174.0,85.825,22.0
4161536.0,3674.4689860343933,55175.0,10.0,8.75,0.0,183.0,84.7,26.0
4177920.0,3688.742008447647,55362.0,10.0,9.0,0.0,246.0,85.725,25.0
4194304.0,3703.036150932312,55539.0,10.0,8.75,0.0,181.0,81.175,28.0
4210688.0,3717.303498983383,55715.0,10.0,7.75,0.0,277.0,91.95,26.0
4227072.0,3731.8856065273285,55908.0,10.0,9.25,0.0,204.0,91.9,25.0
4243456.0,3746.163426876068,56100.0,10.0,7.75,0.0,207.0,79.775,19.0
4259840.0,3760.5988297462463,56265.0,10.0,9.0,0.0,265.0,95.8,24.0
4276224.0,3774.9365327358246,56438.0,10.0,9.5,0.0,252.0,102.475,25.0
4292608.0,3789.1866178512573,56623.0,10.0,8.0,0.0,295.0,111.6,22.0
4308992.0,3803.3871603012085,56799.0,10.0,9.25,0.0,310.0,93.2,25.0
4325376.0,3817.826263189316,56986.0,10.0,9.25,0.0,227.0,94.175,27.0
4341760.0,3832.126564025879,57163.0,10.0,9.5,0.0,241.0,95.9,24.0
4358144.0,3846.4470109939575,57355.0,10.0,9.0,0.0,205.0,89.025,26.0
4374528.0,3860.931885957718,57544.0,10.0,9.75,0.0,239.0,95.425,24.0
4390912.0,3875.2018496990204,57741.0,10.0,8.0,0.0,206.0,91.4,26.0
4407296.0,3889.809473514557,57952.0,10.0,9.0,0.0,203.0,73.325,21.0
4423680.0,3904.20557141304,58147.0,10.0,9.5,0.0,188.0,73.85,24.0
4440064.0,3918.89346408844,58348.0,10.0,8.5,0.0,209.0,90.65,21.0
4456448.0,3933.3958020210266,58550.0,10.0,9.0,0.0,176.0,76.825,24.0
4472832.0,3947.849941968918,58744.0,10.0,8.25,0.0,216.0,91.9,24.0
4489216.0,3962.4546399116516,58953.0,10.0,9.25,0.0,206.0,70.575,21.0
4505600.0,3976.713221311569,59168.0,10.0,9.25,0.0,189.0,76.725,22.0
4521984.0,3991.0626225471497,59375.0,10.0,9.25,0.0,174.0,86.925,20.0
4538368.0,4005.294399499893,59572.0,10.0,8.75,0.0,365.0,82.95,22.0
4554752.0,4019.953578233719,59765.0,10.0,8.75,0.0,261.0,88.4,22.0
4571136.0,4034.294953107834,59962.0,10.0,9.25,0.0,280.0,83.2,22.0
4587520.0,4048.761850833893,60151.0,10.0,8.0,0.0,262.0,95.8,30.0
4603904.0,4063.0974423885345,60327.0,10.0,8.75,0.0,221.0,101.3,23.0
4620288.0,4077.29647898674,60511.0,10.0,8.5,0.0,268.0,76.4,27.0
4636672.0,4092.0161604881287,60695.0,10.0,8.75,0.0,305.0,98.825,26.0
4653056.0,4106.496502876282,60878.0,10.0,9.0,0.0,188.0,77.0,22.0
4669440.0,4120.692906141281,61055.0,10.0,9.5,0.0,279.0,89.75,22.0
4685824.0,4134.869208097458,61266.0,10.0,9.25,0.0,208.0,94.275,22.0
4702208.0,4149.318139076233,61456.0,10.0,8.5,0.0,201.0,79.625,22.0
4718592.0,4163.902883052826,61652.0,10.0,8.5,0.0,230.0,80.175,20.0
4734976.0,4178.4291162490845,61846.0,10.0,9.5,0.0,252.0,94.25,31.0
4751360.0,4193.078949689865,62034.0,10.0,9.75,0.0,218.0,82.675,22.0
4767744.0,4207.432375192642,62234.0,10.0,8.5,0.0,286.0,79.95,20.0
4784128.0,4221.663060903549,62430.0,10.0,8.75,0.0,252.0,102.225,27.0
4800512.0,4236.420314311981,62635.0,10.0,8.5,0.0,204.0,83.225,20.0
4816896.0,4251.025213003159,62814.0,10.0,8.75,0.0,310.0,109.35,24.0
4833280.0,4265.393851280212,63015.0,10.0,8.75,0.0,268.0,82.275,22.0
4849664.0,4279.791143417358,63212.0,10.0,9.25,0.0,206.0,83.45,22.0
4866048.0,4294.436233043671,63439.0,10.0,8.25,0.0,223.0,66.825,22.0
4882432.0,4308.680243968964,63645.0,10.0,8.5,0.0,234.0,71.525,23.0
4898816.0,4323.010044336319,63849.0,10.0,9.0,0.0,258.0,79.725,21.0
4915200.0,4337.272830486298,64051.0,10.0,8.5,0.0,200.0,80.075,19.0
4931584.0,4351.629878997803,64271.0,10.0,9.25,0.0,206.0,81.8,23.0
4947968.0,4365.957555770874,64480.0,10.0,9.25,0.0,208.0,74.1,19.0
4964352.0,4380.538017988205,64690.0,10.0,9.5,0.0,200.0,77.55,21.0
4980736.0,4395.237018823624,64906.0,10.0,9.0,0.0,196.0,81.25,20.0
4997120.0,4409.999959230423,65113.0,10.0,9.0,0.0,227.0,72.125,21.0
5013504.0,4424.309971809387,65283.0,10.0,7.5,0.0,212.0,94.525,24.0
5029888.0,4438.571838855743,65474.0,10.0,9.0,0.0,228.0,96.775,26.0
5046272.0,4453.275805711746,65653.0,10.0,8.25,0.0,215.0,81.675,25.0
5062656.0,4467.858745336533,65838.0,10.0,8.75,0.0,250.0,88.775,23.0
5079040.0,4482.338155031204,66031.0,10.0,8.5,0.0,195.0,86.425,20.0
5095424.0,4496.677412033081,66214.0,10.0,8.25,0.0,211.0,97.925,21.0
5111808.0,4511.03800368309,66405.0,10.0,8.5,0.0,228.0,88.4,23.0
5128192.0,4525.483708620071,66574.0,10.0,9.25,0.0,257.0,107.2,26.0
5144576.0,4540.395059585571,66734.0,10.0,9.5,0.0,265.0,112.225,24.0
5160960.0,4554.836360692978,66902.0,10.0,8.75,0.0,289.0,100.4,20.0
5177344.0,4569.394830942154,67062.0,10.0,10.0,10.0,264.0,102.075,24.0
5193728.0,4584.242348194122,67241.0,10.0,9.0,0.0,273.0,103.45,22.0
5210112.0,4599.086970806122,67426.0,10.0,9.0,0.0,268.0,89.275,23.0
5226496.0,4613.851681947708,67628.0,10.0,9.5,0.0,151.0,64.025,19.0
5242880.0,4628.324695825577,67817.0,10.0,9.0,0.0,282.0,104.35,21.0
