timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,10.913722038269043,12.0,10.0,10.0,10.0,254.0,151.75,2.0
32768.0,18.902855157852173,18.0,10.0,10.0,10.0,387.0,203.27777777777777,2.0
49152.0,26.842747449874878,24.0,10.0,10.0,10.0,668.0,272.0,2.0
65536.0,34.82624530792236,73.0,10.0,1.0,0.0,1000.0,949.1,8.0
81920.0,42.788915395736694,85.0,10.0,1.75,0.0,1000.0,874.075,8.0
98304.0,50.79827094078064,103.0,10.0,4.25,0.0,1000.0,689.7,33.0
114688.0,58.76359724998474,113.0,10.0,6.0,0.0,1000.0,592.125,17.0
131072.0,66.76994323730469,158.0,10.0,2.75,0.0,1000.0,770.425,14.0
147456.0,74.73249435424805,179.0,10.0,4.25,0.0,1000.0,682.775,14.0
163840.0,82.72341084480286,196.0,10.0,5.0,0.0,1000.0,657.475,65.0
180224.0,90.67729806900024,205.0,10.0,5.25,0.0,1000.0,622.875,30.0
196608.0,98.65045809745789,237.0,10.0,2.5,0.0,1000.0,837.7,1.0
212992.0,106.5816559791565,263.0,10.0,2.75,0.0,1000.0,815.775,1.0
229376.0,114.58360600471497,279.0,10.0,3.5,0.0,1000.0,752.5,13.0
245760.0,122.53910446166992,290.0,10.0,4.0,0.0,1000.0,722.525,13.0
262144.0,130.52573895454407,322.0,10.0,2.75,0.0,1000.0,828.0,3.0
278528.0,138.47995734214783,344.0,10.0,3.0,0.0,1000.0,809.275,3.0
294912.0,146.45006370544434,365.0,10.0,4.5,0.0,1000.0,722.625,8.0
311296.0,154.40673732757568,379.0,10.0,5.0,0.0,1000.0,696.55,8.0
327680.0,162.38426780700684,402.0,10.0,3.0,0.0,1000.0,821.55,25.0
344064.0,170.33940267562866,425.0,10.0,3.0,0.0,1000.0,770.625,1.0
360448.0,178.31705379486084,444.0,10.0,2.75,0.0,1000.0,816.025,1.0
376832.0,186.2995903491974,459.0,10.0,2.5,0.0,1000.0,840.7,7.0
393216.0,194.2668912410736,489.0,10.0,4.5,0.0,1000.0,740.15,35.0
409600.0,202.25285649299622,511.0,10.0,4.25,0.0,1000.0,693.375,18.0
425984.0,210.23648047447205,531.0,10.0,3.25,0.0,1000.0,721.475,2.0
442368.0,218.2314748764038,552.0,10.0,3.25,0.0,1000.0,756.1,2.0
458752.0,226.17402529716492,580.0,10.0,3.25,0.0,1000.0,755.975,4.0
475136.0,234.14857149124146,599.0,10.0,3.25,0.0,1000.0,769.8,4.0
491520.0,242.10047960281372,618.0,10.0,3.5,0.0,1000.0,756.075,8.0
507904.0,250.06771850585938,639.0,10.0,3.25,0.0,1000.0,768.825,18.0
524288.0,258.0278832912445,664.0,10.0,2.75,0.0,1000.0,815.575,9.0
540672.0,266.01775455474854,684.0,10.0,3.0,0.0,1000.0,784.475,2.0
557056.0,273.922461271286,704.0,10.0,3.25,0.0,1000.0,765.7,2.0
573440.0,281.92156434059143,723.0,10.0,3.25,0.0,1000.0,756.925,6.0
589824.0,289.87053179740906,748.0,10.0,2.75,0.0,1000.0,805.5,6.0
606208.0,297.583119392395,766.0,10.0,2.25,0.0,1000.0,843.875,6.0
622592.0,305.40819549560547,787.0,10.0,2.75,0.0,1000.0,833.175,6.0
638976.0,313.3971035480499,800.0,10.0,3.0,0.0,1000.0,855.575,6.0
655360.0,321.3552885055542,826.0,10.0,3.5,0.0,1000.0,810.05,61.0
