timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,17.843793392181396,13.0,10.0,1.5384615659713745,0.0,256.0,168.3846153846154,99.0
32768.0,32.487311363220215,28.0,10.0,2.5,0.0,510.0,258.92857142857144,99.0
49152.0,47.173468351364136,40.0,10.0,2.25,0.0,734.0,345.4,99.0
65536.0,62.20023822784424,74.0,10.0,1.5,0.0,1000.0,883.5,234.0
81920.0,77.13124513626099,102.0,10.0,2.25,0.0,1000.0,660.1,76.0
98304.0,92.17452931404114,129.0,10.0,2.75,0.0,1000.0,588.825,35.0
114688.0,107.28204798698425,176.0,10.0,5.0,0.0,1000.0,397.025,75.0
131072.0,122.01307415962219,227.0,10.0,3.75,0.0,1000.0,364.875,53.0
147456.0,136.63329577445984,279.0,10.0,4.75,0.0,1000.0,387.575,38.0
163840.0,151.42431473731995,338.0,10.0,3.75,0.0,1000.0,332.4,51.0
180224.0,166.58707404136658,407.0,10.0,5.5,0.0,697.0,216.075,36.0
196608.0,181.68361401557922,495.0,10.0,5.0,0.0,908.0,258.45,33.0
212992.0,196.7180631160736,613.0,10.0,5.25,0.0,585.0,145.35,35.0
229376.0,211.41325187683105,738.0,10.0,3.75,0.0,452.0,134.125,36.0
245760.0,226.494647026062,872.0,10.0,5.25,0.0,432.0,127.975,41.0
262144.0,241.26505994796753,1035.0,10.0,5.25,0.0,309.0,113.7,35.0
278528.0,256.3339674472809,1195.0,10.0,4.75,0.0,227.0,93.8,33.0
294912.0,271.0719232559204,1357.0,10.0,4.5,0.0,320.0,106.65,35.0
311296.0,285.8480806350708,1539.0,10.0,4.75,0.0,272.0,89.475,30.0
327680.0,300.9579334259033,1753.0,10.0,4.25,0.0,207.0,87.175,31.0
344064.0,315.6495180130005,1954.0,10.0,5.0,0.0,172.0,81.35,23.0
360448.0,330.62480545043945,2177.0,10.0,4.75,0.0,233.0,74.975,32.0
376832.0,345.6564393043518,2411.0,10.0,5.5,0.0,128.0,67.35,35.0
393216.0,360.6573131084442,2640.0,10.0,6.25,0.0,143.0,69.5,23.0
409600.0,375.5394129753113,2874.0,10.0,7.0,0.0,125.0,62.25,32.0
425984.0,390.6780934333801,3116.0,10.0,5.25,0.0,213.0,76.55,17.0
442368.0,405.8150577545166,3350.0,10.0,5.0,0.0,186.0,68.35,17.0
458752.0,420.6150884628296,3596.0,10.0,6.25,0.0,140.0,66.1,33.0
475136.0,435.6365211009979,3817.0,10.0,6.5,0.0,134.0,67.45,15.0
491520.0,450.7237870693207,4063.0,10.0,8.0,0.0,134.0,71.35,17.0
507904.0,465.86032915115356,4294.0,10.0,5.5,0.0,206.0,72.375,19.0
524288.0,480.97680497169495,4536.0,10.0,4.25,0.0,160.0,71.325,17.0
540672.0,495.8003032207489,4757.0,10.0,7.0,0.0,201.0,65.625,32.0
557056.0,510.53337478637695,4991.0,10.0,7.5,0.0,193.0,68.6,25.0
573440.0,525.6799557209015,5226.0,10.0,7.25,0.0,161.0,70.575,26.0
589824.0,540.8502781391144,5466.0,10.0,6.0,0.0,139.0,64.225,36.0
606208.0,556.0295376777649,5704.0,10.0,5.5,0.0,159.0,68.075,22.0
622592.0,571.1409151554108,5947.0,10.0,6.0,0.0,146.0,63.45,19.0
638976.0,586.0476014614105,6183.0,10.0,7.0,0.0,194.0,71.85,19.0
655360.0,600.8032133579254,6448.0,10.0,7.25,0.0,120.0,59.625,17.0
671744.0,615.7808139324188,6698.0,10.0,6.5,0.0,142.0,61.775,23.0
688128.0,630.9972672462463,6938.0,10.0,6.75,0.0,178.0,70.525,30.0
704512.0,646.2202332019806,7174.0,10.0,5.5,0.0,181.0,70.25,23.0
720896.0,661.2137813568115,7417.0,10.0,6.75,0.0,206.0,68.3,19.0
737280.0,675.937796831131,7664.0,10.0,6.5,0.0,217.0,64.55,16.0
753664.0,691.0612740516663,7918.0,10.0,5.75,0.0,149.0,68.075,19.0
770048.0,706.2384786605835,8158.0,10.0,7.5,0.0,143.0,65.75,19.0
786432.0,721.5622556209564,8416.0,10.0,6.75,0.0,187.0,65.65,20.0
802816.0,736.7415001392365,8679.0,10.0,6.5,0.0,150.0,61.025,15.0
819200.0,751.7439682483673,8939.0,10.0,7.0,0.0,204.0,69.925,20.0
835584.0,766.9668848514557,9211.0,10.0,6.5,0.0,133.0,64.1,16.0
851968.0,782.2350625991821,9456.0,10.0,8.25,0.0,161.0,67.925,17.0
868352.0,797.2334809303284,9713.0,10.0,6.0,0.0,161.0,70.8,20.0
884736.0,812.2234454154968,9973.0,10.0,6.75,0.0,181.0,67.925,15.0
901120.0,827.261390209198,10231.0,10.0,6.5,0.0,148.0,63.175,18.0
