timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,18.11073327064514,12.0,10.0,5.0,0.0,256.0,203.58333333333334,147.0
32768.0,32.94319558143616,23.0,10.0,3.91304349899292,0.0,503.0,265.4347826086956,147.0
49152.0,47.88718605041504,42.0,10.0,4.25,0.0,743.0,378.9,111.0
65536.0,63.0048930644989,88.0,10.0,2.0,0.0,1000.0,837.425,51.0
81920.0,78.18441152572632,126.0,10.0,4.75,0.0,1000.0,396.4,57.0
98304.0,93.25303554534912,181.0,10.0,4.0,0.0,730.0,274.9,63.0
114688.0,108.13925838470459,251.0,10.0,5.75,0.0,1000.0,240.85,50.0
131072.0,122.90054559707642,335.0,10.0,4.5,0.0,951.0,273.475,35.0
147456.0,137.5080282688141,435.0,10.0,4.5,0.0,698.0,186.275,36.0
163840.0,152.4876401424408,581.0,10.0,6.0,0.0,352.0,128.375,33.0
180224.0,167.37537050247192,735.0,10.0,4.25,0.0,309.0,109.75,19.0
196608.0,182.3714256286621,879.0,10.0,4.75,0.0,238.0,110.0,37.0
212992.0,197.3660500049591,1062.0,10.0,6.0,0.0,297.0,106.2,21.0
229376.0,212.30655717849731,1240.0,10.0,6.5,0.0,235.0,92.025,32.0
245760.0,227.33077216148376,1441.0,10.0,5.75,0.0,172.0,75.7,22.0
262144.0,242.39282393455505,1628.0,10.0,6.0,0.0,197.0,78.225,24.0
278528.0,257.45866680145264,1830.0,10.0,4.75,0.0,197.0,77.425,31.0
294912.0,272.33287167549133,2023.0,10.0,6.0,0.0,202.0,85.425,29.0
311296.0,287.0020081996918,2244.0,10.0,6.0,0.0,266.0,80.15,25.0
327680.0,302.07905745506287,2462.0,10.0,6.25,0.0,209.0,77.325,26.0
344064.0,316.9586172103882,2675.0,10.0,5.5,0.0,164.0,69.875,23.0
360448.0,331.6208221912384,2880.0,10.0,7.25,0.0,352.0,92.575,22.0
376832.0,346.51428270339966,3115.0,10.0,7.0,0.0,222.0,78.25,25.0
393216.0,361.44376707077026,3351.0,10.0,7.25,0.0,172.0,66.35,23.0
409600.0,376.45853185653687,3570.0,10.0,6.5,0.0,284.0,66.0,17.0
425984.0,391.31740140914917,3796.0,10.0,6.75,0.0,179.0,61.05,25.0
442368.0,406.29164004325867,4028.0,10.0,6.5,0.0,182.0,64.475,18.0
458752.0,421.2268612384796,4266.0,10.0,6.75,0.0,165.0,72.4,19.0
475136.0,436.2422926425934,4502.0,10.0,6.75,0.0,186.0,71.375,17.0
491520.0,451.2772579193115,4756.0,10.0,7.25,0.0,190.0,65.25,19.0
507904.0,466.1758306026459,4983.0,10.0,5.5,0.0,152.0,68.25,21.0
524288.0,480.78134179115295,5249.0,10.0,5.75,0.0,229.0,69.725,23.0
540672.0,495.4774720668793,5505.0,10.0,7.0,0.0,121.0,56.425,19.0
557056.0,510.5542941093445,5746.0,10.0,6.25,0.0,209.0,69.475,26.0
573440.0,525.5556492805481,6007.0,10.0,6.75,0.0,156.0,62.85,22.0
589824.0,540.5552718639374,6282.0,10.0,5.25,0.0,137.0,52.425,19.0
606208.0,555.5999035835266,6554.0,10.0,5.0,0.0,177.0,64.6,18.0
622592.0,570.6823189258575,6826.0,10.0,6.5,0.0,167.0,60.95,23.0
638976.0,585.7175068855286,7108.0,10.0,7.0,0.0,154.0,55.1,21.0
655360.0,600.6127548217773,7360.0,10.0,6.75,0.0,169.0,65.225,21.0
671744.0,615.6273069381714,7610.0,10.0,7.25,0.0,271.0,68.2,20.0
688128.0,630.6544785499573,7864.0,10.0,6.25,0.0,168.0,64.65,21.0
704512.0,645.7281053066254,8125.0,10.0,7.25,0.0,184.0,67.0,21.0
720896.0,660.3956956863403,8386.0,10.0,6.5,0.0,164.0,67.3,17.0
737280.0,674.9600071907043,8632.0,10.0,6.75,0.0,135.0,48.8,17.0
753664.0,689.9129986763,8881.0,10.0,7.25,0.0,256.0,69.675,21.0
770048.0,704.4983086585999,9151.0,10.0,5.5,0.0,288.0,64.425,19.0
786432.0,719.4770412445068,9431.0,10.0,8.0,0.0,138.0,58.55,15.0
802816.0,734.1020400524139,9693.0,10.0,7.5,0.0,184.0,62.875,20.0
819200.0,748.752801656723,9980.0,10.0,8.0,0.0,176.0,54.225,20.0
835584.0,763.5693125724792,10263.0,10.0,6.5,0.0,155.0,60.375,20.0
851968.0,778.2447130680084,10526.0,10.0,7.5,0.0,137.0,51.55,17.0
868352.0,793.0935165882111,10806.0,10.0,7.0,0.0,179.0,58.1,20.0
884736.0,808.0769491195679,11094.0,10.0,7.0,0.0,138.0,58.375,20.0
901120.0,823.0762655735016,11359.0,10.0,6.5,0.0,131.0,54.5,18.0
917504.0,838.1235194206238,11649.0,10.0,7.75,0.0,121.0,57.675,20.0
933888.0,853.0580222606659,11912.0,10.0,7.25,0.0,165.0,67.375,20.0
950272.0,868.1367993354797,12177.0,10.0,6.75,0.0,203.0,67.2,19.0
966656.0,883.0865705013275,12450.0,10.0,8.0,0.0,180.0,70.375,21.0
983040.0,898.1309239864349,12721.0,10.0,8.0,0.0,173.0,61.8,20.0
999424.0,913.1576266288757,12965.0,10.0,6.25,0.0,208.0,68.825,17.0
1015808.0,928.1899573802948,13214.0,10.0,7.0,0.0,180.0,64.85,22.0
1032192.0,943.1444244384766,13488.0,10.0,8.25,0.0,208.0,65.175,19.0
