timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.240118026733398,13.0,10.0,4.615384578704834,0.0,241.0,162.30769230769232,79.0
32768.0,19.16491460800171,29.0,10.0,5.1724138259887695,0.0,506.0,290.55172413793105,79.0
49152.0,27.353987455368042,74.0,10.0,5.25,0.0,755.0,441.15,62.0
65536.0,35.574130058288574,144.0,10.0,4.25,0.0,1000.0,405.875,41.0
81920.0,43.76810050010681,207.0,10.0,5.25,0.0,949.0,223.85,26.0
98304.0,51.9985249042511,294.0,10.0,6.0,0.0,588.0,201.25,42.0
114688.0,60.41924810409546,407.0,10.0,5.0,0.0,623.0,167.425,29.0
131072.0,68.74651598930359,555.0,10.0,5.5,0.0,324.0,124.6,36.0
147456.0,76.93186402320862,697.0,10.0,6.75,0.0,439.0,138.7,34.0
163840.0,85.21300292015076,848.0,10.0,6.0,0.0,413.0,114.625,35.0
180224.0,93.59237098693848,1019.0,10.0,5.75,0.0,377.0,104.825,35.0
196608.0,102.02227687835693,1176.0,10.0,5.0,0.0,348.0,101.5,20.0
212992.0,110.23400115966797,1349.0,10.0,5.0,0.0,315.0,104.5,31.0
229376.0,118.56758069992065,1545.0,10.0,5.5,0.0,177.0,83.45,30.0
245760.0,126.84724259376526,1742.0,10.0,5.0,0.0,313.0,87.45,21.0
262144.0,135.2112090587616,1951.0,10.0,6.0,0.0,191.0,76.575,30.0
278528.0,143.45128202438354,2187.0,10.0,5.5,0.0,192.0,78.325,19.0
294912.0,151.79844689369202,2374.0,10.0,6.0,0.0,193.0,77.8,34.0
311296.0,160.17825770378113,2585.0,10.0,4.75,0.0,264.0,83.225,30.0
327680.0,168.50980353355408,2804.0,10.0,6.25,0.0,196.0,68.5,30.0
344064.0,176.47972297668457,3036.0,10.0,6.75,0.0,247.0,74.925,21.0
360448.0,184.49239945411682,3245.0,10.0,6.0,0.0,163.0,71.825,29.0
376832.0,192.50078344345093,3476.0,10.0,6.5,0.0,244.0,69.125,24.0
393216.0,200.81308221817017,3711.0,10.0,6.0,0.0,157.0,59.6,18.0
409600.0,209.12613916397095,3938.0,10.0,5.75,0.0,225.0,73.725,19.0
425984.0,217.49458408355713,4165.0,10.0,6.25,0.0,263.0,70.75,22.0
442368.0,225.91993689537048,4407.0,10.0,7.0,0.0,331.0,80.95,24.0
458752.0,234.22571969032288,4669.0,10.0,6.0,0.0,220.0,59.45,20.0
475136.0,242.5426321029663,4900.0,10.0,5.75,0.0,157.0,68.475,21.0
491520.0,250.9304919242859,5130.0,10.0,5.0,0.0,323.0,70.3,21.0
507904.0,259.20289397239685,5369.0,10.0,6.75,0.0,218.0,69.225,23.0
524288.0,267.543208360672,5641.0,10.0,5.5,0.0,211.0,71.0,20.0
540672.0,275.8202135562897,5906.0,10.0,6.0,0.0,218.0,56.575,17.0
557056.0,284.12167167663574,6174.0,10.0,6.75,0.0,151.0,59.225,18.0
573440.0,292.53563141822815,6413.0,10.0,8.0,0.0,176.0,71.075,22.0
589824.0,300.8672766685486,6653.0,10.0,8.0,0.0,220.0,70.8,19.0
606208.0,309.13106536865234,6906.0,10.0,6.0,0.0,281.0,77.125,20.0
622592.0,317.4233968257904,7181.0,10.0,6.75,0.0,232.0,74.95,21.0
638976.0,325.80849719047546,7436.0,10.0,8.0,0.0,160.0,55.375,19.0
655360.0,334.15024733543396,7694.0,10.0,7.75,0.0,137.0,56.0,20.0
671744.0,342.51435256004333,7941.0,10.0,6.5,0.0,276.0,66.225,20.0
688128.0,350.8577673435211,8223.0,10.0,6.0,0.0,186.0,58.425,19.0
704512.0,359.1621570587158,8486.0,10.0,7.25,0.0,122.0,52.9,22.0
720896.0,367.53913855552673,8740.0,10.0,7.75,0.0,165.0,61.625,19.0
737280.0,375.88913345336914,9015.0,10.0,6.25,0.0,153.0,61.1,22.0
753664.0,384.3509223461151,9268.0,10.0,6.5,0.0,153.0,65.875,20.0
770048.0,392.83321166038513,9522.0,10.0,7.0,0.0,200.0,71.85,21.0
786432.0,401.2704107761383,9768.0,10.0,7.75,0.0,169.0,51.25,18.0
802816.0,409.6773533821106,10013.0,10.0,7.5,0.0,172.0,69.675,22.0
819200.0,418.1701126098633,10240.0,10.0,5.75,0.0,304.0,79.025,20.0
835584.0,426.49514174461365,10463.0,10.0,6.0,0.0,352.0,88.875,19.0
851968.0,434.9112079143524,10703.0,10.0,7.0,0.0,177.0,74.25,21.0
868352.0,443.2871437072754,10919.0,10.0,6.75,0.0,175.0,60.25,18.0
884736.0,451.62993359565735,11145.0,10.0,7.5,0.0,239.0,72.2,22.0
901120.0,460.0397491455078,11348.0,10.0,7.75,0.0,235.0,67.85,22.0
917504.0,468.4337954521179,11563.0,10.0,7.0,0.0,247.0,85.75,21.0
933888.0,476.838906288147,11769.0,10.0,7.25,0.0,284.0,86.65,23.0
950272.0,485.1326594352722,11999.0,10.0,8.25,0.0,259.0,69.5,21.0
966656.0,493.43295216560364,12222.0,10.0,6.75,0.0,178.0,80.05,25.0
983040.0,501.799115896225,12456.0,10.0,6.25,0.0,209.0,77.1,20.0
999424.0,510.14853954315186,12693.0,10.0,7.0,0.0,169.0,63.4,21.0
1015808.0,518.4665410518646,12930.0,10.0,7.75,0.0,181.0,71.1,19.0
1032192.0,526.7478473186493,13152.0,10.0,6.5,0.0,235.0,82.575,24.0
1048576.0,535.1402802467346,13386.0,10.0,7.25,0.0,201.0,74.85,20.0
1064960.0,543.5172915458679,13643.0,10.0,7.0,0.0,177.0,64.4,20.0
1081344.0,551.929003238678,13915.0,10.0,9.0,0.0,214.0,63.35,20.0
1097728.0,560.3136215209961,14177.0,10.0,8.0,0.0,181.0,69.0,19.0
1114112.0,568.7914583683014,14413.0,10.0,7.0,0.0,227.0,68.625,21.0
1130496.0,577.167254447937,14665.0,10.0,7.0,0.0,190.0,73.4,19.0
1146880.0,585.4974737167358,14904.0,10.0,7.5,0.0,249.0,76.05,22.0
1163264.0,593.8917784690857,15140.0,10.0,6.75,0.0,210.0,71.025,21.0
1179648.0,602.2202439308167,15387.0,10.0,7.5,0.0,207.0,79.5,21.0
1196032.0,610.5215651988983,15625.0,10.0,8.5,0.0,261.0,67.175,23.0
1212416.0,618.958377122879,15843.0,10.0,7.25,0.0,199.0,71.225,24.0
1228800.0,627.3472001552582,16084.0,10.0,8.5,0.0,153.0,65.125,21.0
1245184.0,635.6394140720367,16355.0,10.0,8.25,0.0,183.0,67.225,21.0
1261568.0,644.0562617778778,16610.0,10.0,8.0,0.0,217.0,54.775,18.0
1277952.0,652.4031233787537,16859.0,10.0,9.25,0.0,145.0,54.625,22.0
1294336.0,660.766279220581,17086.0,10.0,7.5,0.0,225.0,80.0,23.0
1310720.0,669.0479602813721,17325.0,10.0,7.5,0.0,221.0,72.975,19.0
1327104.0,677.5060081481934,17593.0,10.0,7.75,0.0,152.0,58.35,19.0
1343488.0,685.9552705287933,17861.0,10.0,7.5,0.0,237.0,82.825,22.0
1359872.0,694.2914638519287,18099.0,10.0,8.25,0.0,238.0,74.675,20.0
1376256.0,702.8339459896088,18340.0,10.0,8.25,0.0,234.0,73.375,21.0
1392640.0,711.22527384758,18594.0,10.0,7.75,0.0,229.0,72.65,20.0
1409024.0,719.6190996170044,18835.0,10.0,7.75,0.0,181.0,55.8,19.0
1425408.0,728.0406634807587,19088.0,10.0,8.75,0.0,204.0,67.175,21.0
1441792.0,736.3894124031067,19322.0,10.0,7.75,0.0,157.0,63.875,21.0
1458176.0,744.8114283084869,19564.0,10.0,7.75,0.0,196.0,70.375,19.0
1474560.0,753.1740882396698,19810.0,10.0,7.75,0.0,163.0,72.225,22.0
1490944.0,761.5906856060028,20040.0,10.0,9.0,0.0,162.0,57.7,22.0
1507328.0,769.9732632637024,20279.0,10.0,7.5,0.0,173.0,67.325,21.0
1523712.0,778.2746486663818,20517.0,10.0,9.25,0.0,281.0,68.525,20.0
1540096.0,786.6728010177612,20759.0,10.0,7.5,0.0,169.0,64.575,21.0
1556480.0,794.9887709617615,21010.0,10.0,8.75,0.0,191.0,60.35,23.0
1572864.0,803.3019073009491,21257.0,10.0,7.0,0.0,182.0,66.425,20.0
1589248.0,811.5619781017303,21502.0,10.0,7.5,0.0,175.0,69.75,21.0
1605632.0,819.5313682556152,21743.0,10.0,8.25,0.0,215.0,69.95,21.0
1622016.0,827.5391426086426,21989.0,10.0,9.25,0.0,272.0,65.275,23.0
1638400.0,835.8756625652313,22238.0,10.0,9.25,0.0,203.0,66.5,22.0
1654784.0,844.186030626297,22476.0,10.0,8.25,0.0,276.0,76.05,22.0
1671168.0,852.5326125621796,22717.0,10.0,8.25,0.0,166.0,74.025,22.0
1687552.0,860.8369183540344,22953.0,10.0,8.25,0.0,225.0,76.475,22.0
1703936.0,868.886391878128,23212.0,10.0,8.5,0.0,175.0,58.175,20.0
1720320.0,877.2963681221008,23471.0,10.0,8.25,0.0,182.0,69.65,20.0
1736704.0,885.6551496982574,23713.0,10.0,7.5,0.0,176.0,65.025,19.0
1753088.0,893.9999814033508,23962.0,10.0,8.75,0.0,234.0,67.8,19.0
1769472.0,902.4089267253876,24234.0,10.0,8.5,0.0,154.0,59.725,21.0
1785856.0,910.7783923149109,24497.0,10.0,8.75,0.0,168.0,64.425,17.0
1802240.0,919.0662143230438,24742.0,10.0,8.25,0.0,175.0,65.125,22.0
1818624.0,927.1580002307892,25006.0,10.0,9.25,0.0,206.0,61.7,22.0
1835008.0,935.600921869278,25214.0,10.0,8.75,0.0,260.0,78.325,20.0
1851392.0,943.9512431621552,25457.0,10.0,8.5,0.0,199.0,77.7,17.0
1867776.0,952.2741446495056,25669.0,10.0,8.25,0.0,203.0,65.05,18.0
1884160.0,960.5686919689178,25901.0,10.0,8.0,0.0,242.0,72.5,20.0
1900544.0,968.903742313385,26141.0,10.0,7.75,0.0,254.0,64.725,17.0
1916928.0,977.2231230735779,26381.0,10.0,8.25,0.0,205.0,79.375,19.0
1933312.0,985.5747029781342,26637.0,10.0,8.75,0.0,237.0,65.075,17.0
1949696.0,993.9542737007141,26870.0,10.0,8.75,0.0,196.0,59.95,21.0
1966080.0,1002.3794209957123,27106.0,10.0,9.25,0.0,255.0,67.5,21.0
1982464.0,1010.751275062561,27361.0,10.0,8.5,0.0,241.0,71.0,22.0
1998848.0,1019.0714032649994,27592.0,10.0,8.0,0.0,224.0,68.85,19.0
2015232.0,1027.0557396411896,27815.0,10.0,7.75,0.0,226.0,71.5,20.0
2031616.0,1035.5318927764893,28049.0,10.0,8.75,0.0,453.0,91.625,21.0
2048000.0,1043.8326482772827,28281.0,10.0,9.0,0.0,277.0,63.25,20.0
2064384.0,1052.1761672496796,28521.0,10.0,7.5,0.0,154.0,63.35,21.0
2080768.0,1060.5028986930847,28751.0,10.0,8.75,0.0,256.0,68.525,19.0
2097152.0,1068.9074339866638,28977.0,10.0,7.0,0.0,281.0,78.95,22.0
2113536.0,1077.333788394928,29207.0,10.0,9.25,0.0,299.0,56.575,23.0
2129920.0,1085.702562570572,29412.0,10.0,8.5,0.0,363.0,74.75,16.0
2146304.0,1094.0690915584564,29659.0,10.0,9.75,0.0,162.0,59.45,20.0
2162688.0,1102.3913269042969,29882.0,10.0,9.5,0.0,255.0,66.275,22.0
2179072.0,1110.8266682624817,30096.0,10.0,8.75,0.0,210.0,75.9,23.0
2195456.0,1119.3199300765991,30333.0,10.0,9.25,0.0,411.0,78.55,22.0
2211840.0,1127.7420375347137,30552.0,10.0,8.25,0.0,235.0,71.825,17.0
2228224.0,1136.124374628067,30794.0,10.0,6.75,0.0,327.0,72.225,17.0
2244608.0,1144.6295475959778,31055.0,10.0,8.25,0.0,237.0,80.85,16.0
2260992.0,1153.0536279678345,31306.0,10.0,7.75,0.0,329.0,65.075,19.0
2277376.0,1161.442883491516,31535.0,10.0,9.0,0.0,216.0,62.575,21.0
2293760.0,1169.8336317539215,31775.0,10.0,9.25,0.0,165.0,65.15,22.0
2310144.0,1178.134605884552,32015.0,10.0,8.0,0.0,173.0,67.35,22.0
2326528.0,1186.3119986057281,32220.0,10.0,8.5,0.0,231.0,74.1,22.0
2342912.0,1194.631463766098,32454.0,10.0,8.0,0.0,488.0,86.475,24.0
2359296.0,1203.0416448116302,32678.0,10.0,8.25,0.0,723.0,75.4,20.0
2375680.0,1211.362431049347,32928.0,10.0,8.25,0.0,268.0,70.3,18.0
