timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,7.96137261390686,226.0,10.0,9.25,0.0,149.0,55.3,19.0
32768.0,16.03458595275879,460.0,10.0,8.5,0.0,165.0,77.7,20.0
49152.0,24.09866738319397,699.0,10.0,8.0,0.0,149.0,58.075,20.0
65536.0,32.6412250995636,933.0,10.0,8.25,0.0,227.0,70.8,21.0
81920.0,41.18995499610901,1144.0,10.0,9.25,0.0,513.0,82.25,20.0
98304.0,49.6864914894104,1376.0,10.0,9.25,0.0,267.0,75.275,20.0
114688.0,58.11764574050903,1616.0,10.0,9.5,0.0,213.0,68.875,21.0
131072.0,66.41763877868652,1840.0,10.0,8.0,0.0,248.0,65.1,22.0
147456.0,74.79793119430542,2067.0,10.0,9.0,0.0,163.0,63.525,20.0
163840.0,82.90762996673584,2302.0,10.0,8.75,0.0,282.0,82.475,20.0
180224.0,91.36057686805725,2516.0,10.0,9.25,0.0,181.0,76.275,22.0
196608.0,99.7046766281128,2738.0,10.0,9.25,0.0,224.0,74.175,20.0
212992.0,108.1069107055664,2937.0,10.0,8.75,0.0,208.0,89.675,22.0
229376.0,116.5094358921051,3133.0,10.0,8.5,0.0,275.0,81.1,22.0
245760.0,125.08505964279175,3342.0,10.0,9.25,0.0,275.0,81.675,20.0
262144.0,133.39713501930237,3539.0,10.0,8.5,0.0,258.0,91.325,20.0
278528.0,141.8407678604126,3749.0,10.0,9.0,0.0,260.0,69.025,22.0
294912.0,150.26677131652832,3956.0,10.0,9.0,0.0,216.0,83.7,21.0
311296.0,158.74178647994995,4172.0,10.0,9.0,0.0,219.0,68.75,20.0
327680.0,167.02460265159607,4362.0,10.0,9.0,0.0,207.0,78.425,22.0
344064.0,175.2253851890564,4584.0,10.0,8.5,0.0,294.0,79.325,23.0
360448.0,183.6003315448761,4782.0,10.0,8.25,0.0,231.0,80.0,19.0
376832.0,191.63422179222107,4974.0,10.0,9.25,0.0,271.0,88.425,22.0
393216.0,199.68414568901062,5163.0,10.0,8.25,0.0,210.0,75.95,20.0
409600.0,207.97480487823486,5386.0,10.0,8.75,0.0,302.0,85.425,20.0
425984.0,216.43248391151428,5591.0,10.0,9.25,0.0,244.0,79.3,21.0
442368.0,224.85685753822327,5796.0,10.0,9.0,0.0,252.0,75.375,22.0
458752.0,232.8453288078308,6003.0,10.0,8.75,0.0,192.0,73.025,20.0
475136.0,241.2158284187317,6200.0,10.0,8.5,0.0,352.0,76.475,19.0
491520.0,249.5290126800537,6400.0,10.0,8.75,0.0,197.0,70.825,22.0
507904.0,257.9431643486023,6603.0,10.0,9.0,0.0,264.0,82.2,21.0
524288.0,266.3572220802307,6792.0,10.0,9.0,0.0,268.0,90.375,22.0
540672.0,274.7241470813751,6997.0,10.0,10.0,10.0,305.0,78.525,20.0
557056.0,283.06141567230225,7198.0,10.0,8.75,0.0,410.0,85.875,20.0
573440.0,291.4221360683441,7389.0,10.0,8.25,0.0,226.0,69.025,20.0
589824.0,299.97858142852783,7579.0,10.0,8.75,0.0,256.0,80.85,21.0
606208.0,308.2688264846802,7762.0,10.0,8.25,0.0,228.0,78.375,20.0
622592.0,316.76818680763245,7965.0,10.0,9.25,0.0,342.0,78.125,20.0
638976.0,325.2223184108734,8133.0,10.0,9.25,0.0,289.0,97.95,21.0
655360.0,333.7667963504791,8282.0,10.0,8.5,0.0,191.0,74.35,21.0
671744.0,342.0029902458191,8426.0,10.0,9.25,0.0,578.0,111.2,21.0
688128.0,350.37600207328796,8591.0,10.0,9.0,0.0,1000.0,129.9,20.0
704512.0,358.73326778411865,8758.0,10.0,9.0,0.0,1000.0,119.625,20.0
720896.0,366.7731828689575,8914.0,10.0,9.5,0.0,204.0,77.05,21.0
737280.0,374.7322623729706,9073.0,10.0,8.5,0.0,332.0,103.925,20.0
753664.0,382.8613061904907,9206.0,10.0,8.75,0.0,1000.0,133.775,19.0
770048.0,390.8707559108734,9352.0,10.0,9.5,0.0,410.0,93.925,19.0
786432.0,398.9313631057739,9485.0,10.0,8.0,0.0,1000.0,183.6,22.0
802816.0,407.3684604167938,9611.0,10.0,9.25,0.0,345.0,89.65,19.0
819200.0,415.88696241378784,9725.0,10.0,8.75,0.0,1000.0,118.575,20.0
835584.0,424.37765645980835,9847.0,10.0,8.25,0.0,1000.0,139.35,20.0
851968.0,432.8609342575073,9979.0,10.0,9.25,0.0,1000.0,135.025,20.0
868352.0,441.30549597740173,10103.0,10.0,9.5,0.0,340.0,91.2,19.0
884736.0,449.7565760612488,10217.0,10.0,8.0,0.0,1000.0,170.925,21.0
901120.0,458.2319076061249,10353.0,10.0,8.5,0.0,772.0,111.425,20.0
917504.0,466.6283395290375,10483.0,10.0,8.0,0.0,1000.0,183.025,17.0
933888.0,475.1243188381195,10611.0,10.0,9.0,0.0,475.0,116.975,18.0
950272.0,483.5870373249054,10742.0,10.0,8.25,0.0,404.0,111.325,20.0
966656.0,492.07733035087585,10862.0,10.0,8.5,0.0,1000.0,131.5,20.0
983040.0,500.57609128952026,10990.0,10.0,9.5,0.0,1000.0,134.775,19.0
999424.0,509.0656976699829,11131.0,10.0,8.5,0.0,371.0,94.225,20.0
1015808.0,517.6422612667084,11235.0,10.0,8.75,0.0,1000.0,131.775,20.0
1032192.0,526.2447991371155,11346.0,10.0,8.25,0.0,1000.0,112.675,19.0
1048576.0,534.8215289115906,11469.0,10.0,9.0,0.0,695.0,110.975,21.0
1064960.0,543.1599819660187,11599.0,10.0,8.5,0.0,1000.0,140.975,19.0
1081344.0,551.476747751236,11704.0,10.0,8.0,0.0,607.0,136.525,21.0
1097728.0,559.9722850322723,11791.0,10.0,8.75,0.0,541.0,167.475,23.0
1114112.0,568.4778430461884,11880.0,10.0,7.5,0.0,1000.0,179.9,20.0
1130496.0,576.9643850326538,11999.0,10.0,9.0,0.0,704.0,83.425,20.0
1146880.0,585.4245359897614,12098.0,10.0,8.5,0.0,1000.0,176.475,21.0
1163264.0,593.8580749034882,12222.0,10.0,9.5,0.0,1000.0,120.9,20.0
1179648.0,602.25439286232,12319.0,10.0,8.75,0.0,1000.0,156.225,20.0
1196032.0,610.6756930351257,12413.0,10.0,8.0,0.0,1000.0,215.425,20.0
1212416.0,619.1396627426147,12524.0,10.0,8.75,0.0,958.0,160.05,20.0
1228800.0,627.6859877109528,12630.0,10.0,9.0,0.0,1000.0,126.025,20.0
1245184.0,635.7021265029907,12764.0,10.0,8.5,0.0,1000.0,166.85,20.0
1261568.0,643.735164642334,12897.0,10.0,9.0,0.0,1000.0,110.625,19.0
1277952.0,652.1449875831604,13036.0,10.0,9.0,0.0,1000.0,125.65,20.0
1294336.0,660.6776893138885,13186.0,10.0,8.0,0.0,804.0,139.85,21.0
1310720.0,669.0516560077667,13347.0,10.0,7.75,0.0,1000.0,120.85,22.0
1327104.0,677.5096960067749,13475.0,10.0,8.25,0.0,472.0,97.275,20.0
1343488.0,686.0533556938171,13602.0,10.0,8.5,0.0,883.0,128.225,18.0
1359872.0,694.5290334224701,13717.0,10.0,8.5,0.0,1000.0,155.9,21.0
1376256.0,702.971127986908,13854.0,10.0,8.75,0.0,1000.0,125.875,21.0
1392640.0,711.4257488250732,14003.0,10.0,8.0,0.0,1000.0,126.3,19.0
1409024.0,719.7869546413422,14134.0,10.0,9.0,0.0,260.0,82.325,21.0
1425408.0,728.2056546211243,14287.0,10.0,8.0,0.0,1000.0,136.45,20.0
1441792.0,736.7157602310181,14444.0,10.0,9.0,0.0,686.0,96.375,20.0
1458176.0,744.9846189022064,14576.0,10.0,8.5,0.0,1000.0,140.375,20.0
1474560.0,753.0763876438141,14710.0,10.0,9.25,0.0,1000.0,107.275,19.0
1490944.0,761.2226445674896,14823.0,10.0,9.0,0.0,620.0,96.5,20.0
1507328.0,769.7163717746735,14936.0,10.0,8.0,0.0,1000.0,158.425,21.0
1523712.0,778.0955307483673,15011.0,10.0,8.0,0.0,387.0,104.45,20.0
1540096.0,786.6254198551178,15121.0,10.0,8.25,0.0,1000.0,161.25,21.0
1556480.0,795.1758589744568,15217.0,10.0,7.5,0.0,1000.0,206.625,20.0
1572864.0,803.7545623779297,15314.0,10.0,8.0,0.0,1000.0,156.2,22.0
1589248.0,812.1202702522278,15402.0,10.0,9.0,0.0,1000.0,132.8,22.0
1605632.0,820.2133312225342,15469.0,10.0,8.5,0.0,1000.0,186.2,21.0
1622016.0,828.2677707672119,15560.0,10.0,8.0,0.0,1000.0,167.4,18.0
1638400.0,836.7124974727631,15646.0,10.0,8.5,0.0,1000.0,152.6,20.0
1654784.0,845.0165512561798,15763.0,10.0,7.75,0.0,1000.0,173.075,20.0
1671168.0,853.4391102790833,15872.0,10.0,9.0,0.0,625.0,109.225,19.0
1687552.0,861.9663827419281,15980.0,10.0,8.5,0.0,1000.0,159.7,20.0
1703936.0,870.137820482254,16070.0,10.0,8.25,0.0,1000.0,152.075,19.0
1720320.0,878.6708514690399,16153.0,10.0,8.25,0.0,1000.0,130.075,20.0
1736704.0,887.2652144432068,16235.0,10.0,7.5,0.0,1000.0,228.775,19.0
1753088.0,895.610650062561,16319.0,10.0,8.25,0.0,1000.0,160.175,20.0
1769472.0,903.735381603241,16402.0,10.0,7.25,0.0,1000.0,161.975,21.0
1785856.0,911.7639496326447,16501.0,10.0,8.5,0.0,1000.0,132.75,21.0
1802240.0,920.3240239620209,16612.0,10.0,9.0,0.0,1000.0,127.35,20.0
1818624.0,928.6049754619598,16685.0,10.0,7.5,0.0,1000.0,267.975,20.0
1835008.0,936.703934431076,16767.0,10.0,8.75,0.0,357.0,75.675,20.0
1851392.0,945.2710609436035,16856.0,10.0,7.5,0.0,1000.0,239.775,20.0
1867776.0,953.531084060669,16955.0,10.0,6.5,0.0,1000.0,180.55,20.0
1884160.0,962.0584943294525,17031.0,10.0,8.25,0.0,1000.0,195.975,19.0
1900544.0,970.3863542079926,17119.0,10.0,7.25,0.0,1000.0,235.65,19.0
1916928.0,978.696925163269,17216.0,10.0,6.25,0.0,1000.0,262.825,20.0
1933312.0,986.866837978363,17317.0,10.0,7.75,0.0,1000.0,126.025,20.0
1949696.0,995.0888931751251,17402.0,10.0,8.5,0.0,1000.0,147.275,20.0
1966080.0,1003.2556602954865,17490.0,10.0,8.25,0.0,1000.0,181.1,20.0
1982464.0,1011.2992119789124,17576.0,10.0,7.5,0.0,1000.0,166.425,20.0
1998848.0,1019.3770430088043,17670.0,10.0,7.5,0.0,1000.0,250.075,18.0
2015232.0,1027.9553699493408,17768.0,10.0,8.5,0.0,1000.0,187.85,21.0
2031616.0,1036.4938473701477,17862.0,10.0,7.5,0.0,1000.0,185.65,20.0
2048000.0,1044.6936140060425,17931.0,10.0,8.25,0.0,1000.0,134.05,20.0
2064384.0,1052.8797221183777,18039.0,10.0,8.75,0.0,1000.0,166.8,20.0
2080768.0,1061.4129939079285,18149.0,10.0,8.75,0.0,1000.0,164.35,20.0
2097152.0,1069.9289724826813,18238.0,10.0,8.0,0.0,1000.0,157.3,20.0
2113536.0,1078.4739048480988,18321.0,10.0,8.75,0.0,1000.0,136.0,20.0
2129920.0,1086.9039850234985,18424.0,10.0,9.0,0.0,1000.0,159.45,20.0
2146304.0,1095.320333480835,18522.0,10.0,7.75,0.0,1000.0,157.6,21.0
2162688.0,1103.4592990875244,18605.0,10.0,8.5,0.0,1000.0,212.925,19.0
2179072.0,1111.9829697608948,18674.0,10.0,7.75,0.0,1000.0,159.25,21.0
2195456.0,1120.3169631958008,18756.0,10.0,8.0,0.0,1000.0,157.95,20.0
2211840.0,1128.8361105918884,18837.0,10.0,7.0,0.0,1000.0,246.925,20.0
2228224.0,1137.2145853042603,18928.0,10.0,7.5,0.0,1000.0,187.05,20.0
2244608.0,1145.6124036312103,19037.0,10.0,7.75,0.0,1000.0,241.475,20.0
2260992.0,1153.9959464073181,19145.0,10.0,8.5,0.0,1000.0,157.675,19.0
2277376.0,1162.5353603363037,19253.0,10.0,8.0,0.0,1000.0,149.375,19.0
2293760.0,1171.0685324668884,19362.0,10.0,7.0,0.0,1000.0,217.65,19.0
2310144.0,1179.756977558136,19468.0,10.0,7.25,0.0,1000.0,171.8,20.0
2326528.0,1188.3670642375946,19545.0,10.0,8.25,0.0,1000.0,133.775,19.0
2342912.0,1196.8349606990814,19657.0,10.0,7.5,0.0,1000.0,181.925,20.0
2359296.0,1205.2306208610535,19725.0,10.0,8.75,0.0,1000.0,139.075,18.0
2375680.0,1213.6584935188293,19804.0,10.0,8.75,0.0,1000.0,194.825,21.0
2392064.0,1221.7925155162811,19890.0,10.0,9.0,0.0,1000.0,190.775,19.0
2408448.0,1229.8749492168427,19976.0,10.0,7.5,0.0,1000.0,264.4,21.0
2424832.0,1237.9115872383118,20061.0,10.0,7.25,0.0,1000.0,273.15,21.0
2441216.0,1246.346738576889,20179.0,10.0,8.25,0.0,1000.0,180.275,19.0
2457600.0,1254.9766099452972,20282.0,10.0,8.75,0.0,1000.0,158.825,19.0
2473984.0,1263.5089538097382,20367.0,10.0,9.0,0.0,1000.0,110.825,20.0
2490368.0,1271.8103420734406,20457.0,10.0,7.75,0.0,1000.0,217.35,20.0
2506752.0,1280.2428922653198,20575.0,10.0,9.25,0.0,827.0,112.625,19.0
2523136.0,1288.7478160858154,20705.0,10.0,9.5,0.0,1000.0,122.45,20.0
2539520.0,1297.3371498584747,20829.0,10.0,9.25,0.0,658.0,116.825,19.0
2555904.0,1305.9093244075775,20922.0,10.0,9.25,0.0,933.0,122.025,19.0
2572288.0,1314.127506017685,21010.0,10.0,7.75,0.0,1000.0,176.65,20.0
2588672.0,1322.339996099472,21122.0,10.0,8.5,0.0,1000.0,178.925,19.0
2605056.0,1330.4147837162018,21208.0,10.0,8.25,0.0,1000.0,207.85,19.0
2621440.0,1338.5674805641174,21295.0,10.0,8.75,0.0,1000.0,174.85,20.0
2637824.0,1347.1715273857117,21395.0,10.0,8.25,0.0,1000.0,237.525,19.0
2654208.0,1355.7048387527466,21499.0,10.0,8.5,0.0,1000.0,170.125,20.0
2670592.0,1364.2542219161987,21594.0,10.0,8.25,0.0,865.0,128.375,18.0
2686976.0,1372.7271792888641,21709.0,10.0,8.0,0.0,1000.0,194.475,20.0
2703360.0,1381.2896392345428,21788.0,10.0,8.25,0.0,1000.0,181.875,20.0
2719744.0,1389.8298461437225,21872.0,10.0,7.25,0.0,1000.0,211.9,21.0
2736128.0,1397.9073331356049,21963.0,10.0,8.0,0.0,1000.0,171.025,19.0
2752512.0,1406.4193534851074,22046.0,10.0,7.5,0.0,1000.0,218.725,20.0
2768896.0,1414.6238446235657,22132.0,10.0,7.75,0.0,1000.0,198.625,22.0
2785280.0,1422.9659888744354,22218.0,10.0,8.25,0.0,1000.0,143.825,20.0
2801664.0,1431.2483909130096,22329.0,10.0,9.0,0.0,1000.0,126.6,20.0
2818048.0,1439.5356221199036,22439.0,10.0,8.5,0.0,1000.0,194.65,21.0
2834432.0,1447.7597434520721,22550.0,10.0,9.5,0.0,1000.0,110.1,19.0
2850816.0,1456.3512871265411,22658.0,10.0,9.25,0.0,703.0,137.425,20.0
2867200.0,1464.872120141983,22763.0,10.0,8.75,0.0,1000.0,165.25,19.0
2883584.0,1473.3139343261719,22850.0,10.0,8.25,0.0,1000.0,163.025,20.0
2899968.0,1481.4330270290375,22933.0,10.0,8.5,0.0,1000.0,185.875,20.0
2916352.0,1489.8578650951385,23042.0,10.0,8.75,0.0,1000.0,198.25,20.0
2932736.0,1498.3442142009735,23144.0,10.0,8.5,0.0,1000.0,155.4,19.0
2949120.0,1506.8913824558258,23258.0,10.0,8.5,0.0,1000.0,139.7,19.0
2965504.0,1515.5265197753906,23384.0,10.0,8.75,0.0,1000.0,111.5,19.0
2981888.0,1523.917695760727,23498.0,10.0,8.0,0.0,1000.0,155.4,19.0
2998272.0,1532.1422097682953,23593.0,10.0,8.75,0.0,1000.0,162.325,19.0
3014656.0,1540.707388162613,23701.0,10.0,7.0,0.0,822.0,136.2,21.0
3031040.0,1548.6967129707336,23798.0,10.0,8.25,0.0,1000.0,192.3,20.0
3047424.0,1556.697767496109,23900.0,10.0,7.0,0.0,1000.0,183.725,19.0
3063808.0,1565.0901277065277,23982.0,10.0,8.75,0.0,1000.0,114.525,18.0
3080192.0,1573.6239058971405,24071.0,10.0,8.0,0.0,1000.0,248.15,20.0
