timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
901120.0  ,802.840190410614  ,11594.0     ,10.0               ,8.25                ,0.0                ,156.0          ,63.15            ,20.0
917504.0  ,817.3698740005493 ,11851.0     ,10.0               ,7.0                 ,0.0                ,132.0          ,62.9             ,17.0
933888.0  ,832.100515127182  ,12093.0     ,10.0               ,7.75                ,0.0                ,196.0          ,72.35            ,22.0
950272.0  ,846.893444776535  ,12323.0     ,10.0               ,6.5                 ,0.0                ,168.0          ,72.625           ,17.0
966656.0  ,861.2318608760834 ,12566.0     ,10.0               ,6.25                ,0.0                ,172.0          ,69.175           ,18.0
983040.0  ,875.5683927536011 ,12800.0     ,10.0               ,6.75                ,0.0                ,112.0          ,57.075           ,23.0
999424.0  ,889.8835639953613 ,13049.0     ,10.0               ,7.25                ,0.0                ,195.0          ,66.875           ,21.0
1015808.0 ,904.2789652347565 ,13290.0     ,10.0               ,6.25                ,0.0                ,201.0          ,75.625           ,19.0
1032192.0 ,919.0589556694031 ,13522.0     ,10.0               ,7.5                 ,0.0                ,161.0          ,68.9             ,24.0
1048576.0 ,933.4695959091187 ,13758.0     ,10.0               ,7.75                ,0.0                ,166.0          ,69.55            ,22.0
1064960.0 ,947.8376834392548 ,13981.0     ,10.0               ,8.25                ,0.0                ,173.0          ,65.675           ,23.0
1081344.0 ,962.2018640041351 ,14227.0     ,10.0               ,7.0                 ,0.0                ,158.0          ,65.975           ,19.0
1097728.0 ,976.5861930847168 ,14454.0     ,10.0               ,6.75                ,0.0                ,176.0          ,79.125           ,19.0
1114112.0 ,990.9686875343323 ,14688.0     ,10.0               ,6.25                ,0.0                ,151.0          ,70.85            ,19.0
1130496.0 ,1005.6638596057892,14918.0     ,10.0               ,6.75                ,0.0                ,169.0          ,63.85            ,19.0
1146880.0 ,1020.0606627464294,15141.0     ,10.0               ,7.75                ,0.0                ,226.0          ,79.325           ,19.0
1163264.0 ,1034.4319236278534,15347.0     ,10.0               ,7.5                 ,0.0                ,150.0          ,67.15            ,23.0
1179648.0 ,1048.8412981033325,15561.0     ,10.0               ,7.5                 ,0.0                ,189.0          ,73.65            ,24.0
1196032.0 ,1063.2615759372711,15790.0     ,10.0               ,8.5                 ,0.0                ,181.0          ,80.375           ,24.0
1212416.0 ,1078.0415148735046,16013.0     ,10.0               ,6.75                ,0.0                ,185.0          ,68.15            ,22.0
1228800.0 ,1092.5070159435272,16223.0     ,10.0               ,8.5                 ,0.0                ,203.0          ,90.75            ,29.0
1245184.0 ,1106.8667006492615,16459.0     ,10.0               ,7.25                ,0.0                ,308.0          ,84.625           ,28.0
1261568.0 ,1121.2661967277527,16662.0     ,10.0               ,6.25                ,0.0                ,171.0          ,80.775           ,18.0
1277952.0 ,1135.7334711551666,16870.0     ,10.0               ,7.25                ,0.0                ,259.0          ,73.925           ,15.0
1294336.0 ,1150.347710609436 ,17089.0     ,10.0               ,7.75                ,0.0                ,148.0          ,76.425           ,22.0
1310720.0 ,1164.674066066742 ,17304.0     ,10.0               ,7.75                ,0.0                ,190.0          ,62.35            ,19.0
1327104.0 ,1179.4218518733978,17528.0     ,10.0               ,9.0                 ,0.0                ,203.0          ,77.55            ,23.0
1343488.0 ,1194.210865020752 ,17754.0     ,10.0               ,6.5                 ,0.0                ,171.0          ,64.5             ,23.0
1359872.0 ,1208.9581620693207,17995.0     ,10.0               ,8.0                 ,0.0                ,175.0          ,76.825           ,21.0
1376256.0 ,1223.6687602996826,18209.0     ,10.0               ,8.5                 ,0.0                ,169.0          ,87.225           ,16.0
1392640.0 ,1238.448555469513 ,18436.0     ,10.0               ,8.5                 ,0.0                ,187.0          ,63.8             ,20.0
1409024.0 ,1253.1703219413757,18690.0     ,10.0               ,8.0                 ,0.0                ,160.0          ,63.525           ,22.0
1425408.0 ,1267.5043966770172,18934.0     ,10.0               ,6.75                ,0.0                ,175.0          ,68.225           ,18.0
1441792.0 ,1281.8731005191803,19178.0     ,10.0               ,6.5                 ,0.0                ,172.0          ,66.0             ,22.0
1458176.0 ,1296.383595943451 ,19417.0     ,10.0               ,9.0                 ,0.0                ,170.0          ,66.1             ,19.0
1474560.0 ,1311.1095252037048,19660.0     ,10.0               ,6.5                 ,0.0                ,166.0          ,68.75            ,22.0
1490944.0 ,1325.5900506973267,19901.0     ,10.0               ,7.5                 ,0.0                ,212.0          ,74.275           ,22.0
1507328.0 ,1339.9661104679108,20119.0     ,10.0               ,9.0                 ,0.0                ,179.0          ,62.7             ,22.0
1523712.0 ,1354.5777378082275,20344.0     ,10.0               ,7.0                 ,0.0                ,189.0          ,74.3             ,18.0
1540096.0 ,1369.3459873199463,20565.0     ,10.0               ,8.25                ,0.0                ,182.0          ,80.775           ,22.0
1556480.0 ,1383.778119802475 ,20775.0     ,10.0               ,7.5                 ,0.0                ,186.0          ,68.05            ,22.0
1572864.0 ,1398.1796171665192,21015.0     ,10.0               ,7.0                 ,0.0                ,176.0          ,76.8             ,17.0
1589248.0 ,1412.5701894760132,21249.0     ,10.0               ,9.25                ,0.0                ,165.0          ,72.9             ,24.0
1605632.0 ,1426.9828433990479,21488.0     ,10.0               ,7.75                ,0.0                ,203.0          ,71.825           ,23.0
1622016.0 ,1441.8514790534973,21701.0     ,10.0               ,7.25                ,0.0                ,169.0          ,77.575           ,23.0
1638400.0 ,1456.246516942978 ,21942.0     ,10.0               ,7.5                 ,0.0                ,176.0          ,72.9             ,20.0
1654784.0 ,1470.8603360652924,22167.0     ,10.0               ,8.0                 ,0.0                ,231.0          ,79.25            ,22.0
1671168.0 ,1485.4056868553162,22398.0     ,10.0               ,7.0                 ,0.0                ,162.0          ,76.725           ,29.0
1687552.0 ,1499.7841362953186,22624.0     ,10.0               ,7.25                ,0.0                ,192.0          ,83.55            ,22.0
1703936.0 ,1514.5495376586914,22872.0     ,10.0               ,9.0                 ,0.0                ,161.0          ,62.025           ,21.0
1720320.0 ,1529.3036646842957,23097.0     ,10.0               ,8.25                ,0.0                ,160.0          ,75.175           ,23.0
1736704.0 ,1544.0499422550201,23326.0     ,10.0               ,8.25                ,0.0                ,180.0          ,73.725           ,23.0
1753088.0 ,1558.693885564804 ,23554.0     ,10.0               ,8.75                ,0.0                ,218.0          ,81.225           ,22.0
1769472.0 ,1573.4687309265137,23794.0     ,10.0               ,7.5                 ,0.0                ,233.0          ,66.125           ,21.0
1785856.0 ,1587.9040064811707,24027.0     ,10.0               ,8.75                ,0.0                ,168.0          ,66.775           ,21.0
1802240.0 ,1602.471447944641 ,24262.0     ,10.0               ,8.0                 ,0.0                ,160.0          ,69.8             ,22.0
1818624.0 ,1616.8584921360016,24501.0     ,10.0               ,7.75                ,0.0                ,190.0          ,67.15            ,19.0
1835008.0 ,1631.6118004322052,24727.0     ,10.0               ,8.75                ,0.0                ,192.0          ,71.7             ,19.0
1851392.0 ,1646.054352760315 ,24973.0     ,10.0               ,8.5                 ,0.0                ,201.0          ,71.425           ,18.0
1867776.0 ,1660.5050747394562,25197.0     ,10.0               ,7.0                 ,0.0                ,178.0          ,65.85            ,22.0
1884160.0 ,1674.8993186950684,25416.0     ,10.0               ,8.25                ,0.0                ,198.0          ,67.5             ,18.0
1900544.0 ,1689.6371009349823,25645.0     ,10.0               ,7.75                ,0.0                ,136.0          ,65.225           ,20.0
1916928.0 ,1704.1208074092865,25876.0     ,10.0               ,8.75                ,0.0                ,184.0          ,70.4             ,17.0
1933312.0 ,1718.4846153259277,26105.0     ,10.0               ,8.75                ,0.0                ,250.0          ,75.15            ,20.0
1949696.0 ,1732.8809261322021,26330.0     ,10.0               ,8.75                ,0.0                ,144.0          ,62.0             ,23.0
1966080.0 ,1747.2800960540771,26558.0     ,10.0               ,8.75                ,0.0                ,176.0          ,69.6             ,23.0
1982464.0 ,1762.006337404251 ,26771.0     ,10.0               ,9.25                ,0.0                ,213.0          ,78.45            ,19.0
1998848.0 ,1776.6517179012299,27009.0     ,10.0               ,8.0                 ,0.0                ,155.0          ,79.625           ,20.0
2015232.0 ,1790.9736609458923,27229.0     ,10.0               ,7.5                 ,0.0                ,156.0          ,71.975           ,19.0
2031616.0 ,1805.3224172592163,27459.0     ,10.0               ,9.25                ,0.0                ,228.0          ,67.925           ,20.0
2048000.0 ,1819.7740788459778,27684.0     ,10.0               ,8.25                ,0.0                ,164.0          ,80.2             ,22.0
2064384.0 ,1834.5819675922394,27935.0     ,10.0               ,8.75                ,0.0                ,145.0          ,61.325           ,20.0
2080768.0 ,1849.4538185596466,28173.0     ,10.0               ,8.25                ,0.0                ,215.0          ,71.675           ,22.0
2097152.0 ,1864.0967745780945,28408.0     ,10.0               ,9.0                 ,0.0                ,152.0          ,58.85            ,21.0
2113536.0 ,1878.875324010849 ,28647.0     ,10.0               ,8.5                 ,0.0                ,168.0          ,67.75            ,19.0
2129920.0 ,1893.634102344513 ,28891.0     ,10.0               ,9.5                 ,0.0                ,166.0          ,64.075           ,21.0
2146304.0 ,1908.0454688072205,29117.0     ,10.0               ,8.25                ,0.0                ,180.0          ,70.725           ,21.0
2162688.0 ,1922.3737378120422,29364.0     ,10.0               ,8.75                ,0.0                ,173.0          ,68.025           ,20.0
2179072.0 ,1936.7179613113403,29610.0     ,10.0               ,9.25                ,0.0                ,122.0          ,54.925           ,20.0
2195456.0 ,1951.1737084388733,29841.0     ,10.0               ,7.75                ,0.0                ,169.0          ,72.7             ,25.0
2211840.0 ,1966.0352482795715,30060.0     ,10.0               ,8.0                 ,0.0                ,176.0          ,67.675           ,24.0
2228224.0 ,1980.7982923984528,30293.0     ,10.0               ,8.5                 ,0.0                ,150.0          ,67.625           ,22.0
2244608.0 ,1995.3046326637268,30501.0     ,10.0               ,8.25                ,0.0                ,250.0          ,74.95            ,22.0
2260992.0 ,2009.648021221161 ,30719.0     ,10.0               ,7.75                ,0.0                ,191.0          ,84.275           ,21.0
2277376.0 ,2024.1278100013733,30933.0     ,10.0               ,9.0                 ,0.0                ,198.0          ,84.925           ,23.0
2293760.0 ,2038.4528939723969,31155.0     ,10.0               ,8.5                 ,0.0                ,168.0          ,73.625           ,22.0
2310144.0 ,2052.8101119995117,31387.0     ,10.0               ,8.0                 ,0.0                ,170.0          ,70.925           ,23.0
2326528.0 ,2067.170316696167 ,31613.0     ,10.0               ,7.5                 ,0.0                ,180.0          ,73.6             ,22.0
2342912.0 ,2081.5337283611298,31824.0     ,10.0               ,8.0                 ,0.0                ,160.0          ,69.975           ,24.0
2359296.0 ,2095.8860790729523,32051.0     ,10.0               ,8.0                 ,0.0                ,193.0          ,69.525           ,21.0
2375680.0 ,2110.2627217769623,32275.0     ,10.0               ,8.25                ,0.0                ,215.0          ,70.325           ,19.0
2392064.0 ,2124.608694076538 ,32489.0     ,10.0               ,8.0                 ,0.0                ,177.0          ,87.45            ,23.0
2408448.0 ,2139.0433325767517,32683.0     ,10.0               ,7.75                ,0.0                ,208.0          ,77.375           ,20.0
2424832.0 ,2153.4863708019257,32888.0     ,10.0               ,9.0                 ,0.0                ,172.0          ,89.9             ,21.0
2441216.0 ,2167.8295483589172,33067.0     ,10.0               ,8.25                ,0.0                ,200.0          ,73.225           ,25.0
2457600.0 ,2182.5285341739655,33264.0     ,10.0               ,9.25                ,0.0                ,225.0          ,88.325           ,21.0
2473984.0 ,2197.3300025463104,33440.0     ,10.0               ,9.25                ,0.0                ,182.0          ,85.525           ,20.0
2490368.0 ,2211.9950110912323,33634.0     ,10.0               ,9.0                 ,0.0                ,196.0          ,86.875           ,33.0
2506752.0 ,2226.7408063411713,33819.0     ,10.0               ,8.0                 ,0.0                ,191.0          ,92.1             ,30.0
2523136.0 ,2241.413419485092 ,34014.0     ,10.0               ,9.25                ,0.0                ,180.0          ,84.45            ,29.0
