timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.415306329727173,199.0,10.0,9.25,0.0,176.0,50.275,12.0
32768.0,16.892081260681152,381.0,10.0,9.5,0.0,470.0,84.375,20.0
49152.0,25.291483163833618,564.0,10.0,9.0,0.0,151.0,54.825,19.0
65536.0,33.718199014663696,744.0,10.0,9.0,0.0,893.0,83.5,18.0
81920.0,42.14770984649658,934.0,10.0,9.0,0.0,1000.0,144.975,19.0
98304.0,50.59467530250549,1107.0,10.0,9.25,0.0,234.0,65.35,19.0
114688.0,58.84174728393555,1278.0,10.0,9.5,0.0,224.0,73.625,20.0
131072.0,67.28186130523682,1445.0,10.0,9.0,0.0,200.0,71.325,20.0
147456.0,75.71548819541931,1595.0,10.0,9.0,0.0,1000.0,92.925,20.0
163840.0,83.88390159606934,1741.0,10.0,9.0,0.0,327.0,88.9,19.0
180224.0,92.03488659858704,1892.0,10.0,9.5,0.0,1000.0,128.575,21.0
196608.0,100.63550972938538,2077.0,10.0,9.75,0.0,793.0,104.825,20.0
212992.0,109.06104063987732,2266.0,10.0,9.25,0.0,257.0,67.075,20.0
229376.0,117.44484210014343,2448.0,10.0,9.0,0.0,1000.0,115.4,20.0
245760.0,125.94935655593872,2675.0,10.0,9.5,0.0,213.0,65.8,20.0
262144.0,134.3742115497589,2877.0,10.0,8.5,0.0,603.0,87.35,20.0
278528.0,142.7577931880951,3098.0,10.0,9.25,0.0,1000.0,86.8,20.0
294912.0,150.7953863143921,3251.0,10.0,8.75,0.0,373.0,71.95,18.0
311296.0,159.25492644309998,3420.0,10.0,9.5,0.0,307.0,84.125,20.0
327680.0,167.56771850585938,3579.0,10.0,9.25,0.0,314.0,71.625,20.0
344064.0,176.01167726516724,3736.0,10.0,9.0,0.0,1000.0,134.35,19.0
360448.0,184.51023888587952,3913.0,10.0,9.0,0.0,456.0,117.15,20.0
376832.0,192.66605424880981,4067.0,10.0,9.5,0.0,497.0,97.225,20.0
393216.0,200.76397943496704,4197.0,10.0,8.75,0.0,481.0,100.0,20.0
409600.0,208.90506267547607,4329.0,10.0,9.5,0.0,360.0,83.0,21.0
425984.0,217.4922275543213,4481.0,10.0,9.5,0.0,1000.0,143.4,20.0
442368.0,225.6851794719696,4616.0,10.0,9.5,0.0,1000.0,105.875,21.0
458752.0,234.08790755271912,4772.0,10.0,8.75,0.0,1000.0,100.425,20.0
475136.0,242.39460635185242,4934.0,10.0,9.25,0.0,763.0,79.4,20.0
491520.0,250.73561549186707,5086.0,10.0,8.75,0.0,1000.0,121.725,21.0
507904.0,259.1651437282562,5253.0,10.0,9.5,0.0,1000.0,115.15,20.0
524288.0,267.70804238319397,5405.0,10.0,9.0,0.0,293.0,74.275,20.0
540672.0,276.2486035823822,5593.0,10.0,8.25,0.0,1000.0,118.9,20.0
557056.0,284.4722571372986,5769.0,10.0,9.25,0.0,1000.0,108.85,19.0
573440.0,292.92588782310486,5932.0,10.0,9.5,0.0,682.0,106.2,22.0
589824.0,301.44707894325256,6086.0,10.0,8.75,0.0,193.0,84.5,20.0
606208.0,309.625363111496,6231.0,10.0,8.5,0.0,1000.0,100.25,21.0
622592.0,317.76776218414307,6372.0,10.0,8.75,0.0,1000.0,176.175,19.0
638976.0,326.22044229507446,6527.0,10.0,9.75,0.0,545.0,75.35,20.0
655360.0,334.61968994140625,6653.0,10.0,9.25,0.0,1000.0,109.175,16.0
671744.0,343.16204619407654,6780.0,10.0,9.0,0.0,1000.0,147.375,20.0
688128.0,351.5960237979889,6923.0,10.0,8.75,0.0,1000.0,157.25,17.0
704512.0,359.72327280044556,7051.0,10.0,9.0,0.0,1000.0,95.55,20.0
720896.0,367.81013011932373,7199.0,10.0,8.75,0.0,1000.0,142.925,19.0
737280.0,376.16470170021057,7358.0,10.0,9.0,0.0,389.0,89.825,20.0
753664.0,384.5316457748413,7497.0,10.0,9.75,0.0,409.0,103.0,19.0
770048.0,392.44001841545105,7636.0,10.0,8.75,0.0,1000.0,121.9,19.0
786432.0,400.8400511741638,7773.0,10.0,9.0,0.0,1000.0,102.25,19.0
802816.0,409.17079997062683,7926.0,10.0,9.0,0.0,664.0,95.65,19.0
819200.0,417.4203906059265,8089.0,10.0,9.0,0.0,1000.0,143.525,19.0
835584.0,425.45282888412476,8260.0,10.0,9.0,0.0,1000.0,114.075,19.0
851968.0,433.7121708393097,8415.0,10.0,9.5,0.0,224.0,78.275,19.0
868352.0,441.86899161338806,8584.0,10.0,9.0,0.0,500.0,96.7,20.0
884736.0,450.3705186843872,8737.0,10.0,8.5,0.0,1000.0,123.05,19.0
901120.0,458.8501720428467,8889.0,10.0,9.75,0.0,323.0,72.425,19.0
917504.0,467.16794633865356,9004.0,10.0,8.25,0.0,1000.0,124.275,20.0
933888.0,475.54107213020325,9121.0,10.0,9.25,0.0,1000.0,123.125,20.0
950272.0,484.0379023551941,9241.0,10.0,8.75,0.0,1000.0,149.275,19.0
