timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
16384.0   ,17.72132396697998 ,14.0        ,10.0               ,10.0                ,10.0               ,255.0          ,92.78571428571429 ,3.0
32768.0   ,32.657840728759766,22.0        ,10.0               ,10.0                ,10.0               ,499.0          ,163.95454545454547,3.0
49152.0   ,47.33861231803894 ,27.0        ,10.0               ,10.0                ,10.0               ,740.0          ,255.8148148148148 ,3.0
65536.0   ,62.08923888206482 ,75.0        ,10.0               ,0.5                 ,0.0                ,1000.0         ,950.475           ,2.0
81920.0   ,76.76139736175537 ,92.0        ,10.0               ,2.5                 ,0.0                ,1000.0         ,807.425           ,2.0
98304.0   ,91.46279501914978 ,106.0       ,10.0               ,4.75                ,0.0                ,1000.0         ,661.575           ,33.0
114688.0  ,106.16308307647705,114.0       ,10.0               ,6.25                ,0.0                ,1000.0         ,589.275           ,33.0
131072.0  ,120.90152621269226,150.0       ,10.0               ,2.25                ,0.0                ,1000.0         ,844.35            ,4.0
147456.0  ,135.61299991607666,175.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,811.125           ,9.0
163840.0  ,150.35065817832947,184.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,774.325           ,9.0
180224.0  ,165.07360458374023,195.0       ,10.0               ,3.75                ,0.0                ,1000.0         ,746.55            ,57.0
196608.0  ,179.700261592865  ,226.0       ,10.0               ,2.5                 ,0.0                ,1000.0         ,824.95            ,5.0
212992.0  ,194.41650342941284,246.0       ,10.0               ,1.0                 ,0.0                ,1000.0         ,969.1             ,345.0
229376.0  ,209.14007997512817,258.0       ,10.0               ,1.5                 ,0.0                ,1000.0         ,928.65            ,116.0
245760.0  ,223.87543845176697,273.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,846.325           ,116.0
262144.0  ,238.56478643417358,308.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,845.5             ,21.0
278528.0  ,253.2964460849762 ,332.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,702.275           ,1.0
294912.0  ,267.9798698425293 ,348.0       ,10.0               ,5.0                 ,0.0                ,1000.0         ,628.95            ,1.0
311296.0  ,282.684312582016  ,370.0       ,10.0               ,5.25                ,0.0                ,1000.0         ,675.0             ,5.0
327680.0  ,297.369220495224  ,397.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,764.625           ,5.0
344064.0  ,312.08650732040405,413.0       ,10.0               ,2.75                ,0.0                ,1000.0         ,799.425           ,8.0
360448.0  ,326.6869463920593 ,433.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,794.675           ,12.0
376832.0  ,341.3345422744751 ,451.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,809.65            ,12.0
393216.0  ,355.9959020614624 ,475.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,816.7             ,63.0
409600.0  ,370.70026540756226,496.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,802.875           ,73.0
425984.0  ,385.36541175842285,514.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,780.325           ,54.0
442368.0  ,400.04270005226135,535.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,783.925           ,54.0
458752.0  ,414.6931550502777 ,560.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,766.275           ,15.0
475136.0  ,429.38812041282654,584.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,723.45            ,2.0
491520.0  ,444.0569055080414 ,604.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,663.275           ,6.0
507904.0  ,458.73038125038147,628.0       ,10.0               ,4.75                ,0.0                ,1000.0         ,708.85            ,5.0
524288.0  ,473.4023401737213 ,648.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,755.9             ,5.0
540672.0  ,488.1079261302948 ,672.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,809.025           ,4.0
557056.0  ,502.7518467903137 ,692.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,745.725           ,4.0
573440.0  ,517.4603440761566 ,715.0       ,10.0               ,5.25                ,0.0                ,1000.0         ,633.25            ,13.0
589824.0  ,532.1379034519196 ,739.0       ,10.0               ,5.0                 ,0.0                ,1000.0         ,627.625           ,45.0
606208.0  ,546.8370444774628 ,766.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,704.875           ,56.0
622592.0  ,561.4730455875397 ,786.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,781.35            ,2.0
638976.0  ,576.1392221450806 ,803.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,740.925           ,2.0
655360.0  ,590.7678375244141 ,828.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,777.3             ,25.0
671744.0  ,605.4831349849701 ,848.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,810.7             ,25.0
688128.0  ,620.1824345588684 ,868.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,839.8             ,70.0
704512.0  ,634.8262493610382 ,892.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,745.575           ,1.0
720896.0  ,649.5048539638519 ,911.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,699.025           ,1.0
737280.0  ,664.1410872936249 ,931.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,817.475           ,117.0
753664.0  ,678.7845051288605 ,951.0       ,10.0               ,2.75                ,0.0                ,1000.0         ,834.8             ,2.0
770048.0  ,693.4210007190704 ,972.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,819.75            ,2.0
786432.0  ,708.0967681407928 ,1000.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,661.675           ,1.0
802816.0  ,722.7603826522827 ,1025.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,640.3             ,1.0
819200.0  ,737.4604523181915 ,1046.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,741.925           ,57.0
