timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.242628335952759,12.0,10.0,4.166666507720947,0.0,250.0,207.75,50.0
32768.0,19.25766897201538,39.0,10.0,4.615384578704834,0.0,507.0,309.7435897435897,50.0
49152.0,27.50051188468933,60.0,10.0,3.75,0.0,755.0,418.85,95.0
65536.0,35.731451988220215,94.0,10.0,2.0,0.0,1000.0,679.4,121.0
81920.0,43.98144721984863,141.0,10.0,4.0,0.0,1000.0,411.35,85.0
98304.0,52.378456115722656,209.0,10.0,6.5,0.0,1000.0,269.025,23.0
114688.0,60.60982155799866,269.0,10.0,4.0,0.0,975.0,262.05,55.0
131072.0,68.73107552528381,349.0,10.0,5.25,0.0,673.0,212.925,36.0
147456.0,76.99678158760071,455.0,10.0,5.0,0.0,537.0,164.675,32.0
163840.0,85.04213452339172,572.0,10.0,5.5,0.0,610.0,139.625,31.0
180224.0,92.94178533554077,727.0,10.0,4.5,0.0,447.0,123.725,17.0
196608.0,100.92583751678467,863.0,10.0,5.5,0.0,384.0,110.75,48.0
212992.0,108.91142106056213,1037.0,10.0,5.75,0.0,311.0,99.6,30.0
229376.0,117.42729544639587,1201.0,10.0,5.25,0.0,239.0,96.475,32.0
245760.0,125.7910304069519,1374.0,10.0,2.75,0.0,340.0,100.175,20.0
262144.0,133.7769901752472,1556.0,10.0,4.5,0.0,414.0,127.275,32.0
278528.0,141.69103169441223,1748.0,10.0,6.0,0.0,184.0,74.2,31.0
294912.0,150.1525857448578,1927.0,10.0,5.25,0.0,258.0,85.6,36.0
311296.0,158.47084379196167,2131.0,10.0,5.75,0.0,250.0,85.325,33.0
327680.0,166.83949160575867,2337.0,10.0,5.75,0.0,164.0,81.675,30.0
344064.0,175.23351573944092,2553.0,10.0,4.75,0.0,235.0,75.6,23.0
360448.0,183.38093423843384,2751.0,10.0,5.75,0.0,219.0,77.325,21.0
376832.0,191.35780882835388,2954.0,10.0,6.5,0.0,287.0,81.075,27.0
393216.0,199.32531261444092,3184.0,10.0,4.25,0.0,219.0,70.2,28.0
409600.0,207.8500554561615,3407.0,10.0,4.75,0.0,177.0,82.9,33.0
425984.0,216.21002745628357,3615.0,10.0,6.0,0.0,227.0,76.75,27.0
442368.0,224.59449076652527,3828.0,10.0,6.75,0.0,176.0,70.95,32.0
458752.0,232.96703219413757,4057.0,10.0,5.25,0.0,272.0,67.225,18.0
475136.0,241.4097421169281,4279.0,10.0,5.75,0.0,173.0,70.6,30.0
491520.0,249.79032969474792,4498.0,10.0,7.25,0.0,256.0,83.6,21.0
507904.0,258.0555257797241,4722.0,10.0,6.75,0.0,206.0,75.6,21.0
524288.0,266.0064969062805,4943.0,10.0,5.25,0.0,177.0,69.85,31.0
540672.0,274.17590856552124,5166.0,10.0,5.25,0.0,204.0,70.075,31.0
557056.0,282.48176622390747,5387.0,10.0,6.25,0.0,231.0,77.975,20.0
