timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,7.772499084472656,106.0,23.0,2.950000047683716,0.0,204.0,85.45,1.0
32768.0,15.556214570999146,189.0,19.0,2.5250000953674316,0.0,417.0,141.3,3.0
49152.0,23.303840160369873,272.0,17.0,3.125,0.0,554.0,165.375,12.0
65536.0,31.062411546707153,359.0,8.0,1.600000023841858,0.0,612.0,146.45,28.0
81920.0,38.799171924591064,456.0,17.0,2.375,0.0,698.0,181.125,19.0
98304.0,46.57195043563843,558.0,9.0,2.174999952316284,0.0,1132.0,215.05,27.0
114688.0,54.33435797691345,647.0,10.0,2.299999952316284,0.0,495.0,180.425,14.0
131072.0,62.11008286476135,745.0,12.0,2.375,0.0,415.0,163.9,29.0
147456.0,69.86665368080139,840.0,23.0,3.1500000953674316,0.0,1172.0,193.55,21.0
163840.0,77.64771127700806,938.0,17.0,3.0,0.0,995.0,223.3,35.0
180224.0,85.40012216567993,1033.0,18.0,2.3499999046325684,0.0,1311.0,193.325,22.0
196608.0,93.14462280273438,1116.0,16.0,2.700000047683716,0.0,1038.0,182.825,18.0
212992.0,100.90131711959839,1226.0,23.0,2.049999952316284,0.0,1106.0,149.275,10.0
229376.0,108.67748308181763,1304.0,16.0,3.049999952316284,0.0,519.0,169.875,24.0
245760.0,116.42057585716248,1389.0,40.0,2.7750000953674316,0.0,715.0,162.225,16.0
262144.0,124.20640873908997,1478.0,27.0,2.9749999046325684,0.0,767.0,169.4,30.0
278528.0,131.94615960121155,1553.0,40.0,3.799999952316284,0.0,1255.0,218.025,14.0
294912.0,139.72858452796936,1624.0,17.0,4.275000095367432,0.0,1172.0,240.65,5.0
311296.0,147.4931116104126,1708.0,12.0,2.325000047683716,0.0,770.0,172.725,11.0
327680.0,155.22807455062866,1800.0,25.0,3.200000047683716,0.0,810.0,181.825,23.0
344064.0,162.98394107818604,1874.0,40.0,3.950000047683716,0.0,1185.0,191.3,35.0
360448.0,170.7099528312683,1961.0,40.0,3.825000047683716,0.0,989.0,201.675,36.0
376832.0,178.5060477256775,2057.0,6.0,1.625,0.0,1969.0,181.625,20.0
393216.0,186.2575557231903,2142.0,20.0,2.4000000953674316,0.0,1662.0,203.5,7.0
409600.0,194.03655695915222,2219.0,20.0,2.575000047683716,0.0,899.0,181.1,31.0
425984.0,201.7866177558899,2307.0,15.0,2.125,0.0,958.0,172.075,13.0
442368.0,209.55607771873474,2386.0,26.0,3.075000047683716,0.0,2375.0,213.5,11.0
458752.0,217.3539605140686,2459.0,18.0,2.950000047683716,0.0,1043.0,224.7,5.0
475136.0,225.08437824249268,2528.0,22.0,3.325000047683716,0.0,807.0,202.65,37.0
491520.0,232.8454749584198,2601.0,40.0,3.7750000953674316,0.0,3182.0,272.775,6.0
507904.0,240.494136095047,2683.0,40.0,3.200000047683716,0.0,945.0,193.525,2.0
524288.0,248.24609518051147,2755.0,17.0,2.5250000953674316,0.0,1647.0,216.725,11.0
540672.0,255.93774914741516,2824.0,15.0,2.700000047683716,0.0,562.0,159.75,22.0
557056.0,263.6787395477295,2892.0,9.0,2.375,0.0,1324.0,236.5,13.0
573440.0,271.4385449886322,2960.0,40.0,5.5,0.0,2305.0,326.425,7.0
589824.0,279.1858775615692,3033.0,40.0,3.75,0.0,1228.0,214.35,34.0
606208.0,286.9624240398407,3105.0,17.0,2.2750000953674316,0.0,706.0,171.65,32.0
622592.0,294.68714666366577,3172.0,40.0,3.875,0.0,1048.0,246.275,19.0
638976.0,302.45743918418884,3245.0,10.0,2.4749999046325684,0.0,919.0,209.125,11.0
655360.0,310.01560521125793,3308.0,27.0,3.924999952316284,0.0,1225.0,258.725,7.0
671744.0,317.8148629665375,3395.0,27.0,2.2750000953674316,0.0,912.0,178.875,44.0
688128.0,325.55402064323425,3475.0,14.0,2.075000047683716,0.0,2023.0,238.5,11.0
704512.0,333.3201913833618,3546.0,20.0,2.6500000953674316,0.0,769.0,177.1,16.0
720896.0,341.05853247642517,3636.0,13.0,2.575000047683716,0.0,716.0,208.575,22.0
737280.0,348.753408908844,3698.0,12.0,2.2249999046325684,0.0,1856.0,187.825,6.0
753664.0,356.46971106529236,3769.0,40.0,4.175000190734863,0.0,5779.0,337.2,4.0
770048.0,364.2252321243286,3842.0,16.0,2.125,0.0,2336.0,210.75,25.0
786432.0,372.00840306282043,3916.0,13.0,2.5250000953674316,0.0,996.0,192.125,4.0
802816.0,379.62725925445557,3997.0,40.0,2.575000047683716,0.0,3282.0,232.1,30.0
819200.0,387.40757966041565,4076.0,40.0,3.1500000953674316,0.0,5396.0,325.975,5.0
835584.0,395.1701145172119,4140.0,12.0,2.5,0.0,1334.0,214.525,37.0
851968.0,402.814236164093,4193.0,40.0,3.9749999046325684,0.0,2322.0,309.475,27.0
