timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,17.32253932952881 ,126.0       ,3.0                ,1.100000023841858   ,0.0                ,226.0          ,100.575         ,14.0
32768.0   ,31.550729513168335,246.0       ,5.0                ,1.0                 ,0.0                ,340.0          ,123.3           ,9.0
49152.0   ,45.746503829956055,375.0       ,5.0                ,0.949999988079071   ,0.0                ,330.0          ,136.85          ,23.0
65536.0   ,59.96904897689819 ,512.0       ,4.0                ,0.75                ,0.0                ,333.0          ,118.9           ,12.0
81920.0   ,74.14832854270935 ,656.0       ,5.0                ,1.0499999523162842  ,0.0                ,306.0          ,110.6           ,20.0
98304.0   ,88.35780930519104 ,778.0       ,7.0                ,0.925000011920929   ,0.0                ,521.0          ,123.25          ,30.0
114688.0  ,102.55192542076111,909.0       ,5.0                ,1.100000023841858   ,0.0                ,326.0          ,136.15          ,7.0
131072.0  ,116.80270195007324,1036.0      ,6.0                ,1.0                 ,0.0                ,331.0          ,123.125         ,18.0
147456.0  ,131.0026993751526 ,1172.0      ,4.0                ,1.0                 ,0.0                ,370.0          ,135.975         ,27.0
163840.0  ,145.23735928535461,1297.0      ,6.0                ,1.0499999523162842  ,0.0                ,456.0          ,137.1           ,33.0
180224.0  ,159.43927526474   ,1428.0      ,6.0                ,1.149999976158142   ,0.0                ,383.0          ,124.4           ,6.0
196608.0  ,173.68331623077393,1553.0      ,4.0                ,1.0499999523162842  ,0.0                ,303.0          ,129.975         ,17.0
212992.0  ,187.9110975265503 ,1685.0      ,5.0                ,0.9750000238418579  ,0.0                ,361.0          ,107.75          ,13.0
229376.0  ,202.15774297714233,1815.0      ,4.0                ,0.75                ,0.0                ,287.0          ,114.675         ,23.0
245760.0  ,216.39526867866516,1946.0      ,3.0                ,0.7250000238418579  ,0.0                ,357.0          ,107.875         ,5.0
262144.0  ,230.61263251304626,2089.0      ,7.0                ,0.699999988079071   ,0.0                ,395.0          ,119.325         ,22.0
278528.0  ,244.84797954559326,2205.0      ,6.0                ,1.125               ,0.0                ,645.0          ,160.225         ,31.0
294912.0  ,259.07467555999756,2332.0      ,3.0                ,0.9750000238418579  ,0.0                ,384.0          ,115.275         ,24.0
311296.0  ,273.319970369339  ,2466.0      ,8.0                ,1.0                 ,0.0                ,687.0          ,123.4           ,22.0
327680.0  ,287.5368320941925 ,2591.0      ,6.0                ,1.375               ,0.0                ,350.0          ,151.4           ,19.0
344064.0  ,301.8013346195221 ,2711.0      ,8.0                ,1.100000023841858   ,0.0                ,806.0          ,145.75          ,7.0
360448.0  ,316.01533460617065,2824.0      ,6.0                ,0.949999988079071   ,0.0                ,612.0          ,129.0           ,14.0
376832.0  ,330.2374291419983 ,2950.0      ,9.0                ,1.375               ,0.0                ,610.0          ,148.125         ,22.0
393216.0  ,344.4368631839752 ,3069.0      ,3.0                ,0.675000011920929   ,0.0                ,238.0          ,114.425         ,15.0
409600.0  ,358.68767523765564,3191.0      ,9.0                ,1.1749999523162842  ,0.0                ,404.0          ,148.675         ,29.0
425984.0  ,372.9158492088318 ,3314.0      ,10.0               ,1.2999999523162842  ,0.0                ,360.0          ,153.975         ,30.0
442368.0  ,387.1375768184662 ,3429.0      ,10.0               ,1.4500000476837158  ,0.0                ,649.0          ,139.375         ,20.0
458752.0  ,401.3481423854828 ,3554.0      ,7.0                ,1.5                 ,0.0                ,441.0          ,129.6           ,19.0
475136.0  ,415.6073749065399 ,3680.0      ,4.0                ,0.7250000238418579  ,0.0                ,271.0          ,99.9            ,20.0
491520.0  ,429.8129086494446 ,3794.0      ,5.0                ,0.8999999761581421  ,0.0                ,376.0          ,114.825         ,5.0
507904.0  ,444.043340921402  ,3915.0      ,8.0                ,1.3250000476837158  ,0.0                ,327.0          ,144.825         ,9.0
524288.0  ,458.2689793109894 ,4032.0      ,10.0               ,1.2000000476837158  ,0.0                ,651.0          ,146.85          ,29.0
540672.0  ,472.51651525497437,4139.0      ,10.0               ,1.5750000476837158  ,0.0                ,852.0          ,170.15          ,32.0
557056.0  ,486.7298243045807 ,4261.0      ,15.0               ,1.625               ,0.0                ,869.0          ,149.975         ,23.0
573440.0  ,500.9916136264801 ,4371.0      ,5.0                ,1.274999976158142   ,0.0                ,641.0          ,169.9           ,41.0
589824.0  ,515.218688249588  ,4484.0      ,16.0               ,1.399999976158142   ,0.0                ,869.0          ,149.375         ,23.0
606208.0  ,529.4837028980255 ,4591.0      ,15.0               ,2.0999999046325684  ,0.0                ,869.0          ,166.125         ,27.0
622592.0  ,543.6966001987457 ,4689.0      ,6.0                ,1.5499999523162842  ,0.0                ,639.0          ,170.9           ,34.0
638976.0  ,557.9457066059113 ,4804.0      ,12.0               ,1.399999976158142   ,0.0                ,650.0          ,165.575         ,41.0
655360.0  ,572.1646406650543 ,4916.0      ,3.0                ,0.75                ,0.0                ,306.0          ,110.675         ,15.0
671744.0  ,586.4291458129883 ,5026.0      ,9.0                ,1.8250000476837158  ,0.0                ,649.0          ,154.1           ,31.0
688128.0  ,600.6782264709473 ,5132.0      ,12.0               ,2.2750000953674316  ,0.0                ,856.0          ,198.3           ,31.0
704512.0  ,614.8793005943298 ,5251.0      ,11.0               ,1.350000023841858   ,0.0                ,809.0          ,147.725         ,17.0
720896.0  ,629.1231360435486 ,5367.0      ,7.0                ,0.9750000238418579  ,0.0                ,338.0          ,124.925         ,43.0
737280.0  ,643.322262763977  ,5481.0      ,6.0                ,1.1749999523162842  ,0.0                ,389.0          ,130.0           ,29.0
753664.0  ,657.5382649898529 ,5593.0      ,14.0               ,2.0999999046325684  ,0.0                ,885.0          ,190.4           ,14.0
770048.0  ,671.7361536026001 ,5718.0      ,6.0                ,1.0750000476837158  ,0.0                ,386.0          ,145.75          ,28.0
786432.0  ,685.9798173904419 ,5833.0      ,8.0                ,1.5499999523162842  ,0.0                ,442.0          ,141.275         ,17.0
802816.0  ,700.1806497573853 ,5939.0      ,7.0                ,1.2999999523162842  ,0.0                ,442.0          ,154.475         ,38.0
819200.0  ,714.4000470638275 ,6046.0      ,11.0               ,1.5750000476837158  ,0.0                ,654.0          ,136.425         ,30.0
835584.0  ,728.6102919578552 ,6156.0      ,5.0                ,1.475000023841858   ,0.0                ,337.0          ,149.675         ,23.0
851968.0  ,742.8390364646912 ,6262.0      ,13.0               ,1.875               ,0.0                ,808.0          ,160.775         ,9.0
868352.0  ,757.0519857406616 ,6385.0      ,7.0                ,1.399999976158142   ,0.0                ,384.0          ,121.4           ,9.0
884736.0  ,771.2999000549316 ,6495.0      ,12.0               ,1.5750000476837158  ,0.0                ,649.0          ,159.5           ,25.0
901120.0  ,785.5238590240479 ,6608.0      ,11.0               ,1.75                ,0.0                ,645.0          ,184.575         ,41.0
917504.0  ,799.760427236557  ,6721.0      ,5.0                ,1.2000000476837158  ,0.0                ,283.0          ,128.525         ,9.0
