timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,17.39137554168701 ,99.0        ,4.0                ,0.8500000238418579  ,0.0                ,228.0          ,94.55           ,15.0
32768.0   ,31.658682346343994,225.0       ,4.0                ,0.949999988079071   ,0.0                ,386.0          ,119.0           ,22.0
49152.0   ,45.86957788467407 ,366.0       ,5.0                ,0.8999999761581421  ,0.0                ,645.0          ,133.575         ,20.0
65536.0   ,60.10978674888611 ,496.0       ,5.0                ,1.0750000476837158  ,0.0                ,442.0          ,127.625         ,6.0
81920.0   ,74.31727075576782 ,634.0       ,4.0                ,0.824999988079071   ,0.0                ,409.0          ,113.75          ,30.0
98304.0   ,88.55229496955872 ,768.0       ,9.0                ,1.024999976158142   ,0.0                ,468.0          ,132.675         ,32.0
114688.0  ,102.77648639678955,895.0       ,4.0                ,1.0                 ,0.0                ,313.0          ,123.775         ,7.0
131072.0  ,117.05545401573181,1030.0      ,4.0                ,0.824999988079071   ,0.0                ,288.0          ,112.05          ,34.0
147456.0  ,131.3335816860199 ,1175.0      ,3.0                ,0.8500000238418579  ,0.0                ,353.0          ,128.8           ,31.0
163840.0  ,145.65588855743408,1305.0      ,11.0               ,1.100000023841858   ,0.0                ,391.0          ,126.275         ,10.0
180224.0  ,159.89189076423645,1430.0      ,5.0                ,0.8500000238418579  ,0.0                ,524.0          ,144.275         ,8.0
196608.0  ,174.10604667663574,1591.0      ,5.0                ,0.8999999761581421  ,0.0                ,395.0          ,124.725         ,34.0
212992.0  ,188.32385778427124,1716.0      ,5.0                ,0.7250000238418579  ,0.0                ,312.0          ,119.425         ,18.0
229376.0  ,202.60331773757935,1850.0      ,8.0                ,1.225000023841858   ,0.0                ,475.0          ,116.025         ,28.0
245760.0  ,216.76949191093445,1986.0      ,5.0                ,1.0750000476837158  ,0.0                ,388.0          ,120.5           ,10.0
262144.0  ,230.88996171951294,2111.0      ,5.0                ,1.0                 ,0.0                ,379.0          ,123.15          ,34.0
278528.0  ,245.15009093284607,2242.0      ,5.0                ,1.024999976158142   ,0.0                ,351.0          ,107.775         ,18.0
294912.0  ,259.39233446121216,2366.0      ,3.0                ,0.949999988079071   ,0.0                ,338.0          ,124.85          ,24.0
311296.0  ,273.66186785697937,2502.0      ,5.0                ,1.125               ,0.0                ,294.0          ,120.175         ,22.0
327680.0  ,287.89546370506287,2643.0      ,5.0                ,1.0                 ,0.0                ,368.0          ,121.975         ,17.0
344064.0  ,302.1317365169525 ,2795.0      ,5.0                ,0.75                ,0.0                ,295.0          ,101.2           ,19.0
360448.0  ,316.40482330322266,2915.0      ,5.0                ,1.0499999523162842  ,0.0                ,392.0          ,132.725         ,31.0
376832.0  ,330.6909520626068 ,3053.0      ,4.0                ,0.8999999761581421  ,0.0                ,395.0          ,119.75          ,24.0
393216.0  ,344.9379394054413 ,3171.0      ,6.0                ,1.4500000476837158  ,0.0                ,314.0          ,143.85          ,25.0
409600.0  ,359.22050619125366,3311.0      ,5.0                ,1.0750000476837158  ,0.0                ,645.0          ,121.875         ,16.0
425984.0  ,373.4724428653717 ,3445.0      ,8.0                ,1.024999976158142   ,0.0                ,398.0          ,108.85          ,33.0
442368.0  ,387.7481093406677 ,3579.0      ,6.0                ,0.8500000238418579  ,0.0                ,404.0          ,111.025         ,30.0
458752.0  ,401.97407126426697,3691.0      ,6.0                ,0.800000011920929   ,0.0                ,608.0          ,127.725         ,21.0
475136.0  ,416.23584365844727,3821.0      ,5.0                ,1.125               ,0.0                ,350.0          ,134.35          ,25.0
491520.0  ,430.4759271144867 ,3948.0      ,8.0                ,0.949999988079071   ,0.0                ,313.0          ,108.5           ,33.0
507904.0  ,444.74307131767273,4076.0      ,9.0                ,1.274999976158142   ,0.0                ,866.0          ,137.55          ,11.0
