timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.461846828460693,10.0,10.0,5.0,0.0,223.0,132.6,59.0
32768.0,19.980383157730103,47.0,10.0,4.0,0.0,499.0,315.75,56.0
49152.0,28.4487361907959,96.0,10.0,5.25,0.0,702.0,303.45,27.0
65536.0,36.68995642662048,165.0,10.0,4.75,0.0,1000.0,392.025,65.0
81920.0,44.72703504562378,262.0,10.0,5.0,0.0,1000.0,214.025,36.0
98304.0,53.00799345970154,361.0,10.0,6.0,0.0,557.0,168.825,36.0
114688.0,61.30838632583618,493.0,10.0,6.25,0.0,405.0,127.05,21.0
131072.0,69.79815983772278,654.0,10.0,5.0,0.0,378.0,103.4,33.0
147456.0,78.14508318901062,819.0,10.0,4.75,0.0,717.0,114.975,24.0
163840.0,86.46048140525818,982.0,10.0,6.75,0.0,273.0,104.425,31.0
180224.0,94.79171371459961,1138.0,10.0,5.25,0.0,285.0,104.5,36.0
196608.0,102.88025689125061,1319.0,10.0,6.0,0.0,583.0,106.95,37.0
212992.0,110.9210262298584,1514.0,10.0,4.75,0.0,271.0,82.075,20.0
229376.0,119.01400113105774,1716.0,10.0,6.5,0.0,248.0,78.125,28.0
245760.0,127.0568459033966,1929.0,10.0,6.25,0.0,196.0,66.4,30.0
262144.0,135.2158386707306,2148.0,10.0,4.5,0.0,265.0,87.5,19.0
278528.0,143.2778012752533,2358.0,10.0,4.5,0.0,161.0,82.5,32.0
294912.0,151.26496767997742,2558.0,10.0,5.0,0.0,218.0,88.025,28.0
311296.0,159.240816116333,2756.0,10.0,4.5,0.0,196.0,80.325,32.0
327680.0,167.41688346862793,2945.0,10.0,6.25,0.0,157.0,78.1,19.0
344064.0,175.79739117622375,3155.0,10.0,5.5,0.0,281.0,87.175,18.0
360448.0,183.92118954658508,3349.0,10.0,5.5,0.0,197.0,83.075,21.0
376832.0,192.214022397995,3561.0,10.0,6.5,0.0,259.0,85.075,25.0
393216.0,200.29308891296387,3760.0,10.0,8.0,0.0,316.0,76.9,20.0
409600.0,208.33849692344666,3946.0,10.0,5.5,0.0,183.0,73.225,25.0
425984.0,216.39349055290222,4100.0,10.0,5.75,0.0,518.0,119.975,24.0
442368.0,224.94275069236755,4279.0,10.0,5.75,0.0,293.0,78.15,20.0
458752.0,233.00404405593872,4425.0,10.0,5.0,0.0,360.0,102.625,19.0
475136.0,241.02573251724243,4586.0,10.0,5.5,0.0,287.0,93.55,20.0
491520.0,249.43972539901733,4759.0,10.0,6.5,0.0,456.0,110.0,19.0
