timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.182097911834717,182.0,10.0,9.75,0.0,170.0,59.55,5.0
32768.0,16.682940244674683,366.0,10.0,9.75,0.0,327.0,65.125,20.0
49152.0,24.802321434020996,516.0,10.0,10.0,10.0,308.0,86.55,21.0
65536.0,32.73121929168701,674.0,10.0,9.25,0.0,251.0,71.65,21.0
81920.0,40.800506830215454,844.0,10.0,9.5,0.0,456.0,93.85,21.0
98304.0,49.207907915115356,1010.0,10.0,9.25,0.0,205.0,88.925,20.0
114688.0,57.62899565696716,1181.0,10.0,9.5,0.0,576.0,100.475,20.0
131072.0,66.01577877998352,1356.0,10.0,9.5,0.0,1000.0,104.8,21.0
147456.0,74.02427697181702,1538.0,10.0,8.5,0.0,1000.0,98.2,21.0
163840.0,82.39514303207397,1720.0,10.0,9.25,0.0,396.0,82.1,21.0
180224.0,90.82678151130676,1884.0,10.0,9.5,0.0,403.0,96.35,21.0
196608.0,99.20702385902405,2074.0,10.0,9.25,0.0,313.0,84.725,19.0
212992.0,107.7256727218628,2236.0,10.0,9.25,0.0,1000.0,128.825,20.0
229376.0,116.25178050994873,2410.0,10.0,10.0,10.0,305.0,76.925,21.0
245760.0,124.6441490650177,2585.0,10.0,9.5,0.0,1000.0,89.425,20.0
262144.0,132.93529677391052,2744.0,10.0,8.75,0.0,493.0,92.325,21.0
278528.0,141.2640781402588,2942.0,10.0,9.5,0.0,1000.0,94.775,20.0
294912.0,149.75930070877075,3135.0,10.0,9.25,0.0,1000.0,97.025,21.0
311296.0,158.1342556476593,3315.0,10.0,9.25,0.0,1000.0,112.075,21.0
327680.0,166.6358664035797,3505.0,10.0,9.25,0.0,617.0,70.6,20.0
344064.0,174.60250806808472,3697.0,10.0,9.25,0.0,603.0,104.25,20.0
360448.0,182.90003395080566,3883.0,10.0,9.25,0.0,164.0,60.95,20.0
376832.0,191.29123044013977,4086.0,10.0,9.75,0.0,1000.0,85.575,20.0
393216.0,199.63691186904907,4272.0,10.0,9.25,0.0,478.0,76.0,20.0
409600.0,208.03385257720947,4439.0,10.0,9.25,0.0,1000.0,85.875,20.0
425984.0,216.47392106056213,4620.0,10.0,8.75,0.0,182.0,72.9,20.0
442368.0,224.7370936870575,4791.0,10.0,9.25,0.0,1000.0,90.65,20.0
458752.0,233.0600073337555,4949.0,10.0,9.75,0.0,323.0,93.475,20.0
475136.0,241.43962359428406,5111.0,10.0,9.5,0.0,165.0,70.475,20.0
491520.0,249.83623886108398,5263.0,10.0,8.5,0.0,1000.0,99.6,20.0
507904.0,258.09271001815796,5444.0,10.0,9.0,0.0,1000.0,163.2,20.0
524288.0,266.52068638801575,5619.0,10.0,9.75,0.0,290.0,88.7,19.0
540672.0,274.7662043571472,5786.0,10.0,9.0,0.0,1000.0,136.375,19.0
557056.0,283.1452901363373,5979.0,10.0,9.5,0.0,205.0,78.325,20.0
573440.0,291.14967823028564,6171.0,10.0,8.5,0.0,965.0,97.125,20.0
589824.0,299.4930377006531,6363.0,10.0,8.5,0.0,386.0,80.525,19.0
606208.0,307.5845081806183,6555.0,10.0,9.5,0.0,200.0,84.65,20.0
622592.0,315.86967039108276,6733.0,10.0,9.5,0.0,160.0,73.625,20.0
638976.0,324.19385051727295,6954.0,10.0,9.0,0.0,200.0,71.2,19.0
655360.0,332.5380778312683,7152.0,10.0,9.0,0.0,1000.0,92.925,20.0
671744.0,340.90591406822205,7353.0,10.0,9.75,0.0,408.0,69.175,20.0
688128.0,349.2454946041107,7546.0,10.0,9.5,0.0,232.0,74.9,20.0
704512.0,357.60042452812195,7744.0,10.0,9.5,0.0,203.0,52.15,19.0
720896.0,365.80086612701416,7931.0,10.0,9.25,0.0,192.0,65.275,21.0
737280.0,374.08621287345886,8123.0,10.0,9.5,0.0,1000.0,93.475,20.0
753664.0,382.403751373291,8318.0,10.0,9.75,0.0,310.0,78.5,20.0
770048.0,390.70186829566956,8516.0,10.0,8.75,0.0,316.0,96.95,20.0
786432.0,398.9533622264862,8733.0,10.0,9.25,0.0,223.0,69.65,19.0
802816.0,407.44086146354675,8952.0,10.0,8.25,0.0,1000.0,91.2,20.0
819200.0,415.8844041824341,9157.0,10.0,9.25,0.0,254.0,75.75,20.0
835584.0,424.1624369621277,9345.0,10.0,9.5,0.0,228.0,69.075,19.0
851968.0,432.53390407562256,9545.0,10.0,9.5,0.0,249.0,82.7,20.0
868352.0,440.944210767746,9751.0,10.0,9.25,0.0,206.0,78.1,20.0
884736.0,449.4036841392517,9942.0,10.0,9.75,0.0,168.0,64.85,20.0
901120.0,457.69746708869934,10121.0,10.0,9.25,0.0,280.0,79.25,21.0
917504.0,466.0827832221985,10321.0,10.0,9.5,0.0,176.0,70.425,19.0
933888.0,474.3707263469696,10509.0,10.0,8.75,0.0,1000.0,79.0,19.0
950272.0,482.61472511291504,10667.0,10.0,8.75,0.0,239.0,83.6,18.0
966656.0,491.0082941055298,10827.0,10.0,9.25,0.0,1000.0,88.35,19.0
983040.0,499.40168356895447,11003.0,10.0,8.0,0.0,1000.0,127.6,20.0
999424.0,507.86033058166504,11174.0,10.0,9.0,0.0,1000.0,90.7,19.0
1015808.0,516.213939666748,11345.0,10.0,9.5,0.0,347.0,98.7,20.0
1032192.0,524.6258356571198,11539.0,10.0,9.75,0.0,208.0,74.35,18.0
1048576.0,533.0973219871521,11710.0,10.0,9.25,0.0,292.0,79.35,20.0
1064960.0,541.1684951782227,11867.0,10.0,8.5,0.0,220.0,93.925,21.0
1081344.0,549.1631608009338,12054.0,10.0,8.75,0.0,820.0,95.25,19.0
1097728.0,557.259948015213,12243.0,10.0,9.75,0.0,159.0,57.775,20.0
1114112.0,565.7731981277466,12402.0,10.0,9.25,0.0,306.0,71.125,19.0
1130496.0,574.2579746246338,12553.0,10.0,9.5,0.0,564.0,96.025,22.0
1146880.0,582.6495246887207,12712.0,10.0,8.5,0.0,1000.0,113.875,19.0
1163264.0,590.9613082408905,12897.0,10.0,9.5,0.0,339.0,68.525,19.0
1179648.0,599.3332998752594,13043.0,10.0,9.25,0.0,246.0,66.175,19.0
1196032.0,607.6714904308319,13203.0,10.0,9.5,0.0,1000.0,121.025,19.0
1212416.0,616.0781736373901,13372.0,10.0,8.25,0.0,1000.0,96.575,20.0
1228800.0,624.4916687011719,13532.0,10.0,9.0,0.0,1000.0,104.5,20.0
