timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
884736.0  ,792.4855353832245 ,1107.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,766.2             ,13.0
901120.0  ,807.0944392681122 ,1121.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,795.025           ,13.0
917504.0  ,821.7305572032928 ,1149.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,853.15            ,2.0
933888.0  ,836.3695714473724 ,1171.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,827.225           ,2.0
950272.0  ,851.0004925727844 ,1186.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,787.5             ,2.0
966656.0  ,865.591783285141  ,1198.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,844.675           ,10.0
983040.0  ,880.2508497238159 ,1223.0      ,10.0               ,2.0                 ,0.0                ,1000.0         ,871.1             ,10.0
999424.0  ,894.8567397594452 ,1246.0      ,10.0               ,1.5                 ,0.0                ,1000.0         ,889.9             ,15.0
1015808.0 ,909.5039532184601 ,1260.0      ,10.0               ,2.0                 ,0.0                ,1000.0         ,844.575           ,15.0
1032192.0 ,924.1121537685394 ,1275.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,848.675           ,47.0
1048576.0 ,938.7539920806885 ,1300.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,886.7             ,4.0
1064960.0 ,953.3830978870392 ,1325.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,795.375           ,3.0
1081344.0 ,968.0230617523193 ,1336.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,798.875           ,3.0
1097728.0 ,982.6648707389832 ,1355.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,781.6             ,3.0
1114112.0 ,997.3247785568237 ,1378.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,828.075           ,28.0
1130496.0 ,1011.9543404579163,1402.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,835.15            ,19.0
1146880.0 ,1026.5727138519287,1425.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,795.875           ,9.0
1163264.0 ,1041.2174594402313,1447.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,750.6             ,9.0
1179648.0 ,1055.8260946273804,1467.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,715.675           ,16.0
1196032.0 ,1070.5182704925537,1493.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,720.725           ,6.0
1212416.0 ,1085.139677286148 ,1515.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,765.65            ,47.0
1228800.0 ,1099.7820670604706,1533.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,793.5             ,5.0
1245184.0 ,1114.4158401489258,1547.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,807.775           ,5.0
1261568.0 ,1128.905975818634 ,1570.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,860.5             ,5.0
1277952.0 ,1143.4071192741394,1596.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,811.1             ,2.0
1294336.0 ,1157.8125824928284,1616.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,692.375           ,2.0
1310720.0 ,1172.330894947052 ,1633.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,710.5             ,9.0
1327104.0 ,1186.9850418567657,1653.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,808.55            ,38.0
1343488.0 ,1201.6240015029907,1676.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,784.775           ,38.0
1359872.0 ,1216.029284954071 ,1706.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,697.25            ,8.0
1376256.0 ,1230.6416056156158,1720.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,719.9             ,9.0
1392640.0 ,1245.2847244739532,1742.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,759.35            ,5.0
1409024.0 ,1259.9121799468994,1761.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,807.675           ,5.0
1425408.0 ,1274.6065402030945,1783.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,859.025           ,24.0
1441792.0 ,1289.244963645935 ,1799.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,816.25            ,16.0
1458176.0 ,1303.9022657871246,1818.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,825.95            ,16.0
1474560.0 ,1318.229688167572 ,1842.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,804.9             ,1.0
1490944.0 ,1332.8788623809814,1863.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,757.95            ,1.0
1507328.0 ,1347.2181332111359,1890.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,703.075           ,4.0
1523712.0 ,1361.627495765686 ,1910.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,669.925           ,6.0
1540096.0 ,1376.2727143764496,1933.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,813.65            ,6.0
1556480.0 ,1390.9126102924347,1958.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,663.45            ,6.0
1572864.0 ,1405.567223072052 ,1978.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,730.05            ,6.0
1589248.0 ,1420.1683282852173,1996.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,809.625           ,54.0
1605632.0 ,1434.831544160843 ,2015.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,855.3             ,13.0
1622016.0 ,1449.4629502296448,2040.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,809.725           ,9.0
1638400.0 ,1464.0903034210205,2063.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,656.95            ,1.0
1654784.0 ,1478.6922328472137,2084.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,659.375           ,1.0
1671168.0 ,1493.3300795555115,2107.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,762.975           ,8.0
1687552.0 ,1507.934475183487 ,2126.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,823.725           ,8.0
1703936.0 ,1522.578446149826 ,2151.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,729.15            ,8.0
1720320.0 ,1537.1942825317383,2169.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,697.3             ,7.0
1736704.0 ,1551.8381822109222,2193.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,774.225           ,5.0
1753088.0 ,1566.4753885269165,2220.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,653.675           ,11.0
1769472.0 ,1581.1329522132874,2246.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,671.35            ,5.0
1785856.0 ,1595.6853115558624,2269.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,675.35            ,5.0
1802240.0 ,1610.3993937969208,2295.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,668.55            ,8.0
1818624.0 ,1625.0427107810974,2312.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,697.1             ,10.0
