timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.044107913970947,157.0,10.0,9.25,0.0,248.0,65.825,17.0
32768.0,16.057846307754517,351.0,10.0,9.75,0.0,327.0,74.875,19.0
49152.0,24.019524097442627,553.0,10.0,9.5,0.0,658.0,90.0,19.0
65536.0,32.1405975818634,737.0,10.0,9.5,0.0,177.0,69.7,19.0
81920.0,40.00939726829529,928.0,10.0,10.0,10.0,175.0,61.85,18.0
98304.0,48.310502767562866,1104.0,10.0,9.5,0.0,202.0,70.25,20.0
114688.0,56.69116568565369,1307.0,10.0,9.25,0.0,1000.0,89.175,20.0
131072.0,64.67073249816895,1488.0,10.0,9.5,0.0,352.0,74.475,20.0
147456.0,72.6072416305542,1694.0,10.0,9.5,0.0,132.0,62.25,21.0
163840.0,81.06651973724365,1905.0,10.0,9.25,0.0,184.0,74.325,21.0
180224.0,89.0045120716095,2100.0,10.0,9.75,0.0,168.0,63.1,21.0
196608.0,97.28774285316467,2301.0,10.0,9.5,0.0,471.0,75.5,20.0
212992.0,105.63910484313965,2523.0,10.0,10.0,10.0,224.0,77.275,20.0
229376.0,114.00395917892456,2750.0,10.0,8.75,0.0,181.0,69.2,19.0
245760.0,122.26728057861328,2948.0,10.0,8.75,0.0,351.0,76.6,19.0
262144.0,130.34986305236816,3153.0,10.0,9.25,0.0,1000.0,97.525,20.0
278528.0,138.30277752876282,3355.0,10.0,8.75,0.0,190.0,65.95,20.0
294912.0,146.2292857170105,3578.0,10.0,9.75,0.0,227.0,76.025,18.0
311296.0,154.16665077209473,3810.0,10.0,9.75,0.0,176.0,66.375,19.0
327680.0,162.2117383480072,4031.0,10.0,9.0,0.0,629.0,84.925,19.0
344064.0,170.49732446670532,4239.0,10.0,8.5,0.0,174.0,72.925,20.0
360448.0,178.71734023094177,4417.0,10.0,9.0,0.0,448.0,85.2,20.0
376832.0,187.09791946411133,4586.0,10.0,9.25,0.0,197.0,75.2,20.0
393216.0,195.53946375846863,4755.0,10.0,9.75,0.0,1000.0,113.375,20.0
409600.0,203.71683931350708,4916.0,10.0,9.25,0.0,284.0,74.875,20.0
425984.0,212.2715072631836,5054.0,10.0,9.0,0.0,1000.0,150.125,20.0
442368.0,220.75925827026367,5221.0,10.0,8.75,0.0,1000.0,98.25,18.0
458752.0,229.04645586013794,5403.0,10.0,9.0,0.0,494.0,60.85,20.0
475136.0,237.21026468276978,5573.0,10.0,9.25,0.0,1000.0,144.7,21.0
491520.0,245.34900546073914,5723.0,10.0,9.0,0.0,1000.0,125.5,21.0
507904.0,253.80364537239075,5874.0,10.0,8.5,0.0,1000.0,179.3,22.0
524288.0,262.2769796848297,6028.0,10.0,9.5,0.0,229.0,72.075,20.0
540672.0,270.67397809028625,6156.0,10.0,8.5,0.0,1000.0,124.225,21.0
557056.0,278.6100993156433,6301.0,10.0,9.0,0.0,1000.0,110.6,21.0
573440.0,286.9695839881897,6432.0,10.0,8.25,0.0,1000.0,131.1,23.0
589824.0,295.2459650039673,6562.0,10.0,9.0,0.0,535.0,132.625,20.0
606208.0,303.2980604171753,6697.0,10.0,9.0,0.0,342.0,104.85,19.0
622592.0,311.65272998809814,6819.0,10.0,8.25,0.0,1000.0,169.85,20.0
638976.0,320.0046408176422,6915.0,10.0,9.75,0.0,496.0,107.1,20.0
655360.0,328.39833307266235,7009.0,10.0,8.5,0.0,1000.0,148.125,20.0
671744.0,336.8543198108673,7114.0,10.0,8.25,0.0,1000.0,160.925,20.0
688128.0,345.2838373184204,7215.0,10.0,8.0,0.0,1000.0,178.025,22.0
704512.0,353.8128592967987,7340.0,10.0,8.75,0.0,1000.0,157.9,20.0
720896.0,362.10821747779846,7461.0,10.0,9.25,0.0,1000.0,152.775,20.0
737280.0,370.22706866264343,7582.0,10.0,8.75,0.0,1000.0,96.525,20.0
753664.0,378.79357266426086,7686.0,10.0,8.25,0.0,1000.0,162.775,21.0
770048.0,387.1411073207855,7799.0,10.0,9.0,0.0,1000.0,190.55,21.0
786432.0,395.13857078552246,7920.0,10.0,8.75,0.0,1000.0,137.05,21.0
802816.0,403.19059133529663,8009.0,10.0,9.25,0.0,1000.0,174.525,20.0
819200.0,411.27368450164795,8117.0,10.0,9.0,0.0,1000.0,126.5,20.0
835584.0,419.4558982849121,8234.0,10.0,8.0,0.0,1000.0,192.2,20.0
851968.0,427.66106700897217,8361.0,10.0,8.5,0.0,1000.0,189.525,21.0
868352.0,435.9762513637543,8476.0,10.0,9.75,0.0,474.0,118.85,21.0
884736.0,444.28318428993225,8609.0,10.0,8.75,0.0,1000.0,120.9,20.0
901120.0,452.54376459121704,8754.0,10.0,8.0,0.0,1000.0,139.35,20.0
917504.0,460.7904632091522,8884.0,10.0,7.5,0.0,1000.0,192.0,20.0
933888.0,469.27142214775085,9030.0,10.0,9.0,0.0,1000.0,123.075,22.0
950272.0,477.5370078086853,9141.0,10.0,9.25,0.0,344.0,113.825,22.0
966656.0,485.5805296897888,9248.0,10.0,8.25,0.0,1000.0,162.7,20.0
983040.0,494.0277314186096,9384.0,10.0,9.0,0.0,981.0,115.425,23.0
999424.0,502.34782457351685,9549.0,10.0,9.5,0.0,241.0,81.1,22.0
1015808.0,510.4739022254944,9696.0,10.0,8.5,0.0,1000.0,140.475,19.0
1032192.0,518.5824167728424,9874.0,10.0,8.0,0.0,1000.0,104.175,20.0
1048576.0,527.065502166748,10043.0,10.0,9.5,0.0,196.0,64.9,19.0
1064960.0,535.2140600681305,10178.0,10.0,8.75,0.0,1000.0,157.625,21.0
1081344.0,543.3950304985046,10306.0,10.0,8.25,0.0,1000.0,168.2,22.0
1097728.0,551.5295667648315,10441.0,10.0,9.75,0.0,342.0,66.025,20.0
1114112.0,559.6767952442169,10564.0,10.0,8.5,0.0,1000.0,175.025,21.0
1130496.0,568.0529906749725,10683.0,10.0,9.5,0.0,405.0,94.6,19.0
1146880.0,576.4200930595398,10809.0,10.0,8.75,0.0,1000.0,155.75,20.0
1163264.0,584.904224395752,10979.0,10.0,9.25,0.0,470.0,81.5,20.0
1179648.0,593.2830727100372,11123.0,10.0,9.25,0.0,1000.0,101.575,20.0
1196032.0,601.3233261108398,11293.0,10.0,8.25,0.0,1000.0,114.325,20.0
1212416.0,609.8199031352997,11459.0,10.0,9.75,0.0,1000.0,136.65,20.0
1228800.0,618.1429643630981,11665.0,10.0,9.5,0.0,1000.0,114.175,21.0
1245184.0,626.2715308666229,11840.0,10.0,9.0,0.0,293.0,61.675,20.0
1261568.0,634.4079728126526,12038.0,10.0,9.0,0.0,690.0,83.125,21.0
1277952.0,642.3626925945282,12205.0,10.0,9.0,0.0,1000.0,98.825,19.0
1294336.0,650.2573339939117,12357.0,10.0,9.5,0.0,295.0,72.0,18.0
1310720.0,658.1469032764435,12520.0,10.0,9.0,0.0,1000.0,144.325,21.0
1327104.0,666.0933060646057,12685.0,10.0,9.75,0.0,376.0,89.025,22.0
1343488.0,674.318605184555,12838.0,10.0,9.25,0.0,377.0,96.7,21.0
1359872.0,682.7702870368958,12968.0,10.0,8.5,0.0,743.0,100.225,20.0
1376256.0,691.0977072715759,13117.0,10.0,9.5,0.0,774.0,109.0,20.0
1392640.0,699.6117026805878,13278.0,10.0,9.25,0.0,1000.0,127.525,21.0
1409024.0,708.1046681404114,13431.0,10.0,9.0,0.0,1000.0,123.825,20.0
1425408.0,716.3105285167694,13576.0,10.0,9.25,0.0,1000.0,110.875,21.0
1441792.0,724.3334450721741,13725.0,10.0,9.5,0.0,552.0,94.825,20.0
1458176.0,732.4044504165649,13888.0,10.0,8.0,0.0,350.0,82.3,21.0
1474560.0,740.448944568634,14033.0,10.0,9.0,0.0,1000.0,132.5,19.0
1490944.0,748.4251458644867,14184.0,10.0,8.75,0.0,1000.0,109.95,22.0
1507328.0,756.74227643013,14297.0,10.0,8.75,0.0,1000.0,125.025,20.0
1523712.0,765.0395979881287,14410.0,10.0,9.25,0.0,1000.0,155.025,20.0
1540096.0,773.2942991256714,14546.0,10.0,8.75,0.0,1000.0,83.95,20.0
1556480.0,781.611964225769,14634.0,10.0,9.25,0.0,1000.0,128.625,19.0
1572864.0,789.8440763950348,14740.0,10.0,9.0,0.0,1000.0,196.15,20.0
1589248.0,798.2118496894836,14851.0,10.0,9.0,0.0,1000.0,101.725,19.0
1605632.0,806.2464892864227,14965.0,10.0,9.0,0.0,1000.0,127.9,20.0
1622016.0,814.5894095897675,15095.0,10.0,8.25,0.0,1000.0,155.4,20.0
1638400.0,822.6678862571716,15210.0,10.0,8.5,0.0,1000.0,126.4,22.0
1654784.0,830.8594031333923,15296.0,10.0,8.0,0.0,1000.0,133.325,20.0
1671168.0,839.3803751468658,15386.0,10.0,8.25,0.0,1000.0,187.95,19.0
1687552.0,847.8693776130676,15474.0,10.0,8.0,0.0,1000.0,175.5,21.0
1703936.0,856.1096982955933,15565.0,10.0,8.75,0.0,1000.0,137.25,19.0
1720320.0,864.3795719146729,15646.0,10.0,8.75,0.0,1000.0,182.15,22.0
1736704.0,872.5871434211731,15735.0,10.0,7.75,0.0,1000.0,236.6,21.0
1753088.0,880.631288766861,15850.0,10.0,9.25,0.0,1000.0,115.325,19.0
1769472.0,889.0514233112335,15959.0,10.0,8.25,0.0,1000.0,166.225,19.0
1785856.0,897.3095304965973,16068.0,10.0,8.75,0.0,1000.0,157.025,19.0
1802240.0,905.8552412986755,16150.0,10.0,7.5,0.0,1000.0,199.85,21.0
1818624.0,914.24587059021,16252.0,10.0,8.5,0.0,1000.0,151.35,20.0
1835008.0,922.617089509964,16359.0,10.0,8.5,0.0,1000.0,125.025,20.0
1851392.0,931.0321061611176,16477.0,10.0,8.75,0.0,1000.0,135.2,19.0
1867776.0,939.5564832687378,16602.0,10.0,9.0,0.0,1000.0,155.1,20.0
1884160.0,947.7539179325104,16728.0,10.0,9.0,0.0,1000.0,140.95,21.0
1900544.0,956.386207818985,16865.0,10.0,8.75,0.0,545.0,101.725,18.0
1916928.0,964.5157120227814,16999.0,10.0,8.25,0.0,1000.0,147.35,19.0
1933312.0,972.6650183200836,17120.0,10.0,8.5,0.0,1000.0,167.175,20.0
1949696.0,980.6398084163666,17261.0,10.0,9.0,0.0,1000.0,147.875,20.0
1966080.0,988.9621596336365,17410.0,10.0,8.0,0.0,1000.0,194.15,20.0
1982464.0,997.1608822345734,17560.0,10.0,9.25,0.0,210.0,77.85,19.0
1998848.0,1005.1792552471161,17711.0,10.0,9.0,0.0,1000.0,94.9,19.0
2015232.0,1013.5764138698578,17837.0,10.0,7.25,0.0,1000.0,177.85,20.0
2031616.0,1021.668380022049,17960.0,10.0,10.0,10.0,218.0,63.925,18.0
2048000.0,1030.1979839801788,18074.0,10.0,9.0,0.0,777.0,128.625,20.0
2064384.0,1038.464726448059,18216.0,10.0,10.0,10.0,417.0,111.875,20.0
2080768.0,1046.4637925624847,18345.0,10.0,8.5,0.0,1000.0,128.625,18.0
2097152.0,1054.751520872116,18487.0,10.0,9.5,0.0,283.0,86.425,19.0
2113536.0,1062.9323818683624,18644.0,10.0,9.5,0.0,849.0,106.6,20.0
2129920.0,1071.0577762126923,18795.0,10.0,9.5,0.0,318.0,101.2,19.0
2146304.0,1079.0349187850952,18988.0,10.0,8.0,0.0,1000.0,108.85,20.0
2162688.0,1087.4480094909668,19166.0,10.0,8.75,0.0,342.0,73.575,19.0
2179072.0,1095.8777887821198,19342.0,10.0,8.75,0.0,1000.0,99.4,19.0
