timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,18.16622829437256,17.0,10.0,6.470588207244873,0.0,250.0,162.05882352941177,62.0
32768.0,33.180498361587524,48.0,10.0,6.5,0.0,512.0,267.425,62.0
49152.0,48.07063150405884,94.0,10.0,5.0,0.0,707.0,400.05,65.0
65536.0,62.749812602996826,157.0,10.0,5.25,0.0,1000.0,321.4,53.0
81920.0,77.64158797264099,253.0,10.0,5.75,0.0,879.0,211.2,24.0
98304.0,92.6028196811676,351.0,10.0,4.75,0.0,888.0,194.975,34.0
114688.0,107.6321005821228,481.0,10.0,5.5,0.0,587.0,148.05,39.0
131072.0,122.63791465759277,619.0,10.0,6.25,0.0,313.0,112.275,20.0
147456.0,137.58592581748962,782.0,10.0,5.25,0.0,342.0,116.75,27.0
163840.0,152.50402426719666,954.0,10.0,6.0,0.0,220.0,86.7,34.0
180224.0,167.45259881019592,1156.0,10.0,6.75,0.0,294.0,98.175,33.0
196608.0,182.42532801628113,1355.0,10.0,6.0,0.0,178.0,67.825,32.0
212992.0,197.47909712791443,1566.0,10.0,4.75,0.0,206.0,73.675,16.0
229376.0,212.4486198425293,1787.0,10.0,5.5,0.0,214.0,86.325,41.0
245760.0,227.41637134552002,1999.0,10.0,7.25,0.0,264.0,80.075,20.0
262144.0,242.45784378051758,2234.0,10.0,6.0,0.0,175.0,74.975,21.0
278528.0,257.43181562423706,2474.0,10.0,5.5,0.0,162.0,63.35,19.0
294912.0,272.39792108535767,2720.0,10.0,6.75,0.0,155.0,68.425,16.0
311296.0,287.4167745113373,2949.0,10.0,8.0,0.0,196.0,63.5,21.0
327680.0,302.34787774086,3191.0,10.0,6.25,0.0,176.0,66.05,18.0
344064.0,317.31677293777466,3459.0,10.0,5.75,0.0,119.0,53.425,18.0
360448.0,332.33939719200134,3715.0,10.0,5.75,0.0,160.0,62.5,22.0
376832.0,347.3430185317993,3994.0,10.0,6.5,0.0,122.0,55.55,20.0
393216.0,362.3895916938782,4266.0,10.0,6.5,0.0,217.0,59.5,20.0
409600.0,377.31434655189514,4546.0,10.0,4.75,0.0,100.0,49.5,20.0
425984.0,392.27922773361206,4830.0,10.0,6.25,0.0,150.0,62.825,20.0
442368.0,407.3633074760437,5113.0,10.0,7.25,0.0,159.0,59.35,20.0
458752.0,422.3326575756073,5377.0,10.0,7.25,0.0,140.0,57.45,21.0
475136.0,436.9746458530426,5646.0,10.0,4.75,0.0,197.0,67.375,20.0
491520.0,451.9309458732605,5943.0,10.0,7.0,0.0,195.0,65.2,21.0
507904.0,466.96133494377136,6235.0,10.0,8.25,0.0,152.0,56.85,20.0
524288.0,481.90733098983765,6512.0,10.0,6.25,0.0,232.0,66.55,17.0
540672.0,496.8706605434418,6774.0,10.0,6.0,0.0,140.0,55.475,18.0
557056.0,511.71449995040894,7055.0,10.0,6.0,0.0,147.0,55.5,19.0
573440.0,526.4373412132263,7338.0,10.0,6.5,0.0,154.0,57.5,22.0
589824.0,541.3926179409027,7608.0,10.0,6.0,0.0,194.0,66.825,18.0
606208.0,556.3807353973389,7876.0,10.0,7.25,0.0,170.0,63.325,17.0
622592.0,571.328577041626,8127.0,10.0,7.5,0.0,178.0,76.075,20.0
638976.0,586.3441524505615,8386.0,10.0,7.5,0.0,194.0,61.7,23.0
655360.0,601.3271720409393,8660.0,10.0,7.25,0.0,117.0,50.75,16.0
671744.0,616.2937097549438,8919.0,10.0,8.0,0.0,144.0,58.35,20.0
688128.0,631.2609131336212,9182.0,10.0,7.75,0.0,168.0,59.35,19.0
704512.0,646.2462902069092,9440.0,10.0,7.25,0.0,159.0,62.675,17.0
