timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,18.204988956451416,175.0,10.0,1.475000023841858,0.0,172.0,77.2,23.0
32768.0,33.1156952381134,379.0,9.0,2.0999999046325684,0.0,224.0,89.975,29.0
49152.0,47.41737389564514,586.0,11.0,1.0750000476837158,0.0,195.0,71.95,13.0
65536.0,61.54693651199341,774.0,8.0,2.0,0.0,197.0,88.125,38.0
81920.0,76.35282921791077,958.0,7.0,2.0,0.0,176.0,86.15,40.0
98304.0,91.1614146232605,1150.0,11.0,2.549999952316284,0.0,230.0,90.925,40.0
114688.0,106.42202568054199,1330.0,12.0,2.424999952316284,0.0,264.0,88.975,38.0
131072.0,121.44348049163818,1504.0,13.0,3.25,0.0,240.0,92.125,30.0
147456.0,135.57337498664856,1687.0,8.0,2.299999952316284,0.0,205.0,92.3,20.0
163840.0,150.02537083625793,1875.0,8.0,2.375,0.0,149.0,87.45,47.0
180224.0,165.14438009262085,2041.0,14.0,3.049999952316284,0.0,207.0,94.625,47.0
196608.0,179.71101474761963,2218.0,14.0,2.8499999046325684,0.0,177.0,92.325,55.0
212992.0,194.73082566261292,2384.0,9.0,2.6500000953674316,0.0,199.0,98.2,24.0
229376.0,209.76992201805115,2552.0,13.0,2.875,0.0,180.0,91.85,48.0
245760.0,225.16449165344238,2717.0,13.0,3.5250000953674316,0.0,192.0,97.225,51.0
262144.0,239.8894486427307,2889.0,12.0,3.5999999046325684,0.0,185.0,104.5,57.0
278528.0,254.39524388313293,3053.0,11.0,3.575000047683716,0.0,203.0,103.95,46.0
294912.0,268.78085374832153,3231.0,8.0,2.7249999046325684,0.0,232.0,92.2,35.0
311296.0,283.1014473438263,3399.0,14.0,3.3499999046325684,0.0,187.0,102.55,47.0
327680.0,297.59782457351685,3560.0,11.0,3.5999999046325684,0.0,188.0,101.125,56.0
344064.0,312.25027990341187,3732.0,10.0,3.1500000953674316,0.0,193.0,91.375,46.0
360448.0,327.53883028030396,3900.0,12.0,3.700000047683716,0.0,165.0,93.55,53.0
376832.0,342.29349088668823,4073.0,13.0,3.424999952316284,0.0,195.0,95.425,41.0
393216.0,357.0530686378479,4246.0,9.0,3.075000047683716,0.0,171.0,95.625,40.0
409600.0,371.54759788513184,4407.0,11.0,3.5250000953674316,0.0,183.0,97.7,30.0
425984.0,386.5283672809601,4576.0,15.0,3.799999952316284,0.0,275.0,100.25,30.0
442368.0,401.01531529426575,4742.0,17.0,4.125,0.0,288.0,98.0,54.0
458752.0,415.75316047668457,4906.0,13.0,3.1500000953674316,0.0,253.0,99.7,33.0
475136.0,430.3146426677704,5071.0,14.0,3.700000047683716,0.0,181.0,98.975,34.0
491520.0,444.9193580150604,5231.0,18.0,4.525000095367432,0.0,201.0,108.475,46.0
507904.0,459.8490197658539,5395.0,11.0,3.5250000953674316,0.0,256.0,99.075,30.0
524288.0,474.9115524291992,5552.0,14.0,3.5,0.0,209.0,102.4,46.0
540672.0,489.93323493003845,5709.0,13.0,3.924999952316284,0.0,206.0,104.075,58.0
557056.0,504.9210948944092,5861.0,14.0,4.275000095367432,0.0,233.0,103.35,43.0
573440.0,519.3298358917236,6018.0,15.0,5.050000190734863,0.0,238.0,107.1,61.0
589824.0,533.6734659671783,6178.0,13.0,4.675000190734863,0.0,303.0,104.35,53.0
606208.0,548.5251421928406,6335.0,17.0,4.974999904632568,0.0,261.0,116.175,42.0
622592.0,563.6840164661407,6501.0,13.0,4.175000190734863,0.0,222.0,101.65,52.0
638976.0,579.1138570308685,6657.0,14.0,3.5999999046325684,0.0,188.0,94.45,17.0
