timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,17.1750431060791  ,185.0       ,7.0                ,1.350000023841858   ,0.0                ,131.0          ,69.65           ,31.0
32768.0   ,31.425246715545654,390.0       ,17.0               ,1.9249999523162842  ,0.0                ,282.0          ,85.175          ,21.0
49152.0   ,45.584388971328735,589.0       ,7.0                ,1.375               ,0.0                ,150.0          ,76.85           ,23.0
65536.0   ,59.828418016433716,797.0       ,12.0               ,2.25                ,0.0                ,137.0          ,83.075          ,33.0
81920.0   ,74.04478621482849 ,993.0       ,7.0                ,1.600000023841858   ,0.0                ,142.0          ,76.4            ,19.0
98304.0   ,88.33006715774536 ,1178.0      ,11.0               ,2.799999952316284   ,0.0                ,165.0          ,88.45           ,18.0
114688.0  ,102.57475113868713,1367.0      ,10.0               ,2.0250000953674316  ,0.0                ,234.0          ,86.2            ,33.0
131072.0  ,116.85180807113647,1553.0      ,11.0               ,2.75                ,0.0                ,176.0          ,91.125          ,48.0
147456.0  ,130.85909795761108,1724.0      ,11.0               ,2.0999999046325684  ,0.0                ,187.0          ,91.425          ,39.0
163840.0  ,145.144122838974  ,1889.0      ,11.0               ,3.2249999046325684  ,0.0                ,171.0          ,93.675          ,41.0
180224.0  ,159.4382519721985 ,2054.0      ,13.0               ,3.325000047683716   ,0.0                ,201.0          ,98.325          ,32.0
196608.0  ,173.74245166778564,2231.0      ,10.0               ,2.424999952316284   ,0.0                ,202.0          ,90.9            ,18.0
212992.0  ,188.03987836837769,2407.0      ,10.0               ,2.424999952316284   ,0.0                ,204.0          ,87.7            ,33.0
229376.0  ,202.36910128593445,2586.0      ,14.0               ,4.099999904632568   ,0.0                ,173.0          ,103.075         ,51.0
245760.0  ,216.4198033809662 ,2751.0      ,14.0               ,2.950000047683716   ,0.0                ,166.0          ,86.1            ,37.0
262144.0  ,230.68105936050415,2914.0      ,10.0               ,2.9000000953674316  ,0.0                ,167.0          ,92.6            ,39.0
278528.0  ,245.0020775794983 ,3073.0      ,9.0                ,3.325000047683716   ,0.0                ,159.0          ,98.2            ,37.0
294912.0  ,259.3025803565979 ,3242.0      ,12.0               ,3.075000047683716   ,0.0                ,192.0          ,95.5            ,55.0
311296.0  ,273.3974931240082 ,3417.0      ,14.0               ,3.125               ,0.0                ,196.0          ,100.4           ,56.0
327680.0  ,287.3928282260895 ,3582.0      ,18.0               ,3.799999952316284   ,0.0                ,193.0          ,95.825          ,35.0
344064.0  ,301.710152387619  ,3760.0      ,8.0                ,2.5250000953674316  ,0.0                ,165.0          ,83.45           ,38.0
360448.0  ,315.97818541526794,3917.0      ,10.0               ,3.5999999046325684  ,0.0                ,194.0          ,101.125         ,55.0
376832.0  ,330.1759808063507 ,4088.0      ,16.0               ,3.575000047683716   ,0.0                ,253.0          ,102.1           ,56.0
393216.0  ,344.4743547439575 ,4254.0      ,15.0               ,3.7750000953674316  ,0.0                ,190.0          ,95.5            ,39.0
409600.0  ,358.78395771980286,4422.0      ,13.0               ,4.400000095367432   ,0.0                ,222.0          ,105.3           ,40.0
425984.0  ,372.96768832206726,4593.0      ,6.0                ,3.0250000953674316  ,0.0                ,173.0          ,88.95           ,54.0
442368.0  ,387.00144267082214,4758.0      ,12.0               ,3.7249999046325684  ,0.0                ,188.0          ,104.875         ,58.0
458752.0  ,401.1798415184021 ,4922.0      ,10.0               ,3.5                 ,0.0                ,174.0          ,99.475          ,42.0
475136.0  ,415.47988986968994,5079.0      ,15.0               ,4.199999809265137   ,0.0                ,257.0          ,105.425         ,39.0
491520.0  ,429.69387340545654,5236.0      ,16.0               ,3.9000000953674316  ,0.0                ,179.0          ,100.7           ,48.0
507904.0  ,444.0321252346039 ,5403.0      ,17.0               ,5.275000095367432   ,0.0                ,254.0          ,107.325         ,52.0
