timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,17.215906858444214,114.0       ,4.0                ,0.4749999940395355  ,0.0                ,237.0          ,85.5            ,19.0
32768.0   ,31.33095932006836 ,234.0       ,4.0                ,1.125               ,0.0                ,288.0          ,112.9           ,9.0
49152.0   ,45.39612412452698 ,362.0       ,7.0                ,1.274999976158142   ,0.0                ,327.0          ,137.075         ,25.0
65536.0   ,59.503862142562866,482.0       ,5.0                ,0.675000011920929   ,0.0                ,461.0          ,110.95          ,7.0
81920.0   ,73.57706451416016 ,631.0       ,7.0                ,1.25                ,0.0                ,644.0          ,127.95          ,17.0
98304.0   ,87.68344449996948 ,764.0       ,5.0                ,1.0499999523162842  ,0.0                ,278.0          ,116.0           ,17.0
114688.0  ,101.75329828262329,905.0       ,8.0                ,0.925000011920929   ,0.0                ,475.0          ,128.4           ,42.0
131072.0  ,115.83994507789612,1060.0      ,7.0                ,1.0499999523162842  ,0.0                ,359.0          ,124.85          ,24.0
147456.0  ,129.9091076850891 ,1198.0      ,5.0                ,0.75                ,0.0                ,249.0          ,107.275         ,26.0
163840.0  ,143.9956226348877 ,1350.0      ,4.0                ,0.6499999761581421  ,0.0                ,413.0          ,103.525         ,10.0
180224.0  ,157.90655255317688,1475.0      ,3.0                ,0.949999988079071   ,0.0                ,341.0          ,132.4           ,18.0
196608.0  ,172.00655484199524,1612.0      ,7.0                ,1.125               ,0.0                ,503.0          ,138.9           ,24.0
212992.0  ,186.0830113887787 ,1746.0      ,5.0                ,0.8999999761581421  ,0.0                ,661.0          ,125.6           ,8.0
229376.0  ,200.12897086143494,1885.0      ,5.0                ,0.800000011920929   ,0.0                ,441.0          ,120.6           ,7.0
245760.0  ,214.23417043685913,2028.0      ,4.0                ,0.925000011920929   ,0.0                ,297.0          ,126.325         ,20.0
262144.0  ,228.30105543136597,2174.0      ,11.0               ,1.25                ,0.0                ,460.0          ,121.4           ,5.0
278528.0  ,242.40445232391357,2325.0      ,6.0                ,0.6000000238418579  ,0.0                ,252.0          ,96.775          ,18.0
294912.0  ,256.51357769966125,2458.0      ,4.0                ,1.0                 ,0.0                ,309.0          ,106.775         ,21.0
311296.0  ,270.62098836898804,2571.0      ,4.0                ,0.949999988079071   ,0.0                ,309.0          ,122.175         ,29.0
327680.0  ,284.7053039073944 ,2701.0      ,6.0                ,0.625               ,0.0                ,313.0          ,105.8           ,25.0
344064.0  ,298.8156843185425 ,2837.0      ,4.0                ,0.800000011920929   ,0.0                ,308.0          ,117.85          ,20.0
360448.0  ,312.9177191257477 ,2961.0      ,14.0               ,1.0499999523162842  ,0.0                ,1052.0         ,138.875         ,29.0
376832.0  ,327.02258038520813,3097.0      ,9.0                ,1.024999976158142   ,0.0                ,608.0          ,118.675         ,21.0
393216.0  ,341.1121497154236 ,3217.0      ,6.0                ,1.225000023841858   ,0.0                ,951.0          ,135.225         ,27.0
