timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2998272.0,1479.4688527584076,40877.0,10.0,9.25,0.0,314.0,77.075,20.0
3014656.0,1487.381426334381,41112.0,10.0,8.5,0.0,239.0,68.0,19.0
3031040.0,1495.4455072879791,41343.0,10.0,8.0,0.0,306.0,68.8,21.0
3047424.0,1503.4437894821167,41562.0,10.0,8.75,0.0,335.0,81.025,22.0
3063808.0,1511.4465844631195,41807.0,10.0,9.0,0.0,164.0,56.225,21.0
3080192.0,1519.532706975937,42041.0,10.0,8.25,0.0,326.0,70.05,23.0
3096576.0,1527.5540356636047,42257.0,10.0,9.25,0.0,201.0,65.625,22.0
3112960.0,1535.655112028122,42475.0,10.0,7.75,0.0,238.0,73.45,21.0
3129344.0,1543.8606312274933,42688.0,10.0,9.25,0.0,180.0,77.425,20.0
3145728.0,1552.296817779541,42920.0,10.0,9.75,0.0,713.0,87.75,21.0
3162112.0,1560.2475833892822,43154.0,10.0,9.0,0.0,244.0,70.55,23.0
3178496.0,1568.627366065979,43376.0,10.0,8.75,0.0,195.0,68.65,21.0
3194880.0,1576.7504839897156,43606.0,10.0,9.0,0.0,188.0,74.575,22.0
3211264.0,1584.7289152145386,43829.0,10.0,8.0,0.0,242.0,79.2,19.0
3227648.0,1592.787593126297,44052.0,10.0,9.0,0.0,193.0,74.625,20.0
3244032.0,1600.7275853157043,44284.0,10.0,8.0,0.0,195.0,69.575,22.0
3260416.0,1608.6732594966888,44514.0,10.0,8.75,0.0,298.0,81.025,21.0
3276800.0,1616.5874772071838,44742.0,10.0,8.75,0.0,191.0,77.2,20.0
3293184.0,1624.5561327934265,44959.0,10.0,8.5,0.0,258.0,81.7,21.0
3309568.0,1632.5390310287476,45173.0,10.0,9.0,0.0,210.0,80.95,22.0
3325952.0,1640.7936699390411,45403.0,10.0,9.25,0.0,183.0,68.3,20.0
3342336.0,1648.8720028400421,45621.0,10.0,8.5,0.0,205.0,73.65,20.0
3358720.0,1656.8436806201935,45844.0,10.0,9.25,0.0,341.0,70.8,17.0
3375104.0,1664.8033289909363,46100.0,10.0,8.75,0.0,227.0,78.325,20.0
3391488.0,1672.949143409729,46316.0,10.0,8.75,0.0,185.0,76.0,21.0
3407872.0,1680.895709991455,46536.0,10.0,8.75,0.0,170.0,71.725,21.0
3424256.0,1688.9182693958282,46769.0,10.0,8.25,0.0,183.0,72.85,22.0
3440640.0,1696.9752879142761,46982.0,10.0,7.75,0.0,130.0,62.375,20.0
3457024.0,1704.9370908737183,47211.0,10.0,8.75,0.0,261.0,82.9,23.0
3473408.0,1713.2571976184845,47415.0,10.0,8.75,0.0,205.0,76.475,20.0
3489792.0,1721.3321821689606,47616.0,10.0,8.5,0.0,316.0,82.525,21.0
3506176.0,1729.412812948227,47845.0,10.0,9.0,0.0,304.0,82.25,19.0
3522560.0,1737.3905827999115,48069.0,10.0,8.5,0.0,192.0,59.55,22.0
3538944.0,1745.452382326126,48312.0,10.0,9.25,0.0,211.0,71.55,20.0
3555328.0,1753.4854943752289,48547.0,10.0,8.5,0.0,244.0,83.7,19.0
3571712.0,1761.467145204544,48778.0,10.0,9.0,0.0,182.0,64.975,20.0
3588096.0,1769.4124488830566,49007.0,10.0,8.75,0.0,198.0,66.2,20.0
3604480.0,1777.447853565216,49231.0,10.0,8.75,0.0,204.0,80.675,20.0
3620864.0,1785.5410659313202,49474.0,10.0,9.25,0.0,168.0,71.525,20.0
3637248.0,1793.550547361374,49713.0,10.0,8.75,0.0,154.0,70.5,21.0
3653632.0,1801.5744979381561,49949.0,10.0,9.0,0.0,153.0,53.7,21.0
3670016.0,1809.6266791820526,50209.0,10.0,9.25,0.0,155.0,60.3,20.0
3686400.0,1817.7835013866425,50468.0,10.0,9.0,0.0,160.0,61.6,20.0
3702784.0,1825.9466485977173,50703.0,10.0,8.25,0.0,172.0,66.15,21.0
3719168.0,1833.953495979309,50950.0,10.0,8.5,0.0,188.0,62.7,20.0
3735552.0,1842.061036348343,51182.0,10.0,8.75,0.0,174.0,69.725,22.0
3751936.0,1850.0743412971497,51412.0,10.0,8.25,0.0,195.0,71.475,20.0
3768320.0,1858.2416894435883,51665.0,10.0,9.0,0.0,157.0,63.175,20.0
3784704.0,1866.1841716766357,51900.0,10.0,8.75,0.0,179.0,72.175,19.0
3801088.0,1874.2922139167786,52178.0,10.0,9.0,0.0,136.0,52.375,21.0
3817472.0,1882.6558260917664,52435.0,10.0,8.0,0.0,160.0,60.5,19.0
3833856.0,1890.704240322113,52709.0,10.0,9.5,0.0,160.0,51.4,19.0
3850240.0,1898.6963617801666,52965.0,10.0,8.5,0.0,148.0,51.6,15.0
3866624.0,1906.9304747581482,53232.0,10.0,8.75,0.0,196.0,57.775,19.0
3883008.0,1914.9016904830933,53472.0,10.0,8.25,0.0,213.0,66.375,19.0
3899392.0,1922.8161284923553,53725.0,10.0,8.75,0.0,172.0,50.75,21.0
3915776.0,1930.8432607650757,53980.0,10.0,8.75,0.0,208.0,79.65,22.0
3932160.0,1938.7851417064667,54231.0,10.0,9.25,0.0,172.0,68.025,20.0
3948544.0,1946.8745896816254,54471.0,10.0,8.5,0.0,226.0,87.8,20.0
3964928.0,1954.81467628479,54721.0,10.0,9.25,0.0,148.0,60.775,20.0
3981312.0,1962.8367207050323,54982.0,10.0,8.0,0.0,191.0,71.3,22.0
3997696.0,1970.8722105026245,55254.0,10.0,9.25,0.0,197.0,62.175,21.0
4014080.0,1978.8375403881073,55499.0,10.0,9.25,0.0,221.0,69.85,20.0
4030464.0,1986.7779560089111,55745.0,10.0,8.75,0.0,136.0,60.525,21.0
4046848.0,1994.9204025268555,55996.0,10.0,9.25,0.0,153.0,67.5,19.0
4063232.0,2002.8899655342102,56235.0,10.0,8.5,0.0,157.0,62.45,20.0
4079616.0,2010.9134175777435,56486.0,10.0,8.0,0.0,200.0,65.925,20.0
4096000.0,2019.0459587574005,56724.0,10.0,8.5,0.0,175.0,73.05,20.0
4112384.0,2027.1607587337494,56953.0,10.0,8.75,0.0,149.0,65.325,21.0
4128768.0,2035.156410932541,57193.0,10.0,9.0,0.0,178.0,62.2,20.0
4145152.0,2043.152227640152,57422.0,10.0,9.5,0.0,209.0,74.475,19.0
4161536.0,2051.2754237651825,57668.0,10.0,9.25,0.0,218.0,71.675,20.0
4177920.0,2059.3353645801544,57915.0,10.0,9.25,0.0,186.0,71.625,21.0
4194304.0,2067.7548446655273,58153.0,10.0,8.75,0.0,177.0,71.5,19.0
4210688.0,2075.970615386963,58406.0,10.0,9.25,0.0,194.0,71.625,19.0
4227072.0,2084.1907143592834,58672.0,10.0,8.75,0.0,156.0,63.475,21.0
4243456.0,2092.2702610492706,58927.0,10.0,8.25,0.0,302.0,70.125,18.0
4259840.0,2100.360427379608,59170.0,10.0,9.25,0.0,222.0,67.925,19.0
4276224.0,2108.359685897827,59408.0,10.0,9.0,0.0,181.0,78.8,20.0
4292608.0,2116.343120098114,59645.0,10.0,9.0,0.0,165.0,68.525,21.0
4308992.0,2124.332033395767,59901.0,10.0,9.0,0.0,177.0,72.6,23.0
4325376.0,2132.4372470378876,60146.0,10.0,10.0,10.0,132.0,57.4,21.0
4341760.0,2140.578182220459,60391.0,10.0,9.25,0.0,169.0,66.475,19.0
4358144.0,2148.6551365852356,60640.0,10.0,9.5,0.0,148.0,57.25,20.0
4374528.0,2156.7103843688965,60892.0,10.0,9.25,0.0,172.0,63.9,19.0
4390912.0,2164.6604809761047,61122.0,10.0,8.75,0.0,174.0,63.775,19.0
4407296.0,2172.7804362773895,61370.0,10.0,9.0,0.0,200.0,66.825,21.0
4423680.0,2180.7314369678497,61620.0,10.0,8.5,0.0,195.0,68.575,19.0
4440064.0,2188.8240995407104,61891.0,10.0,9.25,0.0,154.0,58.75,20.0
4456448.0,2197.070821046829,62133.0,10.0,9.0,0.0,175.0,62.475,19.0
4472832.0,2205.0108857154846,62383.0,10.0,9.25,0.0,279.0,65.475,20.0
4489216.0,2213.3973536491394,62620.0,10.0,9.0,0.0,170.0,64.35,20.0
4505600.0,2221.451924562454,62884.0,10.0,9.25,0.0,335.0,73.575,19.0
4521984.0,2229.3966455459595,63116.0,10.0,8.0,0.0,277.0,76.5,21.0
4538368.0,2237.3746960163116,63360.0,10.0,9.0,0.0,174.0,60.725,19.0
4554752.0,2245.383373737335,63592.0,10.0,9.0,0.0,195.0,70.425,22.0
4571136.0,2253.3880796432495,63819.0,10.0,9.5,0.0,165.0,70.3,20.0
4587520.0,2261.440774679184,64066.0,10.0,9.75,0.0,165.0,68.475,20.0
4603904.0,2269.5995967388153,64297.0,10.0,8.5,0.0,162.0,64.85,20.0
4620288.0,2277.6213665008545,64548.0,10.0,9.0,0.0,186.0,64.075,20.0
4636672.0,2285.5256102085114,64802.0,10.0,8.75,0.0,173.0,66.225,19.0
4653056.0,2293.4881167411804,65045.0,10.0,9.5,0.0,176.0,60.825,20.0
4669440.0,2301.5135219097137,65284.0,10.0,9.0,0.0,183.0,72.425,20.0
4685824.0,2309.5481402873993,65542.0,10.0,9.5,0.0,161.0,54.975,19.0
4702208.0,2317.615156888962,65791.0,10.0,9.25,0.0,210.0,56.45,19.0
4718592.0,2325.67489361763,66019.0,10.0,8.25,0.0,163.0,70.475,22.0
4734976.0,2333.7090401649475,66252.0,10.0,10.0,10.0,140.0,64.9,21.0
4751360.0,2341.6296944618225,66480.0,10.0,9.5,0.0,172.0,59.6,20.0
4767744.0,2349.7174923419952,66724.0,10.0,8.0,0.0,263.0,72.5,20.0
4784128.0,2358.076007604599,66968.0,10.0,9.25,0.0,185.0,66.625,19.0
4800512.0,2366.061313867569,67201.0,10.0,8.5,0.0,189.0,60.725,20.0
4816896.0,2373.9762558937073,67429.0,10.0,8.75,0.0,174.0,66.6,22.0
4833280.0,2381.969591140747,67689.0,10.0,8.75,0.0,201.0,58.825,20.0
4849664.0,2389.960244178772,67922.0,10.0,8.75,0.0,177.0,62.475,20.0
4866048.0,2398.0795361995697,68154.0,10.0,9.25,0.0,135.0,54.275,20.0
4882432.0,2406.197634935379,68383.0,10.0,9.0,0.0,335.0,95.05,20.0
4898816.0,2414.2130320072174,68619.0,10.0,9.0,0.0,155.0,63.025,22.0
4915200.0,2422.205232858658,68853.0,10.0,8.25,0.0,237.0,70.975,21.0
4931584.0,2430.268513441086,69076.0,10.0,9.75,0.0,260.0,72.35,20.0
4947968.0,2438.3520936965942,69300.0,10.0,9.25,0.0,164.0,70.725,22.0
4964352.0,2446.3497755527496,69553.0,10.0,9.0,0.0,179.0,65.6,20.0
4980736.0,2454.516904592514,69795.0,10.0,8.75,0.0,177.0,66.7,22.0
4997120.0,2462.4867696762085,70041.0,10.0,8.0,0.0,129.0,52.3,20.0
5013504.0,2470.7859461307526,70278.0,10.0,9.5,0.0,166.0,65.45,20.0
5029888.0,2478.8003222942352,70522.0,10.0,8.25,0.0,176.0,65.25,21.0
5046272.0,2486.7633163928986,70768.0,10.0,9.0,0.0,173.0,59.35,20.0
5062656.0,2494.7814378738403,71003.0,10.0,8.75,0.0,188.0,73.3,18.0
5079040.0,2502.7696447372437,71245.0,10.0,9.25,0.0,168.0,60.975,20.0
5095424.0,2510.850680589676,71481.0,10.0,8.25,0.0,260.0,79.175,21.0
5111808.0,2518.808984518051,71740.0,10.0,8.25,0.0,187.0,65.925,22.0
5128192.0,2526.79816198349,71987.0,10.0,9.5,0.0,188.0,71.75,20.0
5144576.0,2534.9377369880676,72231.0,10.0,10.0,10.0,275.0,51.875,20.0
5160960.0,2542.949363708496,72488.0,10.0,9.0,0.0,171.0,73.825,21.0
5177344.0,2550.999840736389,72724.0,10.0,8.5,0.0,196.0,70.275,22.0
5193728.0,2558.9559524059296,72961.0,10.0,8.5,0.0,214.0,83.9,23.0
5210112.0,2566.946587085724,73210.0,10.0,8.5,0.0,234.0,78.4,18.0
5226496.0,2574.9332282543182,73426.0,10.0,9.25,0.0,195.0,79.825,23.0
5242880.0,2582.940186738968,73665.0,10.0,9.5,0.0,158.0,60.75,20.0
5259264.0,2591.0224735736847,73921.0,10.0,9.25,0.0,181.0,66.05,21.0
