timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.005383968353271,180.0,7.0,1.600000023841858,0.0,171.0,72.625,26.0
32768.0,18.791629552841187,383.0,9.0,1.725000023841858,0.0,211.0,86.825,20.0
49152.0,26.688393592834473,588.0,10.0,1.274999976158142,0.0,181.0,73.6,26.0
65536.0,34.63598442077637,785.0,11.0,2.700000047683716,0.0,213.0,89.65,36.0
81920.0,42.46614599227905,970.0,10.0,2.4000000953674316,0.0,191.0,80.675,16.0
98304.0,50.42986345291138,1165.0,10.0,2.75,0.0,163.0,95.975,24.0
114688.0,58.38479995727539,1344.0,9.0,2.0250000953674316,0.0,161.0,89.525,28.0
131072.0,66.36407208442688,1527.0,12.0,3.3499999046325684,0.0,166.0,94.975,57.0
147456.0,74.33093738555908,1701.0,11.0,2.875,0.0,242.0,94.775,39.0
163840.0,82.31387162208557,1874.0,12.0,2.9000000953674316,0.0,180.0,96.225,48.0
180224.0,90.304842710495,2045.0,11.0,2.799999952316284,0.0,191.0,93.625,44.0
196608.0,98.29931712150574,2219.0,10.0,2.7249999046325684,0.0,247.0,99.8,48.0
212992.0,106.2834985256195,2374.0,16.0,3.7249999046325684,0.0,181.0,106.25,61.0
229376.0,114.28649520874023,2550.0,10.0,3.0,0.0,186.0,96.975,23.0
245760.0,122.27737283706665,2713.0,11.0,3.5,0.0,196.0,97.025,49.0
262144.0,130.31117010116577,2883.0,17.0,3.924999952316284,0.0,202.0,99.425,34.0
278528.0,138.304349899292,3041.0,11.0,3.549999952316284,0.0,197.0,100.9,29.0
294912.0,146.3185737133026,3204.0,14.0,3.799999952316284,0.0,215.0,103.1,14.0
311296.0,154.30741953849792,3369.0,14.0,3.4749999046325684,0.0,185.0,88.525,29.0
327680.0,162.30151319503784,3538.0,15.0,2.9749999046325684,0.0,208.0,91.575,57.0
344064.0,170.2813777923584,3704.0,9.0,3.450000047683716,0.0,159.0,96.9,43.0
360448.0,178.29728651046753,3872.0,15.0,3.4000000953674316,0.0,288.0,101.775,49.0
376832.0,186.31505179405212,4036.0,13.0,3.9749999046325684,0.0,238.0,105.6,33.0
393216.0,194.30424904823303,4200.0,16.0,4.574999809265137,0.0,254.0,107.025,55.0
409600.0,202.3246111869812,4359.0,19.0,4.574999809265137,0.0,272.0,102.775,44.0
425984.0,210.3393430709839,4526.0,10.0,3.700000047683716,0.0,228.0,102.175,55.0
442368.0,218.37188816070557,4688.0,9.0,2.950000047683716,0.0,234.0,96.725,42.0
458752.0,226.3590705394745,4846.0,13.0,3.9749999046325684,0.0,182.0,100.775,46.0
475136.0,234.388827085495,5017.0,19.0,4.425000190734863,0.0,306.0,108.2,48.0
491520.0,242.3879804611206,5169.0,15.0,3.950000047683716,0.0,217.0,100.8,25.0
507904.0,250.41555666923523,5327.0,14.0,4.025000095367432,0.0,210.0,102.275,60.0
524288.0,258.11834478378296,5482.0,11.0,5.125,0.0,220.0,103.65,50.0
540672.0,266.1557140350342,5633.0,21.0,4.824999809265137,0.0,269.0,109.75,35.0
557056.0,274.158997297287,5794.0,13.0,4.775000095367432,0.0,179.0,98.15,14.0
573440.0,282.22176003456116,5935.0,18.0,5.275000095367432,0.0,287.0,112.9,56.0
589824.0,290.22328066825867,6074.0,20.0,4.974999904632568,0.0,230.0,108.1,60.0
606208.0,298.254923582077,6222.0,13.0,4.75,0.0,218.0,113.1,53.0
622592.0,306.23826599121094,6358.0,13.0,4.925000190734863,0.0,247.0,121.325,15.0
638976.0,314.267689704895,6499.0,25.0,7.150000095367432,0.0,271.0,133.35,61.0
655360.0,322.26610112190247,6637.0,17.0,4.900000095367432,0.0,295.0,114.45,44.0
671744.0,330.2979779243469,6776.0,25.0,6.775000095367432,0.0,346.0,134.1,23.0
688128.0,338.29616522789,6920.0,14.0,5.050000190734863,1.0,219.0,106.05,40.0
704512.0,346.29165148735046,7062.0,27.0,6.849999904632568,0.0,335.0,130.45,59.0
720896.0,354.29742670059204,7191.0,16.0,6.175000190734863,0.0,243.0,120.125,52.0
737280.0,362.32572984695435,7329.0,14.0,4.974999904632568,0.0,265.0,109.5,50.0
753664.0,370.3065731525421,7465.0,18.0,5.224999904632568,0.0,242.0,112.5,43.0
770048.0,378.30928444862366,7607.0,20.0,6.724999904632568,0.0,272.0,129.825,55.0
786432.0,386.3054881095886,7733.0,19.0,6.900000095367432,1.0,303.0,126.55,58.0
802816.0,394.3325934410095,7859.0,17.0,5.775000095367432,0.0,266.0,120.425,60.0
819200.0,402.3729019165039,8001.0,13.0,4.925000190734863,0.0,251.0,107.35,40.0
835584.0,410.3803687095642,8132.0,21.0,7.800000190734863,0.0,303.0,129.95,39.0
851968.0,418.38553643226624,8271.0,13.0,4.925000190734863,0.0,195.0,104.55,40.0
868352.0,426.36776781082153,8386.0,18.0,7.050000190734863,0.0,232.0,119.275,58.0
884736.0,434.3954379558563,8508.0,21.0,7.925000190734863,0.0,327.0,139.25,69.0
901120.0,442.40113830566406,8629.0,26.0,7.375,0.0,314.0,128.125,53.0
917504.0,450.4360902309418,8753.0,18.0,7.550000190734863,0.0,366.0,137.25,49.0
933888.0,458.4488546848297,8879.0,19.0,6.550000190734863,1.0,407.0,117.525,58.0
950272.0,466.45828580856323,8998.0,26.0,7.275000095367432,0.0,310.0,129.825,59.0
966656.0,474.46383810043335,9120.0,21.0,7.599999904632568,0.0,274.0,134.575,52.0
983040.0,482.485369682312,9241.0,31.0,7.775000095367432,1.0,383.0,134.275,56.0
999424.0,490.48199343681335,9361.0,20.0,8.324999809265137,1.0,268.0,146.85,44.0
1015808.0,498.5048942565918,9477.0,26.0,7.875,0.0,308.0,135.85,54.0
1032192.0,506.5009458065033,9612.0,23.0,7.800000190734863,0.0,321.0,127.9,66.0
1048576.0,514.5265555381775,9727.0,22.0,7.849999904632568,1.0,366.0,141.15,58.0
1064960.0,522.5594143867493,9838.0,26.0,8.925000190734863,0.0,371.0,145.475,47.0
1081344.0,530.5687770843506,9950.0,22.0,7.925000190734863,0.0,374.0,144.125,55.0
1097728.0,538.5770637989044,10064.0,23.0,8.649999618530273,0.0,314.0,133.525,48.0
1114112.0,546.6141300201416,10183.0,47.0,8.625,1.0,464.0,148.9,59.0
1130496.0,554.6092381477356,10298.0,27.0,9.25,0.0,379.0,152.875,58.0
1146880.0,562.655341386795,10407.0,25.0,9.050000190734863,0.0,356.0,153.325,76.0
