timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.026782512664795,182.0,6.0,1.125,0.0,153.0,71.025,20.0
32768.0,18.788710832595825,402.0,6.0,1.399999976158142,0.0,139.0,73.55,14.0
49152.0,26.579896450042725,610.0,10.0,1.375,0.0,260.0,77.925,34.0
65536.0,34.47126483917236,818.0,9.0,1.149999976158142,0.0,134.0,76.675,43.0
81920.0,42.33609938621521,1009.0,9.0,1.899999976158142,0.0,207.0,81.875,31.0
98304.0,50.22239875793457,1210.0,8.0,2.0250000953674316,0.0,206.0,84.8,17.0
114688.0,58.05753445625305,1383.0,12.0,2.424999952316284,0.0,163.0,90.225,23.0
131072.0,65.98514890670776,1570.0,18.0,2.200000047683716,0.0,171.0,74.6,22.0
147456.0,73.86941289901733,1747.0,11.0,2.700000047683716,0.0,220.0,90.125,44.0
163840.0,81.75472497940063,1921.0,15.0,2.2249999046325684,0.0,192.0,85.3,39.0
180224.0,89.69622707366943,2109.0,13.0,2.6500000953674316,0.0,215.0,92.975,38.0
196608.0,97.66173672676086,2281.0,9.0,3.575000047683716,0.0,176.0,97.425,38.0
212992.0,105.5869927406311,2455.0,14.0,3.7750000953674316,0.0,232.0,96.775,39.0
229376.0,113.54007482528687,2638.0,11.0,3.125,0.0,193.0,90.45,51.0
245760.0,121.50151658058167,2792.0,10.0,3.7249999046325684,0.0,188.0,102.375,21.0
262144.0,129.46465516090393,2970.0,10.0,2.9000000953674316,0.0,156.0,88.4,42.0
278528.0,137.4108967781067,3139.0,16.0,3.674999952316284,0.0,169.0,96.225,33.0
294912.0,145.36460852622986,3306.0,24.0,5.275000095367432,0.0,263.0,116.325,56.0
311296.0,153.29847955703735,3469.0,14.0,3.575000047683716,0.0,245.0,95.7,43.0
327680.0,161.2586874961853,3642.0,10.0,2.75,0.0,140.0,85.425,36.0
344064.0,169.21981573104858,3806.0,18.0,4.25,0.0,264.0,107.65,37.0
360448.0,177.1966278553009,3962.0,12.0,4.800000190734863,0.0,176.0,107.975,58.0
376832.0,185.10317516326904,4116.0,13.0,3.75,0.0,261.0,102.3,33.0
393216.0,193.04525899887085,4268.0,16.0,5.175000190734863,0.0,255.0,109.2,47.0
409600.0,201.01397275924683,4423.0,15.0,4.425000190734863,0.0,231.0,102.175,49.0
425984.0,208.95950531959534,4568.0,18.0,5.400000095367432,0.0,246.0,124.375,56.0
442368.0,216.92244052886963,4724.0,14.0,4.824999809265137,0.0,251.0,120.9,59.0
458752.0,224.76332783699036,4875.0,21.0,5.599999904632568,0.0,266.0,118.275,43.0
475136.0,232.73357582092285,5025.0,11.0,3.4749999046325684,0.0,179.0,100.7,50.0
491520.0,240.69528675079346,5171.0,11.0,3.9749999046325684,0.0,237.0,113.55,52.0
507904.0,248.67787957191467,5323.0,12.0,4.25,0.0,167.0,100.975,45.0
524288.0,256.57287073135376,5464.0,15.0,5.5,0.0,298.0,116.25,49.0
540672.0,264.55399918556213,5621.0,17.0,5.400000095367432,0.0,298.0,118.15,44.0
557056.0,272.5223982334137,5761.0,17.0,4.75,0.0,249.0,122.95,63.0
573440.0,280.39968967437744,5901.0,19.0,5.5,0.0,241.0,114.375,45.0
589824.0,288.38065552711487,6054.0,23.0,5.324999809265137,1.0,253.0,105.15,49.0
606208.0,296.3562273979187,6191.0,20.0,4.625,0.0,230.0,108.3,32.0
622592.0,304.3099031448364,6332.0,16.0,6.175000190734863,0.0,250.0,122.525,48.0
638976.0,312.26304268836975,6476.0,19.0,4.900000095367432,0.0,243.0,112.275,40.0
655360.0,320.22702836990356,6596.0,14.0,5.775000095367432,0.0,231.0,125.775,39.0
671744.0,328.2152898311615,6744.0,17.0,5.199999809265137,0.0,266.0,110.475,35.0
688128.0,336.04927253723145,6876.0,22.0,6.125,0.0,296.0,130.475,27.0
704512.0,344.04170751571655,7009.0,16.0,4.800000190734863,0.0,204.0,111.2,58.0
720896.0,351.90242624282837,7142.0,12.0,5.699999809265137,1.0,195.0,120.925,62.0
737280.0,359.87447690963745,7276.0,12.0,4.824999809265137,0.0,234.0,125.975,65.0
753664.0,367.74601435661316,7407.0,19.0,5.550000190734863,0.0,345.0,120.025,59.0
770048.0,375.71195936203003,7544.0,19.0,5.449999809265137,0.0,276.0,116.475,47.0
786432.0,383.67322278022766,7674.0,24.0,6.150000095367432,0.0,268.0,116.35,56.0
802816.0,391.66545367240906,7804.0,23.0,7.099999904632568,0.0,237.0,126.125,68.0
819200.0,399.6438388824463,7937.0,24.0,5.824999809265137,0.0,393.0,121.6,59.0
835584.0,407.5975959300995,8060.0,23.0,7.400000095367432,0.0,327.0,132.425,44.0
851968.0,415.56682801246643,8184.0,18.0,6.474999904632568,1.0,330.0,134.725,58.0
868352.0,423.51838541030884,8321.0,19.0,6.724999904632568,0.0,255.0,126.525,60.0
884736.0,431.4587154388428,8449.0,18.0,5.125,0.0,213.0,114.125,54.0
901120.0,439.4041497707367,8581.0,17.0,6.125,0.0,235.0,115.175,57.0
917504.0,447.3910632133484,8718.0,19.0,6.875,0.0,297.0,127.325,51.0
933888.0,455.3433825969696,8829.0,21.0,7.974999904632568,0.0,275.0,139.05,47.0
950272.0,463.3328950405121,8952.0,35.0,8.050000190734863,0.0,397.0,140.775,48.0
966656.0,471.30788373947144,9079.0,20.0,6.449999809265137,1.0,378.0,129.3,52.0
983040.0,479.2862069606781,9193.0,28.0,8.074999809265137,0.0,341.0,146.95,48.0
999424.0,487.26264548301697,9314.0,26.0,7.349999904632568,0.0,322.0,144.125,66.0
1015808.0,495.2297432422638,9435.0,19.0,6.875,0.0,308.0,142.025,60.0
1032192.0,503.17956280708313,9548.0,20.0,7.025000095367432,0.0,244.0,129.325,56.0
1048576.0,510.85380506515503,9668.0,27.0,8.125,1.0,344.0,145.45,58.0
1064960.0,518.794103384018,9789.0,18.0,5.824999809265137,0.0,264.0,110.05,28.0
1081344.0,526.7438161373138,9914.0,47.0,9.475000381469727,0.0,491.0,150.675,66.0
1097728.0,534.6929094791412,10033.0,25.0,7.025000095367432,0.0,434.0,144.325,62.0
1114112.0,542.629700422287,10156.0,21.0,7.275000095367432,0.0,288.0,139.2,60.0
1130496.0,550.4857065677643,10265.0,26.0,7.525000095367432,0.0,385.0,138.95,68.0
1146880.0,558.1391289234161,10383.0,21.0,6.699999809265137,0.0,307.0,131.225,42.0
1163264.0,566.1062159538269,10489.0,23.0,8.024999618530273,0.0,308.0,144.925,63.0
1179648.0,574.0746066570282,10607.0,39.0,8.300000190734863,0.0,507.0,147.025,66.0
1196032.0,581.7262516021729,10720.0,25.0,8.925000190734863,0.0,326.0,147.875,25.0
1212416.0,589.7244515419006,10832.0,28.0,9.324999809265137,0.0,355.0,149.1,58.0
1228800.0,597.7068381309509,10945.0,28.0,8.725000381469727,0.0,375.0,140.8,60.0
1245184.0,605.3661205768585,11066.0,26.0,7.324999809265137,0.0,463.0,133.975,59.0
1261568.0,613.3484408855438,11170.0,30.0,8.300000190734863,0.0,368.0,140.1,61.0
1277952.0,621.2696990966797,11291.0,19.0,6.675000190734863,0.0,286.0,116.1,42.0
1294336.0,628.9615633487701,11396.0,28.0,9.125,0.0,468.0,160.4,53.0
1310720.0,636.9164619445801,11511.0,28.0,8.975000381469727,0.0,439.0,158.15,70.0
1327104.0,644.7446143627167,11617.0,21.0,7.875,0.0,284.0,135.625,47.0
1343488.0,652.7055125236511,11740.0,23.0,9.149999618530273,1.0,334.0,153.225,59.0
1359872.0,660.4292154312134,11845.0,25.0,8.449999809265137,0.0,366.0,146.075,49.0
1376256.0,668.3811469078064,11958.0,33.0,9.875,0.0,432.0,154.025,55.0
1392640.0,676.2823753356934,12075.0,28.0,8.824999809265137,0.0,328.0,146.825,28.0
1409024.0,684.2649159431458,12182.0,30.0,10.5,0.0,296.0,167.1,61.0
1425408.0,692.2575392723083,12285.0,30.0,8.25,0.0,375.0,134.375,35.0
1441792.0,700.2220373153687,12394.0,29.0,9.199999809265137,0.0,445.0,158.925,60.0
1458176.0,708.2149121761322,12515.0,22.0,9.375,0.0,356.0,152.05,55.0
1474560.0,716.1518123149872,12614.0,26.0,9.975000381469727,0.0,336.0,156.625,70.0
1490944.0,724.1211729049683,12710.0,45.0,10.800000190734863,1.0,462.0,156.325,53.0
1507328.0,732.0852184295654,12819.0,31.0,9.574999809265137,0.0,294.0,161.725,54.0
1523712.0,740.0481109619141,12925.0,47.0,9.350000381469727,0.0,516.0,147.5,52.0
1540096.0,747.9815607070923,13038.0,27.0,8.600000381469727,1.0,332.0,144.875,71.0
1556480.0,755.9277067184448,13156.0,44.0,9.399999618530273,0.0,577.0,153.65,50.0
1572864.0,763.863692522049,13270.0,25.0,8.649999618530273,0.0,276.0,135.25,51.0
1589248.0,771.841470003128,13387.0,25.0,9.800000190734863,0.0,355.0,152.2,21.0
1605632.0,779.7848615646362,13486.0,24.0,8.524999618530273,0.0,430.0,144.075,33.0
1622016.0,787.7437179088593,13598.0,33.0,9.824999809265137,1.0,388.0,157.25,59.0
1638400.0,795.699177980423,13694.0,37.0,11.25,0.0,412.0,159.4,59.0
1654784.0,803.6652970314026,13804.0,38.0,9.850000381469727,1.0,395.0,147.75,66.0
1671168.0,811.6261394023895,13904.0,32.0,8.949999809265137,0.0,345.0,155.525,49.0
1687552.0,819.5673959255219,13993.0,43.0,11.199999809265137,0.0,422.0,164.0,52.0
1703936.0,827.5334436893463,14101.0,41.0,11.25,2.0,454.0,175.3,60.0
1720320.0,835.463583946228,14208.0,41.0,9.225000381469727,1.0,428.0,142.575,58.0
1736704.0,843.4191989898682,14311.0,38.0,11.850000381469727,0.0,398.0,181.7,70.0
1753088.0,851.3537800312042,14411.0,34.0,10.125,0.0,436.0,148.55,27.0
1769472.0,859.2993919849396,14516.0,39.0,11.225000381469727,0.0,440.0,160.75,43.0
1785856.0,867.2344672679901,14628.0,42.0,8.800000190734863,0.0,380.0,138.375,21.0
1802240.0,875.2353146076202,14736.0,39.0,11.199999809265137,3.0,429.0,169.175,63.0
1818624.0,883.1664361953735,14831.0,34.0,9.75,1.0,372.0,158.15,76.0
1835008.0,891.1205949783325,14943.0,22.0,10.100000381469727,1.0,289.0,153.975,50.0
1851392.0,899.0572004318237,15048.0,30.0,11.475000381469727,0.0,392.0,175.025,31.0
1867776.0,907.0370337963104,15154.0,27.0,8.199999809265137,0.0,396.0,140.4,65.0
1884160.0,914.9924547672272,15252.0,27.0,10.75,0.0,360.0,163.75,66.0
1900544.0,922.9729595184326,15348.0,33.0,9.925000190734863,0.0,539.0,158.55,64.0
1916928.0,930.6291694641113,15443.0,42.0,12.024999618530273,0.0,461.0,174.65,73.0
1933312.0,938.3963828086853,15540.0,38.0,10.449999809265137,1.0,398.0,153.5,65.0
1949696.0,946.3479568958282,15636.0,44.0,12.600000381469727,1.0,458.0,179.875,67.0
1966080.0,954.3262667655945,15741.0,37.0,10.824999809265137,0.0,507.0,165.475,60.0
1982464.0,962.05810546875,15852.0,32.0,9.550000190734863,0.0,358.0,149.5,34.0
1998848.0,970.0480842590332,15938.0,52.0,8.975000381469727,0.0,449.0,139.675,61.0
2015232.0,977.7451312541962,16031.0,41.0,14.175000190734863,2.0,502.0,193.95,67.0
2031616.0,985.7176382541656,16123.0,35.0,10.425000190734863,0.0,422.0,165.6,64.0
2048000.0,993.6869740486145,16219.0,36.0,10.024999618530273,1.0,403.0,149.425,25.0
2064384.0,1001.6495711803436,16315.0,35.0,13.175000190734863,0.0,388.0,179.65,62.0
2080768.0,1009.3714499473572,16414.0,57.0,14.175000190734863,0.0,574.0,179.25,56.0
2097152.0,1017.3697681427002,16504.0,33.0,13.274999618530273,1.0,401.0,183.225,68.0
2113536.0,1025.3474164009094,16595.0,49.0,14.675000190734863,0.0,517.0,188.725,57.0
2129920.0,1033.292754650116,16688.0,60.0,15.5,0.0,577.0,217.95,49.0
2146304.0,1041.264812707901,16790.0,43.0,9.774999618530273,0.0,474.0,151.825,60.0
2162688.0,1049.222464799881,16888.0,42.0,14.100000381469727,2.0,417.0,191.775,57.0
2179072.0,1057.201708316803,16978.0,56.0,12.300000190734863,1.0,577.0,168.625,67.0
2195456.0,1065.1511707305908,17073.0,53.0,12.199999809265137,0.0,512.0,171.375,53.0
2211840.0,1073.1271641254425,17167.0,36.0,13.600000381469727,1.0,451.0,181.875,56.0
2228224.0,1081.0978600978851,17248.0,39.0,13.925000190734863,0.0,371.0,196.1,56.0
2244608.0,1089.0770223140717,17343.0,53.0,12.449999809265137,2.0,577.0,176.375,49.0
2260992.0,1097.0290954113007,17452.0,33.0,9.649999618530273,0.0,397.0,158.1,60.0
2277376.0,1105.014063835144,17555.0,37.0,10.399999618530273,2.0,347.0,155.425,59.0
2293760.0,1112.9873151779175,17631.0,40.0,11.074999809265137,0.0,456.0,165.975,57.0
2310144.0,1120.9806525707245,17731.0,38.0,12.600000381469727,1.0,355.0,167.725,68.0
2326528.0,1128.9402747154236,17833.0,32.0,10.050000190734863,0.0,412.0,152.55,57.0
2342912.0,1136.9197807312012,17929.0,35.0,13.475000381469727,0.0,395.0,178.025,57.0
2359296.0,1144.8697257041931,18026.0,36.0,11.300000190734863,2.0,379.0,166.175,57.0
2375680.0,1152.843445301056,18117.0,48.0,12.149999618530273,1.0,545.0,160.975,59.0
