timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,17.45443034172058,172.0,9.0,1.399999976158142,0.0,134.0,72.475,35.0
32768.0,31.808794260025024,366.0,6.0,1.524999976158142,0.0,138.0,79.8,22.0
49152.0,46.1170928478241,565.0,6.0,1.475000023841858,0.0,178.0,78.875,22.0
65536.0,60.49238920211792,756.0,9.0,1.725000023841858,0.0,153.0,82.8,35.0
81920.0,74.83972072601318,954.0,8.0,1.5,0.0,200.0,85.225,48.0
98304.0,89.24895024299622,1141.0,8.0,1.524999976158142,0.0,223.0,77.275,22.0
114688.0,103.6081211566925,1330.0,10.0,1.899999976158142,0.0,181.0,82.875,27.0
131072.0,118.01834464073181,1508.0,7.0,1.899999976158142,0.0,164.0,87.625,49.0
147456.0,132.40336871147156,1697.0,7.0,1.850000023841858,0.0,194.0,83.1,16.0
163840.0,146.86782431602478,1878.0,11.0,3.6500000953674316,0.0,193.0,100.375,17.0
180224.0,161.29580450057983,2064.0,13.0,3.700000047683716,0.0,196.0,100.55,37.0
196608.0,175.75304508209229,2232.0,11.0,2.625,0.0,178.0,80.15,30.0
212992.0,190.13932704925537,2405.0,10.0,2.799999952316284,0.0,187.0,93.7,42.0
229376.0,204.60490798950195,2576.0,13.0,3.200000047683716,0.0,173.0,97.275,23.0
245760.0,219.09424591064453,2753.0,9.0,2.5250000953674316,0.0,196.0,92.25,40.0
262144.0,233.54628682136536,2923.0,13.0,2.125,0.0,153.0,91.325,21.0
278528.0,248.01754593849182,3092.0,15.0,3.924999952316284,0.0,234.0,108.7,52.0
294912.0,262.48076701164246,3259.0,10.0,2.674999952316284,0.0,236.0,93.9,50.0
311296.0,276.97762870788574,3426.0,14.0,3.575000047683716,0.0,217.0,104.85,17.0
327680.0,291.4258852005005,3582.0,13.0,4.175000190734863,0.0,225.0,109.7,50.0
344064.0,305.8855245113373,3744.0,10.0,3.825000047683716,0.0,189.0,107.125,47.0
360448.0,320.3601887226105,3915.0,12.0,3.799999952316284,0.0,192.0,96.175,26.0
376832.0,334.8130121231079,4075.0,9.0,3.299999952316284,0.0,192.0,104.975,46.0
393216.0,349.2540922164917,4238.0,13.0,4.099999904632568,0.0,195.0,98.85,42.0
409600.0,363.74163150787354,4404.0,13.0,3.700000047683716,0.0,204.0,98.575,19.0
425984.0,378.22968769073486,4560.0,10.0,2.7750000953674316,0.0,199.0,103.85,66.0
442368.0,392.68760681152344,4724.0,13.0,4.650000095367432,0.0,202.0,105.5,51.0
