timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
1572864.0,1435.6877048015594,21920.0,10.0,7.0,0.0,205.0,64.725,19.0
1589248.0,1450.2541518211365,22207.0,10.0,8.5,0.0,200.0,63.525,20.0
1605632.0,1465.2325699329376,22479.0,10.0,7.75,0.0,170.0,48.5,20.0
1622016.0,1480.1615886688232,22732.0,10.0,8.25,0.0,185.0,64.975,19.0
1638400.0,1495.096399307251,22975.0,10.0,7.25,0.0,208.0,64.375,19.0
1654784.0,1509.9782457351685,23230.0,10.0,8.75,0.0,193.0,74.05,23.0
1671168.0,1524.8762850761414,23482.0,10.0,8.25,0.0,162.0,55.875,20.0
1687552.0,1539.8581295013428,23735.0,10.0,8.25,0.0,172.0,60.05,20.0
1703936.0,1554.744395017624,23959.0,10.0,8.0,0.0,272.0,73.7,19.0
1720320.0,1569.6984369754791,24204.0,10.0,7.75,0.0,287.0,80.075,22.0
1736704.0,1584.659075498581,24449.0,10.0,8.5,0.0,174.0,61.525,21.0
1753088.0,1599.5411310195923,24687.0,10.0,8.5,0.0,235.0,73.3,20.0
1769472.0,1614.5220594406128,24939.0,10.0,8.5,0.0,155.0,62.075,20.0
1785856.0,1629.5005810260773,25179.0,10.0,7.75,0.0,208.0,66.775,20.0
1802240.0,1644.4293751716614,25414.0,10.0,6.75,0.0,230.0,74.675,21.0
1818624.0,1659.3614690303802,25677.0,10.0,7.75,0.0,211.0,70.925,19.0
1835008.0,1674.3140697479248,25924.0,10.0,7.75,0.0,174.0,56.475,16.0
1851392.0,1689.3621504306793,26161.0,10.0,9.0,0.0,233.0,78.925,20.0
1867776.0,1704.4132025241852,26398.0,10.0,8.5,0.0,178.0,57.8,20.0
1884160.0,1719.2681646347046,26641.0,10.0,7.75,0.0,201.0,70.525,20.0
1900544.0,1734.1788370609283,26870.0,10.0,9.0,0.0,178.0,72.725,21.0
1916928.0,1749.134652853012,27108.0,10.0,8.5,0.0,207.0,72.625,21.0
1933312.0,1764.1104872226715,27364.0,10.0,7.75,0.0,178.0,62.05,20.0
1949696.0,1779.0558495521545,27616.0,10.0,8.75,0.0,205.0,56.075,19.0
1966080.0,1794.0702850818634,27863.0,10.0,7.5,0.0,206.0,77.45,20.0
1982464.0,1809.0302057266235,28107.0,10.0,7.0,0.0,187.0,66.575,20.0
1998848.0,1823.9486575126648,28368.0,10.0,8.25,0.0,196.0,70.475,20.0
2015232.0,1838.9571406841278,28627.0,10.0,9.0,0.0,172.0,64.15,19.0
2031616.0,1853.8763585090637,28893.0,10.0,8.75,0.0,162.0,59.8,19.0
2048000.0,1868.80357670784,29147.0,10.0,8.25,0.0,181.0,72.5,21.0
2064384.0,1883.758929014206,29401.0,10.0,7.75,0.0,203.0,66.075,22.0
2080768.0,1898.665010213852,29650.0,10.0,7.25,0.0,197.0,55.05,20.0
2097152.0,1913.636919260025,29917.0,10.0,8.75,0.0,214.0,59.55,17.0
2113536.0,1928.6579599380493,30160.0,10.0,7.75,0.0,187.0,58.2,19.0
2129920.0,1943.6721258163452,30405.0,10.0,7.75,0.0,186.0,69.525,20.0
2146304.0,1958.681961297989,30651.0,10.0,7.75,0.0,188.0,69.6,20.0
2162688.0,1973.7282044887543,30896.0,10.0,8.0,0.0,160.0,59.05,21.0
2179072.0,1988.707916021347,31151.0,10.0,8.0,0.0,233.0,58.95,21.0
2195456.0,2003.630039691925,31394.0,10.0,7.0,0.0,194.0,70.5,20.0
2211840.0,2018.7351007461548,31632.0,10.0,9.0,0.0,166.0,76.725,23.0
2228224.0,2033.6774439811707,31896.0,10.0,8.25,0.0,160.0,62.525,21.0
2244608.0,2048.769261598587,32151.0,10.0,8.25,0.0,201.0,66.525,18.0
2260992.0,2063.5877633094788,32409.0,10.0,8.75,0.0,313.0,64.975,20.0
2277376.0,2078.4049365520477,32671.0,10.0,9.25,0.0,155.0,60.775,22.0
2293760.0,2093.308995485306,32937.0,10.0,8.5,0.0,144.0,58.7,17.0
2310144.0,2108.3626203536987,33195.0,10.0,8.5,0.0,207.0,55.125,20.0
2326528.0,2123.3697764873505,33431.0,10.0,8.0,0.0,201.0,68.975,23.0
2342912.0,2138.275349378586,33683.0,10.0,8.75,0.0,191.0,61.375,19.0
2359296.0,2153.1373715400696,33941.0,10.0,9.25,0.0,227.0,54.95,22.0
2375680.0,2168.167053461075,34203.0,10.0,8.75,0.0,184.0,61.325,19.0
2392064.0,2183.123603105545,34447.0,10.0,8.25,0.0,195.0,65.925,22.0
2408448.0,2197.796511411667,34690.0,10.0,9.0,0.0,306.0,65.675,19.0
2424832.0,2212.3916506767273,34903.0,10.0,8.0,0.0,192.0,76.75,21.0
2441216.0,2227.222276687622,35149.0,10.0,8.5,0.0,192.0,71.05,19.0
2457600.0,2242.2364456653595,35389.0,10.0,8.75,0.0,189.0,67.175,21.0
2473984.0,2257.132468700409,35633.0,10.0,9.75,0.0,237.0,57.525,21.0
2490368.0,2272.033268928528,35847.0,10.0,8.5,0.0,259.0,73.275,19.0
2506752.0,2286.9850199222565,36075.0,10.0,8.75,0.0,194.0,62.025,20.0
2523136.0,2302.0848219394684,36292.0,10.0,8.5,0.0,247.0,88.2,24.0
2539520.0,2317.0781688690186,36527.0,10.0,8.25,0.0,208.0,70.675,19.0
2555904.0,2332.011169910431,36747.0,10.0,8.5,0.0,246.0,88.25,20.0
2572288.0,2346.998855113983,36966.0,10.0,8.5,0.0,236.0,78.65,18.0
2588672.0,2362.0505781173706,37195.0,10.0,8.0,0.0,227.0,76.725,19.0
2605056.0,2377.0007288455963,37426.0,10.0,9.0,0.0,220.0,68.7,21.0
2621440.0,2391.974855661392,37669.0,10.0,9.0,0.0,207.0,61.575,20.0
2637824.0,2406.9332752227783,37897.0,10.0,8.25,0.0,248.0,68.65,20.0
2654208.0,2422.0147972106934,38127.0,10.0,8.5,0.0,172.0,68.65,21.0
2670592.0,2437.053294658661,38346.0,10.0,9.0,0.0,248.0,79.975,20.0
2686976.0,2452.140976667404,38585.0,10.0,7.5,0.0,280.0,62.075,21.0
2703360.0,2467.0768666267395,38819.0,10.0,9.25,0.0,127.0,63.325,20.0
2719744.0,2482.0705881118774,39046.0,10.0,9.0,0.0,197.0,66.175,17.0
2736128.0,2497.0509808063507,39274.0,10.0,7.75,0.0,290.0,81.25,22.0
2752512.0,2511.818770170212,39516.0,10.0,8.75,0.0,189.0,63.1,22.0
2768896.0,2526.872837781906,39769.0,10.0,9.0,0.0,201.0,64.625,19.0
