timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
622592.0,313.1398949623108,6540.0,10.0,9.5,0.0,1000.0,121.4,19.0
638976.0,321.33572697639465,6697.0,10.0,9.75,0.0,978.0,103.925,20.0
655360.0,329.6846787929535,6833.0,10.0,9.0,0.0,212.0,68.275,19.0
671744.0,338.13297152519226,6993.0,10.0,9.5,0.0,1000.0,139.7,20.0
688128.0,346.20939445495605,7164.0,10.0,9.0,0.0,288.0,80.975,19.0
704512.0,354.24136114120483,7330.0,10.0,8.75,0.0,1000.0,134.475,19.0
720896.0,362.68571162223816,7501.0,10.0,9.5,0.0,295.0,82.1,18.0
737280.0,371.18759632110596,7647.0,10.0,8.25,0.0,788.0,110.25,21.0
753664.0,379.4904987812042,7794.0,10.0,8.5,0.0,1000.0,138.875,19.0
770048.0,387.73988676071167,7926.0,10.0,9.5,0.0,1000.0,102.725,20.0
786432.0,395.94129157066345,8044.0,10.0,9.25,0.0,1000.0,119.125,20.0
802816.0,404.5281376838684,8169.0,10.0,9.25,0.0,1000.0,158.575,20.0
819200.0,412.8727548122406,8321.0,10.0,8.0,0.0,1000.0,158.525,20.0
835584.0,421.3944134712219,8463.0,10.0,7.5,0.0,1000.0,140.15,20.0
851968.0,429.7789399623871,8625.0,10.0,9.0,0.0,302.0,93.2,20.0
868352.0,437.70752716064453,8772.0,10.0,9.25,0.0,740.0,110.875,21.0
884736.0,446.0367374420166,8890.0,10.0,9.25,0.0,1000.0,118.725,20.0
901120.0,454.0634186267853,9031.0,10.0,9.0,0.0,1000.0,127.75,19.0
917504.0,462.6023414134979,9168.0,10.0,9.0,0.0,1000.0,113.125,21.0
933888.0,470.92272663116455,9309.0,10.0,9.0,0.0,537.0,92.65,20.0
950272.0,479.1545054912567,9429.0,10.0,9.0,0.0,361.0,81.175,19.0
966656.0,487.20161294937134,9565.0,10.0,9.75,0.0,801.0,122.125,20.0
983040.0,495.24672842025757,9695.0,10.0,8.25,0.0,1000.0,159.075,20.0
999424.0,503.35960054397583,9825.0,10.0,8.75,0.0,1000.0,106.85,19.0
1015808.0,511.581663608551,9925.0,10.0,7.5,0.0,1000.0,246.775,19.0
1032192.0,519.723381280899,10053.0,10.0,9.0,0.0,365.0,93.625,21.0
1048576.0,527.891752243042,10165.0,10.0,8.0,0.0,1000.0,167.875,19.0
1064960.0,536.072833776474,10283.0,10.0,8.5,0.0,1000.0,211.025,21.0
1081344.0,544.4260776042938,10416.0,10.0,8.75,0.0,1000.0,165.4,20.0
1097728.0,552.7546315193176,10541.0,10.0,8.75,0.0,1000.0,117.575,20.0
1114112.0,560.9988253116608,10648.0,10.0,8.0,0.0,1000.0,183.025,18.0
1130496.0,569.35089802742,10754.0,10.0,8.0,0.0,1000.0,224.85,19.0
1146880.0,577.6522736549377,10885.0,10.0,8.0,0.0,1000.0,131.15,21.0
1163264.0,585.9512917995453,10994.0,10.0,9.0,0.0,1000.0,130.65,19.0
1179648.0,594.2059247493744,11113.0,10.0,9.25,0.0,1000.0,115.075,20.0
1196032.0,602.3606629371643,11212.0,10.0,9.0,0.0,1000.0,138.775,18.0
1212416.0,610.401567697525,11314.0,10.0,8.5,0.0,1000.0,135.25,19.0
1228800.0,618.7356684207916,11428.0,10.0,8.75,0.0,1000.0,171.425,19.0
1245184.0,626.9951286315918,11542.0,10.0,9.5,0.0,927.0,93.075,19.0
1261568.0,635.0643682479858,11660.0,10.0,8.5,0.0,1000.0,159.45,19.0
1277952.0,643.57373046875,11767.0,10.0,7.75,0.0,1000.0,128.075,20.0
1294336.0,651.888126373291,11870.0,10.0,8.5,0.0,1000.0,145.775,18.0
1310720.0,660.0857141017914,11989.0,10.0,9.25,0.0,1000.0,114.7,19.0
1327104.0,668.520322561264,12105.0,10.0,8.5,0.0,1000.0,133.3,18.0
1343488.0,676.4987485408783,12229.0,10.0,9.0,0.0,1000.0,112.625,19.0
1359872.0,684.5248358249664,12337.0,10.0,9.25,0.0,1000.0,166.025,19.0
1376256.0,692.6651124954224,12471.0,10.0,9.0,0.0,1000.0,107.8,19.0
1392640.0,700.6951258182526,12595.0,10.0,9.0,0.0,1000.0,111.875,18.0
1409024.0,709.2370567321777,12716.0,10.0,9.5,0.0,1000.0,163.75,18.0
1425408.0,717.3305625915527,12825.0,10.0,9.0,0.0,199.0,77.025,19.0
1441792.0,725.5986044406891,12933.0,10.0,8.75,0.0,1000.0,137.7,20.0
1458176.0,733.6796472072601,13048.0,10.0,8.25,0.0,1000.0,161.6,18.0
1474560.0,741.7652168273926,13157.0,10.0,9.0,0.0,1000.0,107.375,19.0
1490944.0,749.6999704837799,13249.0,10.0,8.0,0.0,1000.0,174.275,20.0
1507328.0,758.1004989147186,13330.0,10.0,8.25,0.0,1000.0,160.6,18.0
1523712.0,766.4369161128998,13441.0,10.0,8.75,0.0,1000.0,139.675,20.0
1540096.0,774.4836506843567,13549.0,10.0,8.5,0.0,1000.0,187.05,18.0
1556480.0,782.9239499568939,13646.0,10.0,8.75,0.0,1000.0,145.575,19.0
1572864.0,791.2462003231049,13746.0,10.0,8.25,0.0,1000.0,180.475,21.0
1589248.0,799.680495262146,13843.0,10.0,8.75,0.0,1000.0,182.025,19.0
1605632.0,808.2198932170868,13947.0,10.0,8.5,0.0,1000.0,113.35,19.0
1622016.0,816.6050946712494,14051.0,10.0,9.25,0.0,1000.0,171.575,19.0
1638400.0,825.157867193222,14155.0,10.0,9.25,0.0,1000.0,175.775,19.0
1654784.0,833.7014429569244,14281.0,10.0,8.0,0.0,1000.0,189.525,19.0
1671168.0,841.8228642940521,14398.0,10.0,9.0,0.0,1000.0,160.45,19.0
1687552.0,849.9987695217133,14523.0,10.0,8.25,0.0,1000.0,140.55,20.0
1703936.0,858.212441444397,14644.0,10.0,8.25,0.0,1000.0,148.05,20.0
1720320.0,866.3512380123138,14748.0,10.0,8.25,0.0,1000.0,138.35,19.0
1736704.0,874.4046909809113,14865.0,10.0,8.75,0.0,1000.0,160.1,19.0
1753088.0,882.9446692466736,14993.0,10.0,9.5,0.0,1000.0,95.35,19.0
1769472.0,891.1118063926697,15101.0,10.0,8.25,0.0,1000.0,110.225,19.0
1785856.0,899.1949541568756,15215.0,10.0,9.25,0.0,1000.0,125.775,21.0
1802240.0,907.1289753913879,15344.0,10.0,8.25,0.0,1000.0,212.575,19.0
1818624.0,915.494371175766,15443.0,10.0,8.25,0.0,1000.0,133.35,18.0
1835008.0,924.1162528991699,15554.0,10.0,8.25,0.0,1000.0,201.8,19.0
1851392.0,932.5977036952972,15662.0,10.0,9.0,0.0,1000.0,140.425,19.0
1867776.0,941.2112398147583,15768.0,10.0,8.75,0.0,1000.0,158.375,20.0
1884160.0,949.4571499824524,15854.0,10.0,8.25,0.0,1000.0,200.675,19.0
1900544.0,957.9930090904236,15983.0,10.0,8.5,0.0,1000.0,102.65,19.0
1916928.0,966.0321271419525,16124.0,10.0,9.25,0.0,1000.0,129.05,19.0
1933312.0,974.3026213645935,16260.0,10.0,8.75,0.0,1000.0,120.425,20.0
1949696.0,982.7346105575562,16363.0,10.0,9.5,0.0,1000.0,110.825,19.0
1966080.0,990.992155790329,16448.0,10.0,9.0,0.0,1000.0,144.825,19.0
1982464.0,999.6484112739563,16540.0,10.0,8.25,0.0,1000.0,143.4,18.0
1998848.0,1008.1725769042969,16669.0,10.0,8.0,0.0,1000.0,171.5,19.0
2015232.0,1016.7718839645386,16808.0,10.0,8.75,0.0,1000.0,101.625,19.0
2031616.0,1025.1912264823914,16929.0,10.0,8.5,0.0,1000.0,102.7,19.0
2048000.0,1033.6414270401,17069.0,10.0,8.5,0.0,1000.0,136.875,21.0
2064384.0,1041.8658068180084,17201.0,10.0,8.5,0.0,1000.0,115.25,20.0
2080768.0,1049.9817008972168,17317.0,10.0,9.5,0.0,1000.0,117.55,20.0
2097152.0,1058.53640127182,17427.0,10.0,8.75,0.0,1000.0,127.35,21.0
2113536.0,1066.7350144386292,17564.0,10.0,8.25,0.0,1000.0,178.125,19.0
2129920.0,1074.8494007587433,17702.0,10.0,9.25,0.0,1000.0,136.375,19.0
2146304.0,1083.2070350646973,17837.0,10.0,8.5,0.0,1000.0,110.9,19.0
2162688.0,1091.2714009284973,17947.0,10.0,9.75,0.0,206.0,67.6,19.0
2179072.0,1099.8126361370087,18084.0,10.0,8.75,0.0,1000.0,105.275,18.0
2195456.0,1107.978547334671,18215.0,10.0,9.0,0.0,1000.0,124.725,18.0
2211840.0,1116.5194344520569,18354.0,10.0,8.75,0.0,1000.0,124.3,18.0
2228224.0,1124.7165911197662,18505.0,10.0,9.75,0.0,1000.0,111.625,19.0
2244608.0,1132.8598866462708,18644.0,10.0,8.75,0.0,1000.0,101.35,21.0
2260992.0,1141.209928035736,18776.0,10.0,9.0,0.0,1000.0,130.95,19.0
2277376.0,1149.4827420711517,18891.0,10.0,8.75,0.0,1000.0,134.75,19.0
2293760.0,1157.855865240097,19007.0,10.0,9.0,0.0,566.0,88.175,19.0
2310144.0,1165.9672889709473,19143.0,10.0,9.0,0.0,1000.0,132.2,20.0
2326528.0,1174.1025547981262,19298.0,10.0,9.25,0.0,1000.0,91.2,18.0
2342912.0,1182.5097212791443,19450.0,10.0,8.0,0.0,1000.0,117.825,19.0
2359296.0,1191.025972366333,19604.0,10.0,9.0,0.0,642.0,97.775,19.0
2375680.0,1199.393901348114,19732.0,10.0,9.75,0.0,629.0,90.75,18.0
2392064.0,1207.4732620716095,19868.0,10.0,9.0,0.0,472.0,79.35,18.0
2408448.0,1215.7426884174347,20013.0,10.0,9.5,0.0,1000.0,121.4,20.0
2424832.0,1224.1845507621765,20167.0,10.0,8.75,0.0,1000.0,144.325,19.0
2441216.0,1232.5460402965546,20314.0,10.0,9.0,0.0,1000.0,93.125,19.0
2457600.0,1240.5597507953644,20437.0,10.0,8.25,0.0,1000.0,121.35,20.0
2473984.0,1248.822143793106,20538.0,10.0,9.0,0.0,1000.0,127.275,18.0
2490368.0,1256.9983744621277,20661.0,10.0,8.5,0.0,1000.0,110.5,20.0
2506752.0,1265.2098736763,20787.0,10.0,8.75,0.0,777.0,125.6,19.0
2523136.0,1273.726398229599,20926.0,10.0,9.75,0.0,1000.0,92.8,19.0
2539520.0,1282.1970212459564,21073.0,10.0,8.25,0.0,1000.0,144.8,20.0
2555904.0,1290.81183218956,21204.0,10.0,9.0,0.0,1000.0,127.425,21.0
2572288.0,1299.2252388000488,21335.0,10.0,9.25,0.0,1000.0,99.65,19.0
2588672.0,1307.4352397918701,21471.0,10.0,9.5,0.0,428.0,75.8,20.0
2605056.0,1315.6605637073517,21601.0,10.0,9.0,0.0,857.0,102.85,19.0
2621440.0,1323.7609179019928,21730.0,10.0,9.0,0.0,1000.0,143.65,19.0
2637824.0,1332.2588086128235,21847.0,10.0,9.25,0.0,1000.0,108.175,18.0
2654208.0,1340.360673904419,21970.0,10.0,8.5,0.0,1000.0,107.75,19.0
2670592.0,1348.8875393867493,22090.0,10.0,8.75,0.0,1000.0,151.275,19.0
2686976.0,1357.5166194438934,22205.0,10.0,9.25,0.0,1000.0,112.425,19.0
2703360.0,1365.7871158123016,22331.0,10.0,8.25,0.0,1000.0,214.55,19.0
2719744.0,1373.9957518577576,22477.0,10.0,7.75,0.0,1000.0,131.4,20.0
2736128.0,1382.0258693695068,22629.0,10.0,9.0,0.0,279.0,63.175,19.0
2752512.0,1390.4221198558807,22778.0,10.0,7.5,0.0,1000.0,127.45,19.0
2768896.0,1398.93434882164,22942.0,10.0,8.75,0.0,1000.0,118.025,20.0
2785280.0,1407.0472135543823,23123.0,10.0,9.25,0.0,1000.0,79.875,19.0
2801664.0,1415.0675477981567,23289.0,10.0,9.0,0.0,1000.0,112.825,19.0
2818048.0,1423.5739283561707,23435.0,10.0,8.5,0.0,518.0,77.925,19.0
2834432.0,1431.8432281017303,23551.0,10.0,8.5,0.0,1000.0,126.325,21.0
2850816.0,1439.8960540294647,23678.0,10.0,8.25,0.0,1000.0,138.9,19.0
2867200.0,1447.9436509609222,23814.0,10.0,9.0,0.0,1000.0,104.525,19.0
2883584.0,1456.403841495514,23957.0,10.0,8.75,0.0,642.0,98.95,19.0
2899968.0,1464.5443906784058,24092.0,10.0,8.0,0.0,1000.0,140.35,18.0
2916352.0,1472.9929327964783,24238.0,10.0,8.75,0.0,1000.0,126.575,20.0
2932736.0,1481.3021671772003,24398.0,10.0,8.75,0.0,1000.0,88.425,19.0
2949120.0,1489.7667298316956,24514.0,10.0,9.0,0.0,1000.0,112.225,19.0
2965504.0,1498.195442199707,24635.0,10.0,8.5,0.0,1000.0,177.125,19.0
2981888.0,1506.6561942100525,24748.0,10.0,9.0,0.0,220.0,77.025,18.0
2998272.0,1514.98610663414,24850.0,10.0,9.0,0.0,1000.0,138.3,20.0
3014656.0,1523.5514888763428,24944.0,10.0,8.25,0.0,1000.0,157.25,21.0
3031040.0,1531.6694421768188,25072.0,10.0,8.25,0.0,1000.0,142.15,21.0
3047424.0,1539.8950736522675,25148.0,10.0,8.25,0.0,1000.0,187.85,19.0
3063808.0,1548.1327707767487,25251.0,10.0,8.25,0.0,1000.0,182.025,19.0
3080192.0,1556.383794784546,25371.0,10.0,9.0,0.0,1000.0,119.9,19.0
3096576.0,1564.405219078064,25517.0,10.0,8.0,0.0,1000.0,247.45,19.0
3112960.0,1572.4674894809723,25657.0,10.0,8.75,0.0,566.0,96.2,19.0
3129344.0,1580.386177778244,25801.0,10.0,9.0,0.0,1000.0,112.7,19.0
3145728.0,1588.8792326450348,25920.0,10.0,10.0,10.0,370.0,88.55,21.0
3162112.0,1597.3555274009705,26044.0,10.0,8.25,0.0,1000.0,140.725,20.0
3178496.0,1605.9009749889374,26212.0,10.0,9.25,0.0,536.0,82.025,19.0
3194880.0,1614.1998119354248,26379.0,10.0,9.0,0.0,859.0,87.75,19.0
3211264.0,1622.3089950084686,26510.0,10.0,9.0,0.0,1000.0,119.05,19.0
3227648.0,1630.8580956459045,26641.0,10.0,9.5,0.0,507.0,74.95,18.0
3244032.0,1639.3571779727936,26751.0,10.0,8.25,0.0,1000.0,154.175,21.0
3260416.0,1647.7279725074768,26894.0,10.0,9.0,0.0,1000.0,144.725,19.0
3276800.0,1656.3315877914429,27030.0,10.0,8.25,0.0,1000.0,113.925,19.0
3293184.0,1664.531158208847,27129.0,10.0,8.0,0.0,1000.0,224.6,20.0
3309568.0,1672.7211570739746,27265.0,10.0,9.25,0.0,1000.0,95.55,19.0
3325952.0,1681.0966107845306,27363.0,10.0,8.75,0.0,1000.0,118.1,20.0
3342336.0,1689.3482918739319,27480.0,10.0,8.5,0.0,1000.0,110.675,19.0
3358720.0,1697.4918837547302,27580.0,10.0,8.5,0.0,1000.0,106.775,19.0
3375104.0,1705.8518550395966,27699.0,10.0,8.25,0.0,1000.0,195.7,19.0
3391488.0,1714.2561843395233,27789.0,10.0,9.0,0.0,1000.0,134.475,19.0
3407872.0,1722.3526449203491,27871.0,10.0,9.0,0.0,1000.0,109.25,19.0
3424256.0,1730.5322618484497,27958.0,10.0,7.0,0.0,1000.0,265.6,18.0
3440640.0,1738.7098948955536,28061.0,10.0,7.75,0.0,1000.0,175.25,19.0
3457024.0,1746.9612016677856,28148.0,10.0,7.5,0.0,1000.0,224.525,20.0
3473408.0,1755.1670088768005,28236.0,10.0,8.0,0.0,1000.0,220.975,19.0
3489792.0,1763.374442100525,28326.0,10.0,9.0,0.0,1000.0,126.225,19.0
3506176.0,1771.8303167819977,28434.0,10.0,8.75,0.0,1000.0,149.45,18.0
3522560.0,1780.3628523349762,28533.0,10.0,9.5,0.0,1000.0,116.025,21.0
3538944.0,1788.579253435135,28643.0,10.0,8.5,0.0,1000.0,153.925,19.0
3555328.0,1796.9218764305115,28724.0,10.0,9.5,0.0,1000.0,84.1,18.0
3571712.0,1805.181421995163,28808.0,10.0,8.5,0.0,1000.0,179.625,18.0
3588096.0,1813.4486229419708,28907.0,10.0,8.5,0.0,1000.0,189.275,19.0
3604480.0,1821.6412630081177,29022.0,10.0,8.75,0.0,1000.0,174.775,21.0
3620864.0,1830.012268781662,29151.0,10.0,9.5,0.0,1000.0,141.45,19.0
3637248.0,1838.292785167694,29282.0,10.0,8.5,0.0,1000.0,155.25,20.0
3653632.0,1846.4429488182068,29453.0,10.0,8.0,0.0,1000.0,122.875,20.0
3670016.0,1854.8984122276306,29586.0,10.0,8.5,0.0,1000.0,100.875,18.0
3686400.0,1863.2250657081604,29696.0,10.0,9.25,0.0,302.0,73.175,18.0
3702784.0,1871.4654939174652,29791.0,10.0,9.5,0.0,871.0,90.6,18.0
3719168.0,1879.7399954795837,29913.0,10.0,9.25,0.0,1000.0,112.125,18.0
3735552.0,1888.0237245559692,30044.0,10.0,8.5,0.0,1000.0,131.375,18.0
3751936.0,1896.6663491725922,30155.0,10.0,8.0,0.0,1000.0,176.5,20.0
3768320.0,1904.7904343605042,30275.0,10.0,9.5,0.0,1000.0,138.425,18.0
3784704.0,1913.2888028621674,30371.0,10.0,7.5,0.0,1000.0,132.575,19.0
3801088.0,1921.3024325370789,30492.0,10.0,9.25,0.0,1000.0,155.475,18.0
3817472.0,1929.6883533000946,30617.0,10.0,8.75,0.0,1000.0,86.475,18.0
3833856.0,1938.1276745796204,30748.0,10.0,9.25,0.0,1000.0,129.275,18.0
3850240.0,1946.6995034217834,30874.0,10.0,8.75,0.0,1000.0,116.275,18.0
3866624.0,1955.2201879024506,31003.0,10.0,8.25,0.0,1000.0,165.3,19.0
3883008.0,1963.3572416305542,31138.0,10.0,9.0,0.0,1000.0,146.425,20.0
3899392.0,1971.8224740028381,31272.0,10.0,8.5,0.0,1000.0,118.25,19.0
3915776.0,1980.3795919418335,31410.0,10.0,9.5,0.0,1000.0,124.95,19.0
3932160.0,1988.8671793937683,31531.0,10.0,9.0,0.0,1000.0,114.525,19.0
3948544.0,1997.271625995636,31677.0,10.0,9.0,0.0,1000.0,139.2,18.0
3964928.0,2005.7711517810822,31805.0,10.0,8.25,0.0,1000.0,182.7,19.0
3981312.0,2013.961903333664,31917.0,10.0,9.5,0.0,1000.0,166.725,21.0
3997696.0,2022.2428135871887,32039.0,10.0,8.75,0.0,1000.0,120.975,19.0
4014080.0,2030.5154876708984,32157.0,10.0,8.5,0.0,1000.0,136.375,19.0
4030464.0,2038.6277601718903,32309.0,10.0,9.75,0.0,960.0,89.675,19.0
4046848.0,2047.1145079135895,32461.0,10.0,9.5,0.0,1000.0,93.525,19.0
4063232.0,2055.619707107544,32638.0,10.0,8.75,0.0,1000.0,85.5,21.0
4079616.0,2064.1326501369476,32819.0,10.0,9.5,0.0,199.0,77.525,19.0
4096000.0,2072.602769613266,32993.0,10.0,9.5,0.0,1000.0,97.95,19.0
4112384.0,2081.1503891944885,33159.0,10.0,9.5,0.0,219.0,85.05,20.0
4128768.0,2089.666584253311,33323.0,10.0,9.0,0.0,183.0,69.9,20.0
4145152.0,2098.227751970291,33488.0,10.0,8.25,0.0,1000.0,112.05,19.0
4161536.0,2106.6303062438965,33608.0,10.0,8.75,0.0,210.0,83.2,18.0
4177920.0,2114.9233877658844,33723.0,10.0,8.5,0.0,1000.0,156.4,18.0
4194304.0,2123.2465319633484,33838.0,10.0,9.0,0.0,1000.0,134.525,19.0
4210688.0,2131.2465829849243,33972.0,10.0,8.75,0.0,1000.0,117.225,20.0
4227072.0,2139.687688112259,34109.0,10.0,8.75,0.0,1000.0,115.1,19.0
4243456.0,2148.178997039795,34216.0,10.0,9.0,0.0,477.0,95.55,19.0
4259840.0,2156.7744932174683,34341.0,10.0,8.75,0.0,1000.0,138.475,18.0
4276224.0,2165.169946670532,34477.0,10.0,7.75,0.0,1000.0,167.3,19.0
4292608.0,2173.3905482292175,34605.0,10.0,7.75,0.0,1000.0,196.3,19.0
4308992.0,2181.703371286392,34728.0,10.0,9.0,0.0,1000.0,134.325,19.0
4325376.0,2189.887173652649,34829.0,10.0,9.0,0.0,1000.0,126.25,20.0
4341760.0,2198.1257112026215,34948.0,10.0,9.5,0.0,391.0,87.125,19.0
4358144.0,2206.3866250514984,35090.0,10.0,7.75,0.0,1000.0,192.325,20.0
4374528.0,2214.538895368576,35221.0,10.0,9.25,0.0,953.0,97.425,18.0
4390912.0,2222.7036142349243,35348.0,10.0,8.5,0.0,1000.0,135.25,20.0
4407296.0,2230.9434831142426,35474.0,10.0,8.5,0.0,1000.0,107.875,19.0
4423680.0,2239.1702160835266,35568.0,10.0,9.0,0.0,1000.0,140.9,18.0
4440064.0,2247.662411928177,35673.0,10.0,9.0,0.0,1000.0,154.225,20.0
4456448.0,2256.175844192505,35802.0,10.0,8.5,0.0,1000.0,165.4,20.0
4472832.0,2264.5176105499268,35908.0,10.0,7.75,0.0,1000.0,132.475,20.0
4489216.0,2272.7431173324585,36005.0,10.0,8.25,0.0,1000.0,194.175,19.0
4505600.0,2281.399807691574,36121.0,10.0,8.5,0.0,1000.0,186.2,19.0
4521984.0,2289.961361169815,36237.0,10.0,7.5,0.0,1000.0,233.3,18.0
4538368.0,2298.211191892624,36334.0,10.0,7.75,0.0,1000.0,202.95,19.0
4554752.0,2306.3804790973663,36439.0,10.0,8.75,0.0,1000.0,125.525,19.0
4571136.0,2314.505923509598,36577.0,10.0,9.0,0.0,1000.0,153.925,18.0
4587520.0,2322.5945925712585,36740.0,10.0,9.5,0.0,681.0,77.75,19.0
4603904.0,2330.692647457123,36876.0,10.0,8.75,0.0,1000.0,174.525,20.0
4620288.0,2339.0097115039825,36987.0,10.0,9.5,0.0,608.0,103.35,18.0
4636672.0,2347.1365988254547,37102.0,10.0,9.75,0.0,1000.0,91.0,19.0
4653056.0,2355.418304681778,37220.0,10.0,8.25,0.0,1000.0,169.05,19.0
4669440.0,2363.5898039340973,37344.0,10.0,7.75,0.0,1000.0,141.95,20.0
4685824.0,2372.088450193405,37441.0,10.0,9.0,0.0,1000.0,109.05,20.0
4702208.0,2380.5905339717865,37576.0,10.0,8.75,0.0,1000.0,141.25,19.0
4718592.0,2389.093978404999,37696.0,10.0,9.0,0.0,811.0,85.425,18.0
4734976.0,2397.589905500412,37823.0,10.0,9.25,0.0,1000.0,138.9,19.0
4751360.0,2405.8981578350067,37964.0,10.0,8.5,0.0,1000.0,130.325,19.0
4767744.0,2414.1479671001434,38097.0,10.0,9.0,0.0,178.0,59.975,19.0
4784128.0,2422.349380493164,38237.0,10.0,8.5,0.0,1000.0,132.9,19.0
4800512.0,2430.632552623749,38388.0,10.0,9.0,0.0,1000.0,122.15,19.0
4816896.0,2438.624767065048,38534.0,10.0,8.0,0.0,1000.0,136.425,20.0
4833280.0,2446.839178800583,38671.0,10.0,9.5,0.0,1000.0,134.65,19.0
4849664.0,2454.9030714035034,38803.0,10.0,8.75,0.0,1000.0,98.675,18.0
4866048.0,2463.2516317367554,38948.0,10.0,8.25,0.0,1000.0,113.35,19.0
4882432.0,2471.360093355179,39104.0,10.0,8.25,0.0,1000.0,136.625,18.0
4898816.0,2479.4153854846954,39262.0,10.0,8.75,0.0,229.0,79.025,19.0
4915200.0,2487.5339000225067,39409.0,10.0,9.25,0.0,1000.0,139.475,19.0
4931584.0,2495.623206615448,39586.0,10.0,9.25,0.0,603.0,88.2,18.0
4947968.0,2503.747238636017,39742.0,10.0,9.0,0.0,1000.0,161.75,18.0
4964352.0,2511.7971143722534,39873.0,10.0,8.5,0.0,307.0,93.0,19.0
4980736.0,2520.3924062252045,40015.0,10.0,9.25,0.0,877.0,83.6,19.0
4997120.0,2528.9877417087555,40172.0,10.0,10.0,10.0,298.0,53.375,18.0
5013504.0,2537.5513701438904,40326.0,10.0,9.25,0.0,1000.0,145.925,19.0
5029888.0,2545.9673788547516,40448.0,10.0,9.25,0.0,1000.0,88.65,18.0
5046272.0,2554.3538093566895,40579.0,10.0,8.75,0.0,326.0,79.525,19.0
5062656.0,2562.580968141556,40732.0,10.0,9.25,0.0,754.0,96.575,18.0
5079040.0,2570.6836199760437,40878.0,10.0,9.25,0.0,1000.0,121.325,19.0
5095424.0,2578.8351290225983,41028.0,10.0,9.0,0.0,1000.0,123.975,19.0
5111808.0,2587.287624835968,41188.0,10.0,9.5,0.0,526.0,96.3,19.0
5128192.0,2595.778160572052,41336.0,10.0,9.25,0.0,636.0,104.575,19.0
5144576.0,2604.1277210712433,41489.0,10.0,9.0,0.0,215.0,77.725,18.0
5160960.0,2612.6780548095703,41626.0,10.0,9.5,0.0,1000.0,145.45,19.0
