timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,7.7567055225372314,34.0,23.0,7.117647171020508,0.0,255.0,129.94117647058823,2.0
32768.0,15.42359972000122,71.0,33.0,14.324999809265137,0.0,488.0,297.1,9.0
49152.0,23.243717193603516,109.0,40.0,11.475000381469727,0.0,724.0,342.975,6.0
65536.0,31.066710233688354,142.0,40.0,14.375,0.0,945.0,401.35,35.0
81920.0,38.896254777908325,176.0,40.0,11.175000190734863,0.0,1019.0,342.2,31.0
98304.0,46.69399309158325,216.0,41.0,21.774999618530273,0.0,1209.0,522.05,57.0
114688.0,54.5121853351593,257.0,42.0,16.225000381469727,0.0,1352.0,434.75,56.0
131072.0,62.33733582496643,292.0,40.0,10.050000190734863,0.0,1108.0,331.7,8.0
147456.0,70.17406177520752,331.0,40.0,14.675000190734863,0.0,995.0,404.675,19.0
163840.0,77.98648476600647,377.0,40.0,16.375,0.0,1220.0,450.525,34.0
180224.0,85.80489587783813,424.0,41.0,11.149999618530273,0.0,1230.0,335.375,26.0
196608.0,93.59973049163818,466.0,40.0,12.175000190734863,0.0,2976.0,388.825,30.0
212992.0,101.43873715400696,498.0,40.0,14.300000190734863,0.0,1211.0,428.6,33.0
229376.0,109.26897597312927,531.0,40.0,14.725000381469727,0.0,1139.0,459.075,21.0
245760.0,117.09381437301636,565.0,41.0,18.424999237060547,0.0,2054.0,514.6,19.0
262144.0,124.95693254470825,599.0,40.0,15.300000190734863,0.0,2054.0,502.65,3.0
278528.0,132.75703930854797,637.0,41.0,15.625,0.0,1092.0,444.825,5.0
294912.0,140.5934977531433,673.0,40.0,19.399999618530273,0.0,1304.0,535.85,27.0
311296.0,148.39409565925598,710.0,40.0,14.350000381469727,0.0,1171.0,412.475,6.0
327680.0,156.1167757511139,741.0,40.0,16.325000762939453,0.0,1107.0,478.025,63.0
344064.0,163.99947929382324,774.0,40.0,12.675000190734863,0.0,1055.0,413.475,20.0
360448.0,171.8101613521576,819.0,40.0,11.899999618530273,0.0,1097.0,416.05,52.0
376832.0,179.59736585617065,850.0,40.0,16.424999237060547,0.0,1268.0,547.725,41.0
393216.0,187.43413162231445,876.0,40.0,17.725000381469727,0.0,1169.0,513.55,51.0
409600.0,195.22568607330322,911.0,41.0,15.425000190734863,0.0,1107.0,479.025,65.0
425984.0,203.05270719528198,955.0,40.0,16.200000762939453,0.0,1092.0,478.325,39.0
442368.0,210.86025023460388,997.0,40.0,12.774999618530273,0.0,1253.0,383.275,20.0
458752.0,218.68052625656128,1039.0,40.0,11.0,0.0,1124.0,367.75,27.0
475136.0,226.48127055168152,1065.0,41.0,15.274999618530273,0.0,1220.0,470.05,54.0
491520.0,234.32051515579224,1111.0,40.0,11.675000190734863,0.0,1259.0,411.975,31.0
507904.0,242.12315607070923,1140.0,40.0,17.5,0.0,1019.0,474.875,54.0
524288.0,249.96028780937195,1177.0,40.0,17.25,0.0,1060.0,489.825,32.0
540672.0,257.7925441265106,1199.0,40.0,17.625,0.0,1212.0,500.75,10.0
557056.0,265.62457394599915,1243.0,40.0,15.25,0.0,1161.0,467.25,18.0
573440.0,273.4362964630127,1288.0,40.0,14.899999618530273,0.0,1375.0,397.425,20.0
589824.0,281.2891495227814,1312.0,40.0,13.125,0.0,1370.0,442.075,23.0
606208.0,289.10739159584045,1341.0,41.0,14.600000381469727,0.0,1458.0,508.525,6.0
622592.0,296.92189264297485,1374.0,41.0,18.549999237060547,0.0,1772.0,528.35,20.0
638976.0,304.7687644958496,1412.0,40.0,16.274999618530273,0.0,1329.0,552.05,51.0
655360.0,312.5889263153076,1444.0,40.0,18.625,0.0,1221.0,513.55,71.0
671744.0,320.4183359146118,1476.0,40.0,16.975000381469727,0.0,1302.0,483.0,40.0
688128.0,328.22800874710083,1511.0,40.0,21.924999237060547,0.0,2098.0,592.275,30.0
704512.0,336.0541274547577,1543.0,41.0,15.074999809265137,0.0,1210.0,415.575,51.0
720896.0,343.87817454338074,1582.0,40.0,17.200000762939453,0.0,1280.0,458.9,46.0
737280.0,351.7446846961975,1624.0,40.0,13.125,0.0,1078.0,417.525,33.0
753664.0,359.58500504493713,1677.0,41.0,15.324999809265137,0.0,1372.0,477.825,47.0
770048.0,367.42531418800354,1715.0,40.0,8.324999809265137,0.0,829.0,299.85,35.0
786432.0,375.20513820648193,1763.0,40.0,10.75,0.0,1355.0,403.325,5.0
802816.0,382.8057997226715,1797.0,40.0,13.074999809265137,0.0,1072.0,387.5,40.0
819200.0,390.52899646759033,1842.0,40.0,10.899999618530273,0.0,1114.0,344.975,5.0
835584.0,398.36156845092773,1869.0,40.0,16.899999618530273,0.0,1147.0,428.875,2.0
851968.0,406.15158462524414,1899.0,40.0,16.149999618530273,0.0,1392.0,488.275,2.0
868352.0,413.9852366447449,1929.0,40.0,20.375,0.0,1392.0,564.2,44.0
884736.0,421.7824549674988,1957.0,40.0,14.399999618530273,0.0,1070.0,445.075,22.0
901120.0,429.5932321548462,1997.0,40.0,18.475000381469727,0.0,1738.0,551.275,44.0
917504.0,437.24839425086975,2018.0,40.0,17.0,0.0,1426.0,553.925,44.0
933888.0,445.07763719558716,2041.0,40.0,19.725000381469727,0.0,2003.0,626.1,61.0
950272.0,452.9048697948456,2082.0,40.0,20.975000381469727,0.0,1281.0,591.15,59.0
966656.0,460.83358502388,2120.0,41.0,12.75,0.0,1278.0,444.75,62.0
983040.0,468.40565490722656,2154.0,40.0,10.475000381469727,0.0,1163.0,373.55,25.0
999424.0,476.20525574684143,2186.0,40.0,19.600000381469727,0.0,1427.0,614.0,32.0
1015808.0,483.97357726097107,2208.0,40.0,18.600000381469727,0.0,1427.0,605.775,89.0
1032192.0,491.7898817062378,2237.0,40.0,15.725000381469727,0.0,1054.0,482.75,15.0
1048576.0,499.5693938732147,2269.0,41.0,22.799999237060547,0.0,1397.0,680.6,50.0
1064960.0,507.34837794303894,2302.0,40.0,18.799999237060547,0.0,1270.0,538.925,21.0
1081344.0,515.1228883266449,2332.0,40.0,15.300000190734863,0.0,1351.0,513.025,97.0
1097728.0,522.9242906570435,2369.0,40.0,16.0,0.0,1351.0,513.375,14.0
1114112.0,530.5529432296753,2399.0,40.0,16.25,0.0,1205.0,525.825,46.0
1130496.0,538.1620421409607,2432.0,40.0,14.75,0.0,1187.0,461.8,37.0
1146880.0,545.940850019455,2464.0,40.0,18.049999237060547,0.0,1187.0,528.625,36.0
1163264.0,553.6514029502869,2505.0,40.0,14.75,0.0,1146.0,463.275,34.0
1179648.0,561.5126352310181,2537.0,40.0,12.699999809265137,0.0,1003.0,408.9,5.0
1196032.0,569.2377467155457,2568.0,41.0,14.925000190734863,0.0,1370.0,454.975,5.0
