timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
1064960.0,551.2288000583649,10339.0,20.0,6.675000190734863,0.0,360.0,140.175,65.0
1081344.0,559.6992814540863,10467.0,16.0,6.324999809265137,0.0,225.0,123.175,63.0
1097728.0,568.121434211731,10594.0,54.0,7.699999809265137,0.0,574.0,140.275,57.0
1114112.0,576.4731183052063,10707.0,56.0,9.274999618530273,0.0,571.0,155.9,66.0
1130496.0,584.863787651062,10832.0,28.0,6.75,0.0,508.0,125.525,56.0
1146880.0,593.3726527690887,10955.0,26.0,8.375,0.0,333.0,144.25,41.0
1163264.0,601.70263504982,11090.0,21.0,5.675000190734863,0.0,321.0,115.125,29.0
1179648.0,610.1544072628021,11211.0,23.0,6.75,0.0,300.0,129.8,52.0
1196032.0,618.5902798175812,11357.0,32.0,7.400000095367432,1.0,435.0,134.425,43.0
1212416.0,626.8481585979462,11487.0,24.0,8.324999809265137,0.0,289.0,128.45,37.0
1228800.0,635.4815809726715,11609.0,20.0,6.474999904632568,0.0,290.0,129.325,60.0
1245184.0,643.7996757030487,11730.0,22.0,9.050000190734863,0.0,286.0,138.0,26.0
1261568.0,652.1633741855621,11854.0,27.0,6.974999904632568,0.0,334.0,124.425,51.0
1277952.0,660.4942317008972,11966.0,28.0,6.525000095367432,0.0,300.0,127.225,43.0
1294336.0,668.9028203487396,12099.0,24.0,8.375,0.0,370.0,151.0,36.0
1310720.0,677.4129252433777,12224.0,26.0,8.125,0.0,346.0,145.425,56.0
1327104.0,685.6922113895416,12350.0,27.0,9.475000381469727,1.0,342.0,136.75,39.0
1343488.0,694.0342481136322,12465.0,24.0,7.650000095367432,0.0,304.0,137.775,36.0
1359872.0,702.3908834457397,12592.0,30.0,8.725000381469727,0.0,298.0,133.875,57.0
1376256.0,710.7038571834564,12713.0,21.0,6.474999904632568,0.0,289.0,124.95,54.0
1392640.0,719.3663403987885,12831.0,27.0,8.074999809265137,0.0,352.0,134.925,45.0
1409024.0,727.9563817977905,12949.0,61.0,10.199999809265137,1.0,576.0,155.375,57.0
1425408.0,736.4199025630951,13075.0,38.0,8.425000190734863,1.0,377.0,132.725,46.0
1441792.0,745.0188364982605,13195.0,41.0,7.949999809265137,1.0,432.0,136.6,55.0
1458176.0,753.6619071960449,13317.0,30.0,8.199999809265137,0.0,329.0,139.9,43.0
1474560.0,762.2774233818054,13443.0,26.0,7.849999904632568,0.0,305.0,129.45,53.0
1490944.0,770.7561089992523,13560.0,32.0,7.875,0.0,317.0,134.825,55.0
1507328.0,779.0740752220154,13682.0,26.0,7.650000095367432,0.0,279.0,121.075,39.0
1523712.0,787.4549105167389,13812.0,30.0,7.375,0.0,327.0,129.325,36.0
1540096.0,795.7637219429016,13932.0,20.0,8.199999809265137,0.0,357.0,143.425,31.0
1556480.0,804.1765141487122,14043.0,29.0,8.675000190734863,0.0,404.0,143.475,50.0
1572864.0,812.5288965702057,14155.0,28.0,8.524999618530273,0.0,328.0,132.425,58.0
1589248.0,821.1503608226776,14275.0,22.0,8.800000190734863,0.0,299.0,139.95,43.0
1605632.0,829.7095649242401,14397.0,29.0,7.050000190734863,0.0,327.0,123.825,33.0
1622016.0,838.3233861923218,14522.0,25.0,6.650000095367432,0.0,300.0,124.5,35.0
1638400.0,846.6786267757416,14637.0,23.0,7.724999904632568,0.0,291.0,134.125,47.0
1654784.0,855.1182482242584,14755.0,33.0,8.199999809265137,0.0,408.0,141.125,23.0
1671168.0,863.5719456672668,14863.0,35.0,9.899999618530273,0.0,446.0,152.75,34.0
1687552.0,871.9364764690399,14967.0,43.0,9.5,0.0,400.0,139.375,42.0
1703936.0,880.4207730293274,15082.0,32.0,10.699999809265137,1.0,484.0,162.125,67.0
1720320.0,888.7696211338043,15194.0,17.0,5.949999809265137,0.0,266.0,114.2,52.0
1736704.0,897.4720482826233,15309.0,39.0,10.800000190734863,1.0,423.0,162.875,56.0
1753088.0,905.8732256889343,15413.0,26.0,9.300000190734863,0.0,399.0,147.775,60.0
1769472.0,914.3027539253235,15522.0,28.0,10.600000381469727,0.0,462.0,164.575,55.0
1785856.0,922.622985124588,15645.0,28.0,7.625,0.0,447.0,133.85,45.0
1802240.0,931.0612301826477,15750.0,24.0,9.824999809265137,0.0,306.0,150.825,20.0
1818624.0,939.4119920730591,15856.0,60.0,10.0,0.0,572.0,152.1,39.0
1835008.0,948.0075356960297,15965.0,34.0,8.875,0.0,439.0,146.7,32.0
1851392.0,956.3444759845734,16078.0,57.0,10.225000381469727,1.0,572.0,160.675,56.0
1867776.0,964.9639446735382,16180.0,35.0,9.899999618530273,0.0,422.0,151.1,36.0
1884160.0,973.2618134021759,16294.0,35.0,8.5,0.0,373.0,135.675,48.0
1900544.0,981.4802429676056,16394.0,39.0,9.600000381469727,0.0,391.0,148.1,29.0
1916928.0,989.8393375873566,16505.0,33.0,10.925000190734863,0.0,407.0,157.55,44.0
1933312.0,998.2953844070435,16614.0,36.0,10.875,0.0,423.0,156.225,52.0
1949696.0,1006.740562915802,16719.0,28.0,8.850000381469727,0.0,399.0,141.9,49.0
1966080.0,1015.1847338676453,16831.0,61.0,10.449999809265137,0.0,574.0,146.075,47.0
1982464.0,1023.9553067684174,16944.0,27.0,8.199999809265137,1.0,414.0,134.825,47.0
1998848.0,1032.6410133838654,17054.0,30.0,9.550000190734863,0.0,410.0,151.15,53.0
2015232.0,1040.9065787792206,17140.0,57.0,12.300000190734863,1.0,571.0,175.05,50.0
2031616.0,1049.6414346694946,17234.0,41.0,14.100000381469727,0.0,504.0,191.425,56.0
2048000.0,1058.0029373168945,17330.0,47.0,13.149999618530273,1.0,430.0,179.75,39.0
2064384.0,1066.389611005783,17430.0,25.0,10.925000190734863,1.0,299.0,158.85,52.0
2080768.0,1074.735676765442,17514.0,61.0,13.899999618530273,0.0,575.0,190.65,58.0
2097152.0,1083.0840995311737,17622.0,30.0,10.975000381469727,0.0,419.0,171.15,25.0
2113536.0,1091.338794708252,17720.0,31.0,9.824999809265137,0.0,388.0,154.25,50.0
2129920.0,1099.6803455352783,17814.0,50.0,12.475000381469727,0.0,577.0,190.825,13.0
2146304.0,1108.0823702812195,17920.0,41.0,12.25,0.0,395.0,163.525,44.0
2162688.0,1116.4167156219482,18018.0,28.0,8.5,1.0,351.0,142.0,53.0
2179072.0,1124.8180375099182,18121.0,62.0,12.0,0.0,577.0,179.4,41.0
2195456.0,1133.157954454422,18217.0,24.0,9.125,1.0,338.0,143.2,69.0
2211840.0,1141.5848050117493,18311.0,51.0,12.274999618530273,0.0,524.0,173.475,27.0
2228224.0,1150.0170638561249,18414.0,28.0,9.175000190734863,0.0,387.0,142.175,45.0
2244608.0,1158.4903419017792,18510.0,52.0,12.225000381469727,0.0,577.0,169.275,32.0
2260992.0,1166.908435344696,18609.0,43.0,9.75,0.0,460.0,156.125,46.0
2277376.0,1175.5928201675415,18706.0,55.0,11.350000381469727,0.0,577.0,158.45,42.0
2293760.0,1184.357162952423,18811.0,58.0,11.375,1.0,574.0,160.5,49.0
2310144.0,1193.0454189777374,18914.0,38.0,10.125,2.0,429.0,151.575,56.0
2326528.0,1201.773831129074,19009.0,38.0,14.5,2.0,450.0,195.0,77.0
2342912.0,1210.4260392189026,19102.0,49.0,12.149999618530273,1.0,574.0,165.975,43.0
2359296.0,1218.9869985580444,19214.0,46.0,11.024999618530273,0.0,485.0,170.85,58.0
2375680.0,1227.400580406189,19298.0,37.0,12.300000190734863,2.0,393.0,176.8,46.0
2392064.0,1235.983165025711,19389.0,49.0,12.725000381469727,0.0,444.0,177.5,52.0
2408448.0,1244.3864769935608,19492.0,46.0,11.600000381469727,0.0,463.0,175.275,46.0
2424832.0,1252.6847569942474,19595.0,27.0,8.875,0.0,343.0,139.1,65.0
2441216.0,1261.0413966178894,19684.0,70.0,12.350000381469727,1.0,575.0,179.3,63.0
2457600.0,1269.4108471870422,19780.0,48.0,15.024999618530273,0.0,542.0,196.925,64.0
2473984.0,1277.7487268447876,19882.0,36.0,12.074999809265137,0.0,436.0,175.45,53.0
2490368.0,1286.4033935070038,19975.0,28.0,11.449999809265137,0.0,442.0,162.85,38.0
2506752.0,1295.1572139263153,20081.0,33.0,10.475000381469727,2.0,384.0,156.4,53.0
2523136.0,1303.9137003421783,20169.0,31.0,12.024999618530273,1.0,507.0,172.275,60.0
2539520.0,1312.3616650104523,20266.0,62.0,13.5,1.0,564.0,180.325,49.0
2555904.0,1320.7867698669434,20364.0,35.0,11.225000381469727,0.0,442.0,162.475,18.0
2572288.0,1329.127616405487,20466.0,23.0,9.824999809265137,0.0,379.0,153.15,36.0
2588672.0,1337.6470365524292,20576.0,45.0,10.449999809265137,0.0,447.0,155.15,47.0
2605056.0,1346.3241174221039,20670.0,37.0,13.625,0.0,522.0,190.15,31.0
2621440.0,1354.9411356449127,20750.0,37.0,11.699999809265137,1.0,408.0,170.75,56.0
2637824.0,1363.6788609027863,20847.0,43.0,12.524999618530273,0.0,447.0,174.3,19.0
2654208.0,1372.0240471363068,20951.0,40.0,13.324999809265137,1.0,411.0,185.05,27.0
2670592.0,1380.7098169326782,21043.0,28.0,9.675000190734863,1.0,406.0,145.075,39.0
2686976.0,1389.1392085552216,21142.0,27.0,12.0,0.0,358.0,167.7,53.0
2703360.0,1397.4008326530457,21232.0,26.0,9.100000381469727,0.0,379.0,156.225,57.0
2719744.0,1406.3053975105286,21328.0,72.0,13.524999618530273,0.0,576.0,194.05,50.0
2736128.0,1414.8694353103638,21425.0,48.0,13.149999618530273,1.0,573.0,181.475,59.0
2752512.0,1423.310907125473,21537.0,34.0,9.699999809265137,1.0,433.0,147.825,37.0
2768896.0,1431.6669652462006,21626.0,31.0,11.449999809265137,0.0,366.0,165.825,48.0
2785280.0,1440.0592181682587,21705.0,35.0,11.449999809265137,1.0,447.0,167.175,32.0
2801664.0,1448.49613571167,21802.0,56.0,15.449999809265137,1.0,577.0,208.85,62.0
2818048.0,1456.821124792099,21891.0,60.0,10.925000190734863,0.0,573.0,166.5,58.0
2834432.0,1465.112361907959,21977.0,39.0,13.175000190734863,2.0,422.0,175.5,78.0
2850816.0,1473.547120809555,22051.0,50.0,15.899999618530273,0.0,502.0,212.425,19.0
2867200.0,1481.8401498794556,22142.0,64.0,20.125,1.0,577.0,255.6,60.0
2883584.0,1490.4556214809418,22221.0,59.0,14.600000381469727,1.0,482.0,193.675,48.0
2899968.0,1499.224532842636,22303.0,48.0,15.199999809265137,0.0,512.0,192.1,24.0
2916352.0,1507.635996580124,22395.0,51.0,12.675000190734863,1.0,576.0,183.7,48.0
2932736.0,1516.0569038391113,22489.0,68.0,12.800000190734863,0.0,574.0,176.1,36.0
2949120.0,1524.373501777649,22580.0,27.0,11.125,0.0,395.0,162.175,41.0
2965504.0,1532.8637244701385,22666.0,63.0,12.600000381469727,0.0,573.0,171.6,53.0
2981888.0,1541.2172253131866,22761.0,48.0,12.024999618530273,0.0,577.0,167.975,40.0
2998272.0,1549.535373210907,22838.0,56.0,16.049999237060547,1.0,577.0,212.925,51.0
3014656.0,1557.8740537166595,22919.0,61.0,16.399999618530273,0.0,575.0,220.575,53.0
3031040.0,1566.2535228729248,23012.0,49.0,14.375,0.0,577.0,191.7,18.0
3047424.0,1574.9934890270233,23097.0,41.0,11.5,0.0,517.0,178.575,42.0
3063808.0,1583.3646438121796,23182.0,37.0,15.475000381469727,0.0,491.0,211.65,26.0
3080192.0,1591.7734014987946,23263.0,41.0,12.100000381469727,2.0,546.0,174.7,38.0
3096576.0,1600.4963908195496,23355.0,63.0,13.625,0.0,565.0,189.1,60.0
3112960.0,1608.9553260803223,23434.0,39.0,13.024999618530273,0.0,472.0,187.925,32.0
3129344.0,1617.2845594882965,23517.0,54.0,15.300000190734863,1.0,576.0,204.95,78.0
3145728.0,1625.7401871681213,23606.0,42.0,13.675000190734863,1.0,460.0,175.825,48.0
3162112.0,1634.0057156085968,23692.0,44.0,13.725000381469727,1.0,577.0,186.875,42.0
3178496.0,1642.4221885204315,23782.0,51.0,14.225000381469727,1.0,575.0,187.225,47.0
3194880.0,1650.9869697093964,23863.0,39.0,13.25,0.0,438.0,196.7,54.0
3211264.0,1659.3483128547668,23949.0,46.0,12.274999618530273,0.0,577.0,184.4,57.0
3227648.0,1667.7837054729462,24024.0,45.0,14.675000190734863,0.0,538.0,195.325,64.0
3244032.0,1676.197667837143,24106.0,58.0,18.75,1.0,576.0,240.3,59.0
3260416.0,1684.619268655777,24178.0,54.0,14.600000381469727,0.0,577.0,198.925,16.0
3276800.0,1693.4035987854004,24268.0,56.0,15.175000190734863,0.0,577.0,205.475,39.0
3293184.0,1702.1652262210846,24351.0,43.0,11.649999618530273,0.0,577.0,182.45,74.0
3309568.0,1710.7068889141083,24424.0,63.0,17.524999618530273,1.0,577.0,231.275,53.0
3325952.0,1719.1806795597076,24514.0,55.0,14.399999618530273,2.0,577.0,195.6,52.0
3342336.0,1727.558899641037,24588.0,42.0,13.149999618530273,0.0,577.0,189.225,60.0
3358720.0,1736.2878839969635,24677.0,49.0,15.600000381469727,1.0,576.0,213.525,53.0
3375104.0,1744.8600375652313,24754.0,62.0,15.024999618530273,2.0,577.0,194.0,59.0
3391488.0,1753.6275990009308,24836.0,54.0,16.375,2.0,577.0,217.35,64.0
3407872.0,1762.0281007289886,24916.0,63.0,15.225000381469727,2.0,577.0,196.45,82.0
3424256.0,1770.5467684268951,25000.0,46.0,17.350000381469727,0.0,577.0,225.4,30.0
3440640.0,1779.0528831481934,25081.0,41.0,16.799999237060547,1.0,452.0,207.45,53.0
3457024.0,1787.3697135448456,25149.0,41.0,14.899999618530273,1.0,540.0,196.725,65.0
3473408.0,1795.8032159805298,25222.0,68.0,18.549999237060547,2.0,576.0,225.1,50.0
3489792.0,1804.1563370227814,25309.0,65.0,16.149999618530273,0.0,577.0,210.8,38.0
3506176.0,1812.5442626476288,25404.0,59.0,11.675000190734863,0.0,574.0,165.3,55.0
3522560.0,1820.895158290863,25486.0,49.0,13.350000381469727,0.0,577.0,181.5,23.0
3538944.0,1829.2614994049072,25558.0,52.0,15.649999618530273,2.0,576.0,202.725,44.0
3555328.0,1837.7462873458862,25642.0,57.0,15.875,2.0,575.0,213.3,43.0
3571712.0,1846.0977845191956,25722.0,37.0,14.524999618530273,3.0,422.0,196.85,46.0
3588096.0,1854.4220798015594,25805.0,58.0,16.674999237060547,2.0,577.0,204.7,45.0
3604480.0,1862.827139377594,25880.0,59.0,17.5,2.0,573.0,223.825,56.0
3620864.0,1871.2415082454681,25969.0,46.0,12.550000190734863,0.0,553.0,182.925,36.0
3637248.0,1879.711139678955,26048.0,49.0,11.475000381469727,1.0,542.0,163.375,35.0
3653632.0,1888.1218166351318,26126.0,58.0,14.449999809265137,1.0,577.0,193.125,54.0
3670016.0,1896.5791418552399,26222.0,53.0,15.675000190734863,1.0,577.0,200.925,61.0
3686400.0,1904.9170625209808,26292.0,48.0,16.049999237060547,2.0,569.0,207.925,87.0
3702784.0,1913.3814318180084,26370.0,53.0,16.024999618530273,0.0,577.0,202.55,47.0
3719168.0,1921.720085144043,26456.0,57.0,17.25,3.0,577.0,232.7,59.0
3735552.0,1930.150384902954,26533.0,34.0,11.949999809265137,0.0,395.0,179.175,36.0
3751936.0,1938.5663049221039,26611.0,53.0,15.100000381469727,2.0,576.0,211.65,52.0
3768320.0,1947.0130047798157,26689.0,53.0,14.600000381469727,0.0,537.0,186.45,52.0
3784704.0,1955.402616739273,26767.0,62.0,17.225000381469727,1.0,577.0,214.8,38.0
3801088.0,1963.9699647426605,26855.0,65.0,15.949999809265137,1.0,577.0,206.2,41.0
3817472.0,1972.3157341480255,26924.0,64.0,17.475000381469727,2.0,577.0,221.85,77.0
3833856.0,1980.969973564148,27005.0,75.0,21.950000762939453,0.0,577.0,261.2,68.0
3850240.0,1989.3589901924133,27074.0,57.0,18.049999237060547,0.0,577.0,233.675,33.0
3866624.0,1997.8101036548615,27155.0,53.0,15.625,0.0,577.0,206.5,29.0
3883008.0,2006.2170994281769,27226.0,46.0,14.524999618530273,0.0,485.0,190.0,50.0
3899392.0,2014.5355865955353,27293.0,62.0,17.774999618530273,4.0,577.0,221.025,66.0
3915776.0,2023.2683498859406,27365.0,61.0,17.725000381469727,0.0,577.0,227.1,54.0
3932160.0,2031.6499192714691,27437.0,51.0,17.774999618530273,2.0,577.0,229.95,48.0
3948544.0,2040.0686173439026,27509.0,69.0,15.625,1.0,577.0,201.825,50.0
3964928.0,2048.5893683433533,27582.0,64.0,21.825000762939453,3.0,577.0,251.275,63.0
3981312.0,2056.958470582962,27657.0,63.0,19.100000381469727,0.0,577.0,228.375,25.0
3997696.0,2064.895229578018,27728.0,56.0,17.75,2.0,577.0,228.5,82.0
4014080.0,2073.3147149086,27806.0,52.0,11.875,1.0,577.0,167.075,57.0
4030464.0,2081.6991505622864,27884.0,66.0,16.225000381469727,3.0,577.0,212.55,78.0
4046848.0,2090.270036458969,27959.0,44.0,16.75,2.0,576.0,212.3,46.0
4063232.0,2098.6525321006775,28031.0,53.0,18.899999618530273,3.0,577.0,239.7,48.0
4079616.0,2107.086938381195,28099.0,41.0,18.725000381469727,0.0,440.0,242.725,60.0
4096000.0,2115.4664373397827,28175.0,56.0,15.050000190734863,0.0,577.0,196.65,40.0
4112384.0,2123.8261239528656,28247.0,62.0,21.5,0.0,577.0,257.725,35.0
4128768.0,2132.1239631175995,28311.0,62.0,19.875,1.0,576.0,235.05,63.0
4145152.0,2140.6446163654327,28394.0,73.0,20.649999618530273,0.0,577.0,232.425,38.0
4161536.0,2149.419980287552,28479.0,59.0,15.399999618530273,2.0,577.0,206.75,78.0
4177920.0,2158.1463260650635,28559.0,45.0,14.449999809265137,1.0,567.0,184.25,31.0
4194304.0,2166.5443708896637,28652.0,52.0,13.399999618530273,0.0,573.0,192.4,27.0
4210688.0,2174.9456124305725,28738.0,47.0,13.675000190734863,1.0,536.0,176.65,48.0
4227072.0,2183.3629579544067,28827.0,68.0,17.075000762939453,0.0,576.0,192.625,27.0
4243456.0,2191.820698261261,28899.0,57.0,16.274999618530273,1.0,576.0,201.45,43.0
4259840.0,2200.4277877807617,28986.0,62.0,18.924999237060547,4.0,577.0,234.325,76.0
4276224.0,2208.78880238533,29062.0,69.0,18.549999237060547,2.0,577.0,224.875,69.0
4292608.0,2217.2201216220856,29137.0,51.0,14.350000381469727,1.0,576.0,190.2,61.0
4308992.0,2225.6161329746246,29206.0,58.0,17.350000381469727,0.0,573.0,224.725,38.0
4325376.0,2234.1407639980316,29290.0,65.0,17.950000762939453,2.0,576.0,223.85,76.0
4341760.0,2242.533257961273,29367.0,42.0,13.600000381469727,1.0,566.0,173.225,43.0
4358144.0,2251.0179793834686,29436.0,68.0,17.200000762939453,1.0,576.0,210.725,44.0
4374528.0,2259.3742673397064,29506.0,58.0,20.725000381469727,0.0,577.0,253.225,37.0
4390912.0,2267.3018345832825,29598.0,56.0,17.600000381469727,1.0,577.0,212.075,54.0
4407296.0,2275.7150864601135,29670.0,64.0,21.049999237060547,0.0,577.0,245.675,51.0
4423680.0,2284.071272134781,29746.0,64.0,18.225000381469727,1.0,576.0,222.75,74.0
4440064.0,2292.83500957489,29811.0,56.0,16.149999618530273,0.0,577.0,204.375,68.0
4456448.0,2301.518406867981,29888.0,67.0,19.049999237060547,1.0,577.0,248.45,65.0
4472832.0,2310.2178423404694,29969.0,62.0,16.625,1.0,576.0,209.7,50.0
4489216.0,2318.653335571289,30054.0,65.0,17.524999618530273,0.0,576.0,215.175,49.0
4505600.0,2327.0639300346375,30123.0,57.0,14.574999809265137,2.0,573.0,191.425,56.0
4521984.0,2335.4805669784546,30198.0,51.0,16.399999618530273,0.0,576.0,210.475,35.0
4538368.0,2343.8752076625824,30277.0,57.0,17.850000381469727,0.0,577.0,226.875,43.0
4554752.0,2352.1932344436646,30351.0,48.0,14.125,0.0,494.0,195.675,39.0
4571136.0,2360.713851928711,30428.0,67.0,16.600000381469727,0.0,576.0,209.05,27.0
4587520.0,2369.175123691559,30500.0,56.0,16.524999618530273,2.0,577.0,216.9,51.0
4603904.0,2377.528710126877,30585.0,56.0,17.399999618530273,1.0,577.0,216.375,55.0
4620288.0,2385.9714868068695,30660.0,82.0,16.725000381469727,2.0,577.0,205.6,42.0
4636672.0,2394.295688390732,30730.0,45.0,15.399999618530273,0.0,465.0,204.625,40.0
4653056.0,2402.707798719406,30810.0,57.0,16.799999237060547,0.0,527.0,220.075,26.0
4669440.0,2411.1031398773193,30885.0,44.0,17.424999237060547,3.0,513.0,221.85,70.0
4685824.0,2419.5405027866364,30950.0,65.0,19.600000381469727,2.0,577.0,234.8,55.0
4702208.0,2428.259004831314,31023.0,54.0,18.100000381469727,3.0,577.0,231.575,48.0
4718592.0,2436.9671008586884,31095.0,45.0,16.200000762939453,0.0,481.0,204.7,64.0
4734976.0,2445.722087621689,31175.0,53.0,15.574999809265137,1.0,577.0,209.35,74.0
4751360.0,2454.048493862152,31240.0,58.0,18.149999618530273,1.0,577.0,220.4,43.0
4767744.0,2462.488075017929,31312.0,63.0,21.299999237060547,1.0,575.0,253.075,52.0
4784128.0,2470.8255343437195,31395.0,59.0,15.175000190734863,2.0,576.0,206.175,53.0
4800512.0,2479.277906179428,31470.0,63.0,18.225000381469727,2.0,572.0,213.5,66.0
4816896.0,2487.610936164856,31546.0,57.0,16.799999237060547,2.0,577.0,221.45,75.0
4833280.0,2495.8162412643433,31622.0,42.0,16.450000762939453,2.0,544.0,209.05,49.0
4849664.0,2504.1742765903473,31706.0,48.0,14.800000190734863,0.0,491.0,193.375,25.0
4866048.0,2512.571056127548,31770.0,61.0,17.325000762939453,2.0,576.0,218.975,65.0
4882432.0,2520.8952107429504,31835.0,65.0,24.5,2.0,577.0,292.75,53.0
