timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
16384.0   ,17.829269409179688,6.0         ,10.0               ,10.0                ,10.0               ,222.0          ,142.33333333333334,1.0
32768.0   ,32.52046608924866 ,14.0        ,10.0               ,10.0                ,10.0               ,484.0          ,266.57142857142856,1.0
49152.0   ,47.169158697128296,16.0        ,10.0               ,10.0                ,10.0               ,571.0          ,302.125           ,1.0
65536.0   ,61.861695289611816,69.0        ,10.0               ,0.75                ,0.0                ,1000.0         ,957.375           ,3.0
81920.0   ,76.51439499855042 ,85.0        ,10.0               ,3.5                 ,0.0                ,1000.0         ,722.775           ,3.0
98304.0   ,91.16464447975159 ,101.0       ,10.0               ,5.75                ,0.0                ,1000.0         ,563.425           ,3.0
114688.0  ,105.80043125152588,107.0       ,10.0               ,6.5                 ,0.0                ,1000.0         ,520.275           ,3.0
131072.0  ,120.4626932144165 ,146.0       ,10.0               ,1.5                 ,0.0                ,1000.0         ,887.15            ,2.0
147456.0  ,135.10404753684998,166.0       ,10.0               ,2.5                 ,0.0                ,1000.0         ,842.275           ,27.0
163840.0  ,149.79324531555176,183.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,767.05            ,105.0
180224.0  ,164.4295551776886 ,195.0       ,10.0               ,5.25                ,0.0                ,1000.0         ,696.45            ,105.0
196608.0  ,179.08307576179504,223.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,844.55            ,132.0
212992.0  ,193.68715620040894,252.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,707.2             ,19.0
229376.0  ,208.3867003917694 ,274.0       ,10.0               ,4.75                ,0.0                ,1000.0         ,621.75            ,19.0
245760.0  ,223.04712772369385,288.0       ,10.0               ,5.5                 ,0.0                ,1000.0         ,628.975           ,34.0
262144.0  ,237.66520023345947,315.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,756.325           ,6.0
278528.0  ,252.34477615356445,340.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,742.15            ,6.0
294912.0  ,266.96581983566284,362.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,714.175           ,13.0
311296.0  ,281.6173448562622 ,376.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,724.55            ,13.0
327680.0  ,296.2492175102234 ,401.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,728.6             ,17.0
344064.0  ,310.96041989326477,424.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,752.425           ,7.0
360448.0  ,325.6102523803711 ,449.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,773.3             ,3.0
376832.0  ,340.2672474384308 ,470.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,699.0             ,3.0
393216.0  ,354.89946961402893,494.0       ,10.0               ,5.5                 ,0.0                ,1000.0         ,683.2             ,4.0
409600.0  ,369.5662500858307 ,518.0       ,10.0               ,6.0                 ,0.0                ,1000.0         ,680.275           ,34.0
425984.0  ,384.22933983802795,541.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,748.65            ,8.0
442368.0  ,398.89958930015564,554.0       ,10.0               ,3.75                ,0.0                ,1000.0         ,742.55            ,2.0
458752.0  ,413.5496995449066 ,575.0       ,10.0               ,2.75                ,0.0                ,1000.0         ,835.175           ,2.0
475136.0  ,428.1917040348053 ,595.0       ,10.0               ,2.5                 ,0.0                ,1000.0         ,833.325           ,3.0
491520.0  ,442.8302459716797 ,627.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,719.425           ,8.0
507904.0  ,457.4842948913574 ,641.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,728.25            ,24.0
524288.0  ,472.12259888648987,669.0       ,10.0               ,3.75                ,0.0                ,1000.0         ,720.6             ,17.0
540672.0  ,486.77561211586   ,688.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,790.75            ,17.0
557056.0  ,501.4034056663513 ,716.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,712.35            ,16.0
