timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,17.854880571365356,4.0,10.0,2.5,0.0,215.0,166.0,80.0
32768.0,32.51135063171387,23.0,10.0,3.91304349899292,0.0,509.0,367.5652173913044,80.0
49152.0,47.11926198005676,34.0,10.0,3.8235294818878174,0.0,729.0,436.79411764705884,80.0
65536.0,61.76020884513855,79.0,10.0,2.5,0.0,1000.0,770.85,112.0
81920.0,76.33466339111328,104.0,10.0,4.0,0.0,1000.0,583.475,87.0
98304.0,90.91054797172546,138.0,10.0,4.0,0.0,1000.0,411.775,86.0
114688.0,105.51986932754517,192.0,10.0,5.0,0.0,1000.0,418.425,33.0
131072.0,120.09110927581787,262.0,10.0,5.25,0.0,1000.0,269.35,39.0
147456.0,134.61229300498962,362.0,10.0,6.0,0.0,816.0,229.05,18.0
163840.0,149.1773397922516,479.0,10.0,4.75,0.0,903.0,138.45,38.0
180224.0,163.62919807434082,623.0,10.0,5.0,0.0,576.0,128.425,38.0
196608.0,178.2387237548828,791.0,10.0,6.25,0.0,396.0,102.275,27.0
212992.0,192.77717185020447,984.0,10.0,6.25,0.0,412.0,98.625,18.0
229376.0,207.36357235908508,1185.0,10.0,5.0,0.0,222.0,85.45,33.0
245760.0,221.8687059879303,1411.0,10.0,6.25,0.0,205.0,73.15,34.0
262144.0,236.3908998966217,1665.0,10.0,5.5,0.0,242.0,72.975,25.0
278528.0,250.9655306339264,1917.0,10.0,6.0,0.0,149.0,64.35,18.0
294912.0,265.5374286174774,2169.0,10.0,6.0,0.0,199.0,66.925,17.0
311296.0,280.28697538375854,2420.0,10.0,5.5,0.0,207.0,70.75,19.0
327680.0,294.82789421081543,2689.0,10.0,6.0,0.0,185.0,66.775,22.0
344064.0,309.4597399234772,2940.0,10.0,5.75,0.0,202.0,63.8,18.0
360448.0,324.04172587394714,3212.0,10.0,7.0,0.0,110.0,51.3,18.0
376832.0,338.60541677474976,3483.0,10.0,6.5,0.0,185.0,66.05,18.0
393216.0,353.1332063674927,3766.0,10.0,5.25,0.0,171.0,66.0,15.0
409600.0,367.74895000457764,4044.0,10.0,7.75,0.0,146.0,62.0,24.0
425984.0,382.2959108352661,4304.0,10.0,6.5,0.0,168.0,63.7,21.0
442368.0,396.91079902648926,4576.0,10.0,5.0,0.0,210.0,61.075,16.0
458752.0,411.4577102661133,4863.0,10.0,7.75,0.0,176.0,67.5,19.0
475136.0,426.0027894973755,5146.0,10.0,7.0,0.0,161.0,64.15,15.0
491520.0,440.57553935050964,5414.0,10.0,6.5,0.0,143.0,60.525,17.0
507904.0,455.13910388946533,5716.0,10.0,7.25,0.0,107.0,52.0,17.0
524288.0,469.7443380355835,6025.0,10.0,6.0,0.0,151.0,47.775,19.0
540672.0,484.3469948768616,6318.0,10.0,6.25,0.0,136.0,42.375,18.0
557056.0,498.91618275642395,6620.0,10.0,6.25,0.0,154.0,57.425,17.0
573440.0,513.477874994278,6911.0,10.0,6.25,0.0,145.0,46.95,17.0
589824.0,528.0579178333282,7197.0,10.0,5.25,0.0,119.0,50.675,17.0
606208.0,542.622810125351,7471.0,10.0,6.5,0.0,144.0,62.775,17.0
622592.0,557.1455891132355,7748.0,10.0,6.5,0.0,147.0,56.225,18.0
638976.0,571.7461116313934,8042.0,10.0,6.25,0.0,181.0,62.5,18.0
655360.0,586.3441309928894,8333.0,10.0,6.75,0.0,159.0,63.375,19.0
671744.0,600.9774966239929,8629.0,10.0,7.0,0.0,151.0,59.25,19.0
688128.0,615.5868537425995,8938.0,10.0,6.0,0.0,145.0,56.225,17.0
704512.0,630.1281049251556,9249.0,10.0,7.75,0.0,157.0,41.95,17.0
720896.0,644.7057914733887,9546.0,10.0,6.0,0.0,139.0,51.575,18.0
737280.0,659.2180542945862,9840.0,10.0,7.5,0.0,161.0,59.175,18.0
753664.0,673.7403404712677,10139.0,10.0,8.0,0.0,165.0,53.225,19.0
770048.0,687.9107458591461,10442.0,10.0,7.25,0.0,129.0,53.175,17.0
786432.0,702.6524138450623,10740.0,10.0,7.25,0.0,139.0,60.725,20.0
802816.0,717.253356218338,11030.0,10.0,7.0,0.0,147.0,54.175,17.0
819200.0,731.9080729484558,11308.0,10.0,6.0,0.0,120.0,53.975,16.0
835584.0,746.5320618152618,11610.0,10.0,6.5,0.0,144.0,62.325,20.0
851968.0,761.0764238834381,11884.0,10.0,8.75,0.0,159.0,58.7,18.0
868352.0,775.7334158420563,12176.0,10.0,7.75,0.0,146.0,58.45,18.0
884736.0,790.3703300952911,12472.0,10.0,7.25,0.0,133.0,53.625,18.0
901120.0,804.9840548038483,12742.0,10.0,7.5,0.0,175.0,62.575,17.0
917504.0,819.5834438800812,13004.0,10.0,8.0,0.0,153.0,77.325,19.0
933888.0,834.2417533397675,13274.0,10.0,8.0,0.0,153.0,66.625,22.0
950272.0,848.9405934810638,13524.0,10.0,8.0,0.0,210.0,62.85,17.0
966656.0,863.6082854270935,13779.0,10.0,8.25,0.0,162.0,64.0,18.0
983040.0,878.2053513526917,14061.0,10.0,8.0,0.0,149.0,63.125,20.0
999424.0,892.8154919147491,14344.0,10.0,7.0,0.0,128.0,54.075,17.0
1015808.0,907.487589597702,14640.0,10.0,7.0,0.0,110.0,49.975,18.0
1032192.0,922.0453157424927,14906.0,10.0,8.25,0.0,148.0,58.25,17.0
1048576.0,936.6844162940979,15165.0,10.0,7.25,0.0,181.0,64.275,20.0
1064960.0,951.2697632312775,15453.0,10.0,8.25,0.0,125.0,61.7,16.0
1081344.0,966.0572197437286,15749.0,10.0,8.5,0.0,148.0,56.675,19.0
1097728.0,980.5845112800598,16020.0,10.0,7.5,0.0,187.0,61.35,20.0
1114112.0,995.2063672542572,16292.0,10.0,6.75,0.0,122.0,50.1,21.0
