timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
475136.0,241.22855639457703,1452.0,76.0,21.950000762939453,2.0,573.0,247.025,68.0
491520.0,249.35847234725952,1504.0,67.0,33.79999923706055,2.0,577.0,370.575,82.0
507904.0,257.5230734348297,1553.0,72.0,26.575000762939453,2.0,577.0,297.25,76.0
524288.0,265.6276340484619,1596.0,69.0,30.350000381469727,3.0,577.0,318.275,85.0
540672.0,273.7958233356476,1653.0,70.0,32.150001525878906,0.0,577.0,356.5,45.0
557056.0,281.94821214675903,1706.0,68.0,26.625,0.0,577.0,299.45,59.0
573440.0,290.0933883190155,1766.0,67.0,28.024999618530273,1.0,577.0,323.525,79.0
589824.0,298.0552659034729,1819.0,63.0,20.350000381469727,1.0,577.0,244.175,71.0
606208.0,306.23199462890625,1871.0,70.0,29.225000381469727,0.0,577.0,314.6,68.0
622592.0,314.35647559165955,1934.0,64.0,22.649999618530273,0.0,577.0,262.775,41.0
638976.0,322.24937772750854,1986.0,64.0,23.200000762939453,0.0,577.0,268.65,43.0
655360.0,330.1329140663147,2046.0,70.0,23.700000762939453,1.0,577.0,270.975,58.0
671744.0,338.1306116580963,2099.0,74.0,29.799999237060547,1.0,577.0,324.725,52.0
688128.0,346.2158532142639,2150.0,60.0,25.399999618530273,0.0,577.0,298.4,40.0
704512.0,354.2667691707611,2203.0,74.0,29.225000381469727,3.0,577.0,318.85,52.0
720896.0,362.3621518611908,2262.0,66.0,23.200000762939453,0.0,577.0,268.05,41.0
737280.0,370.499792098999,2313.0,70.0,27.225000381469727,0.0,577.0,295.975,62.0
753664.0,378.61598348617554,2368.0,66.0,26.625,1.0,577.0,295.925,72.0
770048.0,386.7751975059509,2422.0,72.0,25.299999237060547,0.0,577.0,290.95,24.0
786432.0,394.8466339111328,2476.0,65.0,29.149999618530273,1.0,577.0,324.575,79.0
802816.0,403.01591086387634,2525.0,73.0,25.575000762939453,0.0,577.0,288.575,62.0
819200.0,411.26782608032227,2578.0,76.0,31.850000381469727,0.0,577.0,343.475,92.0
835584.0,419.49175453186035,2629.0,73.0,32.67499923706055,1.0,577.0,333.025,49.0
851968.0,427.73896765708923,2695.0,68.0,23.450000762939453,0.0,577.0,270.65,59.0
868352.0,435.9116017818451,2743.0,69.0,25.600000381469727,1.0,577.0,287.1,84.0
884736.0,444.1027534008026,2801.0,70.0,31.950000762939453,0.0,577.0,345.225,67.0
901120.0,452.2676854133606,2869.0,66.0,23.475000381469727,0.0,577.0,273.0,56.0
917504.0,460.42087292671204,2931.0,61.0,19.549999237060547,0.0,573.0,239.475,55.0
933888.0,468.5432217121124,2990.0,60.0,23.649999618530273,2.0,577.0,273.875,74.0
950272.0,476.6958203315735,3045.0,63.0,23.975000381469727,0.0,577.0,279.775,76.0
966656.0,484.8052980899811,3101.0,63.0,29.774999618530273,0.0,577.0,319.15,67.0
983040.0,492.9423704147339,3170.0,62.0,20.774999618530273,0.0,577.0,248.45,37.0
999424.0,501.04104948043823,3242.0,54.0,17.399999618530273,1.0,570.0,228.925,62.0
1015808.0,509.22312927246094,3298.0,65.0,20.174999237060547,0.0,577.0,247.6,67.0
1032192.0,517.353625535965,3360.0,67.0,23.850000381469727,0.0,576.0,278.875,48.0
1048576.0,525.537636756897,3410.0,70.0,25.475000381469727,4.0,573.0,281.05,80.0
1064960.0,533.6557483673096,3470.0,74.0,22.100000381469727,0.0,562.0,272.075,61.0
1081344.0,541.8162696361542,3517.0,69.0,26.524999618530273,0.0,576.0,295.15,53.0
1097728.0,549.8677799701691,3576.0,68.0,31.100000381469727,0.0,577.0,343.575,48.0
1114112.0,558.035528421402,3625.0,65.0,23.950000762939453,2.0,577.0,279.325,53.0
1130496.0,566.1671993732452,3686.0,66.0,26.649999618530273,0.0,567.0,310.875,79.0
1146880.0,574.3599011898041,3732.0,71.0,24.575000762939453,3.0,565.0,285.45,86.0
1163264.0,582.2098808288574,3799.0,64.0,27.375,3.0,563.0,316.625,74.0
1179648.0,590.3513929843903,3854.0,75.0,25.75,0.0,570.0,274.25,67.0
1196032.0,598.4636597633362,3912.0,74.0,27.350000381469727,1.0,559.0,300.475,52.0
1212416.0,606.6167688369751,3960.0,70.0,25.100000381469727,0.0,564.0,285.425,62.0
1228800.0,614.5995335578918,4015.0,69.0,30.649999618530273,0.0,567.0,330.425,79.0
1245184.0,622.75230717659,4067.0,70.0,29.850000381469727,1.0,560.0,322.35,61.0
1261568.0,630.7047507762909,4117.0,64.0,27.975000381469727,8.0,571.0,312.875,98.0
1277952.0,638.8909919261932,4171.0,73.0,31.549999237060547,1.0,567.0,336.475,52.0
1294336.0,647.0272130966187,4228.0,63.0,30.299999237060547,0.0,575.0,323.125,38.0
1310720.0,655.2425270080566,4279.0,81.0,28.625,0.0,565.0,308.775,68.0
1327104.0,663.4558665752411,4328.0,63.0,29.649999618530273,1.0,577.0,317.9,57.0
1343488.0,671.628481388092,4390.0,68.0,22.950000762939453,1.0,563.0,263.5,70.0
1359872.0,679.8653469085693,4446.0,72.0,26.549999237060547,0.0,576.0,305.175,81.0
1376256.0,688.1510639190674,4499.0,65.0,24.725000381469727,0.0,559.0,293.3,76.0
1392640.0,696.186576128006,4558.0,63.0,22.549999237060547,0.0,561.0,279.65,52.0
1409024.0,704.3185667991638,4617.0,69.0,23.825000762939453,1.0,562.0,273.325,73.0
1425408.0,712.4781816005707,4679.0,67.0,25.25,3.0,567.0,276.05,56.0
1441792.0,720.2958841323853,4736.0,59.0,21.924999237060547,0.0,577.0,266.9,60.0
1458176.0,728.1709616184235,4801.0,70.0,23.399999618530273,1.0,566.0,265.125,61.0
1474560.0,736.376802444458,4855.0,65.0,29.299999237060547,0.0,577.0,323.65,37.0
1490944.0,744.6034529209137,4915.0,70.0,23.399999618530273,1.0,577.0,292.9,36.0
1507328.0,752.7752108573914,4974.0,76.0,25.649999618530273,2.0,561.0,284.55,82.0
1523712.0,761.0033884048462,5031.0,77.0,29.799999237060547,2.0,577.0,327.55,83.0
1540096.0,769.2079989910126,5082.0,64.0,24.674999237060547,0.0,564.0,290.775,77.0
1556480.0,777.4939546585083,5144.0,63.0,23.174999237060547,0.0,576.0,275.95,76.0
1572864.0,785.4891648292542,5210.0,63.0,20.299999237060547,1.0,565.0,248.975,68.0
1589248.0,793.8299524784088,5260.0,67.0,21.450000762939453,0.0,564.0,252.55,66.0
1605632.0,802.2107563018799,5326.0,75.0,27.5,0.0,577.0,301.25,51.0
1622016.0,810.5369050502777,5385.0,68.0,23.5,0.0,565.0,278.325,53.0
1638400.0,818.9558532238007,5438.0,62.0,23.325000762939453,0.0,577.0,274.925,21.0
1654784.0,827.3891403675079,5494.0,67.0,25.600000381469727,0.0,577.0,300.75,77.0
1671168.0,835.9269034862518,5551.0,66.0,27.424999237060547,1.0,577.0,325.0,67.0
1687552.0,844.198086977005,5599.0,64.0,24.575000762939453,1.0,576.0,292.8,56.0
1703936.0,852.6273169517517,5668.0,73.0,24.600000381469727,0.0,573.0,280.025,44.0
1720320.0,860.9742777347565,5712.0,63.0,20.725000381469727,1.0,570.0,248.8,57.0
1736704.0,869.2581853866577,5776.0,74.0,27.049999237060547,0.0,577.0,313.15,32.0
1753088.0,877.4704916477203,5834.0,66.0,26.575000762939453,1.0,577.0,293.475,79.0
1769472.0,885.5713953971863,5888.0,68.0,23.450000762939453,0.0,564.0,284.925,61.0
1785856.0,893.5205459594727,5949.0,56.0,21.350000381469727,1.0,570.0,262.7,52.0
1802240.0,901.5842134952545,6021.0,65.0,22.024999618530273,0.0,576.0,259.8,46.0
1818624.0,909.7573821544647,6076.0,66.0,25.575000762939453,0.0,558.0,298.375,54.0
1835008.0,917.9312510490417,6126.0,67.0,23.700000762939453,0.0,570.0,288.9,76.0
1851392.0,926.0850973129272,6191.0,67.0,23.100000381469727,0.0,570.0,267.875,53.0
1867776.0,934.287740945816,6244.0,65.0,23.524999618530273,0.0,577.0,282.15,60.0
1884160.0,942.4900660514832,6299.0,69.0,28.450000762939453,1.0,577.0,311.15,46.0
1900544.0,950.7151153087616,6364.0,67.0,20.075000762939453,0.0,573.0,250.75,38.0
1916928.0,958.7330496311188,6418.0,72.0,27.0,1.0,577.0,288.675,68.0
1933312.0,966.9550683498383,6474.0,68.0,25.774999618530273,1.0,577.0,296.2,89.0
1949696.0,975.1734552383423,6534.0,63.0,24.200000762939453,0.0,577.0,277.675,56.0
1966080.0,983.3976573944092,6590.0,66.0,22.399999618530273,0.0,577.0,272.575,48.0
1982464.0,991.5350117683411,6651.0,60.0,22.799999237060547,1.0,567.0,276.6,36.0
1998848.0,999.780942440033,6702.0,60.0,22.850000381469727,0.0,576.0,270.35,44.0
2015232.0,1007.6404428482056,6764.0,71.0,23.450000762939453,0.0,576.0,273.225,42.0
2031616.0,1015.7867848873138,6817.0,69.0,23.850000381469727,0.0,564.0,263.65,65.0
2048000.0,1023.8758296966553,6873.0,78.0,25.875,0.0,564.0,268.175,58.0
2064384.0,1032.0060138702393,6944.0,68.0,27.899999618530273,0.0,577.0,302.525,68.0
2080768.0,1040.1087131500244,7005.0,69.0,24.524999618530273,0.0,573.0,269.425,47.0
2097152.0,1048.2373180389404,7060.0,64.0,18.325000762939453,1.0,558.0,235.05,70.0
2113536.0,1056.3840730190277,7111.0,68.0,26.75,0.0,573.0,303.35,44.0
2129920.0,1064.4573464393616,7173.0,69.0,27.799999237060547,0.0,567.0,304.1,40.0
2146304.0,1072.5582699775696,7229.0,70.0,24.375,1.0,565.0,279.15,66.0
2162688.0,1080.6276261806488,7293.0,62.0,22.625,0.0,570.0,269.3,56.0
2179072.0,1088.5623149871826,7346.0,68.0,26.850000381469727,0.0,565.0,293.225,39.0
2195456.0,1096.6824016571045,7405.0,70.0,25.799999237060547,0.0,577.0,300.35,57.0
2211840.0,1104.8194062709808,7471.0,68.0,24.024999618530273,0.0,577.0,275.65,38.0
2228224.0,1112.8964323997498,7530.0,70.0,20.100000381469727,0.0,573.0,237.2,39.0
2244608.0,1121.0147552490234,7586.0,68.0,25.0,0.0,576.0,277.325,48.0
2260992.0,1129.1121661663055,7637.0,72.0,31.975000381469727,0.0,577.0,332.05,51.0
2277376.0,1137.3525912761688,7703.0,67.0,25.825000762939453,0.0,570.0,298.5,61.0
2293760.0,1145.4894156455994,7752.0,81.0,29.625,3.0,567.0,317.7,67.0
2310144.0,1153.6048290729523,7809.0,66.0,21.725000381469727,0.0,570.0,255.85,44.0
2326528.0,1161.6997096538544,7869.0,70.0,27.225000381469727,0.0,573.0,294.625,62.0
2342912.0,1169.8000183105469,7934.0,60.0,23.299999237060547,0.0,577.0,266.475,47.0
2359296.0,1177.8921909332275,7999.0,64.0,14.25,0.0,573.0,193.4,41.0
2375680.0,1186.0118029117584,8062.0,76.0,24.100000381469727,0.0,577.0,258.85,57.0
2392064.0,1194.103357076645,8110.0,65.0,28.75,0.0,577.0,327.425,59.0
2408448.0,1202.20676279068,8171.0,59.0,22.524999618530273,0.0,571.0,277.65,49.0
2424832.0,1210.0926270484924,8233.0,69.0,27.100000381469727,1.0,577.0,310.3,51.0
2441216.0,1218.1868169307709,8288.0,68.0,22.850000381469727,0.0,576.0,273.85,43.0
2457600.0,1226.2551085948944,8349.0,67.0,24.399999618530273,0.0,577.0,286.75,60.0
2473984.0,1234.3447868824005,8400.0,66.0,24.549999237060547,1.0,577.0,286.125,66.0
2490368.0,1242.471542596817,8459.0,70.0,20.850000381469727,0.0,577.0,263.25,48.0
2506752.0,1250.5672183036804,8524.0,66.0,20.450000762939453,0.0,577.0,252.075,49.0
2523136.0,1258.6527585983276,8583.0,56.0,18.674999237060547,0.0,570.0,240.325,32.0
2539520.0,1266.6859860420227,8631.0,65.0,22.325000762939453,0.0,569.0,275.3,33.0
2555904.0,1274.7701997756958,8701.0,67.0,23.649999618530273,0.0,577.0,284.275,69.0
2572288.0,1282.7451655864716,8766.0,73.0,19.225000381469727,0.0,577.0,244.25,46.0
2588672.0,1290.872067451477,8826.0,61.0,25.125,2.0,577.0,292.6,67.0
2605056.0,1298.9322981834412,8884.0,64.0,24.125,0.0,577.0,276.775,47.0
2621440.0,1306.8116416931152,8958.0,70.0,21.375,0.0,577.0,249.35,42.0
2637824.0,1314.9204211235046,9019.0,66.0,20.549999237060547,0.0,577.0,247.75,54.0
2654208.0,1323.0297701358795,9077.0,67.0,21.125,0.0,576.0,260.75,62.0
2670592.0,1331.1375851631165,9139.0,74.0,21.125,0.0,577.0,255.425,41.0
2686976.0,1339.2834877967834,9207.0,61.0,21.600000381469727,0.0,570.0,269.825,50.0
2703360.0,1347.3992698192596,9275.0,67.0,17.424999237060547,0.0,577.0,216.35,43.0
2719744.0,1355.5129160881042,9346.0,59.0,19.549999237060547,1.0,568.0,242.95,43.0
2736128.0,1363.6086485385895,9395.0,59.0,20.024999618530273,0.0,577.0,256.825,52.0
2752512.0,1371.773039340973,9454.0,70.0,25.450000762939453,0.0,577.0,298.725,51.0
2768896.0,1379.8712222576141,9520.0,62.0,20.100000381469727,0.0,567.0,249.0,53.0
2785280.0,1387.9932701587677,9577.0,62.0,24.174999237060547,2.0,573.0,287.35,85.0
2801664.0,1396.088330745697,9628.0,69.0,25.700000762939453,0.0,570.0,310.55,64.0
2818048.0,1404.2405750751495,9699.0,70.0,20.950000762939453,0.0,577.0,244.3,35.0
2834432.0,1412.3391361236572,9755.0,59.0,22.950000762939453,0.0,577.0,270.15,32.0
2850816.0,1420.500712633133,9806.0,60.0,22.299999237060547,0.0,569.0,287.425,42.0
2867200.0,1428.6069886684418,9872.0,68.0,27.524999618530273,0.0,575.0,317.625,43.0
2883584.0,1436.7851402759552,9917.0,63.0,22.774999618530273,0.0,567.0,265.825,53.0
2899968.0,1444.920352935791,9978.0,63.0,28.024999618530273,0.0,577.0,305.875,44.0
2916352.0,1453.0419232845306,10027.0,61.0,26.850000381469727,1.0,577.0,301.65,66.0
2932736.0,1461.1356010437012,10083.0,69.0,24.024999618530273,0.0,576.0,297.45,55.0
2949120.0,1469.2619843482971,10135.0,61.0,25.524999618530273,2.0,577.0,314.425,66.0
2965504.0,1477.4452743530273,10182.0,62.0,25.274999618530273,0.0,577.0,308.575,61.0
2981888.0,1485.5545072555542,10234.0,65.0,26.5,0.0,577.0,308.15,37.0
2998272.0,1493.6977281570435,10290.0,75.0,22.924999237060547,0.0,572.0,281.225,53.0
3014656.0,1501.7968592643738,10349.0,68.0,27.850000381469727,0.0,570.0,315.775,64.0
3031040.0,1509.928939819336,10404.0,67.0,23.825000762939453,0.0,567.0,293.15,67.0
3047424.0,1518.0519635677338,10451.0,71.0,27.274999618530273,0.0,577.0,304.725,54.0
3063808.0,1526.0151908397675,10511.0,69.0,26.274999618530273,0.0,576.0,312.325,53.0
3080192.0,1534.0161983966827,10558.0,64.0,28.049999237060547,0.0,577.0,327.0,56.0
3096576.0,1542.1639564037323,10615.0,69.0,27.200000762939453,0.0,577.0,312.975,71.0
3112960.0,1550.288464307785,10669.0,59.0,21.875,0.0,577.0,263.2,57.0
3129344.0,1558.4086332321167,10730.0,82.0,28.75,0.0,577.0,330.475,44.0
3145728.0,1566.5231850147247,10795.0,66.0,24.600000381469727,1.0,563.0,279.45,49.0
3162112.0,1574.6670935153961,10860.0,60.0,21.100000381469727,0.0,566.0,256.85,21.0
3178496.0,1582.7823867797852,10926.0,81.0,19.899999618530273,0.0,559.0,228.75,44.0
3194880.0,1590.9087045192719,10979.0,67.0,21.649999618530273,0.0,567.0,249.025,54.0
3211264.0,1599.1575510501862,11052.0,72.0,25.524999618530273,0.0,564.0,293.525,47.0
3227648.0,1607.3158140182495,11107.0,58.0,19.024999618530273,0.0,559.0,243.725,52.0
3244032.0,1615.4715721607208,11165.0,75.0,29.350000381469727,1.0,567.0,313.5,69.0
3260416.0,1623.6200201511383,11228.0,69.0,27.125,0.0,567.0,298.525,46.0
3276800.0,1631.735671043396,11288.0,58.0,17.350000381469727,0.0,561.0,204.95,49.0
3293184.0,1639.8869180679321,11343.0,66.0,27.049999237060547,0.0,565.0,298.85,39.0
3309568.0,1647.9900839328766,11388.0,71.0,25.774999618530273,0.0,565.0,302.075,57.0
3325952.0,1656.1176161766052,11448.0,63.0,30.825000762939453,3.0,560.0,342.325,69.0
3342336.0,1664.19957447052,11515.0,51.0,18.375,0.0,563.0,234.975,36.0
3358720.0,1672.3211987018585,11576.0,64.0,21.674999237060547,0.0,567.0,272.3,70.0
3375104.0,1680.4253787994385,11633.0,72.0,20.125,0.0,577.0,245.375,68.0
3391488.0,1688.569667339325,11692.0,61.0,27.725000381469727,1.0,570.0,318.6,72.0
3407872.0,1696.4407727718353,11755.0,63.0,25.649999618530273,1.0,577.0,284.7,49.0
3424256.0,1704.5505549907684,11808.0,64.0,25.799999237060547,1.0,577.0,295.3,63.0
3440640.0,1712.660074710846,11876.0,57.0,16.600000381469727,0.0,562.0,214.725,35.0
3457024.0,1720.7065844535828,11944.0,64.0,22.5,0.0,565.0,262.875,51.0
3473408.0,1728.5806438922882,12005.0,62.0,17.125,0.0,573.0,212.775,45.0
3489792.0,1736.681869983673,12069.0,63.0,24.524999618530273,0.0,567.0,288.425,43.0
3506176.0,1744.8159580230713,12129.0,63.0,22.725000381469727,1.0,562.0,275.1,45.0
3522560.0,1752.903373003006,12188.0,64.0,22.274999618530273,0.0,577.0,266.225,42.0
3538944.0,1761.0386106967926,12234.0,67.0,27.924999237060547,0.0,576.0,296.675,54.0
3555328.0,1769.148324251175,12298.0,62.0,29.375,0.0,570.0,325.675,55.0
3571712.0,1777.2795886993408,12348.0,67.0,31.700000762939453,3.0,573.0,335.775,65.0
3588096.0,1785.3655264377594,12415.0,68.0,22.225000381469727,0.0,566.0,253.375,27.0
3604480.0,1793.5026590824127,12486.0,64.0,17.75,0.0,577.0,215.45,38.0
3620864.0,1801.6250591278076,12542.0,64.0,23.975000381469727,0.0,577.0,280.9,44.0
3637248.0,1809.772122144699,12597.0,69.0,25.25,0.0,577.0,289.125,21.0
3653632.0,1817.9096887111664,12654.0,67.0,26.174999237060547,0.0,577.0,291.125,75.0
3670016.0,1825.7524089813232,12709.0,66.0,28.475000381469727,0.0,576.0,324.575,61.0
3686400.0,1833.7668809890747,12771.0,61.0,25.174999237060547,0.0,577.0,297.125,58.0
3702784.0,1841.6055600643158,12837.0,60.0,21.325000762939453,1.0,564.0,256.725,64.0
3719168.0,1849.6682965755463,12893.0,71.0,18.924999237060547,0.0,564.0,229.35,33.0
3735552.0,1857.8137874603271,12960.0,74.0,28.649999618530273,0.0,577.0,318.3,36.0
3751936.0,1865.9142203330994,13023.0,62.0,18.5,1.0,567.0,223.575,42.0
3768320.0,1874.0441784858704,13084.0,75.0,25.100000381469727,0.0,577.0,289.975,65.0
3784704.0,1882.1466195583344,13148.0,62.0,24.450000762939453,0.0,563.0,288.95,50.0
3801088.0,1890.2374835014343,13208.0,63.0,20.924999237060547,0.0,565.0,266.775,55.0
3817472.0,1898.3251466751099,13264.0,66.0,21.424999237060547,1.0,577.0,257.65,62.0
3833856.0,1906.2400987148285,13328.0,65.0,25.975000381469727,0.0,577.0,301.675,48.0
3850240.0,1914.093596458435,13387.0,57.0,18.475000381469727,0.0,577.0,238.05,36.0
3866624.0,1922.1965644359589,13450.0,70.0,25.350000381469727,0.0,577.0,281.65,45.0
3883008.0,1930.0796704292297,13498.0,68.0,28.5,1.0,564.0,316.8,62.0
3899392.0,1937.880449771881,13560.0,66.0,22.25,0.0,570.0,285.05,53.0
3915776.0,1945.7307150363922,13615.0,65.0,21.024999618530273,0.0,577.0,263.925,43.0
3932160.0,1953.5218770503998,13677.0,68.0,24.549999237060547,0.0,558.0,295.325,42.0
3948544.0,1961.3393971920013,13739.0,80.0,22.625,1.0,566.0,254.45,62.0
3964928.0,1969.143104314804,13810.0,63.0,16.825000762939453,0.0,559.0,219.15,45.0
3981312.0,1977.0184891223907,13876.0,61.0,21.700000762939453,0.0,571.0,269.375,60.0
3997696.0,1985.0987780094147,13953.0,63.0,18.875,0.0,570.0,242.6,59.0
4014080.0,1993.2129731178284,14020.0,75.0,18.049999237060547,0.0,559.0,223.2,39.0
4030464.0,2001.3071212768555,14086.0,63.0,21.399999618530273,0.0,561.0,261.0,68.0
4046848.0,2009.4416191577911,14161.0,60.0,16.350000381469727,0.0,567.0,215.8,50.0
4063232.0,2017.575490474701,14242.0,60.0,13.699999809265137,0.0,559.0,185.075,60.0
4079616.0,2025.710294008255,14305.0,58.0,20.274999618530273,0.0,577.0,243.5,58.0
4096000.0,2033.529706478119,14376.0,69.0,18.825000762939453,0.0,564.0,233.7,55.0
4112384.0,2041.6642582416534,14438.0,59.0,20.649999618530273,0.0,576.0,251.55,56.0
4128768.0,2049.5036103725433,14503.0,61.0,21.899999618530273,0.0,565.0,285.175,65.0
4145152.0,2057.5244331359863,14564.0,71.0,22.75,1.0,577.0,261.175,46.0
4161536.0,2065.8122942447662,14615.0,62.0,23.700000762939453,0.0,577.0,284.85,54.0
4177920.0,2074.023764848709,14683.0,71.0,28.825000762939453,2.0,576.0,316.425,56.0
4194304.0,2082.2053112983704,14745.0,52.0,20.125,0.0,577.0,259.1,61.0
4210688.0,2090.4471237659454,14803.0,71.0,25.024999618530273,0.0,577.0,289.65,44.0
4227072.0,2098.648885011673,14871.0,69.0,20.299999237060547,0.0,577.0,259.075,53.0
4243456.0,2106.886329650879,14926.0,61.0,23.450000762939453,0.0,577.0,277.45,50.0
4259840.0,2115.1208436489105,14981.0,61.0,24.075000762939453,0.0,561.0,294.625,65.0
4276224.0,2123.3537158966064,15035.0,66.0,25.600000381469727,0.0,577.0,305.15,68.0
4292608.0,2131.5605022907257,15095.0,66.0,20.899999618530273,0.0,577.0,251.25,54.0
4308992.0,2139.7520015239716,15151.0,72.0,23.875,1.0,576.0,266.4,83.0
4325376.0,2147.835205554962,15211.0,63.0,23.274999618530273,0.0,566.0,267.7,58.0
4341760.0,2155.6463627815247,15267.0,65.0,18.325000762939453,0.0,573.0,226.95,73.0
4358144.0,2163.8002660274506,15325.0,64.0,23.575000762939453,0.0,577.0,280.05,35.0
4374528.0,2171.924056529999,15385.0,69.0,24.299999237060547,1.0,570.0,285.4,69.0
4390912.0,2180.066682100296,15442.0,68.0,24.325000762939453,0.0,576.0,292.975,64.0
4407296.0,2188.168565750122,15503.0,65.0,21.975000381469727,0.0,564.0,261.425,63.0
4423680.0,2196.3177030086517,15557.0,58.0,23.774999618530273,0.0,570.0,279.45,44.0
4440064.0,2204.408351659775,15614.0,76.0,26.299999237060547,0.0,577.0,277.275,47.0
4456448.0,2212.5844433307648,15676.0,71.0,21.850000381469727,0.0,577.0,255.5,23.0
4472832.0,2220.7133836746216,15735.0,63.0,27.174999237060547,0.0,577.0,309.775,60.0
4489216.0,2228.8560638427734,15786.0,63.0,26.674999237060547,0.0,577.0,316.0,62.0
4505600.0,2236.978051185608,15846.0,63.0,26.200000762939453,1.0,569.0,301.05,57.0
4521984.0,2245.143741607666,15903.0,62.0,19.049999237060547,0.0,577.0,247.075,52.0
4538368.0,2253.264135360718,15958.0,65.0,25.475000381469727,0.0,576.0,286.8,54.0
4554752.0,2261.2504069805145,16024.0,68.0,24.825000762939453,1.0,563.0,280.6,64.0
4571136.0,2269.059049844742,16083.0,69.0,21.424999237060547,0.0,563.0,247.25,65.0
4587520.0,2277.0335822105408,16135.0,66.0,24.924999237060547,0.0,563.0,294.825,51.0
4603904.0,2284.9651832580566,16192.0,68.0,25.649999618530273,0.0,576.0,294.525,36.0
4620288.0,2293.045491695404,16245.0,72.0,26.950000762939453,0.0,570.0,299.1,48.0
4636672.0,2301.109432220459,16307.0,74.0,28.725000381469727,0.0,567.0,310.5,54.0
4653056.0,2309.2334213256836,16371.0,69.0,18.75,0.0,561.0,228.15,65.0
4669440.0,2317.273164987564,16429.0,64.0,23.174999237060547,2.0,563.0,267.75,68.0
4685824.0,2325.2846941947937,16483.0,71.0,23.575000762939453,0.0,556.0,278.325,45.0
4702208.0,2333.3330702781677,16557.0,65.0,21.200000762939453,0.0,577.0,246.7,40.0
4718592.0,2341.4572474956512,16610.0,65.0,19.524999618530273,0.0,574.0,231.25,54.0
4734976.0,2349.5687975883484,16676.0,65.0,28.149999618530273,0.0,564.0,315.275,64.0
4751360.0,2357.632666349411,16744.0,71.0,20.799999237060547,1.0,562.0,237.425,78.0
4767744.0,2365.709714651108,16802.0,62.0,18.950000762939453,1.0,565.0,251.575,48.0
4784128.0,2373.8061122894287,16860.0,67.0,27.850000381469727,0.0,565.0,312.8,66.0
4800512.0,2381.9329442977905,16907.0,66.0,24.674999237060547,0.0,562.0,297.0,72.0
4816896.0,2390.02139377594,16972.0,68.0,25.975000381469727,0.0,565.0,293.2,50.0
4833280.0,2398.1609308719635,17017.0,68.0,26.625,0.0,577.0,289.775,65.0
4849664.0,2406.272374391556,17069.0,65.0,28.399999618530273,0.0,557.0,324.625,54.0
4866048.0,2414.386650323868,17121.0,71.0,31.700000762939453,0.0,577.0,337.45,52.0
