timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.073521375656128,202.0,10.0,9.5,0.0,119.0,50.75,4.0
32768.0,15.960232019424438,412.0,10.0,9.25,0.0,256.0,63.775,20.0
49152.0,24.21964120864868,629.0,10.0,8.75,0.0,601.0,90.35,19.0
65536.0,32.550832748413086,818.0,10.0,9.75,0.0,168.0,79.25,19.0
81920.0,40.94962024688721,1058.0,10.0,9.25,0.0,1000.0,104.575,20.0
98304.0,49.23485231399536,1261.0,10.0,9.25,0.0,179.0,67.825,18.0
114688.0,57.517861127853394,1483.0,10.0,10.0,10.0,792.0,81.325,19.0
131072.0,65.82223892211914,1688.0,10.0,9.5,0.0,193.0,65.95,20.0
147456.0,74.17205691337585,1906.0,10.0,9.0,0.0,950.0,94.45,19.0
163840.0,82.50125789642334,2148.0,10.0,10.0,10.0,152.0,54.075,18.0
180224.0,90.45210385322571,2357.0,10.0,9.25,0.0,1000.0,88.475,19.0
196608.0,98.88253092765808,2544.0,10.0,9.25,0.0,211.0,65.65,19.0
212992.0,107.35648322105408,2752.0,10.0,9.5,0.0,609.0,82.775,20.0
229376.0,115.70387840270996,2942.0,10.0,9.75,0.0,562.0,97.25,20.0
245760.0,124.01554703712463,3114.0,10.0,9.25,0.0,155.0,62.525,19.0
262144.0,132.12011909484863,3271.0,10.0,9.25,0.0,1000.0,93.85,19.0
278528.0,140.04970026016235,3438.0,10.0,9.0,0.0,1000.0,120.475,19.0
294912.0,147.9633650779724,3626.0,10.0,9.5,0.0,1000.0,113.9,21.0
311296.0,156.32826852798462,3804.0,10.0,9.5,0.0,618.0,81.6,19.0
327680.0,164.52214288711548,3990.0,10.0,9.5,0.0,1000.0,102.7,19.0
344064.0,172.44268798828125,4184.0,10.0,9.0,0.0,163.0,68.325,19.0
360448.0,180.33099794387817,4381.0,10.0,8.75,0.0,161.0,61.975,19.0
376832.0,188.31205081939697,4538.0,10.0,9.0,0.0,203.0,78.875,19.0
393216.0,196.38864421844482,4699.0,10.0,9.0,0.0,286.0,83.0,20.0
409600.0,204.90066862106323,4878.0,10.0,9.0,0.0,347.0,77.8,20.0
425984.0,213.24753427505493,5057.0,10.0,9.25,0.0,1000.0,124.175,20.0
442368.0,221.5651023387909,5239.0,10.0,10.0,10.0,361.0,79.475,20.0
458752.0,230.0160608291626,5412.0,10.0,9.0,0.0,1000.0,111.725,20.0
475136.0,237.9818093776703,5562.0,10.0,8.5,0.0,1000.0,124.55,20.0
491520.0,246.288334608078,5699.0,10.0,9.25,0.0,229.0,73.325,19.0
507904.0,254.84231877326965,5829.0,10.0,9.5,0.0,943.0,93.1,20.0
524288.0,262.98015666007996,5948.0,10.0,8.75,0.0,1000.0,213.55,20.0
540672.0,270.98491883277893,6073.0,10.0,8.5,0.0,1000.0,166.1,20.0
557056.0,278.9724690914154,6211.0,10.0,8.25,0.0,1000.0,196.15,20.0
573440.0,287.41978693008423,6344.0,10.0,9.5,0.0,1000.0,153.05,19.0
589824.0,295.95930552482605,6490.0,10.0,8.75,0.0,1000.0,114.0,20.0
606208.0,304.35300159454346,6642.0,10.0,9.0,0.0,1000.0,154.4,20.0
622592.0,312.87516355514526,6799.0,10.0,9.25,0.0,1000.0,110.625,20.0
638976.0,321.42805337905884,6967.0,10.0,9.0,0.0,344.0,92.525,21.0
655360.0,329.53171372413635,7115.0,10.0,8.75,0.0,1000.0,113.125,20.0
671744.0,337.8246319293976,7274.0,10.0,9.5,0.0,528.0,79.125,20.0
688128.0,345.9777376651764,7431.0,10.0,9.75,0.0,556.0,84.275,21.0
704512.0,354.0110673904419,7580.0,10.0,9.5,0.0,218.0,75.1,20.0
720896.0,362.40841841697693,7754.0,10.0,9.25,0.0,239.0,65.275,20.0
737280.0,370.4206111431122,7921.0,10.0,8.75,0.0,504.0,93.45,21.0
753664.0,378.3314847946167,8096.0,10.0,8.75,0.0,662.0,96.1,19.0
770048.0,386.28141498565674,8272.0,10.0,8.75,0.0,1000.0,130.55,20.0
786432.0,394.1520183086395,8451.0,10.0,9.75,0.0,410.0,75.2,20.0
802816.0,402.1228258609772,8608.0,10.0,9.5,0.0,1000.0,97.85,20.0
819200.0,410.046040058136,8765.0,10.0,8.5,0.0,1000.0,104.95,19.0
835584.0,418.4509828090668,8944.0,10.0,9.25,0.0,170.0,58.05,20.0
851968.0,426.3595097064972,9109.0,10.0,8.75,0.0,923.0,101.975,20.0
868352.0,434.32509756088257,9304.0,10.0,8.75,0.0,828.0,97.95,19.0
884736.0,442.6598813533783,9484.0,10.0,9.25,0.0,1000.0,101.475,20.0
901120.0,451.06506538391113,9648.0,10.0,9.5,0.0,529.0,80.275,20.0
917504.0,459.53866481781006,9801.0,10.0,9.75,0.0,298.0,76.725,19.0
933888.0,467.5507740974426,9949.0,10.0,9.5,0.0,1000.0,114.375,19.0
950272.0,476.0878143310547,10100.0,10.0,9.0,0.0,1000.0,100.875,19.0
966656.0,484.1323356628418,10284.0,10.0,9.25,0.0,1000.0,112.275,20.0
983040.0,492.16818141937256,10470.0,10.0,9.0,0.0,1000.0,98.675,19.0
999424.0,500.58048248291016,10666.0,10.0,9.0,0.0,1000.0,75.775,20.0
1015808.0,509.0127604007721,10831.0,10.0,10.0,10.0,337.0,73.575,20.0
1032192.0,517.5174660682678,10971.0,10.0,8.0,0.0,1000.0,97.45,20.0
1048576.0,525.9860258102417,11159.0,10.0,9.0,0.0,1000.0,108.675,19.0
1064960.0,534.4324216842651,11336.0,10.0,9.0,0.0,1000.0,123.825,20.0
1081344.0,542.6428873538971,11501.0,10.0,8.75,0.0,288.0,74.4,19.0
1097728.0,550.5243165493011,11673.0,10.0,8.75,0.0,1000.0,116.7,20.0
1114112.0,558.6429166793823,11820.0,10.0,9.75,0.0,241.0,79.85,20.0
1130496.0,566.6827075481415,11963.0,10.0,9.0,0.0,359.0,84.175,21.0
1146880.0,574.7986741065979,12083.0,10.0,9.0,0.0,682.0,122.775,20.0
1163264.0,583.0798738002777,12213.0,10.0,9.25,0.0,1000.0,122.8,20.0
1179648.0,591.2885644435883,12344.0,10.0,8.5,0.0,1000.0,151.775,20.0
1196032.0,599.7446095943451,12499.0,10.0,8.75,0.0,1000.0,116.975,20.0
1212416.0,608.1862273216248,12672.0,10.0,9.25,0.0,1000.0,119.325,19.0
1228800.0,616.5080497264862,12820.0,10.0,9.5,0.0,1000.0,90.325,20.0
1245184.0,624.9040887355804,12969.0,10.0,8.25,0.0,1000.0,122.375,20.0
1261568.0,633.4681286811829,13123.0,10.0,9.0,0.0,964.0,114.65,19.0
1277952.0,641.603942155838,13263.0,10.0,9.25,0.0,951.0,90.875,20.0
1294336.0,649.7320826053619,13400.0,10.0,7.75,0.0,649.0,120.85,21.0
1310720.0,657.9654026031494,13547.0,10.0,9.0,0.0,1000.0,105.6,20.0
1327104.0,666.3281121253967,13721.0,10.0,8.0,0.0,1000.0,98.025,20.0
1343488.0,674.4908056259155,13873.0,10.0,8.75,0.0,1000.0,130.75,19.0
1359872.0,682.7206726074219,13994.0,10.0,9.75,0.0,368.0,74.325,20.0
1376256.0,690.799694776535,14103.0,10.0,8.75,0.0,1000.0,146.7,20.0
1392640.0,698.8175246715546,14222.0,10.0,9.5,0.0,182.0,58.725,19.0
1409024.0,706.8471748828888,14337.0,10.0,9.75,0.0,248.0,66.225,20.0
1425408.0,714.7926814556122,14487.0,10.0,9.0,0.0,1000.0,132.875,20.0
1441792.0,723.054785490036,14623.0,10.0,8.25,0.0,1000.0,130.55,21.0
1458176.0,731.3802328109741,14766.0,10.0,9.0,0.0,1000.0,141.575,20.0
1474560.0,739.6319584846497,14925.0,10.0,9.5,0.0,663.0,67.075,19.0
1490944.0,747.7566115856171,15074.0,10.0,9.0,0.0,1000.0,83.05,19.0
1507328.0,756.0406317710876,15222.0,10.0,9.0,0.0,827.0,114.3,20.0
1523712.0,764.1830973625183,15400.0,10.0,9.25,0.0,953.0,89.0,21.0
1540096.0,772.6575937271118,15580.0,10.0,8.5,0.0,1000.0,116.475,20.0
1556480.0,780.81698346138,15730.0,10.0,9.25,0.0,1000.0,95.775,19.0
1572864.0,788.9564735889435,15845.0,10.0,9.0,0.0,1000.0,96.6,20.0
1589248.0,797.1604006290436,15970.0,10.0,8.5,0.0,179.0,72.6,19.0
1605632.0,805.1704733371735,16102.0,10.0,8.25,0.0,1000.0,129.525,20.0
1622016.0,813.1494812965393,16255.0,10.0,8.25,0.0,1000.0,171.175,20.0
1638400.0,821.3461780548096,16382.0,10.0,9.25,0.0,1000.0,107.575,19.0
1654784.0,829.4830100536346,16499.0,10.0,9.0,0.0,1000.0,141.45,20.0
1671168.0,837.6376669406891,16614.0,10.0,8.75,0.0,1000.0,123.55,21.0
1687552.0,845.8074042797089,16745.0,10.0,8.25,0.0,1000.0,154.475,20.0
1703936.0,854.2404918670654,16879.0,10.0,9.25,0.0,1000.0,137.425,20.0
1720320.0,862.7077250480652,17041.0,10.0,9.25,0.0,1000.0,96.15,20.0
1736704.0,871.151750087738,17175.0,10.0,8.25,0.0,1000.0,163.075,20.0
1753088.0,879.6953737735748,17315.0,10.0,9.75,0.0,607.0,92.025,20.0
1769472.0,887.7418735027313,17432.0,10.0,8.75,0.0,1000.0,127.05,22.0
1785856.0,896.148129940033,17579.0,10.0,9.5,0.0,190.0,58.375,20.0
1802240.0,904.4723126888275,17726.0,10.0,8.5,0.0,1000.0,145.4,21.0
1818624.0,912.9505248069763,17867.0,10.0,9.0,0.0,1000.0,125.575,20.0
1835008.0,921.349084854126,18024.0,10.0,9.0,0.0,1000.0,112.1,20.0
1851392.0,929.958021402359,18149.0,10.0,9.5,0.0,1000.0,120.7,21.0
1867776.0,938.2485690116882,18305.0,10.0,9.25,0.0,1000.0,120.875,20.0
1884160.0,946.2082281112671,18481.0,10.0,9.75,0.0,1000.0,77.975,20.0
1900544.0,954.484352350235,18652.0,10.0,9.0,0.0,1000.0,134.725,20.0
1916928.0,962.6740453243256,18804.0,10.0,9.25,0.0,1000.0,98.075,21.0
1933312.0,971.0471131801605,18954.0,10.0,9.5,0.0,207.0,81.925,20.0
1949696.0,979.5781347751617,19115.0,10.0,9.25,0.0,1000.0,94.275,20.0
1966080.0,987.7211287021637,19275.0,10.0,8.75,0.0,940.0,118.025,21.0
1982464.0,996.1722283363342,19443.0,10.0,9.5,0.0,238.0,71.825,20.0
1998848.0,1004.7908811569214,19583.0,10.0,9.25,0.0,1000.0,102.45,20.0
2015232.0,1013.2524290084839,19769.0,10.0,9.0,0.0,157.0,58.175,21.0
2031616.0,1021.8184986114502,19951.0,10.0,9.25,0.0,1000.0,76.0,19.0
2048000.0,1030.0764639377594,20127.0,10.0,8.75,0.0,1000.0,150.025,20.0
2064384.0,1038.2778165340424,20308.0,10.0,9.25,0.0,407.0,74.275,20.0
2080768.0,1046.2473607063293,20484.0,10.0,10.0,10.0,302.0,68.825,20.0
2097152.0,1054.5255439281464,20648.0,10.0,9.5,0.0,1000.0,97.275,20.0
2113536.0,1063.0242567062378,20816.0,10.0,9.25,0.0,1000.0,98.225,20.0
2129920.0,1071.5450367927551,20985.0,10.0,9.0,0.0,296.0,86.6,20.0
2146304.0,1080.0156605243683,21174.0,10.0,9.5,0.0,285.0,73.025,20.0
2162688.0,1088.2544317245483,21325.0,10.0,9.75,0.0,1000.0,110.275,19.0
2179072.0,1096.2603616714478,21477.0,10.0,9.5,0.0,1000.0,104.925,19.0
2195456.0,1104.7167382240295,21616.0,10.0,9.25,0.0,1000.0,108.525,20.0
2211840.0,1112.98459815979,21763.0,10.0,9.0,0.0,522.0,88.775,20.0
2228224.0,1121.062924861908,21903.0,10.0,9.0,0.0,1000.0,113.9,20.0
2244608.0,1129.5755944252014,22022.0,10.0,8.75,0.0,1000.0,140.625,19.0
2260992.0,1138.0318534374237,22174.0,10.0,9.0,0.0,1000.0,143.225,19.0
2277376.0,1146.5147972106934,22339.0,10.0,8.75,0.0,1000.0,104.05,21.0
2293760.0,1154.946937084198,22521.0,10.0,9.25,0.0,1000.0,89.45,19.0
2310144.0,1163.2757184505463,22683.0,10.0,9.25,0.0,1000.0,127.2,19.0
2326528.0,1171.7798039913177,22847.0,10.0,8.75,0.0,1000.0,99.525,20.0
2342912.0,1180.417240858078,23007.0,10.0,9.0,0.0,1000.0,98.075,20.0
2359296.0,1188.5968279838562,23161.0,10.0,9.25,0.0,1000.0,108.4,19.0
2375680.0,1196.79425573349,23318.0,10.0,9.0,0.0,1000.0,96.25,20.0
2392064.0,1205.0146713256836,23458.0,10.0,9.25,0.0,1000.0,136.825,21.0
2408448.0,1213.2401955127716,23597.0,10.0,8.75,0.0,1000.0,144.4,20.0
2424832.0,1221.2991771697998,23754.0,10.0,9.75,0.0,266.0,76.925,16.0
2441216.0,1229.3688445091248,23886.0,10.0,8.5,0.0,1000.0,173.95,21.0
2457600.0,1237.3753020763397,24038.0,10.0,9.25,0.0,1000.0,154.4,20.0
2473984.0,1245.9168002605438,24160.0,10.0,9.25,0.0,1000.0,144.925,19.0
2490368.0,1254.1243257522583,24301.0,10.0,9.5,0.0,444.0,80.7,20.0
2506752.0,1262.4518432617188,24427.0,10.0,9.0,0.0,1000.0,113.525,20.0
2523136.0,1270.5184433460236,24576.0,10.0,8.5,0.0,1000.0,123.025,20.0
2539520.0,1278.6127767562866,24724.0,10.0,8.75,0.0,760.0,108.8,19.0
2555904.0,1286.6194248199463,24868.0,10.0,9.5,0.0,1000.0,110.125,20.0
2572288.0,1294.5871737003326,25037.0,10.0,8.25,0.0,1000.0,126.125,21.0
2588672.0,1302.9014601707458,25197.0,10.0,10.0,10.0,413.0,60.75,19.0
2605056.0,1311.250051021576,25330.0,10.0,9.5,0.0,1000.0,119.15,20.0
2621440.0,1319.2998297214508,25461.0,10.0,9.0,0.0,1000.0,97.0,20.0
2637824.0,1327.3613214492798,25586.0,10.0,9.0,0.0,1000.0,101.525,19.0
2654208.0,1335.3475623130798,25754.0,10.0,9.0,0.0,507.0,100.775,20.0
2670592.0,1343.2329034805298,25925.0,10.0,9.25,0.0,1000.0,131.7,20.0
2686976.0,1351.2690756320953,26070.0,10.0,9.25,0.0,815.0,98.65,20.0
2703360.0,1359.797242641449,26207.0,10.0,9.5,0.0,974.0,76.625,19.0
2719744.0,1367.9636147022247,26331.0,10.0,8.5,0.0,1000.0,117.2,21.0
2736128.0,1376.0367028713226,26458.0,10.0,9.5,0.0,1000.0,115.125,20.0
2752512.0,1384.2717688083649,26587.0,10.0,8.75,0.0,1000.0,135.4,19.0
2768896.0,1392.75918507576,26734.0,10.0,9.25,0.0,180.0,59.35,20.0
2785280.0,1401.1836094856262,26873.0,10.0,8.0,0.0,1000.0,210.925,20.0
2801664.0,1409.5477981567383,27010.0,10.0,9.25,0.0,1000.0,133.7,21.0
2818048.0,1418.0077903270721,27134.0,10.0,8.75,0.0,757.0,107.55,20.0
2834432.0,1426.3483746051788,27260.0,10.0,8.0,0.0,1000.0,197.4,22.0
2850816.0,1434.7098398208618,27377.0,10.0,7.75,0.0,1000.0,156.0,20.0
2867200.0,1443.052580833435,27504.0,10.0,8.5,0.0,1000.0,153.4,19.0
2883584.0,1451.451238155365,27640.0,10.0,9.5,0.0,1000.0,110.475,19.0
2899968.0,1459.7338976860046,27757.0,10.0,8.5,0.0,1000.0,155.2,20.0
2916352.0,1468.079107284546,27907.0,10.0,8.75,0.0,1000.0,116.175,20.0
2932736.0,1476.124505519867,28062.0,10.0,9.25,0.0,1000.0,102.05,21.0
2949120.0,1484.1679170131683,28236.0,10.0,9.0,0.0,182.0,63.45,19.0
2965504.0,1492.6055765151978,28406.0,10.0,9.5,0.0,1000.0,97.35,20.0
2981888.0,1500.847489118576,28561.0,10.0,9.25,0.0,243.0,69.725,21.0
2998272.0,1508.8304862976074,28720.0,10.0,9.5,0.0,1000.0,76.375,19.0
3014656.0,1516.8201699256897,28886.0,10.0,9.0,0.0,683.0,100.35,20.0
3031040.0,1525.1745858192444,29036.0,10.0,9.0,0.0,1000.0,120.025,20.0
3047424.0,1533.468828678131,29216.0,10.0,9.0,0.0,1000.0,123.625,19.0
3063808.0,1541.8363242149353,29363.0,10.0,9.5,0.0,210.0,74.8,19.0
3080192.0,1550.4381189346313,29513.0,10.0,9.5,0.0,213.0,79.175,19.0
3096576.0,1558.925018787384,29659.0,10.0,9.0,0.0,1000.0,95.825,20.0
3112960.0,1567.1328763961792,29814.0,10.0,9.25,0.0,1000.0,101.325,20.0
3129344.0,1575.3825623989105,29967.0,10.0,8.75,0.0,1000.0,104.075,19.0
3145728.0,1583.391025543213,30091.0,10.0,9.5,0.0,303.0,75.575,20.0
3162112.0,1591.8670184612274,30200.0,10.0,9.0,0.0,1000.0,125.35,19.0
3178496.0,1599.942981004715,30316.0,10.0,9.0,0.0,1000.0,112.075,19.0
3194880.0,1607.988676071167,30438.0,10.0,8.0,0.0,1000.0,191.85,20.0
3211264.0,1616.178472518921,30559.0,10.0,9.0,0.0,1000.0,131.275,20.0
3227648.0,1624.3919470310211,30684.0,10.0,8.75,0.0,788.0,138.35,21.0
3244032.0,1632.6025075912476,30812.0,10.0,9.25,0.0,490.0,101.9,19.0
3260416.0,1640.7282450199127,30930.0,10.0,9.5,0.0,1000.0,114.925,20.0
3276800.0,1648.7935864925385,31057.0,10.0,9.5,0.0,1000.0,125.525,20.0
3293184.0,1657.1457579135895,31170.0,10.0,8.5,0.0,1000.0,151.4,22.0
3309568.0,1665.3420765399933,31323.0,10.0,8.75,0.0,1000.0,163.95,21.0
3325952.0,1673.5601241588593,31482.0,10.0,8.75,0.0,1000.0,128.625,20.0
3342336.0,1681.9508950710297,31652.0,10.0,9.0,0.0,848.0,99.4,20.0
3358720.0,1690.0180201530457,31808.0,10.0,9.5,0.0,386.0,75.3,20.0
3375104.0,1698.4732873439789,31965.0,10.0,8.25,0.0,1000.0,133.4,20.0
3391488.0,1706.9172534942627,32110.0,10.0,9.75,0.0,1000.0,111.45,19.0
3407872.0,1715.1753742694855,32254.0,10.0,7.75,0.0,1000.0,123.225,20.0
3424256.0,1723.3868036270142,32379.0,10.0,8.0,0.0,1000.0,132.05,20.0
3440640.0,1731.3784847259521,32506.0,10.0,8.75,0.0,782.0,96.225,20.0
3457024.0,1739.3408198356628,32625.0,10.0,9.25,0.0,194.0,82.85,20.0
3473408.0,1747.3140079975128,32729.0,10.0,9.5,0.0,1000.0,100.0,20.0
3489792.0,1755.36589884758,32846.0,10.0,7.0,0.0,1000.0,222.125,20.0
3506176.0,1763.9733431339264,32943.0,10.0,9.0,0.0,1000.0,156.875,20.0
3522560.0,1772.6366362571716,33066.0,10.0,8.25,0.0,1000.0,126.125,20.0
3538944.0,1780.935943365097,33210.0,10.0,8.5,0.0,1000.0,170.85,21.0
3555328.0,1789.3742876052856,33360.0,10.0,8.75,0.0,1000.0,92.675,20.0
3571712.0,1797.7173981666565,33479.0,10.0,8.25,0.0,1000.0,143.7,20.0
3588096.0,1806.1690304279327,33622.0,10.0,8.75,0.0,1000.0,116.225,20.0
3604480.0,1814.229974746704,33771.0,10.0,8.25,0.0,1000.0,190.25,20.0
3620864.0,1822.7886497974396,33906.0,10.0,9.25,0.0,248.0,69.425,20.0
3637248.0,1831.1202681064606,34047.0,10.0,8.25,0.0,333.0,83.65,19.0
