timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,17.832539796829224,13.0,10.0,4.615384578704834,0.0,256.0,185.23076923076923,38.0
32768.0,32.64018964767456,32.0,10.0,4.6875,0.0,511.0,297.46875,38.0
49152.0,46.96997547149658,63.0,10.0,5.0,0.0,746.0,416.0,34.0
65536.0,61.65141797065735,128.0,10.0,5.5,0.0,1000.0,468.575,39.0
81920.0,76.126220703125,213.0,10.0,6.0,0.0,890.0,200.1,54.0
98304.0,90.49710035324097,308.0,10.0,5.0,0.0,682.0,207.25,51.0
114688.0,105.15089774131775,428.0,10.0,5.5,0.0,617.0,149.425,39.0
131072.0,119.63972854614258,583.0,10.0,5.0,0.0,481.0,113.35,33.0
147456.0,134.28922700881958,763.0,10.0,5.5,0.0,273.0,96.325,24.0
163840.0,148.9376368522644,955.0,10.0,5.0,0.0,198.0,81.9,27.0
180224.0,163.21962666511536,1156.0,10.0,5.75,0.0,201.0,73.925,18.0
196608.0,177.72981190681458,1377.0,10.0,5.5,0.0,201.0,79.95,35.0
212992.0,192.0248875617981,1597.0,10.0,6.25,0.0,185.0,71.725,20.0
229376.0,206.4868392944336,1812.0,10.0,6.25,0.0,209.0,82.725,22.0
245760.0,220.82712697982788,2036.0,10.0,5.0,0.0,171.0,64.5,18.0
262144.0,235.5342037677765,2238.0,10.0,5.75,0.0,185.0,81.05,32.0
278528.0,249.83107376098633,2469.0,10.0,6.0,0.0,213.0,66.55,24.0
294912.0,264.4318151473999,2702.0,10.0,4.75,0.0,238.0,65.3,19.0
311296.0,279.16109466552734,2948.0,10.0,7.25,0.0,151.0,63.325,32.0
327680.0,293.7524664402008,3178.0,10.0,6.5,0.0,191.0,61.25,22.0
344064.0,308.3575773239136,3449.0,10.0,6.5,0.0,127.0,58.525,17.0
360448.0,322.9536807537079,3720.0,10.0,5.25,0.0,170.0,62.075,21.0
376832.0,337.64144921302795,3991.0,10.0,5.75,0.0,141.0,53.7,21.0
393216.0,352.2782323360443,4266.0,10.0,7.5,0.0,134.0,65.2,15.0
409600.0,367.05146169662476,4536.0,10.0,6.75,0.0,189.0,61.2,19.0
425984.0,381.75960183143616,4794.0,10.0,7.25,0.0,151.0,65.2,20.0
442368.0,396.1992175579071,5084.0,10.0,7.0,0.0,155.0,59.775,22.0
458752.0,410.8640992641449,5347.0,10.0,6.0,0.0,145.0,64.1,19.0
475136.0,425.45157504081726,5627.0,10.0,6.0,0.0,122.0,51.25,21.0
491520.0,440.0800712108612,5933.0,10.0,6.5,0.0,169.0,48.425,17.0
507904.0,454.8104786872864,6231.0,10.0,7.75,0.0,230.0,62.025,18.0
524288.0,469.4236252307892,6507.0,10.0,6.75,0.0,166.0,60.225,19.0
540672.0,484.0630843639374,6805.0,10.0,6.0,0.0,161.0,61.1,18.0
557056.0,498.7796266078949,7070.0,10.0,7.25,0.0,194.0,65.625,18.0
573440.0,513.422988653183,7364.0,10.0,6.5,0.0,145.0,57.0,16.0
589824.0,528.1098465919495,7639.0,10.0,5.5,0.0,231.0,66.325,25.0
606208.0,542.7886981964111,7947.0,10.0,6.5,0.0,155.0,56.75,19.0
622592.0,557.5097427368164,8241.0,10.0,6.5,0.0,127.0,51.45,20.0
638976.0,572.1609916687012,8515.0,10.0,6.75,0.0,162.0,55.65,21.0
655360.0,586.8239104747772,8817.0,10.0,7.0,0.0,118.0,51.15,22.0
671744.0,601.5753588676453,9097.0,10.0,6.75,0.0,183.0,57.35,21.0
688128.0,616.2395341396332,9407.0,10.0,6.5,0.0,134.0,52.725,16.0
704512.0,630.8989915847778,9694.0,10.0,6.5,0.0,154.0,52.25,16.0
720896.0,645.6310272216797,9984.0,10.0,5.75,0.0,144.0,57.5,19.0
737280.0,660.2546672821045,10273.0,10.0,7.5,0.0,129.0,56.375,18.0
753664.0,674.9597654342651,10550.0,10.0,8.0,0.0,145.0,63.85,19.0
770048.0,689.580819606781,10838.0,10.0,7.5,0.0,140.0,54.1,19.0
786432.0,704.2225289344788,11117.0,10.0,6.75,0.0,128.0,58.95,17.0
