timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,10.951947689056396,120.0,3.0,0.574999988079071,0.0,231.0,81.275,22.0
32768.0,18.76218843460083,250.0,4.0,0.574999988079071,0.0,280.0,98.325,18.0
49152.0,26.5418963432312,395.0,5.0,0.925000011920929,0.0,298.0,122.025,22.0
65536.0,34.35255551338196,536.0,4.0,0.699999988079071,0.0,310.0,116.225,5.0
81920.0,42.11900234222412,674.0,5.0,0.6000000238418579,0.0,293.0,114.625,13.0
98304.0,49.91359090805054,803.0,3.0,0.75,0.0,457.0,121.2,19.0
114688.0,57.70341658592224,927.0,7.0,1.0,0.0,497.0,139.15,27.0
131072.0,65.52697396278381,1049.0,5.0,1.274999976158142,0.0,504.0,152.525,9.0
147456.0,73.31397747993469,1170.0,4.0,0.949999988079071,0.0,381.0,119.225,9.0
163840.0,81.15551614761353,1282.0,7.0,1.2000000476837158,0.0,644.0,156.475,32.0
180224.0,88.93096256256104,1379.0,4.0,0.875,0.0,417.0,132.825,20.0
196608.0,96.65734052658081,1492.0,9.0,1.350000023841858,0.0,673.0,145.65,24.0
212992.0,104.35767388343811,1602.0,7.0,1.2999999523162842,0.0,645.0,142.65,14.0
229376.0,112.06551027297974,1719.0,5.0,1.0,0.0,381.0,128.225,10.0
245760.0,119.88487410545349,1825.0,11.0,1.0750000476837158,0.0,781.0,142.6,21.0
262144.0,127.72067999839783,1945.0,5.0,0.949999988079071,0.0,358.0,122.975,19.0
278528.0,135.52441501617432,2050.0,12.0,1.475000023841858,0.0,763.0,160.325,8.0
294912.0,143.33514404296875,2165.0,5.0,1.25,0.0,370.0,137.65,37.0
311296.0,151.0241823196411,2278.0,8.0,1.25,0.0,396.0,127.775,10.0
327680.0,158.86329889297485,2402.0,3.0,0.800000011920929,0.0,337.0,128.775,23.0
344064.0,166.5778911113739,2510.0,7.0,1.225000023841858,0.0,308.0,128.525,27.0
360448.0,174.40790581703186,2630.0,6.0,1.149999976158142,0.0,379.0,167.05,20.0
376832.0,182.24240970611572,2744.0,8.0,1.274999976158142,0.0,503.0,134.575,36.0
393216.0,189.97648119926453,2854.0,4.0,1.100000023841858,0.0,644.0,155.775,24.0
409600.0,197.80710220336914,2975.0,12.0,1.2999999523162842,0.0,906.0,134.875,14.0
425984.0,205.59929656982422,3095.0,4.0,0.824999988079071,0.0,410.0,114.3,18.0
442368.0,213.42134523391724,3217.0,7.0,1.0,0.0,420.0,128.775,8.0
