timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
16384.0   ,11.563974857330322,13.0        ,10.0               ,5.384615421295166   ,0.0                ,228.0          ,155.76923076923077,38.0
32768.0   ,19.85505199432373 ,32.0        ,10.0               ,5.0                 ,0.0                ,512.0          ,259.1875          ,38.0
49152.0   ,27.81015419960022 ,45.0        ,10.0               ,4.75                ,0.0                ,704.0          ,338.125           ,50.0
65536.0   ,35.814826011657715,84.0        ,10.0               ,2.0                 ,0.0                ,1000.0         ,860.8             ,92.0
81920.0   ,43.69928693771362 ,115.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,569.775           ,65.0
98304.0   ,51.58191227912903 ,166.0       ,10.0               ,5.25                ,0.0                ,1000.0         ,380.625           ,65.0
114688.0  ,59.82948637008667 ,231.0       ,10.0               ,4.25                ,0.0                ,920.0          ,290.05            ,39.0
131072.0  ,68.06724572181702 ,306.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,212.55            ,56.0
147456.0  ,75.92373895645142 ,409.0       ,10.0               ,5.5                 ,0.0                ,490.0          ,180.725           ,58.0
163840.0  ,84.17057299613953 ,539.0       ,10.0               ,4.5                 ,0.0                ,553.0          ,143.525           ,20.0
180224.0  ,92.57572436332703 ,691.0       ,10.0               ,5.75                ,0.0                ,610.0          ,117.15            ,32.0
196608.0  ,100.9114899635315 ,877.0       ,10.0               ,4.25                ,0.0                ,280.0          ,88.8              ,32.0
212992.0  ,109.09140300750732,1096.0      ,10.0               ,5.0                 ,0.0                ,225.0          ,79.125            ,28.0
229376.0  ,116.99633073806763,1309.0      ,10.0               ,6.5                 ,0.0                ,241.0          ,73.65             ,22.0
245760.0  ,125.20489168167114,1535.0      ,10.0               ,4.75                ,0.0                ,191.0          ,71.225            ,17.0
262144.0  ,133.51481366157532,1775.0      ,10.0               ,5.5                 ,0.0                ,215.0          ,64.675            ,21.0
278528.0  ,141.79128527641296,1997.0      ,10.0               ,5.25                ,0.0                ,198.0          ,77.8              ,32.0
294912.0  ,150.1044795513153 ,2245.0      ,10.0               ,4.75                ,0.0                ,183.0          ,66.1              ,16.0
311296.0  ,158.354811668396  ,2492.0      ,10.0               ,5.75                ,0.0                ,198.0          ,79.975            ,22.0
327680.0  ,166.7063410282135 ,2751.0      ,10.0               ,7.0                 ,0.0                ,235.0          ,63.475            ,19.0
344064.0  ,174.90911722183228,3013.0      ,10.0               ,7.25                ,0.0                ,142.0          ,60.875            ,20.0
360448.0  ,183.1960527896881 ,3274.0      ,10.0               ,6.0                 ,0.0                ,223.0          ,66.275            ,18.0
376832.0  ,191.47892379760742,3532.0      ,10.0               ,4.5                 ,0.0                ,143.0          ,59.175            ,15.0
393216.0  ,199.7352385520935 ,3789.0      ,10.0               ,6.0                 ,0.0                ,184.0          ,54.8              ,20.0
409600.0  ,207.93437886238098,4032.0      ,10.0               ,4.75                ,0.0                ,154.0          ,65.15             ,20.0
425984.0  ,216.16017723083496,4278.0      ,10.0               ,5.0                 ,0.0                ,181.0          ,63.85             ,16.0
442368.0  ,224.47642135620117,4529.0      ,10.0               ,4.25                ,0.0                ,141.0          ,50.35             ,20.0
458752.0  ,232.6956503391266 ,4790.0      ,10.0               ,4.75                ,0.0                ,136.0          ,60.825            ,18.0
475136.0  ,240.5792670249939 ,5038.0      ,10.0               ,6.0                 ,0.0                ,162.0          ,59.3              ,21.0
491520.0  ,248.44091391563416,5303.0      ,10.0               ,6.25                ,0.0                ,149.0          ,59.15             ,19.0
507904.0  ,256.84272384643555,5545.0      ,10.0               ,6.5                 ,0.0                ,220.0          ,71.475            ,18.0
524288.0  ,265.0070261955261 ,5800.0      ,10.0               ,6.25                ,0.0                ,216.0          ,67.675            ,20.0
540672.0  ,273.20740818977356,6070.0      ,10.0               ,5.75                ,0.0                ,161.0          ,71.825            ,23.0
557056.0  ,281.49874091148376,6327.0      ,10.0               ,5.75                ,0.0                ,201.0          ,70.1              ,17.0
573440.0  ,289.8821439743042 ,6571.0      ,10.0               ,6.75                ,0.0                ,179.0          ,60.85             ,19.0
589824.0  ,298.1327488422394 ,6803.0      ,10.0               ,5.5                 ,0.0                ,249.0          ,72.45             ,18.0
606208.0  ,306.4413938522339 ,7049.0      ,10.0               ,7.0                 ,0.0                ,195.0          ,53.95             ,19.0
622592.0  ,314.82012367248535,7277.0      ,10.0               ,6.75                ,0.0                ,199.0          ,63.825            ,23.0
638976.0  ,323.1716594696045 ,7493.0      ,10.0               ,5.5                 ,0.0                ,201.0          ,71.175            ,23.0
655360.0  ,331.4457788467407 ,7721.0      ,10.0               ,6.75                ,0.0                ,363.0          ,76.8              ,21.0
671744.0  ,339.72611808776855,7974.0      ,10.0               ,4.5                 ,0.0                ,481.0          ,86.775            ,18.0
688128.0  ,347.9779348373413 ,8229.0      ,10.0               ,7.0                 ,0.0                ,136.0          ,53.275            ,19.0
704512.0  ,356.1638150215149 ,8485.0      ,10.0               ,5.25                ,0.0                ,223.0          ,67.025            ,23.0
720896.0  ,364.1822214126587 ,8742.0      ,10.0               ,6.75                ,0.0                ,172.0          ,61.05             ,21.0
737280.0  ,372.64050245285034,8950.0      ,10.0               ,6.0                 ,0.0                ,234.0          ,76.15             ,21.0
753664.0  ,380.9503400325775 ,9186.0      ,10.0               ,6.0                 ,0.0                ,342.0          ,76.05             ,20.0
770048.0  ,389.49865460395813,9430.0      ,10.0               ,5.75                ,0.0                ,225.0          ,64.375            ,20.0
786432.0  ,397.9236512184143 ,9689.0      ,10.0               ,5.25                ,0.0                ,142.0          ,61.425            ,22.0
802816.0  ,406.2119996547699 ,9932.0      ,10.0               ,4.5                 ,0.0                ,128.0          ,63.375            ,21.0
819200.0  ,414.5831825733185 ,10172.0     ,10.0               ,5.75                ,0.0                ,179.0          ,65.35             ,19.0
835584.0  ,422.5601899623871 ,10407.0     ,10.0               ,7.5                 ,0.0                ,301.0          ,64.2              ,16.0
851968.0  ,430.5815122127533 ,10638.0     ,10.0               ,7.0                 ,0.0                ,277.0          ,79.475            ,20.0
868352.0  ,438.90226769447327,10898.0     ,10.0               ,8.5                 ,0.0                ,250.0          ,58.8              ,19.0
884736.0  ,447.3208041191101 ,11142.0     ,10.0               ,5.75                ,0.0                ,191.0          ,62.05             ,18.0
901120.0  ,455.63348031044006,11394.0     ,10.0               ,6.25                ,0.0                ,204.0          ,69.625            ,23.0
917504.0  ,464.1204550266266 ,11638.0     ,10.0               ,8.75                ,0.0                ,191.0          ,64.5              ,21.0
933888.0  ,472.4018626213074 ,11902.0     ,10.0               ,6.5                 ,0.0                ,212.0          ,53.45             ,18.0
950272.0  ,480.8375415802002 ,12147.0     ,10.0               ,6.75                ,0.0                ,241.0          ,67.575            ,20.0
966656.0  ,489.13214635849   ,12406.0     ,10.0               ,6.0                 ,0.0                ,228.0          ,67.575            ,16.0
983040.0  ,497.4680585861206 ,12667.0     ,10.0               ,7.25                ,0.0                ,193.0          ,67.6              ,19.0
999424.0  ,505.737585067749  ,12911.0     ,10.0               ,6.5                 ,0.0                ,189.0          ,71.8              ,20.0
1015808.0 ,514.1013145446777 ,13185.0     ,10.0               ,7.25                ,0.0                ,105.0          ,52.425            ,18.0
1032192.0 ,522.4368047714233 ,13441.0     ,10.0               ,7.0                 ,0.0                ,123.0          ,55.65             ,18.0
1048576.0 ,530.9022097587585 ,13705.0     ,10.0               ,8.0                 ,0.0                ,148.0          ,48.85             ,19.0
1064960.0 ,539.2759051322937 ,13975.0     ,10.0               ,8.0                 ,0.0                ,186.0          ,64.45             ,19.0
1081344.0 ,547.4845263957977 ,14211.0     ,10.0               ,8.0                 ,0.0                ,156.0          ,64.075            ,19.0
1097728.0 ,555.7448799610138 ,14451.0     ,10.0               ,7.75                ,0.0                ,158.0          ,56.15             ,21.0
1114112.0 ,564.116601228714  ,14711.0     ,10.0               ,7.5                 ,0.0                ,178.0          ,67.375            ,21.0
1130496.0 ,572.3650331497192 ,14963.0     ,10.0               ,7.25                ,0.0                ,187.0          ,63.725            ,19.0
1146880.0 ,580.7169561386108 ,15215.0     ,10.0               ,7.25                ,0.0                ,206.0          ,75.95             ,19.0
1163264.0 ,589.2513942718506 ,15433.0     ,10.0               ,7.5                 ,0.0                ,171.0          ,70.85             ,22.0
1179648.0 ,597.3931314945221 ,15680.0     ,10.0               ,7.75                ,0.0                ,152.0          ,61.875            ,19.0
