timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
524288.0,266.0455129146576,6810.0,10.0,8.25,0.0,614.0,100.825,19.0
540672.0,274.0086336135864,7021.0,10.0,8.75,0.0,190.0,88.75,21.0
557056.0,282.4208652973175,7201.0,10.0,9.25,0.0,286.0,78.525,21.0
573440.0,290.79550766944885,7387.0,10.0,9.0,0.0,315.0,83.65,20.0
589824.0,299.13590574264526,7570.0,10.0,8.75,0.0,200.0,68.25,20.0
606208.0,307.2784616947174,7731.0,10.0,9.75,0.0,383.0,90.425,19.0
622592.0,315.3791151046753,7911.0,10.0,9.0,0.0,381.0,76.8,21.0
638976.0,323.8209128379822,8078.0,10.0,8.75,0.0,875.0,105.175,21.0
655360.0,331.9250566959381,8267.0,10.0,8.5,0.0,214.0,90.1,21.0
671744.0,340.09392404556274,8459.0,10.0,8.75,0.0,745.0,97.475,22.0
688128.0,348.18111634254456,8629.0,10.0,10.0,10.0,221.0,71.875,21.0
704512.0,356.23980164527893,8776.0,10.0,9.25,0.0,297.0,91.95,20.0
720896.0,364.78325843811035,8921.0,10.0,8.75,0.0,1000.0,145.05,20.0
737280.0,373.3060374259949,9075.0,10.0,9.25,0.0,1000.0,96.6,19.0
753664.0,381.8665385246277,9228.0,10.0,8.0,0.0,1000.0,184.925,19.0
770048.0,390.4303274154663,9376.0,10.0,8.75,0.0,1000.0,121.375,21.0
786432.0,398.94088554382324,9539.0,10.0,9.25,0.0,1000.0,86.125,20.0
802816.0,407.2361123561859,9682.0,10.0,8.5,0.0,1000.0,102.925,20.0
819200.0,415.4609739780426,9829.0,10.0,9.25,0.0,740.0,91.975,19.0
835584.0,423.71809792518616,9962.0,10.0,8.75,0.0,757.0,106.625,20.0
851968.0,431.93600630760193,10086.0,10.0,9.25,0.0,654.0,102.425,20.0
868352.0,440.08478903770447,10235.0,10.0,8.75,0.0,1000.0,122.625,20.0
884736.0,448.55992221832275,10386.0,10.0,8.75,0.0,1000.0,152.1,20.0
901120.0,457.02492904663086,10521.0,10.0,9.0,0.0,1000.0,103.2,20.0
917504.0,465.4483652114868,10642.0,10.0,8.0,0.0,711.0,117.875,22.0
933888.0,473.95568203926086,10742.0,10.0,9.5,0.0,1000.0,148.3,20.0
950272.0,482.5634117126465,10877.0,10.0,7.75,0.0,1000.0,137.825,20.0
966656.0,490.8791079521179,11008.0,10.0,9.0,0.0,1000.0,122.175,20.0
983040.0,499.360511302948,11131.0,10.0,8.25,0.0,768.0,119.625,19.0
999424.0,507.8196771144867,11241.0,10.0,8.75,0.0,476.0,113.525,20.0
1015808.0,516.2960014343262,11374.0,10.0,9.0,0.0,923.0,122.975,20.0
1032192.0,524.6471838951111,11486.0,10.0,8.75,0.0,1000.0,129.225,20.0
1048576.0,533.0668022632599,11598.0,10.0,9.0,0.0,1000.0,156.7,20.0
1064960.0,541.5792770385742,11708.0,10.0,8.0,0.0,1000.0,212.95,20.0
1081344.0,550.2182676792145,11829.0,10.0,8.75,0.0,1000.0,120.825,21.0
1097728.0,558.7152199745178,11938.0,10.0,7.0,0.0,1000.0,164.375,20.0
1114112.0,566.8789737224579,12048.0,10.0,9.25,0.0,1000.0,145.625,21.0
1130496.0,575.3341202735901,12179.0,10.0,8.0,0.0,1000.0,165.2,20.0
1146880.0,583.8789119720459,12298.0,10.0,9.5,0.0,725.0,100.975,20.0
1163264.0,592.445347070694,12410.0,10.0,7.0,0.0,674.0,137.7,20.0
1179648.0,600.6840856075287,12543.0,10.0,9.0,0.0,1000.0,140.425,22.0
1196032.0,609.2463359832764,12667.0,10.0,8.75,0.0,545.0,105.225,19.0
1212416.0,617.8152060508728,12789.0,10.0,9.0,0.0,1000.0,106.2,19.0
1228800.0,626.3499660491943,12931.0,10.0,9.0,0.0,397.0,100.525,19.0
1245184.0,634.8921275138855,13056.0,10.0,9.25,0.0,1000.0,104.95,19.0
1261568.0,643.3632171154022,13224.0,10.0,8.25,0.0,584.0,91.8,20.0
1277952.0,651.8244366645813,13369.0,10.0,9.25,0.0,1000.0,93.575,19.0
1294336.0,660.2517154216766,13534.0,10.0,8.5,0.0,493.0,72.55,20.0
1310720.0,668.7485752105713,13663.0,10.0,7.5,0.0,1000.0,111.475,20.0
1327104.0,677.0881536006927,13807.0,10.0,9.5,0.0,415.0,91.45,20.0
1343488.0,685.3987109661102,13915.0,10.0,8.75,0.0,1000.0,87.8,20.0
1359872.0,693.787683725357,14030.0,10.0,8.75,0.0,644.0,115.775,21.0
1376256.0,702.3381221294403,14154.0,10.0,7.75,0.0,1000.0,156.2,20.0
1392640.0,710.9645528793335,14276.0,10.0,8.75,0.0,1000.0,141.975,19.0
1409024.0,719.6151795387268,14399.0,10.0,6.75,0.0,505.0,92.725,20.0
1425408.0,727.9108386039734,14511.0,10.0,7.75,0.0,1000.0,169.3,20.0
1441792.0,736.4767346382141,14640.0,10.0,8.25,0.0,1000.0,136.925,21.0
1458176.0,744.9468884468079,14750.0,10.0,6.75,0.0,1000.0,153.275,20.0
1474560.0,753.3432328701019,14867.0,10.0,9.0,0.0,749.0,115.7,20.0
1490944.0,761.9450376033783,15003.0,10.0,9.25,0.0,777.0,121.825,19.0
1507328.0,770.5129218101501,15127.0,10.0,8.5,0.0,1000.0,172.575,19.0
1523712.0,778.9458267688751,15253.0,10.0,8.75,0.0,673.0,104.525,21.0
1540096.0,787.193165063858,15375.0,10.0,8.5,0.0,1000.0,134.6,20.0
1556480.0,795.3801271915436,15495.0,10.0,8.25,0.0,1000.0,119.2,20.0
1572864.0,803.6660923957825,15605.0,10.0,8.25,0.0,1000.0,176.45,20.0
1589248.0,811.891144990921,15728.0,10.0,8.0,0.0,619.0,136.9,20.0
1605632.0,820.5007297992706,15839.0,10.0,7.75,0.0,1000.0,217.1,20.0
1622016.0,828.9786190986633,15927.0,10.0,7.75,0.0,1000.0,156.75,23.0
1638400.0,837.0349860191345,16041.0,10.0,8.75,0.0,1000.0,101.95,21.0
1654784.0,845.2068893909454,16166.0,10.0,8.5,0.0,1000.0,154.275,22.0
1671168.0,853.5552971363068,16257.0,10.0,8.25,0.0,606.0,79.3,20.0
1687552.0,861.7441821098328,16343.0,10.0,8.25,0.0,1000.0,190.275,20.0
1703936.0,869.9217267036438,16442.0,10.0,8.0,0.0,1000.0,209.05,20.0
1720320.0,878.3807408809662,16547.0,10.0,9.0,0.0,896.0,127.55,20.0
1736704.0,886.6801750659943,16655.0,10.0,7.75,0.0,1000.0,126.55,21.0
1753088.0,895.1267869472504,16765.0,10.0,9.25,0.0,1000.0,129.175,21.0
1769472.0,903.5896666049957,16876.0,10.0,8.5,0.0,739.0,141.825,20.0
1785856.0,911.9995312690735,16998.0,10.0,9.0,0.0,1000.0,119.175,19.0
1802240.0,920.4831993579865,17109.0,10.0,8.0,0.0,1000.0,146.875,19.0
1818624.0,928.9567029476166,17223.0,10.0,8.5,0.0,1000.0,171.8,20.0
1835008.0,937.528028011322,17347.0,10.0,7.5,0.0,1000.0,142.85,20.0
1851392.0,946.2388339042664,17467.0,10.0,8.0,0.0,788.0,124.75,20.0
1867776.0,954.4842755794525,17588.0,10.0,8.25,0.0,1000.0,189.375,20.0
1884160.0,962.5926058292389,17710.0,10.0,7.75,0.0,1000.0,120.25,19.0
1900544.0,970.8183579444885,17818.0,10.0,9.0,0.0,1000.0,139.425,20.0
1916928.0,979.0088422298431,17922.0,10.0,8.0,0.0,1000.0,162.45,18.0
1933312.0,987.277594089508,18021.0,10.0,9.25,0.0,1000.0,155.775,20.0
1949696.0,995.5662622451782,18124.0,10.0,8.5,0.0,1000.0,165.15,19.0
1966080.0,1004.2730367183685,18229.0,10.0,8.75,0.0,1000.0,181.65,19.0
1982464.0,1012.5015230178833,18331.0,10.0,8.75,0.0,1000.0,127.775,20.0
1998848.0,1020.6131265163422,18439.0,10.0,9.5,0.0,405.0,83.6,19.0
2015232.0,1029.1422595977783,18529.0,10.0,8.75,0.0,1000.0,134.375,20.0
2031616.0,1037.2273707389832,18644.0,10.0,8.5,0.0,1000.0,146.675,20.0
2048000.0,1045.3229939937592,18737.0,10.0,8.75,0.0,468.0,87.5,20.0
2064384.0,1053.536131620407,18820.0,10.0,6.75,0.0,1000.0,177.2,19.0
2080768.0,1062.0658481121063,18919.0,10.0,8.0,0.0,1000.0,147.1,20.0
2097152.0,1070.6771836280823,19006.0,10.0,7.75,0.0,1000.0,191.825,19.0
2113536.0,1078.946694612503,19102.0,10.0,9.5,0.0,1000.0,127.125,19.0
2129920.0,1087.2300662994385,19201.0,10.0,7.25,0.0,1000.0,189.525,20.0
2146304.0,1095.4087014198303,19292.0,10.0,7.5,0.0,1000.0,201.025,19.0
2162688.0,1103.5489184856415,19384.0,10.0,8.0,0.0,1000.0,169.725,20.0
2179072.0,1111.6516904830933,19476.0,10.0,8.0,0.0,1000.0,223.875,19.0
2195456.0,1120.2666647434235,19557.0,10.0,8.0,0.0,1000.0,217.975,20.0
2211840.0,1128.7476663589478,19654.0,10.0,7.5,0.0,1000.0,271.75,20.0
2228224.0,1137.2542662620544,19727.0,10.0,8.25,0.0,1000.0,153.5,20.0
2244608.0,1145.7441852092743,19821.0,10.0,8.25,0.0,1000.0,168.375,21.0
2260992.0,1154.2148883342743,19904.0,10.0,8.75,0.0,1000.0,182.7,20.0
2277376.0,1162.5688757896423,19990.0,10.0,8.5,0.0,1000.0,194.9,19.0
2293760.0,1170.957329750061,20067.0,10.0,8.75,0.0,1000.0,118.225,19.0
2310144.0,1179.0726156234741,20156.0,10.0,7.5,0.0,1000.0,248.9,22.0
2326528.0,1187.7594447135925,20230.0,10.0,7.25,0.0,1000.0,232.675,20.0
2342912.0,1196.3586258888245,20362.0,10.0,8.0,0.0,1000.0,146.4,19.0
2359296.0,1204.7815897464752,20484.0,10.0,8.25,0.0,1000.0,160.0,19.0
2375680.0,1213.1194496154785,20578.0,10.0,8.75,0.0,1000.0,133.825,20.0
2392064.0,1221.6615915298462,20658.0,10.0,9.0,0.0,1000.0,141.525,19.0
2408448.0,1230.1145260334015,20754.0,10.0,8.5,0.0,1000.0,142.675,20.0
2424832.0,1238.5061211585999,20883.0,10.0,8.25,0.0,1000.0,137.45,20.0
2441216.0,1246.7183873653412,20976.0,10.0,8.25,0.0,1000.0,125.1,20.0
2457600.0,1254.8136315345764,21073.0,10.0,7.25,0.0,1000.0,172.875,20.0
2473984.0,1262.8769974708557,21179.0,10.0,8.25,0.0,1000.0,156.45,19.0
2490368.0,1271.3726606369019,21293.0,10.0,8.0,0.0,1000.0,212.075,19.0
2506752.0,1279.8626763820648,21401.0,10.0,8.5,0.0,1000.0,119.675,20.0
2523136.0,1288.0122327804565,21511.0,10.0,9.5,0.0,752.0,124.075,19.0
2539520.0,1296.3280794620514,21630.0,10.0,9.0,0.0,799.0,87.525,20.0
2555904.0,1304.4855103492737,21740.0,10.0,8.0,0.0,1000.0,195.45,19.0
2572288.0,1312.6257467269897,21824.0,10.0,7.5,0.0,1000.0,164.825,20.0
2588672.0,1320.8149404525757,21931.0,10.0,9.0,0.0,1000.0,188.0,19.0
2605056.0,1329.0665409564972,22024.0,10.0,8.5,0.0,1000.0,160.225,20.0
2621440.0,1337.5973103046417,22124.0,10.0,8.25,0.0,1000.0,208.4,21.0
2637824.0,1346.0882432460785,22230.0,10.0,8.5,0.0,1000.0,149.775,20.0
2654208.0,1354.5976402759552,22311.0,10.0,8.5,0.0,1000.0,195.2,19.0
2670592.0,1363.0289642810822,22408.0,10.0,9.0,0.0,1000.0,146.375,19.0
2686976.0,1371.6377186775208,22496.0,10.0,9.0,0.0,1000.0,158.275,20.0
2703360.0,1380.073537826538,22593.0,10.0,7.0,0.0,1000.0,236.975,20.0
2719744.0,1388.2298271656036,22676.0,10.0,9.25,0.0,1000.0,135.075,19.0
2736128.0,1396.9438469409943,22775.0,10.0,8.5,0.0,1000.0,177.975,21.0
2752512.0,1405.601049900055,22879.0,10.0,7.5,0.0,1000.0,155.425,19.0
2768896.0,1414.1138277053833,22984.0,10.0,9.25,0.0,1000.0,145.3,21.0
2785280.0,1422.5877249240875,23101.0,10.0,8.25,0.0,1000.0,159.25,20.0
2801664.0,1431.14204454422,23199.0,10.0,9.25,0.0,1000.0,135.05,20.0
2818048.0,1439.7183530330658,23308.0,10.0,8.5,0.0,574.0,102.4,19.0
2834432.0,1447.7780828475952,23466.0,10.0,9.5,0.0,1000.0,102.45,19.0
2850816.0,1456.2189383506775,23597.0,10.0,9.25,0.0,1000.0,125.85,19.0
2867200.0,1464.4815154075623,23725.0,10.0,7.75,0.0,1000.0,121.925,19.0
2883584.0,1472.708510875702,23842.0,10.0,7.5,0.0,1000.0,148.225,20.0
2899968.0,1480.9601962566376,23988.0,10.0,8.5,0.0,1000.0,141.05,19.0
2916352.0,1489.0829989910126,24116.0,10.0,8.25,0.0,1000.0,109.325,19.0
2932736.0,1497.308498620987,24246.0,10.0,6.75,0.0,1000.0,124.575,20.0
2949120.0,1505.4977157115936,24385.0,10.0,7.75,0.0,1000.0,123.675,19.0
2965504.0,1513.5613117218018,24540.0,10.0,8.75,0.0,539.0,97.45,19.0
2981888.0,1522.2402455806732,24706.0,10.0,9.0,0.0,348.0,76.875,19.0
2998272.0,1530.7949378490448,24856.0,10.0,8.25,0.0,1000.0,180.025,18.0
3014656.0,1539.1550126075745,24977.0,10.0,9.0,0.0,532.0,108.1,20.0
3031040.0,1547.172155380249,25074.0,10.0,7.75,0.0,1000.0,217.625,22.0
3047424.0,1555.6180365085602,25175.0,10.0,8.5,0.0,1000.0,151.475,19.0
3063808.0,1563.7739844322205,25267.0,10.0,8.5,0.0,1000.0,159.35,20.0
3080192.0,1571.9124822616577,25376.0,10.0,9.25,0.0,1000.0,155.85,19.0
3096576.0,1580.1120774745941,25470.0,10.0,9.5,0.0,1000.0,93.375,20.0
3112960.0,1588.345324754715,25562.0,10.0,7.75,0.0,1000.0,158.85,19.0
3129344.0,1596.7914831638336,25665.0,10.0,8.25,0.0,1000.0,167.775,19.0
3145728.0,1605.25111246109,25776.0,10.0,8.25,0.0,1000.0,186.075,21.0
3162112.0,1613.704363822937,25877.0,10.0,8.5,0.0,1000.0,126.55,20.0
3178496.0,1622.1964161396027,25960.0,10.0,8.25,0.0,1000.0,220.975,19.0
3194880.0,1630.80442404747,26053.0,10.0,8.0,0.0,1000.0,139.1,19.0
3211264.0,1639.3860976696014,26160.0,10.0,8.5,0.0,1000.0,162.925,20.0
3227648.0,1647.9662721157074,26271.0,10.0,9.25,0.0,1000.0,115.325,21.0
3244032.0,1656.1131994724274,26356.0,10.0,7.75,0.0,1000.0,215.425,19.0
3260416.0,1664.2884476184845,26444.0,10.0,8.25,0.0,1000.0,129.375,19.0
3276800.0,1672.416047334671,26541.0,10.0,9.25,0.0,1000.0,123.775,19.0
3293184.0,1681.0370752811432,26646.0,10.0,8.0,0.0,1000.0,205.95,19.0
3309568.0,1689.645793914795,26772.0,10.0,8.0,0.0,1000.0,114.55,19.0
3325952.0,1697.7024083137512,26867.0,10.0,8.75,0.0,1000.0,142.325,19.0
3342336.0,1705.7555792331696,26957.0,10.0,9.0,0.0,1000.0,102.3,20.0
3358720.0,1713.8277187347412,27055.0,10.0,8.75,0.0,1000.0,126.7,19.0
3375104.0,1722.1120524406433,27123.0,10.0,9.0,0.0,1000.0,157.575,20.0
3391488.0,1730.417398929596,27218.0,10.0,7.75,0.0,1000.0,265.375,19.0
3407872.0,1738.5586833953857,27310.0,10.0,8.0,0.0,1000.0,207.225,20.0
3424256.0,1746.6573190689087,27425.0,10.0,7.75,0.0,1000.0,180.675,19.0
3440640.0,1754.7904851436615,27512.0,10.0,8.75,0.0,590.0,117.55,21.0
3457024.0,1762.9716653823853,27599.0,10.0,8.25,0.0,1000.0,203.625,19.0
3473408.0,1771.0798771381378,27689.0,10.0,9.25,0.0,1000.0,149.3,20.0
3489792.0,1779.6631534099579,27782.0,10.0,8.75,0.0,767.0,83.225,21.0
3506176.0,1787.9586021900177,27873.0,10.0,7.0,0.0,1000.0,256.3,21.0
3522560.0,1796.2252423763275,27991.0,10.0,7.75,0.0,1000.0,156.175,19.0
3538944.0,1804.4285061359406,28095.0,10.0,7.75,0.0,1000.0,161.1,20.0
3555328.0,1812.9557437896729,28177.0,10.0,9.0,0.0,1000.0,112.9,20.0
3571712.0,1821.4586889743805,28281.0,10.0,7.5,0.0,1000.0,255.15,20.0
3588096.0,1830.0845980644226,28377.0,10.0,8.25,0.0,1000.0,153.975,19.0
3604480.0,1838.589485168457,28471.0,10.0,8.25,0.0,1000.0,204.425,20.0
3620864.0,1846.8588709831238,28583.0,10.0,8.25,0.0,1000.0,150.1,20.0
3637248.0,1855.112150669098,28687.0,10.0,9.25,0.0,1000.0,183.2,19.0
3653632.0,1863.820168018341,28787.0,10.0,8.75,0.0,1000.0,100.15,20.0
3670016.0,1872.4502518177032,28885.0,10.0,8.5,0.0,1000.0,179.675,19.0
3686400.0,1880.8942501544952,28988.0,10.0,8.5,0.0,1000.0,194.225,19.0
3702784.0,1889.3440279960632,29108.0,10.0,8.5,0.0,1000.0,145.9,19.0
3719168.0,1897.713713645935,29243.0,10.0,8.5,0.0,1000.0,159.125,20.0
3735552.0,1906.1469366550446,29391.0,10.0,7.75,0.0,1000.0,128.875,20.0
3751936.0,1914.5683417320251,29553.0,10.0,7.75,0.0,1000.0,124.675,19.0
3768320.0,1923.0029201507568,29684.0,10.0,9.0,0.0,1000.0,87.225,21.0
3784704.0,1931.4873278141022,29795.0,10.0,9.0,0.0,308.0,74.95,20.0
3801088.0,1939.6470155715942,29930.0,10.0,8.25,0.0,1000.0,185.1,19.0
3817472.0,1948.25177526474,30088.0,10.0,8.75,0.0,385.0,80.025,20.0
3833856.0,1956.5492508411407,30202.0,10.0,8.75,0.0,1000.0,161.7,19.0
3850240.0,1964.6286623477936,30324.0,10.0,9.0,0.0,1000.0,112.85,20.0
3866624.0,1973.0845959186554,30456.0,10.0,8.75,0.0,200.0,62.15,20.0
3883008.0,1981.0292987823486,30601.0,10.0,8.5,0.0,1000.0,158.425,19.0
3899392.0,1989.379165649414,30751.0,10.0,9.0,0.0,996.0,131.95,19.0
3915776.0,1997.733321428299,30875.0,10.0,8.75,0.0,361.0,83.3,19.0
3932160.0,2006.1907374858856,31005.0,10.0,9.0,0.0,472.0,93.625,19.0
3948544.0,2014.6936452388763,31127.0,10.0,8.25,0.0,795.0,87.0,20.0
3964928.0,2023.1839592456818,31262.0,10.0,8.75,0.0,287.0,76.525,22.0
3981312.0,2031.7760503292084,31396.0,10.0,8.5,0.0,1000.0,155.825,20.0
3997696.0,2040.193517923355,31536.0,10.0,9.0,0.0,1000.0,101.525,20.0
4014080.0,2048.5388412475586,31691.0,10.0,9.0,0.0,1000.0,96.275,21.0
4030464.0,2056.9724204540253,31849.0,10.0,8.75,0.0,1000.0,113.225,21.0
4046848.0,2065.388682126999,31984.0,10.0,7.25,0.0,1000.0,161.85,21.0
4063232.0,2073.9094128608704,32103.0,10.0,8.5,0.0,1000.0,133.725,19.0
4079616.0,2082.5198125839233,32242.0,10.0,7.75,0.0,1000.0,145.6,21.0
4096000.0,2091.008909702301,32395.0,10.0,9.0,0.0,421.0,80.125,21.0
4112384.0,2099.6262545585632,32545.0,10.0,8.5,0.0,869.0,122.0,21.0
4128768.0,2108.2874460220337,32671.0,10.0,8.25,0.0,1000.0,116.775,19.0
4145152.0,2116.529718875885,32813.0,10.0,9.0,0.0,564.0,97.275,21.0
4161536.0,2125.0042662620544,32943.0,10.0,7.0,0.0,1000.0,116.325,20.0
4177920.0,2133.591737985611,33074.0,10.0,8.25,0.0,1000.0,99.725,21.0
4194304.0,2142.115190267563,33207.0,10.0,7.5,0.0,1000.0,229.025,21.0
4210688.0,2150.7367067337036,33332.0,10.0,7.75,0.0,1000.0,172.55,21.0
4227072.0,2158.7336270809174,33450.0,10.0,9.0,0.0,1000.0,124.475,19.0
4243456.0,2166.8318383693695,33575.0,10.0,9.25,0.0,331.0,91.1,19.0
4259840.0,2175.3520126342773,33712.0,10.0,8.25,0.0,1000.0,149.025,21.0
4276224.0,2183.805524110794,33826.0,10.0,8.75,0.0,1000.0,103.35,21.0
4292608.0,2192.168970108032,33941.0,10.0,8.25,0.0,1000.0,169.425,22.0
4308992.0,2200.7510080337524,34054.0,10.0,9.0,0.0,1000.0,142.775,20.0
4325376.0,2209.166673898697,34179.0,10.0,7.5,0.0,1000.0,230.725,21.0
4341760.0,2217.247549533844,34306.0,10.0,7.75,0.0,1000.0,147.55,17.0
4358144.0,2225.2665660381317,34418.0,10.0,9.0,0.0,1000.0,142.925,19.0
4374528.0,2233.3134939670563,34524.0,10.0,8.5,0.0,599.0,131.0,20.0
4390912.0,2241.8062043190002,34628.0,10.0,9.75,0.0,1000.0,110.7,20.0
4407296.0,2250.3043377399445,34719.0,10.0,7.25,0.0,1000.0,237.9,21.0
4423680.0,2258.4484865665436,34811.0,10.0,9.25,0.0,1000.0,150.125,20.0
4440064.0,2266.9940598011017,34905.0,10.0,8.5,0.0,1000.0,173.35,20.0
4456448.0,2275.3805890083313,35011.0,10.0,8.75,0.0,1000.0,125.275,19.0
4472832.0,2283.7231891155243,35117.0,10.0,7.75,0.0,1000.0,135.125,20.0
4489216.0,2292.3706772327423,35238.0,10.0,8.75,0.0,1000.0,122.15,17.0
4505600.0,2300.9576499462128,35375.0,10.0,8.5,0.0,1000.0,144.05,20.0
4521984.0,2309.596034049988,35465.0,10.0,9.25,0.0,1000.0,144.925,20.0
4538368.0,2317.806247472763,35595.0,10.0,9.0,0.0,1000.0,128.9,19.0
4554752.0,2326.3147020339966,35700.0,10.0,8.25,0.0,1000.0,232.4,20.0
4571136.0,2334.605310678482,35838.0,10.0,8.5,0.0,1000.0,190.625,20.0
4587520.0,2342.9281675815582,35927.0,10.0,8.75,0.0,365.0,103.5,20.0
4603904.0,2351.168885231018,36052.0,10.0,8.25,0.0,1000.0,122.4,20.0
4620288.0,2359.3294863700867,36160.0,10.0,8.25,0.0,1000.0,169.775,20.0
4636672.0,2367.4249308109283,36294.0,10.0,8.75,0.0,1000.0,123.6,19.0
4653056.0,2375.5516579151154,36406.0,10.0,8.75,0.0,1000.0,153.25,19.0
4669440.0,2384.0468423366547,36549.0,10.0,8.0,0.0,1000.0,150.425,19.0
4685824.0,2392.579632997513,36680.0,10.0,8.5,0.0,1000.0,156.625,20.0
4702208.0,2401.0995864868164,36793.0,10.0,7.5,0.0,1000.0,200.35,18.0
4718592.0,2409.4159395694733,36916.0,10.0,9.25,0.0,264.0,90.2,20.0
4734976.0,2418.034299135208,37059.0,10.0,9.0,0.0,1000.0,103.65,19.0
4751360.0,2426.205583333969,37199.0,10.0,8.75,0.0,1000.0,137.35,21.0
4767744.0,2434.24484705925,37340.0,10.0,8.75,0.0,1000.0,156.15,20.0
4784128.0,2442.7470116615295,37467.0,10.0,9.25,0.0,1000.0,99.825,18.0
4800512.0,2451.2322964668274,37597.0,10.0,8.5,0.0,595.0,101.225,19.0
4816896.0,2459.7972099781036,37726.0,10.0,8.25,0.0,894.0,128.45,18.0
4833280.0,2468.3460438251495,37829.0,10.0,8.25,0.0,1000.0,164.95,19.0
4849664.0,2476.838541507721,37919.0,10.0,8.75,0.0,1000.0,141.375,19.0
4866048.0,2485.4345757961273,38031.0,10.0,8.75,0.0,1000.0,187.125,19.0
4882432.0,2494.098309993744,38121.0,10.0,8.75,0.0,1000.0,169.05,21.0
4898816.0,2502.271908044815,38224.0,10.0,8.0,0.0,1000.0,192.25,19.0
4915200.0,2510.950628757477,38325.0,10.0,8.75,0.0,1000.0,176.4,19.0
4931584.0,2519.6364419460297,38442.0,10.0,8.25,0.0,1000.0,163.4,19.0
4947968.0,2528.2044689655304,38556.0,10.0,8.5,0.0,1000.0,147.375,19.0
4964352.0,2536.6639902591705,38700.0,10.0,9.0,0.0,1000.0,129.675,19.0
4980736.0,2545.1925921440125,38857.0,10.0,8.0,0.0,1000.0,125.35,19.0
4997120.0,2553.647250175476,39038.0,10.0,9.5,0.0,1000.0,79.625,19.0
5013504.0,2562.0923416614532,39207.0,10.0,9.25,0.0,404.0,61.775,18.0
5029888.0,2570.4690985679626,39346.0,10.0,8.5,0.0,465.0,99.325,21.0
5046272.0,2578.8236844539642,39501.0,10.0,9.5,0.0,850.0,107.55,19.0
5062656.0,2587.2260653972626,39675.0,10.0,8.5,0.0,1000.0,157.6,19.0
5079040.0,2595.542351961136,39815.0,10.0,9.0,0.0,598.0,123.775,19.0
5095424.0,2603.5382220745087,39949.0,10.0,9.5,0.0,632.0,90.125,19.0
5111808.0,2611.634147167206,40089.0,10.0,8.0,0.0,1000.0,104.95,20.0
5128192.0,2619.9277584552765,40229.0,10.0,9.0,0.0,1000.0,122.3,21.0
5144576.0,2628.3442842960358,40369.0,10.0,9.0,0.0,899.0,131.65,20.0
5160960.0,2636.564441680908,40554.0,10.0,9.0,0.0,1000.0,126.75,19.0
