timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,7.928149223327637,43.0,36.0,10.875,0.0,254.0,104.2,4.0
32768.0,15.821924924850464,82.0,62.0,29.649999618530273,2.0,512.0,291.15,29.0
49152.0,23.963403463363647,124.0,69.0,42.400001525878906,2.0,577.0,431.575,71.0
65536.0,32.07701325416565,164.0,72.0,36.17499923706055,0.0,577.0,378.275,49.0
81920.0,40.242915868759155,209.0,78.0,37.775001525878906,3.0,577.0,403.5,59.0
98304.0,48.345778942108154,256.0,65.0,30.200000762939453,0.0,577.0,338.85,74.0
114688.0,56.35959243774414,296.0,81.0,37.67499923706055,0.0,577.0,392.55,29.0
131072.0,64.3335371017456,338.0,70.0,34.92499923706055,0.0,577.0,376.525,63.0
147456.0,72.37557601928711,385.0,65.0,32.20000076293945,0.0,577.0,354.85,59.0
163840.0,80.33007621765137,427.0,64.0,33.95000076293945,1.0,577.0,364.975,73.0
180224.0,88.46310806274414,476.0,76.0,34.0,3.0,577.0,366.4,82.0
196608.0,96.59232640266418,530.0,66.0,27.475000381469727,0.0,577.0,317.775,19.0
212992.0,104.76346731185913,576.0,65.0,22.975000381469727,1.0,577.0,267.0,61.0
229376.0,112.87466311454773,630.0,67.0,30.625,1.0,577.0,347.75,83.0
245760.0,121.03800463676453,692.0,64.0,22.375,0.0,577.0,270.575,77.0
262144.0,129.16863298416138,753.0,60.0,24.524999618530273,1.0,577.0,296.625,74.0
278528.0,137.33766341209412,799.0,72.0,24.424999237060547,0.0,577.0,269.4,58.0
294912.0,145.4811716079712,849.0,62.0,27.850000381469727,0.0,577.0,338.9,63.0
311296.0,153.6319236755371,884.0,65.0,32.099998474121094,2.0,577.0,356.325,61.0
327680.0,161.76881217956543,931.0,79.0,39.625,2.0,577.0,398.025,57.0
344064.0,169.9110279083252,984.0,63.0,31.075000762939453,2.0,577.0,359.0,70.0
360448.0,178.02967810630798,1033.0,63.0,24.875,1.0,577.0,293.675,58.0
376832.0,186.20287561416626,1079.0,63.0,29.524999618530273,0.0,577.0,346.2,69.0
393216.0,194.35633826255798,1116.0,63.0,30.725000381469727,0.0,577.0,364.1,56.0
409600.0,202.48160433769226,1180.0,71.0,28.950000762939453,0.0,577.0,336.4,33.0
425984.0,210.63029742240906,1221.0,70.0,32.17499923706055,5.0,577.0,353.9,108.0
442368.0,218.74096083641052,1273.0,71.0,29.424999237060547,1.0,576.0,323.975,69.0
458752.0,226.92353320121765,1317.0,65.0,31.049999237060547,3.0,577.0,352.025,87.0
475136.0,235.05984616279602,1374.0,71.0,29.375,1.0,577.0,326.825,74.0
491520.0,243.2020514011383,1423.0,63.0,21.25,0.0,577.0,263.05,64.0
507904.0,251.34355211257935,1479.0,75.0,26.399999618530273,0.0,577.0,308.325,56.0
