timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.444770097732544,209.0,10.0,9.25,0.0,149.0,51.825,11.0
32768.0,16.88032031059265,399.0,10.0,9.5,0.0,175.0,66.05,18.0
49152.0,25.44070839881897,572.0,10.0,9.25,0.0,273.0,87.3,18.0
65536.0,33.83315706253052,748.0,10.0,10.0,10.0,267.0,75.425,19.0
81920.0,42.23185348510742,941.0,10.0,9.25,0.0,1000.0,107.325,19.0
98304.0,50.55011868476868,1176.0,10.0,9.25,0.0,225.0,63.2,19.0
114688.0,59.02317953109741,1368.0,10.0,9.25,0.0,600.0,89.675,18.0
131072.0,67.41244077682495,1559.0,10.0,9.5,0.0,953.0,99.5,20.0
147456.0,75.91463565826416,1741.0,10.0,8.75,0.0,1000.0,112.225,20.0
163840.0,84.30765461921692,1908.0,10.0,9.0,0.0,160.0,62.575,19.0
180224.0,92.77301836013794,2125.0,10.0,9.0,0.0,1000.0,93.125,20.0
196608.0,100.88791346549988,2300.0,10.0,9.5,0.0,323.0,73.75,19.0
212992.0,108.96975684165955,2497.0,10.0,9.5,0.0,205.0,71.825,18.0
229376.0,117.15662956237793,2695.0,10.0,8.75,0.0,1000.0,107.4,21.0
245760.0,125.43921637535095,2896.0,10.0,8.75,0.0,660.0,82.4,20.0
262144.0,133.88038730621338,3097.0,10.0,9.25,0.0,209.0,67.775,17.0
278528.0,142.2450234889984,3280.0,10.0,9.5,0.0,165.0,76.0,19.0
294912.0,150.2555708885193,3473.0,10.0,9.0,0.0,1000.0,103.6,19.0
311296.0,158.68249130249023,3676.0,10.0,9.25,0.0,1000.0,101.65,18.0
327680.0,167.10463666915894,3868.0,10.0,9.5,0.0,1000.0,118.75,19.0
344064.0,175.55571293830872,4053.0,10.0,9.0,0.0,262.0,77.85,20.0
360448.0,184.05785703659058,4235.0,10.0,7.5,0.0,1000.0,91.15,19.0
376832.0,192.46027874946594,4436.0,10.0,9.25,0.0,738.0,92.0,20.0
393216.0,200.58814334869385,4643.0,10.0,8.75,0.0,1000.0,143.925,19.0
409600.0,208.58090925216675,4835.0,10.0,9.75,0.0,249.0,76.675,20.0
425984.0,216.5297873020172,4991.0,10.0,9.25,0.0,1000.0,110.2,19.0
