timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
409600.0,206.74413895606995,4122.0,10.0,5.75,0.0,194.0,78.175,32.0
425984.0,214.95283555984497,4357.0,10.0,5.75,0.0,226.0,70.55,32.0
442368.0,222.95258283615112,4594.0,10.0,5.5,0.0,219.0,87.55,32.0
458752.0,231.25554299354553,4835.0,10.0,6.0,0.0,167.0,67.275,35.0
475136.0,239.6353726387024,5078.0,10.0,5.75,0.0,191.0,70.575,20.0
491520.0,247.80242943763733,5329.0,10.0,4.75,0.0,133.0,63.325,30.0
507904.0,256.0527036190033,5578.0,10.0,5.75,0.0,202.0,69.025,25.0
524288.0,263.9781987667084,5805.0,10.0,6.25,0.0,247.0,71.725,21.0
540672.0,271.94379591941833,6059.0,10.0,6.5,0.0,172.0,68.375,19.0
557056.0,279.86909079551697,6285.0,10.0,5.5,0.0,197.0,73.6,27.0
573440.0,287.84045219421387,6542.0,10.0,7.75,0.0,140.0,64.0,20.0
589824.0,295.7871036529541,6786.0,10.0,6.25,0.0,241.0,63.7,19.0
606208.0,303.82564997673035,7028.0,10.0,7.5,0.0,262.0,61.425,19.0
622592.0,311.7573082447052,7267.0,10.0,5.25,0.0,199.0,76.725,21.0
638976.0,319.7883110046387,7524.0,10.0,6.75,0.0,203.0,71.075,22.0
655360.0,328.067750453949,7797.0,10.0,6.75,0.0,261.0,60.925,20.0
671744.0,336.32859086990356,8075.0,10.0,6.5,0.0,146.0,57.7,18.0
688128.0,344.54077529907227,8335.0,10.0,6.0,0.0,151.0,61.725,18.0
704512.0,352.8299865722656,8624.0,10.0,7.5,0.0,138.0,49.85,20.0
720896.0,360.8153393268585,8882.0,10.0,6.75,0.0,228.0,59.0,20.0
737280.0,369.02359199523926,9150.0,10.0,6.25,0.0,163.0,66.05,19.0
753664.0,376.9415829181671,9434.0,10.0,6.75,0.0,146.0,57.025,19.0
770048.0,384.8672249317169,9707.0,10.0,5.25,0.0,133.0,57.825,20.0
786432.0,393.20476818084717,9960.0,10.0,7.0,0.0,160.0,59.425,20.0
802816.0,401.4279685020447,10224.0,10.0,7.25,0.0,114.0,50.275,19.0
819200.0,409.38552713394165,10515.0,10.0,7.75,0.0,150.0,62.775,19.0
835584.0,417.29638743400574,10769.0,10.0,6.75,0.0,214.0,69.625,20.0
851968.0,425.64423656463623,11026.0,10.0,6.0,0.0,189.0,65.35,18.0
868352.0,433.6785309314728,11294.0,10.0,6.25,0.0,168.0,59.4,20.0
884736.0,441.67241859436035,11535.0,10.0,7.5,0.0,245.0,64.425,21.0
901120.0,449.57003116607666,11772.0,10.0,6.5,0.0,239.0,71.75,21.0
917504.0,457.518917798996,12027.0,10.0,5.25,0.0,178.0,60.5,19.0
933888.0,465.88297867774963,12260.0,10.0,6.0,0.0,198.0,83.3,21.0
950272.0,474.2112271785736,12484.0,10.0,6.5,0.0,156.0,71.275,21.0
966656.0,482.51573872566223,12711.0,10.0,6.25,0.0,348.0,92.525,20.0
983040.0,490.89158272743225,12935.0,10.0,8.0,0.0,202.0,63.9,20.0
999424.0,498.98805022239685,13149.0,10.0,7.75,0.0,266.0,70.35,23.0
1015808.0,507.00040674209595,13362.0,10.0,6.5,0.0,235.0,73.975,25.0
1032192.0,514.9534733295441,13590.0,10.0,6.75,0.0,323.0,89.725,22.0
1048576.0,523.2881407737732,13792.0,10.0,6.5,0.0,321.0,84.925,20.0
1064960.0,531.6150333881378,13997.0,10.0,6.75,0.0,193.0,79.25,18.0
1081344.0,540.0209548473358,14210.0,10.0,7.75,0.0,261.0,74.325,21.0
1097728.0,548.4473626613617,14393.0,10.0,6.5,0.0,238.0,81.175,22.0
1114112.0,556.4698669910431,14595.0,10.0,7.75,0.0,464.0,89.6,19.0
1130496.0,564.4236686229706,14818.0,10.0,7.5,0.0,379.0,78.65,19.0
1146880.0,572.8014450073242,15012.0,10.0,6.75,0.0,242.0,77.875,18.0
1163264.0,580.7752223014832,15236.0,10.0,7.0,0.0,275.0,79.85,19.0
1179648.0,589.2448532581329,15468.0,10.0,6.75,0.0,154.0,63.55,19.0
1196032.0,597.2676677703857,15713.0,10.0,6.0,0.0,211.0,68.35,21.0
1212416.0,605.721587896347,15963.0,10.0,7.0,0.0,204.0,76.95,19.0
1228800.0,614.0539779663086,16221.0,10.0,7.0,0.0,204.0,64.6,17.0
1245184.0,622.5246157646179,16438.0,10.0,8.5,0.0,215.0,71.6,20.0
1261568.0,630.8177366256714,16673.0,10.0,7.25,0.0,328.0,86.025,21.0
1277952.0,638.8626449108124,16920.0,10.0,6.75,0.0,248.0,70.25,19.0
1294336.0,646.907516002655,17151.0,10.0,8.0,0.0,162.0,65.825,19.0
1310720.0,654.9925463199615,17365.0,10.0,8.75,0.0,217.0,75.6,23.0
1327104.0,663.142026424408,17591.0,10.0,8.0,0.0,183.0,81.375,20.0
1343488.0,671.4705545902252,17814.0,10.0,8.0,0.0,235.0,65.875,19.0
1359872.0,679.815762758255,18024.0,10.0,8.75,0.0,187.0,68.125,20.0
1376256.0,688.1802201271057,18232.0,10.0,7.5,0.0,197.0,79.1,19.0
1392640.0,696.4840157032013,18443.0,10.0,7.75,0.0,290.0,78.125,20.0
1409024.0,704.6107482910156,18658.0,10.0,7.0,0.0,241.0,83.175,23.0
1425408.0,712.6128573417664,18887.0,10.0,8.0,0.0,205.0,55.8,19.0
1441792.0,720.9973640441895,19094.0,10.0,7.25,0.0,212.0,82.0,23.0
1458176.0,729.3169264793396,19300.0,10.0,6.75,0.0,291.0,75.025,22.0
1474560.0,737.5711665153503,19525.0,10.0,7.75,0.0,195.0,66.6,21.0
1490944.0,745.5328478813171,19748.0,10.0,9.0,0.0,208.0,73.425,21.0
1507328.0,753.5208983421326,19948.0,10.0,8.25,0.0,264.0,83.475,24.0
1523712.0,761.3582355976105,20157.0,10.0,8.0,0.0,240.0,79.85,21.0
1540096.0,769.2120945453644,20386.0,10.0,8.0,0.0,236.0,66.625,22.0
1556480.0,777.1595730781555,20619.0,10.0,8.25,0.0,204.0,75.25,22.0
1572864.0,785.2690751552582,20835.0,10.0,7.25,0.0,233.0,79.45,19.0
1589248.0,793.6449782848358,21061.0,10.0,6.75,0.0,282.0,80.125,21.0
1605632.0,802.0846807956696,21266.0,10.0,8.5,0.0,279.0,73.175,21.0
1622016.0,810.6202802658081,21486.0,10.0,7.5,0.0,283.0,72.4,22.0
1638400.0,818.7216296195984,21720.0,10.0,7.75,0.0,200.0,68.7,21.0
1654784.0,826.6851816177368,21952.0,10.0,9.25,0.0,265.0,82.75,23.0
1671168.0,834.7561047077179,22154.0,10.0,8.25,0.0,192.0,67.55,21.0
1687552.0,842.6944994926453,22370.0,10.0,9.25,0.0,213.0,63.575,24.0
1703936.0,850.6651909351349,22581.0,10.0,8.25,0.0,309.0,80.3,21.0
1720320.0,858.6232542991638,22792.0,10.0,7.75,0.0,164.0,70.55,21.0
1736704.0,866.8593790531158,22997.0,10.0,8.25,0.0,218.0,82.65,19.0
1753088.0,875.0671882629395,23217.0,10.0,8.5,0.0,236.0,78.9,24.0
1769472.0,883.4335961341858,23418.0,10.0,8.0,0.0,194.0,70.475,24.0
1785856.0,891.7984623908997,23632.0,10.0,7.5,0.0,193.0,71.2,23.0
1802240.0,900.2120499610901,23842.0,10.0,9.0,0.0,205.0,73.225,20.0
1818624.0,908.7215089797974,24068.0,10.0,7.75,0.0,176.0,71.275,19.0
1835008.0,917.081652879715,24283.0,10.0,7.25,0.0,257.0,85.6,20.0
1851392.0,925.4519665241241,24489.0,10.0,7.25,0.0,188.0,73.7,19.0
1867776.0,933.8372151851654,24694.0,10.0,7.75,0.0,229.0,88.9,19.0
1884160.0,941.932924747467,24918.0,10.0,7.75,0.0,243.0,79.125,18.0
1900544.0,949.9287531375885,25128.0,10.0,9.0,0.0,272.0,67.275,23.0
1916928.0,957.9103534221649,25389.0,10.0,8.0,0.0,204.0,64.25,18.0
1933312.0,966.2220273017883,25614.0,10.0,7.5,0.0,212.0,76.475,18.0
1949696.0,974.2148230075836,25845.0,10.0,8.0,0.0,347.0,84.65,17.0
1966080.0,982.4872336387634,26053.0,10.0,8.5,0.0,160.0,62.05,20.0
1982464.0,990.9860029220581,26255.0,10.0,8.5,0.0,255.0,91.3,21.0
1998848.0,999.4048218727112,26474.0,10.0,8.0,0.0,222.0,84.625,22.0
2015232.0,1007.6794474124908,26687.0,10.0,8.25,0.0,213.0,73.1,19.0
2031616.0,1015.8128447532654,26903.0,10.0,7.25,0.0,327.0,80.775,22.0
2048000.0,1023.7921457290649,27123.0,10.0,8.5,0.0,216.0,75.925,22.0
2064384.0,1031.7856245040894,27364.0,10.0,7.75,0.0,255.0,72.925,22.0
2080768.0,1039.651689529419,27598.0,10.0,8.0,0.0,583.0,70.825,21.0
2097152.0,1048.0306906700134,27814.0,10.0,7.25,0.0,262.0,80.925,21.0
2113536.0,1056.369642496109,28026.0,10.0,8.0,0.0,340.0,97.95,16.0
2129920.0,1064.5885088443756,28240.0,10.0,8.25,0.0,218.0,85.8,19.0
2146304.0,1072.6516423225403,28453.0,10.0,8.25,0.0,241.0,74.425,22.0
2162688.0,1080.5515410900116,28667.0,10.0,7.5,0.0,229.0,84.875,20.0
2179072.0,1088.5339419841766,28868.0,10.0,8.25,0.0,204.0,71.65,23.0
2195456.0,1096.4951632022858,29074.0,10.0,8.25,0.0,259.0,64.65,20.0
2211840.0,1104.7802424430847,29278.0,10.0,8.75,0.0,193.0,81.375,20.0
2228224.0,1113.1070482730865,29498.0,10.0,8.5,0.0,222.0,79.9,23.0
2244608.0,1121.4504568576813,29719.0,10.0,8.0,0.0,188.0,73.7,23.0
2260992.0,1129.3750681877136,29913.0,10.0,8.75,0.0,261.0,76.525,19.0
2277376.0,1137.7667107582092,30127.0,10.0,7.75,0.0,202.0,63.825,21.0
2293760.0,1145.9611158370972,30312.0,10.0,7.75,0.0,266.0,78.275,21.0
2310144.0,1153.973793745041,30499.0,10.0,7.5,0.0,258.0,97.2,20.0
2326528.0,1162.2570731639862,30720.0,10.0,8.5,0.0,222.0,79.15,25.0
2342912.0,1170.1219146251678,30913.0,10.0,8.25,0.0,214.0,72.675,22.0
2359296.0,1178.1146528720856,31113.0,10.0,9.0,0.0,313.0,87.2,21.0
2375680.0,1186.3554787635803,31321.0,10.0,7.25,0.0,252.0,74.525,22.0
2392064.0,1194.4329030513763,31526.0,10.0,7.25,0.0,293.0,78.2,20.0
2408448.0,1202.4408972263336,31732.0,10.0,8.5,0.0,296.0,79.45,21.0
2424832.0,1210.348205089569,31945.0,10.0,7.75,0.0,217.0,59.0,20.0
2441216.0,1218.251336812973,32142.0,10.0,8.25,0.0,386.0,79.9,20.0
2457600.0,1226.1244208812714,32353.0,10.0,9.0,0.0,180.0,68.65,23.0
2473984.0,1234.0192141532898,32563.0,10.0,8.0,0.0,191.0,61.7,20.0
2490368.0,1241.9392054080963,32779.0,10.0,8.0,0.0,406.0,90.0,22.0
2506752.0,1249.785677909851,32971.0,10.0,8.5,0.0,207.0,85.35,23.0
2523136.0,1258.09006857872,33169.0,10.0,7.5,0.0,260.0,86.625,20.0
2539520.0,1266.1907391548157,33385.0,10.0,9.0,0.0,537.0,82.725,20.0
2555904.0,1274.4833769798279,33587.0,10.0,7.75,0.0,206.0,71.15,21.0
2572288.0,1282.855904340744,33786.0,10.0,8.25,0.0,251.0,73.675,21.0
2588672.0,1290.8708255290985,34000.0,10.0,8.0,0.0,350.0,84.7,20.0
2605056.0,1298.8529214859009,34199.0,10.0,8.5,0.0,152.0,64.925,23.0
2621440.0,1307.1948082447052,34390.0,10.0,8.0,0.0,333.0,84.725,20.0
2637824.0,1315.246267080307,34595.0,10.0,8.5,0.0,260.0,74.35,22.0
2654208.0,1323.5437462329865,34802.0,10.0,8.25,0.0,248.0,78.225,22.0
2670592.0,1331.4377024173737,34986.0,10.0,8.75,0.0,199.0,75.65,22.0
2686976.0,1339.4386758804321,35192.0,10.0,8.5,0.0,238.0,87.575,21.0
2703360.0,1347.4646456241608,35404.0,10.0,8.5,0.0,266.0,79.35,23.0
2719744.0,1355.6594741344452,35591.0,10.0,8.0,0.0,272.0,76.825,23.0
2736128.0,1363.7618532180786,35806.0,10.0,7.75,0.0,234.0,85.275,25.0
2752512.0,1371.799510717392,35997.0,10.0,8.75,0.0,168.0,81.275,22.0
2768896.0,1379.8257331848145,36206.0,10.0,8.0,0.0,219.0,84.175,27.0
2785280.0,1388.110759973526,36399.0,10.0,7.5,0.0,206.0,73.95,23.0
2801664.0,1396.3691623210907,36573.0,10.0,9.25,0.0,357.0,100.35,20.0
2818048.0,1404.3094141483307,36750.0,10.0,8.5,0.0,269.0,80.45,20.0
2834432.0,1412.6663324832916,36897.0,10.0,8.0,0.0,221.0,88.5,25.0
2850816.0,1421.063780784607,37055.0,10.0,8.25,0.0,398.0,110.925,23.0
2867200.0,1429.009719133377,37222.0,10.0,8.25,0.0,530.0,114.775,23.0
2883584.0,1437.0375661849976,37378.0,10.0,9.25,0.0,489.0,111.85,21.0
2899968.0,1444.99942278862,37545.0,10.0,9.25,0.0,328.0,80.95,23.0
2916352.0,1453.2839403152466,37707.0,10.0,8.5,0.0,505.0,118.4,22.0
2932736.0,1461.6502978801727,37881.0,10.0,9.5,0.0,639.0,107.575,23.0
2949120.0,1469.9438169002533,38058.0,10.0,7.5,0.0,564.0,100.475,25.0
2965504.0,1478.0280423164368,38213.0,10.0,9.25,0.0,483.0,113.75,24.0
2981888.0,1486.2087349891663,38387.0,10.0,8.75,0.0,278.0,97.75,25.0
2998272.0,1494.1697585582733,38577.0,10.0,7.75,0.0,258.0,82.275,20.0
3014656.0,1502.2195975780487,38763.0,10.0,8.5,0.0,205.0,78.075,22.0
3031040.0,1510.4888443946838,38958.0,10.0,8.0,0.0,345.0,84.025,21.0
3047424.0,1518.4812347888947,39163.0,10.0,8.5,0.0,418.0,80.35,20.0
3063808.0,1526.8852236270905,39348.0,10.0,9.0,0.0,251.0,79.225,25.0
3080192.0,1534.990561246872,39533.0,10.0,9.0,0.0,284.0,79.975,21.0
3096576.0,1542.9479699134827,39719.0,10.0,8.25,0.0,255.0,77.775,21.0
3112960.0,1550.9134497642517,39876.0,10.0,8.5,0.0,455.0,104.9,20.0
3129344.0,1558.8898367881775,40047.0,10.0,8.0,0.0,423.0,104.85,20.0
3145728.0,1567.1389706134796,40253.0,10.0,9.0,0.0,193.0,63.675,23.0
3162112.0,1575.502189397812,40439.0,10.0,7.5,0.0,314.0,96.725,21.0
3178496.0,1583.5299537181854,40636.0,10.0,9.0,0.0,280.0,84.675,24.0
3194880.0,1591.5443863868713,40814.0,10.0,8.0,0.0,446.0,83.475,21.0
3211264.0,1599.4488413333893,40985.0,10.0,8.75,0.0,298.0,78.125,23.0
3227648.0,1607.7524268627167,41174.0,10.0,8.75,0.0,485.0,112.15,25.0
3244032.0,1616.082623720169,41347.0,10.0,8.0,0.0,340.0,97.675,20.0
3260416.0,1624.268091917038,41523.0,10.0,7.75,0.0,247.0,90.6,19.0
3276800.0,1632.3551352024078,41714.0,10.0,9.0,0.0,194.0,58.55,20.0
3293184.0,1640.6657874584198,41879.0,10.0,9.0,0.0,303.0,88.225,23.0
3309568.0,1648.585172176361,42049.0,10.0,7.75,0.0,746.0,117.8,19.0
3325952.0,1656.561832666397,42214.0,10.0,8.0,0.0,329.0,82.15,19.0
3342336.0,1664.582142829895,42376.0,10.0,8.0,0.0,1000.0,123.3,22.0
3358720.0,1672.7143378257751,42522.0,10.0,8.75,0.0,313.0,103.575,23.0
3375104.0,1680.900895357132,42661.0,10.0,8.75,0.0,577.0,126.325,21.0
3391488.0,1688.9714450836182,42812.0,10.0,7.0,0.0,1000.0,131.875,19.0
3407872.0,1696.8527224063873,42988.0,10.0,8.0,0.0,333.0,98.45,19.0
3424256.0,1705.0859682559967,43167.0,10.0,8.75,0.0,1000.0,114.65,21.0
3440640.0,1713.2700743675232,43368.0,10.0,8.75,0.0,193.0,67.775,22.0
3457024.0,1721.317272901535,43533.0,10.0,8.75,0.0,248.0,81.775,21.0
3473408.0,1729.4269051551819,43684.0,10.0,8.0,0.0,1000.0,103.35,21.0
3489792.0,1737.417620420456,43841.0,10.0,9.0,0.0,341.0,99.45,18.0
3506176.0,1745.6405475139618,44008.0,10.0,9.5,0.0,1000.0,84.925,19.0
3522560.0,1753.8571562767029,44162.0,10.0,9.25,0.0,793.0,95.125,21.0
3538944.0,1762.1943094730377,44320.0,10.0,8.5,0.0,1000.0,122.15,21.0
3555328.0,1770.5844593048096,44481.0,10.0,9.0,0.0,344.0,98.875,21.0
3571712.0,1778.763031721115,44629.0,10.0,8.75,0.0,254.0,75.125,23.0
3588096.0,1787.1093373298645,44785.0,10.0,8.5,0.0,329.0,97.275,19.0
3604480.0,1795.4671804904938,44938.0,10.0,7.75,0.0,803.0,116.575,21.0
3620864.0,1803.6067326068878,45096.0,10.0,9.5,0.0,328.0,92.5,21.0
3637248.0,1811.6175844669342,45248.0,10.0,8.25,0.0,1000.0,108.3,24.0
3653632.0,1819.9934515953064,45375.0,10.0,9.0,0.0,353.0,87.85,22.0
3670016.0,1828.3244724273682,45524.0,10.0,9.0,0.0,351.0,89.725,25.0
3686400.0,1836.6856427192688,45669.0,10.0,8.75,0.0,1000.0,123.25,23.0
3702784.0,1845.179038286209,45835.0,10.0,9.0,0.0,1000.0,121.7,18.0
3719168.0,1853.1425592899323,45997.0,10.0,9.0,0.0,926.0,131.55,24.0
3735552.0,1861.2127833366394,46156.0,10.0,9.5,0.0,1000.0,106.35,21.0
3751936.0,1869.2488987445831,46327.0,10.0,9.5,0.0,1000.0,91.825,22.0
3768320.0,1877.3277599811554,46490.0,10.0,8.25,0.0,305.0,87.25,20.0
3784704.0,1885.2902791500092,46641.0,10.0,9.25,0.0,539.0,115.8,23.0
3801088.0,1893.5735692977905,46791.0,10.0,8.0,0.0,537.0,101.35,21.0
3817472.0,1901.8417944908142,46916.0,10.0,8.75,0.0,1000.0,130.5,22.0
3833856.0,1910.1684613227844,47020.0,10.0,8.75,0.0,1000.0,148.425,19.0
3850240.0,1918.2191936969757,47166.0,10.0,8.5,0.0,1000.0,125.925,22.0
3866624.0,1926.553314447403,47323.0,10.0,8.75,0.0,801.0,127.675,20.0
3883008.0,1934.9044528007507,47467.0,10.0,7.0,0.0,1000.0,144.85,16.0
3899392.0,1943.1926872730255,47599.0,10.0,9.0,0.0,299.0,91.5,17.0
3915776.0,1951.3081939220428,47735.0,10.0,7.5,0.0,753.0,125.375,20.0
3932160.0,1959.4173920154572,47853.0,10.0,8.75,0.0,1000.0,172.05,20.0
3948544.0,1967.7478427886963,47995.0,10.0,9.0,0.0,1000.0,164.175,22.0
3964928.0,1975.8010370731354,48130.0,10.0,7.75,0.0,688.0,106.725,22.0
3981312.0,1983.8488552570343,48268.0,10.0,9.5,0.0,451.0,86.55,21.0
3997696.0,1992.1216740608215,48398.0,10.0,9.0,0.0,1000.0,115.7,20.0
4014080.0,2000.6483907699585,48532.0,10.0,8.0,0.0,574.0,105.175,20.0
4030464.0,2009.0653541088104,48640.0,10.0,7.75,0.0,1000.0,175.45,21.0
4046848.0,2017.1281917095184,48767.0,10.0,8.25,0.0,1000.0,127.6,23.0
4063232.0,2025.2314364910126,48898.0,10.0,8.0,0.0,1000.0,105.425,21.0
4079616.0,2033.2024590969086,49024.0,10.0,8.5,0.0,1000.0,188.2,21.0
4096000.0,2041.2726171016693,49131.0,10.0,8.25,0.0,1000.0,118.55,21.0
4112384.0,2049.311975479126,49238.0,10.0,8.75,0.0,1000.0,145.425,19.0
4128768.0,2057.3625729084015,49349.0,10.0,9.25,0.0,1000.0,144.05,19.0
4145152.0,2065.3488574028015,49477.0,10.0,7.75,0.0,1000.0,176.3,18.0
4161536.0,2073.454254388809,49581.0,10.0,6.75,0.0,1000.0,167.225,20.0
4177920.0,2081.627750635147,49713.0,10.0,8.0,0.0,1000.0,150.575,17.0
4194304.0,2089.778115272522,49842.0,10.0,8.5,0.0,980.0,103.3,19.0
4210688.0,2097.798324584961,49964.0,10.0,8.0,0.0,1000.0,105.975,18.0
4227072.0,2106.203365802765,50114.0,10.0,9.0,0.0,416.0,102.95,17.0
4243456.0,2114.447761774063,50235.0,10.0,8.25,0.0,1000.0,154.6,20.0
4259840.0,2122.436276435852,50327.0,10.0,8.0,0.0,1000.0,170.875,20.0
4276224.0,2130.739179611206,50413.0,10.0,8.0,0.0,1000.0,195.225,20.0
4292608.0,2138.753448009491,50500.0,10.0,8.25,0.0,597.0,136.775,19.0
4308992.0,2146.7865850925446,50577.0,10.0,7.25,0.0,1000.0,275.95,24.0
4325376.0,2154.8692348003387,50654.0,10.0,9.0,0.0,1000.0,177.7,20.0
4341760.0,2162.873199939728,50721.0,10.0,6.25,0.0,1000.0,261.5,22.0
4358144.0,2171.269246339798,50814.0,10.0,7.75,0.0,1000.0,203.125,21.0
4374528.0,2179.4359040260315,50903.0,10.0,7.75,0.0,1000.0,187.15,18.0
4390912.0,2187.745854139328,51001.0,10.0,7.5,0.0,1000.0,211.75,20.0
4407296.0,2195.8529307842255,51148.0,10.0,9.0,0.0,1000.0,125.55,18.0
4423680.0,2204.128187894821,51240.0,10.0,9.0,0.0,735.0,116.6,19.0
4440064.0,2212.0172061920166,51340.0,10.0,9.0,0.0,1000.0,159.125,20.0
4456448.0,2220.1376869678497,51453.0,10.0,7.25,0.0,1000.0,212.8,22.0
4472832.0,2228.3019247055054,51551.0,10.0,8.75,0.0,1000.0,129.25,22.0
4489216.0,2236.273167848587,51646.0,10.0,7.25,0.0,1000.0,159.95,20.0
4505600.0,2244.544348716736,51724.0,10.0,8.5,0.0,1000.0,188.025,20.0
4521984.0,2252.5680270195007,51804.0,10.0,8.25,0.0,1000.0,253.5,20.0
4538368.0,2260.5771107673645,51896.0,10.0,8.0,0.0,1000.0,137.95,22.0
4554752.0,2268.9094450473785,51988.0,10.0,7.5,0.0,1000.0,181.625,20.0
4571136.0,2277.146517276764,52078.0,10.0,8.25,0.0,1000.0,184.725,22.0
4587520.0,2285.458852291107,52167.0,10.0,8.75,0.0,1000.0,145.175,21.0
4603904.0,2293.7783896923065,52239.0,10.0,7.5,0.0,1000.0,285.35,23.0
4620288.0,2301.8428435325623,52326.0,10.0,7.5,0.0,1000.0,190.225,20.0
4636672.0,2309.8849256038666,52425.0,10.0,8.25,0.0,1000.0,193.5,21.0
4653056.0,2318.397751569748,52522.0,10.0,8.0,0.0,725.0,139.85,21.0
4669440.0,2326.4026157855988,52642.0,10.0,8.75,0.0,1000.0,123.65,19.0
4685824.0,2334.7289798259735,52753.0,10.0,8.0,0.0,1000.0,140.075,21.0
4702208.0,2343.2004578113556,52840.0,10.0,8.75,0.0,561.0,138.275,22.0
4718592.0,2351.541171312332,52958.0,10.0,7.75,0.0,414.0,114.475,20.0
4734976.0,2359.750406742096,53054.0,10.0,9.0,0.0,1000.0,144.95,20.0
4751360.0,2368.0330839157104,53142.0,10.0,8.25,0.0,1000.0,211.925,21.0
4767744.0,2376.376942396164,53266.0,10.0,9.5,0.0,1000.0,140.6,19.0
4784128.0,2384.526036977768,53379.0,10.0,8.25,0.0,397.0,91.65,21.0
4800512.0,2392.811084985733,53505.0,10.0,9.5,0.0,1000.0,149.725,20.0
4816896.0,2401.2265779972076,53627.0,10.0,9.25,0.0,282.0,91.025,19.0
4833280.0,2409.2962038517,53739.0,10.0,8.0,0.0,1000.0,150.075,20.0
4849664.0,2417.4292685985565,53833.0,10.0,9.75,0.0,385.0,117.45,18.0
4866048.0,2425.622925758362,53937.0,10.0,8.75,0.0,672.0,146.45,20.0
4882432.0,2433.5828936100006,54047.0,10.0,8.0,0.0,777.0,139.275,23.0
4898816.0,2441.553611278534,54153.0,10.0,7.75,0.0,1000.0,132.625,19.0
4915200.0,2449.604514837265,54262.0,10.0,7.75,0.0,402.0,81.525,18.0
4931584.0,2457.5635254383087,54362.0,10.0,7.5,0.0,1000.0,219.175,21.0
4947968.0,2465.5524711608887,54484.0,10.0,7.75,0.0,1000.0,173.825,19.0
4964352.0,2473.586927652359,54596.0,10.0,9.0,0.0,448.0,93.1,21.0
4980736.0,2482.0573399066925,54694.0,10.0,8.75,0.0,1000.0,147.125,19.0
4997120.0,2490.396376848221,54804.0,10.0,7.5,0.0,1000.0,202.15,20.0
5013504.0,2498.4682698249817,54929.0,10.0,8.0,0.0,1000.0,135.725,19.0
5029888.0,2506.827049970627,55070.0,10.0,8.25,0.0,1000.0,126.875,20.0
5046272.0,2514.8438556194305,55192.0,10.0,9.0,0.0,849.0,111.225,19.0
5062656.0,2523.2363328933716,55321.0,10.0,8.0,0.0,1000.0,131.575,18.0
5079040.0,2531.185912132263,55442.0,10.0,8.25,0.0,1000.0,186.725,21.0
5095424.0,2539.221519947052,55580.0,10.0,9.0,0.0,407.0,96.9,21.0
5111808.0,2547.2333738803864,55717.0,10.0,9.0,0.0,385.0,89.25,19.0
5128192.0,2555.3093292713165,55874.0,10.0,7.75,0.0,1000.0,136.875,20.0
5144576.0,2563.2953641414642,56020.0,10.0,8.25,0.0,1000.0,101.825,18.0
5160960.0,2571.325029373169,56162.0,10.0,7.5,0.0,1000.0,151.25,17.0
5177344.0,2579.5507247447968,56285.0,10.0,8.0,0.0,807.0,126.375,22.0
5193728.0,2587.7510933876038,56407.0,10.0,8.0,0.0,392.0,104.475,21.0
5210112.0,2595.942624807358,56542.0,10.0,9.5,0.0,323.0,102.825,21.0
5226496.0,2604.1394367218018,56642.0,10.0,6.75,0.0,1000.0,187.625,20.0
