timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,8.04783034324646,18.0,10.0,1.6666666269302368,0.0,241.0,119.11111111111111,4.0
32768.0,16.066057205200195,41.0,10.0,2.25,0.0,502.0,245.225,2.0
49152.0,24.073608875274658,56.0,10.0,2.75,0.0,761.0,397.1,2.0
65536.0,32.11056089401245,81.0,10.0,2.25,0.0,1000.0,673.875,7.0
81920.0,40.12865090370178,99.0,10.0,2.25,0.0,1000.0,740.875,3.0
98304.0,48.17122840881348,121.0,10.0,3.0,0.0,1000.0,771.925,3.0
114688.0,56.2251250743866,140.0,10.0,3.5,0.0,1000.0,782.075,28.0
131072.0,64.2647774219513,172.0,10.0,4.0,0.0,1000.0,677.7,2.0
147456.0,72.27076292037964,194.0,10.0,3.75,0.0,1000.0,705.525,2.0
163840.0,80.28867435455322,213.0,10.0,3.25,0.0,1000.0,758.0,3.0
180224.0,88.17062759399414,231.0,10.0,3.5,0.0,1000.0,787.975,3.0
196608.0,96.16301035881042,252.0,10.0,2.75,0.0,1000.0,828.525,35.0
212992.0,104.18828582763672,272.0,10.0,2.5,0.0,1000.0,855.35,35.0
229376.0,112.1651840209961,297.0,10.0,4.0,0.0,1000.0,742.8,1.0
245760.0,120.14116525650024,313.0,10.0,4.0,0.0,1000.0,723.25,1.0
262144.0,128.11537265777588,340.0,10.0,3.25,0.0,1000.0,736.2,8.0
278528.0,136.17820382118225,359.0,10.0,3.0,0.0,1000.0,765.875,5.0
294912.0,144.15154457092285,382.0,10.0,2.75,0.0,1000.0,814.15,5.0
311296.0,152.13802909851074,399.0,10.0,2.75,0.0,1000.0,813.8,22.0
327680.0,160.08416271209717,429.0,10.0,4.25,0.0,1000.0,729.025,6.0
344064.0,168.0186004638672,443.0,10.0,4.0,0.0,1000.0,769.05,83.0
360448.0,175.96084427833557,464.0,10.0,3.5,0.0,1000.0,772.425,23.0
376832.0,183.9354567527771,477.0,10.0,2.25,0.0,1000.0,839.6,23.0
393216.0,191.8998622894287,505.0,10.0,1.5,0.0,1000.0,899.2,5.0
409600.0,199.89934301376343,528.0,10.0,3.75,0.0,1000.0,720.775,1.0
425984.0,207.87676978111267,549.0,10.0,3.75,0.0,1000.0,739.325,1.0
442368.0,215.88194274902344,563.0,10.0,3.5,0.0,1000.0,776.7,38.0
458752.0,223.9124834537506,586.0,10.0,2.75,0.0,1000.0,814.25,2.0
475136.0,231.935804605484,609.0,10.0,2.75,0.0,1000.0,842.075,2.0
491520.0,239.95098161697388,631.0,10.0,3.0,0.0,1000.0,787.975,8.0
507904.0,247.96452832221985,648.0,10.0,3.75,0.0,1000.0,763.675,8.0
524288.0,255.93604469299316,668.0,10.0,3.75,0.0,1000.0,757.0,2.0
540672.0,263.91595935821533,693.0,10.0,3.25,0.0,1000.0,760.8,9.0
557056.0,271.8364408016205,715.0,10.0,3.25,0.0,1000.0,740.15,9.0
573440.0,279.6548011302948,732.0,10.0,2.5,0.0,1000.0,810.275,5.0
589824.0,287.629109621048,751.0,10.0,2.5,0.0,1000.0,818.475,5.0
606208.0,295.6090097427368,773.0,10.0,2.5,0.0,1000.0,831.725,10.0
622592.0,303.66716146469116,799.0,10.0,3.5,0.0,1000.0,764.075,21.0
638976.0,311.68928241729736,818.0,10.0,3.75,0.0,1000.0,771.625,28.0
655360.0,319.74609994888306,834.0,10.0,3.25,0.0,1000.0,797.4,12.0
671744.0,327.73214888572693,854.0,10.0,2.75,0.0,1000.0,827.75,12.0
688128.0,335.7833740711212,878.0,10.0,2.0,0.0,1000.0,876.525,61.0
704512.0,343.7194302082062,902.0,10.0,2.75,0.0,1000.0,784.25,2.0
720896.0,351.77293848991394,914.0,10.0,3.25,0.0,1000.0,754.525,2.0
737280.0,359.7696900367737,936.0,10.0,3.5,0.0,1000.0,774.825,17.0
753664.0,367.79433131217957,965.0,10.0,3.25,0.0,1000.0,782.0,12.0
770048.0,375.7843749523163,988.0,10.0,3.25,0.0,1000.0,740.2,12.0
786432.0,383.8144347667694,1006.0,10.0,4.0,0.0,1000.0,689.05,1.0
802816.0,391.87028884887695,1027.0,10.0,4.75,0.0,1000.0,686.85,1.0
819200.0,399.88996958732605,1054.0,10.0,3.5,0.0,1000.0,735.775,5.0
835584.0,407.8803114891052,1074.0,10.0,2.75,0.0,1000.0,795.55,5.0
851968.0,415.9041302204132,1090.0,10.0,2.75,0.0,1000.0,864.55,36.0
868352.0,423.896422624588,1108.0,10.0,3.5,0.0,1000.0,821.175,23.0
884736.0,431.9141683578491,1131.0,10.0,3.0,0.0,1000.0,815.6,23.0
901120.0,439.89908480644226,1156.0,10.0,4.0,0.0,1000.0,724.725,11.0
917504.0,447.91891717910767,1179.0,10.0,3.75,0.0,1000.0,742.95,3.0
