timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,7.853935718536377,43.0,39.0,13.850000381469727,0.0,256.0,119.375,3.0
32768.0,15.926065683364868,93.0,78.0,30.825000762939453,3.0,506.0,289.85,44.0
49152.0,23.99893593788147,134.0,68.0,35.92499923706055,0.0,568.0,341.325,59.0
65536.0,32.0851514339447,183.0,82.0,38.400001525878906,2.0,574.0,378.475,85.0
81920.0,40.121203660964966,227.0,76.0,33.275001525878906,2.0,569.0,340.1,42.0
98304.0,48.18007731437683,282.0,74.0,35.95000076293945,6.0,577.0,368.0,87.0
114688.0,56.23612904548645,322.0,78.0,37.900001525878906,3.0,570.0,371.7,36.0
131072.0,64.29730725288391,365.0,78.0,34.025001525878906,4.0,571.0,352.65,89.0
147456.0,72.36520504951477,413.0,79.0,34.57500076293945,3.0,570.0,349.925,67.0
163840.0,80.4299418926239,456.0,79.0,37.42499923706055,5.0,576.0,369.775,73.0
180224.0,88.44164204597473,512.0,69.0,34.625,3.0,576.0,349.65,56.0
196608.0,96.48246502876282,567.0,75.0,26.350000381469727,1.0,571.0,287.6,86.0
212992.0,104.52122974395752,614.0,69.0,28.600000381469727,0.0,572.0,310.55,32.0
229376.0,112.58091330528259,667.0,75.0,28.975000381469727,1.0,573.0,308.85,54.0
245760.0,120.62138819694519,716.0,66.0,32.92499923706055,2.0,576.0,340.45,46.0
262144.0,128.67911577224731,769.0,74.0,27.825000762939453,0.0,572.0,298.75,45.0
278528.0,136.71716737747192,817.0,67.0,30.424999237060547,1.0,571.0,321.05,46.0
294912.0,144.77208495140076,853.0,74.0,39.875,3.0,574.0,395.25,46.0
311296.0,152.82174253463745,906.0,86.0,36.54999923706055,0.0,574.0,370.8,52.0
327680.0,160.8973183631897,945.0,71.0,35.0,1.0,575.0,351.925,46.0
344064.0,168.9472417831421,992.0,72.0,33.625,0.0,575.0,360.75,61.0
360448.0,177.0077667236328,1039.0,73.0,34.625,0.0,576.0,348.25,52.0
376832.0,184.90267896652222,1090.0,69.0,30.200000762939453,1.0,575.0,326.325,77.0
393216.0,192.9119791984558,1137.0,79.0,35.900001525878906,7.0,576.0,368.875,86.0
409600.0,200.94844603538513,1181.0,74.0,32.70000076293945,0.0,575.0,329.5,36.0
425984.0,208.9682240486145,1236.0,64.0,32.599998474121094,1.0,576.0,346.225,68.0
442368.0,217.07582664489746,1280.0,73.0,33.474998474121094,2.0,575.0,336.45,51.0
458752.0,225.11139702796936,1334.0,68.0,29.825000762939453,1.0,575.0,311.55,42.0
475136.0,233.16824221611023,1386.0,66.0,28.825000762939453,1.0,574.0,308.5,60.0
491520.0,241.10843420028687,1439.0,72.0,29.350000381469727,0.0,574.0,302.725,24.0
507904.0,249.16205739974976,1500.0,71.0,28.399999618530273,1.0,575.0,304.075,58.0
524288.0,257.19140434265137,1544.0,64.0,27.375,0.0,574.0,300.95,45.0
540672.0,265.2530677318573,1594.0,73.0,34.0,1.0,577.0,348.85,44.0
557056.0,273.27303528785706,1651.0,71.0,31.049999237060547,2.0,577.0,321.225,36.0
573440.0,281.31336402893066,1706.0,64.0,22.649999618530273,1.0,576.0,244.775,28.0
589824.0,289.32833909988403,1763.0,77.0,27.75,0.0,576.0,298.9,48.0
606208.0,297.3893165588379,1816.0,72.0,27.725000381469727,0.0,577.0,301.925,42.0
622592.0,305.4014570713043,1871.0,76.0,29.075000762939453,0.0,576.0,303.15,35.0
638976.0,313.44907450675964,1919.0,75.0,32.099998474121094,1.0,571.0,336.95,58.0
655360.0,321.4916732311249,1968.0,69.0,30.149999618530273,1.0,574.0,330.2,50.0
671744.0,329.5292673110962,2023.0,67.0,26.424999237060547,0.0,572.0,296.375,30.0
688128.0,337.5681116580963,2081.0,71.0,29.899999618530273,0.0,568.0,329.8,48.0
704512.0,345.62911009788513,2137.0,66.0,24.024999618530273,0.0,574.0,273.775,46.0
720896.0,353.67736172676086,2180.0,65.0,29.399999618530273,1.0,572.0,311.2,31.0
737280.0,361.7674732208252,2222.0,77.0,41.150001525878906,0.0,575.0,414.375,54.0
753664.0,369.79603385925293,2280.0,74.0,29.950000762939453,1.0,576.0,320.1,56.0
770048.0,377.84469628334045,2335.0,73.0,25.274999618530273,0.0,571.0,279.675,37.0
786432.0,385.84179282188416,2395.0,67.0,23.575000762939453,0.0,566.0,264.275,49.0
802816.0,393.9083318710327,2444.0,72.0,29.975000381469727,1.0,574.0,321.75,42.0
819200.0,401.9301121234894,2497.0,61.0,27.049999237060547,1.0,570.0,314.025,51.0
835584.0,409.99385023117065,2549.0,64.0,26.600000381469727,2.0,573.0,315.35,76.0
851968.0,418.03424429893494,2605.0,71.0,24.399999618530273,0.0,571.0,271.475,65.0
868352.0,426.1097104549408,2656.0,78.0,29.75,1.0,572.0,307.65,68.0
884736.0,434.1511652469635,2707.0,68.0,31.399999618530273,2.0,575.0,330.55,63.0
901120.0,442.1804184913635,2762.0,67.0,27.549999237060547,0.0,573.0,296.625,34.0
917504.0,450.24365496635437,2816.0,66.0,29.174999237060547,0.0,569.0,317.975,26.0
933888.0,458.27959752082825,2869.0,69.0,28.375,1.0,570.0,303.575,49.0
950272.0,466.33648777008057,2918.0,70.0,30.774999618530273,0.0,574.0,326.6,27.0
966656.0,474.3680326938629,2963.0,69.0,29.399999618530273,0.0,572.0,318.275,45.0
983040.0,482.41642665863037,3021.0,74.0,31.725000381469727,3.0,577.0,354.375,89.0
999424.0,490.4350128173828,3071.0,85.0,27.274999618530273,0.0,573.0,290.825,46.0
1015808.0,498.50493454933167,3129.0,74.0,27.649999618530273,1.0,573.0,300.6,39.0
1032192.0,506.5191671848297,3183.0,64.0,27.100000381469727,0.0,577.0,308.75,53.0
1048576.0,514.5753071308136,3241.0,73.0,28.024999618530273,3.0,573.0,305.45,82.0
1064960.0,522.5916109085083,3294.0,69.0,24.524999618530273,0.0,570.0,276.725,45.0
1081344.0,530.6492767333984,3344.0,66.0,29.125,2.0,567.0,306.825,49.0
1097728.0,538.6698644161224,3402.0,69.0,27.0,1.0,571.0,292.575,40.0
1114112.0,546.704478263855,3452.0,68.0,30.100000381469727,0.0,566.0,319.325,29.0
1130496.0,554.7765679359436,3492.0,71.0,34.474998474121094,0.0,570.0,364.3,74.0
1146880.0,562.8483266830444,3541.0,82.0,39.099998474121094,1.0,567.0,385.125,29.0
1163264.0,570.8774199485779,3588.0,67.0,32.025001525878906,4.0,564.0,342.8,97.0
1179648.0,578.9620184898376,3637.0,76.0,32.92499923706055,0.0,568.0,350.75,56.0
1196032.0,587.013466835022,3688.0,67.0,29.5,3.0,577.0,319.875,40.0
1212416.0,595.0923244953156,3729.0,68.0,29.149999618530273,1.0,577.0,323.45,57.0
1228800.0,603.1478095054626,3782.0,76.0,35.625,1.0,574.0,364.15,47.0
1245184.0,611.2248229980469,3815.0,70.0,34.625,2.0,572.0,365.45,90.0
1261568.0,619.2674360275269,3867.0,67.0,35.29999923706055,1.0,573.0,372.275,33.0
1277952.0,627.329409122467,3912.0,70.0,34.82500076293945,0.0,572.0,369.275,50.0
1294336.0,635.4070174694061,3966.0,85.0,34.57500076293945,1.0,575.0,343.05,57.0
1310720.0,643.4515175819397,4022.0,71.0,29.200000762939453,0.0,571.0,319.475,49.0
1327104.0,651.5525498390198,4071.0,63.0,30.549999237060547,2.0,565.0,327.25,69.0
1343488.0,659.6111555099487,4111.0,78.0,34.125,3.0,570.0,360.125,89.0
1359872.0,667.6854350566864,4162.0,69.0,36.400001525878906,3.0,576.0,371.1,77.0
1376256.0,675.7290744781494,4205.0,73.0,32.099998474121094,0.0,573.0,335.45,56.0
1392640.0,683.8098700046539,4253.0,80.0,36.70000076293945,3.0,574.0,372.125,58.0
1409024.0,691.8603391647339,4295.0,70.0,36.900001525878906,2.0,577.0,381.9,42.0
1425408.0,699.9442131519318,4342.0,69.0,33.0,2.0,571.0,354.2,54.0
1441792.0,707.9765772819519,4391.0,66.0,31.950000762939453,1.0,573.0,351.425,58.0
1458176.0,716.0420446395874,4431.0,71.0,35.974998474121094,5.0,571.0,382.475,79.0
1474560.0,724.0994596481323,4486.0,68.0,30.299999237060547,1.0,577.0,327.575,38.0
1490944.0,732.1862201690674,4535.0,66.0,29.075000762939453,2.0,570.0,326.2,83.0
1507328.0,740.2205789089203,4581.0,70.0,36.099998474121094,2.0,577.0,371.0,67.0
1523712.0,748.3164038658142,4635.0,72.0,28.325000762939453,0.0,577.0,308.5,48.0
1540096.0,756.375613451004,4691.0,70.0,32.54999923706055,1.0,570.0,332.075,57.0
1556480.0,764.4412789344788,4746.0,73.0,25.975000381469727,1.0,572.0,282.55,72.0
1572864.0,772.4979054927826,4797.0,61.0,27.649999618530273,0.0,571.0,304.375,48.0
1589248.0,780.5848155021667,4840.0,73.0,33.875,2.0,575.0,360.925,85.0
1605632.0,788.6523008346558,4887.0,68.0,32.125,1.0,572.0,349.425,53.0
1622016.0,796.7567539215088,4926.0,72.0,34.849998474121094,3.0,574.0,365.275,57.0
1638400.0,804.7960095405579,4982.0,71.0,36.0,2.0,577.0,387.725,68.0
1654784.0,812.8812611103058,5027.0,78.0,34.57500076293945,2.0,574.0,358.975,58.0
1671168.0,820.9305531978607,5081.0,60.0,34.45000076293945,1.0,573.0,374.125,77.0
1687552.0,829.0190858840942,5130.0,67.0,27.600000381469727,3.0,573.0,316.475,60.0
1703936.0,837.0364799499512,5189.0,73.0,28.225000381469727,0.0,574.0,312.925,40.0
1720320.0,845.1366715431213,5231.0,63.0,26.25,0.0,567.0,297.1,59.0
1736704.0,853.208756685257,5275.0,65.0,35.275001525878906,1.0,575.0,381.875,72.0
1753088.0,861.2552006244659,5327.0,63.0,28.475000381469727,1.0,575.0,333.65,36.0
1769472.0,869.2968456745148,5377.0,75.0,29.225000381469727,3.0,572.0,316.625,59.0
1785856.0,877.0783607959747,5429.0,78.0,31.549999237060547,0.0,573.0,341.65,74.0
1802240.0,885.0934524536133,5479.0,74.0,32.125,3.0,572.0,336.45,56.0
1818624.0,893.1039052009583,5536.0,72.0,26.75,3.0,577.0,288.275,91.0
