timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
835584.0,409.203693151474,1078.0,10.0,3.75,0.0,1000.0,745.75,62.0
851968.0,417.2184410095215,1102.0,10.0,4.0,0.0,1000.0,717.95,11.0
868352.0,425.23133611679077,1124.0,10.0,3.25,0.0,1000.0,733.725,11.0
884736.0,433.1992392539978,1149.0,10.0,4.25,0.0,1000.0,686.125,13.0
901120.0,441.20418405532837,1170.0,10.0,4.0,0.0,1000.0,738.825,44.0
917504.0,449.20165944099426,1190.0,10.0,3.25,0.0,1000.0,789.05,44.0
933888.0,457.22070264816284,1212.0,10.0,4.0,0.0,1000.0,715.25,3.0
950272.0,465.2465512752533,1238.0,10.0,4.25,0.0,1000.0,696.9,3.0
966656.0,473.2699327468872,1260.0,10.0,3.5,0.0,1000.0,787.675,14.0
983040.0,481.3718967437744,1276.0,10.0,3.0,0.0,1000.0,847.375,123.0
999424.0,489.3467116355896,1295.0,10.0,3.5,0.0,1000.0,780.2,17.0
1015808.0,497.3629117012024,1315.0,10.0,3.0,0.0,1000.0,814.8,17.0
1032192.0,505.3425462245941,1342.0,10.0,3.25,0.0,1000.0,807.575,24.0
1048576.0,513.3369052410126,1359.0,10.0,3.75,0.0,1000.0,776.35,1.0
1064960.0,521.3271403312683,1383.0,10.0,4.0,0.0,1000.0,712.7,1.0
1081344.0,529.3174479007721,1398.0,10.0,3.75,0.0,1000.0,703.35,1.0
1097728.0,537.3060686588287,1427.0,10.0,2.5,0.0,1000.0,809.9,17.0
1114112.0,545.3303091526031,1448.0,10.0,3.75,0.0,1000.0,705.975,14.0
1130496.0,553.2671666145325,1476.0,10.0,4.75,0.0,1000.0,648.325,14.0
1146880.0,561.0128614902496,1502.0,10.0,5.0,0.0,1000.0,690.25,9.0
1163264.0,569.0058562755585,1522.0,10.0,5.0,0.0,1000.0,672.475,9.0
1179648.0,577.0433678627014,1537.0,10.0,4.25,0.0,1000.0,681.1,15.0
1196032.0,585.0148255825043,1566.0,10.0,3.25,0.0,1000.0,733.75,1.0
1212416.0,592.8827884197235,1598.0,10.0,4.25,0.0,1000.0,695.15,2.0
1228800.0,600.8554759025574,1613.0,10.0,4.25,0.0,1000.0,693.65,2.0
1245184.0,608.8611664772034,1632.0,10.0,4.25,0.0,1000.0,721.2,1.0
1261568.0,616.8312697410583,1655.0,10.0,4.0,0.0,1000.0,729.975,1.0
1277952.0,624.8421308994293,1685.0,10.0,3.5,0.0,1000.0,727.625,18.0
1294336.0,632.8315463066101,1711.0,10.0,4.75,0.0,1000.0,594.95,1.0
1310720.0,640.8214011192322,1728.0,10.0,5.0,0.0,1000.0,588.4,1.0
1327104.0,648.4971256256104,1751.0,10.0,4.5,0.0,1000.0,680.75,10.0
1343488.0,656.5277025699615,1778.0,10.0,3.5,0.0,1000.0,786.675,18.0
1359872.0,664.3613831996918,1794.0,10.0,2.75,0.0,1000.0,840.225,3.0
1376256.0,672.2990431785583,1817.0,10.0,3.5,0.0,1000.0,781.85,1.0
1392640.0,680.287388086319,1841.0,10.0,4.25,0.0,1000.0,684.3,1.0
1409024.0,688.0101776123047,1876.0,10.0,4.25,0.0,1000.0,657.725,3.0
1425408.0,696.0161435604095,1892.0,10.0,4.5,0.0,1000.0,703.825,10.0
1441792.0,703.9629101753235,1912.0,10.0,4.5,0.0,1000.0,701.225,10.0
1458176.0,712.0291302204132,1936.0,10.0,4.5,0.0,1000.0,684.275,18.0
1474560.0,719.8367369174957,1968.0,10.0,4.0,0.0,1000.0,685.225,2.0
1490944.0,727.771003484726,1989.0,10.0,4.0,0.0,1000.0,671.25,2.0
1507328.0,735.7487843036652,2002.0,10.0,4.0,0.0,1000.0,710.025,2.0
1523712.0,743.7477586269379,2028.0,10.0,3.5,0.0,1000.0,758.25,6.0
1540096.0,751.7490856647491,2057.0,10.0,3.75,0.0,1000.0,721.5,2.0
1556480.0,759.7669458389282,2079.0,10.0,3.75,0.0,1000.0,717.3,2.0
1572864.0,767.7515997886658,2098.0,10.0,4.0,0.0,1000.0,713.05,18.0
1589248.0,775.7343180179596,2122.0,10.0,4.5,0.0,1000.0,670.35,1.0
1605632.0,783.6311349868774,2150.0,10.0,3.25,0.0,1000.0,734.65,3.0
1622016.0,791.5922141075134,2173.0,10.0,4.75,0.0,1000.0,654.9,1.0
1638400.0,799.4107036590576,2196.0,10.0,4.5,0.0,1000.0,707.5,18.0
1654784.0,807.4091484546661,2219.0,10.0,4.25,0.0,1000.0,717.65,3.0
1671168.0,815.3523228168488,2243.0,10.0,4.0,0.0,1000.0,660.425,2.0
1687552.0,823.3121128082275,2266.0,10.0,4.0,0.0,1000.0,682.325,2.0
1703936.0,831.2748074531555,2289.0,10.0,4.0,0.0,1000.0,689.675,10.0
1720320.0,839.2837722301483,2308.0,10.0,3.75,0.0,1000.0,700.5,11.0
1736704.0,847.2521042823792,2335.0,10.0,4.5,0.0,1000.0,669.875,9.0
1753088.0,855.290803194046,2367.0,10.0,5.0,0.0,1000.0,603.575,8.0
1769472.0,863.2810595035553,2391.0,10.0,4.75,0.0,1000.0,634.375,8.0
1785856.0,871.3183813095093,2413.0,10.0,5.0,0.0,1000.0,586.175,4.0
1802240.0,879.3378939628601,2446.0,10.0,5.5,0.0,1000.0,535.25,3.0
1818624.0,887.3035373687744,2481.0,10.0,5.0,0.0,1000.0,579.125,3.0
1835008.0,895.3177471160889,2504.0,10.0,5.0,0.0,1000.0,599.55,3.0
1851392.0,903.3480653762817,2515.0,10.0,4.5,0.0,1000.0,671.35,2.0
1867776.0,911.341023683548,2546.0,10.0,3.5,0.0,1000.0,733.775,2.0
1884160.0,919.3512947559357,2571.0,10.0,3.75,0.0,1000.0,691.75,3.0
1900544.0,927.3709170818329,2594.0,10.0,3.25,0.0,1000.0,732.575,3.0
1916928.0,935.3677997589111,2616.0,10.0,4.75,0.0,1000.0,665.875,1.0
1933312.0,943.4514493942261,2646.0,10.0,4.25,0.0,1000.0,645.05,1.0
1949696.0,951.4278779029846,2675.0,10.0,5.0,0.0,1000.0,628.95,6.0
1966080.0,959.3505086898804,2695.0,10.0,4.25,0.0,1000.0,644.15,5.0
1982464.0,967.31396317482,2715.0,10.0,3.5,0.0,1000.0,725.75,5.0
1998848.0,975.338095664978,2744.0,10.0,4.0,0.0,1000.0,690.025,5.0
2015232.0,983.3122608661652,2766.0,10.0,3.75,0.0,1000.0,701.525,5.0
2031616.0,991.3226182460785,2785.0,10.0,3.25,0.0,1000.0,726.125,10.0
2048000.0,999.2144689559937,2811.0,10.0,3.75,0.0,1000.0,677.4,9.0
2064384.0,1006.966073513031,2841.0,10.0,4.0,0.0,1000.0,679.275,5.0
2080768.0,1014.9474408626556,2867.0,10.0,4.5,0.0,1000.0,661.45,5.0
2097152.0,1022.9736413955688,2890.0,10.0,4.75,0.0,1000.0,635.975,12.0
2113536.0,1030.9491033554077,2904.0,10.0,4.75,0.0,1000.0,669.35,12.0
2129920.0,1038.6973812580109,2931.0,10.0,3.25,0.0,1000.0,777.575,4.0
2146304.0,1046.6913912296295,2962.0,10.0,5.0,0.0,1000.0,613.525,1.0
2162688.0,1054.735519170761,2988.0,10.0,4.0,0.0,1000.0,675.15,4.0
2179072.0,1062.7011320590973,3011.0,10.0,6.25,0.0,1000.0,495.25,3.0
2195456.0,1070.7041120529175,3037.0,10.0,4.5,0.0,1000.0,633.075,6.0
2211840.0,1078.6759686470032,3062.0,10.0,3.25,0.0,1000.0,747.2,6.0
2228224.0,1086.6822595596313,3082.0,10.0,3.75,0.0,1000.0,724.175,1.0
2244608.0,1094.7030954360962,3100.0,10.0,3.75,0.0,1000.0,685.975,1.0
2260992.0,1102.6763801574707,3129.0,10.0,2.75,0.0,1000.0,831.275,5.0
2277376.0,1110.6350586414337,3154.0,10.0,4.5,0.0,1000.0,660.325,5.0
2293760.0,1118.6197984218597,3181.0,10.0,4.75,0.0,1000.0,635.55,1.0
2310144.0,1126.6440250873566,3195.0,10.0,5.0,0.0,1000.0,629.45,1.0
2326528.0,1134.6378242969513,3232.0,10.0,4.5,0.0,1000.0,635.1,11.0
2342912.0,1142.6546969413757,3267.0,10.0,5.25,0.0,1000.0,587.225,2.0
2359296.0,1150.6592144966125,3287.0,10.0,5.75,0.0,1000.0,537.275,4.0
2375680.0,1158.656589269638,3324.0,10.0,7.5,0.0,1000.0,415.7,1.0
2392064.0,1166.662674665451,3354.0,10.0,4.5,0.0,1000.0,632.75,1.0
2408448.0,1174.7154784202576,3385.0,10.0,5.0,0.0,1000.0,611.05,6.0
2424832.0,1182.7423701286316,3403.0,10.0,6.0,0.0,1000.0,539.4,13.0
2441216.0,1190.6642723083496,3421.0,10.0,4.25,0.0,1000.0,683.75,13.0
2457600.0,1198.663605928421,3455.0,10.0,3.75,0.0,1000.0,699.75,12.0
2473984.0,1206.6384332180023,3474.0,10.0,4.25,0.0,1000.0,643.9,12.0
2490368.0,1214.6039826869965,3497.0,10.0,3.75,0.0,1000.0,720.95,25.0
2506752.0,1222.5833995342255,3518.0,10.0,4.5,0.0,1000.0,677.125,10.0
2523136.0,1230.5219507217407,3545.0,10.0,3.5,0.0,1000.0,715.825,8.0
2539520.0,1238.455629825592,3565.0,10.0,3.25,0.0,1000.0,759.225,1.0
2555904.0,1246.3966176509857,3593.0,10.0,5.5,0.0,1000.0,606.875,1.0
2572288.0,1254.2738754749298,3624.0,10.0,5.25,0.0,1000.0,615.65,1.0
2588672.0,1262.2309119701385,3659.0,10.0,6.0,0.0,1000.0,463.25,3.0
2605056.0,1270.2113070487976,3677.0,10.0,5.0,0.0,1000.0,564.375,1.0
2621440.0,1278.1911947727203,3700.0,10.0,5.0,0.0,1000.0,653.95,1.0
2637824.0,1286.1972119808197,3726.0,10.0,3.25,0.0,1000.0,756.325,3.0
2654208.0,1294.2101769447327,3757.0,10.0,5.0,0.0,1000.0,572.475,10.0
2670592.0,1302.2263431549072,3781.0,10.0,6.5,0.0,1000.0,494.1,4.0
2686976.0,1310.2447516918182,3804.0,10.0,5.25,0.0,1000.0,618.975,4.0
2703360.0,1318.2422888278961,3824.0,10.0,3.25,0.0,1000.0,771.375,11.0
2719744.0,1326.2431995868683,3846.0,10.0,3.5,0.0,1000.0,728.3,5.0
2736128.0,1334.2018094062805,3875.0,10.0,4.25,0.0,1000.0,691.975,3.0
2752512.0,1342.2052960395813,3903.0,10.0,5.0,0.0,1000.0,609.6,3.0
2768896.0,1350.173702955246,3930.0,10.0,5.0,0.0,1000.0,642.1,20.0
2785280.0,1358.1681065559387,3955.0,10.0,5.25,0.0,1000.0,617.55,14.0
2801664.0,1366.1264176368713,3976.0,10.0,4.75,0.0,1000.0,690.975,3.0
2818048.0,1374.1307034492493,4007.0,10.0,5.25,0.0,1000.0,628.45,4.0
2834432.0,1382.0992143154144,4025.0,10.0,4.0,0.0,1000.0,681.775,2.0
2850816.0,1390.1444532871246,4049.0,10.0,3.75,0.0,1000.0,689.6,2.0
2867200.0,1398.1154885292053,4075.0,10.0,5.5,0.0,1000.0,572.6,3.0
2883584.0,1406.1278800964355,4106.0,10.0,4.25,0.0,1000.0,674.8,5.0
2899968.0,1414.1075377464294,4128.0,10.0,3.75,0.0,1000.0,725.325,9.0
2916352.0,1422.1905477046967,4149.0,10.0,5.0,0.0,1000.0,629.95,3.0
2932736.0,1430.2039167881012,4179.0,10.0,4.25,0.0,1000.0,639.0,3.0
2949120.0,1438.231538772583,4196.0,10.0,3.25,0.0,1000.0,720.85,3.0
2965504.0,1446.212176322937,4224.0,10.0,4.0,0.0,1000.0,707.2,3.0
2981888.0,1454.2107105255127,4250.0,10.0,5.0,0.0,1000.0,609.1,3.0
2998272.0,1462.101732492447,4283.0,10.0,5.0,0.0,1000.0,613.35,5.0
3014656.0,1470.0882811546326,4309.0,10.0,5.5,0.0,1000.0,584.6,2.0
3031040.0,1478.071167230606,4324.0,10.0,4.75,0.0,1000.0,623.8,2.0
3047424.0,1486.107918024063,4347.0,10.0,3.0,0.0,1000.0,734.8,3.0
3063808.0,1494.0952479839325,4378.0,10.0,4.0,0.0,1000.0,704.925,1.0
3080192.0,1502.1287486553192,4410.0,10.0,5.25,0.0,1000.0,555.875,5.0
3096576.0,1510.1054105758667,4425.0,10.0,5.25,0.0,1000.0,584.725,5.0
3112960.0,1518.116357088089,4457.0,10.0,5.0,0.0,1000.0,609.95,1.0
3129344.0,1526.126427412033,4484.0,10.0,4.5,0.0,1000.0,642.525,13.0
3145728.0,1534.0819144248962,4516.0,10.0,5.5,0.0,1000.0,542.3,6.0
3162112.0,1542.075888633728,4534.0,10.0,5.0,0.0,1000.0,645.0,7.0
3178496.0,1550.0505232810974,4558.0,10.0,3.5,0.0,1000.0,728.8,7.0
3194880.0,1558.0595800876617,4581.0,10.0,3.75,0.0,1000.0,695.025,16.0
3211264.0,1566.043205022812,4609.0,10.0,4.25,0.0,1000.0,666.7,3.0
3227648.0,1574.0457832813263,4638.0,10.0,5.25,0.0,1000.0,543.425,5.0
3244032.0,1582.0551979541779,4664.0,10.0,4.0,0.0,1000.0,660.425,13.0
3260416.0,1590.081555366516,4692.0,10.0,4.75,0.0,1000.0,647.6,3.0
3276800.0,1598.0702826976776,4718.0,10.0,4.75,0.0,1000.0,625.5,6.0
3293184.0,1606.0728681087494,4751.0,10.0,6.75,0.0,1000.0,499.525,8.0
3309568.0,1614.0508029460907,4784.0,10.0,6.0,0.0,1000.0,514.325,1.0
3325952.0,1621.9560098648071,4807.0,10.0,5.25,0.0,1000.0,566.45,3.0
3342336.0,1629.942909002304,4830.0,10.0,5.0,0.0,1000.0,576.85,2.0
3358720.0,1637.9582872390747,4859.0,10.0,4.0,0.0,1000.0,660.675,1.0
3375104.0,1645.916165113449,4892.0,10.0,5.0,0.0,1000.0,624.075,3.0
3391488.0,1653.891058921814,4911.0,10.0,4.25,0.0,1000.0,699.95,9.0
3407872.0,1661.838189125061,4937.0,10.0,5.25,0.0,1000.0,623.775,6.0
3424256.0,1669.9098300933838,4958.0,10.0,5.25,0.0,1000.0,668.45,6.0
3440640.0,1677.873568534851,4989.0,10.0,4.5,0.0,1000.0,639.775,6.0
3457024.0,1685.8813502788544,5011.0,10.0,5.25,0.0,1000.0,624.0,8.0
3473408.0,1693.841908454895,5036.0,10.0,4.25,0.0,1000.0,722.55,26.0
3489792.0,1701.8337275981903,5063.0,10.0,4.75,0.0,1000.0,646.4,1.0
3506176.0,1709.7728054523468,5092.0,10.0,5.25,0.0,1000.0,597.25,1.0
3522560.0,1717.7783172130585,5111.0,10.0,4.5,0.0,1000.0,604.95,2.0
3538944.0,1725.8159716129303,5140.0,10.0,4.75,0.0,1000.0,572.95,2.0
3555328.0,1733.8023884296417,5166.0,10.0,4.0,0.0,1000.0,708.7,1.0
3571712.0,1741.8194434642792,5200.0,10.0,5.5,0.0,1000.0,541.1,5.0
3588096.0,1749.799252986908,5232.0,10.0,6.0,0.0,1000.0,512.175,1.0
3604480.0,1757.8177599906921,5258.0,10.0,5.0,0.0,1000.0,591.325,1.0
3620864.0,1765.7937078475952,5282.0,10.0,4.5,0.0,1000.0,674.5,4.0
3637248.0,1773.8313164710999,5316.0,10.0,6.25,0.0,1000.0,479.65,1.0
3653632.0,1781.8282752037048,5343.0,10.0,5.25,0.0,1000.0,597.675,8.0
3670016.0,1789.8412880897522,5375.0,10.0,6.0,0.0,1000.0,479.275,3.0
3686400.0,1797.8269476890564,5406.0,10.0,5.5,0.0,1000.0,547.15,6.0
3702784.0,1805.828558921814,5426.0,10.0,4.0,0.0,1000.0,677.55,6.0
3719168.0,1813.8224048614502,5451.0,10.0,3.5,0.0,1000.0,705.5,5.0
3735552.0,1821.8127791881561,5483.0,10.0,5.75,0.0,1000.0,565.9,6.0
3751936.0,1829.7954270839691,5509.0,10.0,5.0,0.0,1000.0,647.8,1.0
3768320.0,1837.7995119094849,5537.0,10.0,5.75,0.0,1000.0,543.975,1.0
3784704.0,1845.7789657115936,5559.0,10.0,5.25,0.0,1000.0,625.575,2.0
3801088.0,1853.7727844715118,5588.0,10.0,5.25,0.0,1000.0,626.975,2.0
3817472.0,1861.7573490142822,5619.0,10.0,6.0,0.0,1000.0,482.625,2.0
3833856.0,1869.6624250411987,5650.0,10.0,5.0,0.0,1000.0,588.6,6.0
3850240.0,1877.5880422592163,5672.0,10.0,5.25,0.0,1000.0,602.3,4.0
3866624.0,1885.6000711917877,5697.0,10.0,5.25,0.0,1000.0,572.375,4.0
3883008.0,1893.4841890335083,5732.0,10.0,5.5,0.0,1000.0,543.35,2.0
3899392.0,1901.4168572425842,5757.0,10.0,5.0,0.0,1000.0,560.2,2.0
3915776.0,1909.4034402370453,5786.0,10.0,4.75,0.0,1000.0,576.425,2.0
3932160.0,1917.4734761714935,5806.0,10.0,4.0,0.0,1000.0,665.225,2.0
3948544.0,1925.483617067337,5842.0,10.0,5.0,0.0,1000.0,598.45,1.0
3964928.0,1933.4904401302338,5868.0,10.0,4.25,0.0,1000.0,626.775,1.0
3981312.0,1941.4954237937927,5885.0,10.0,3.75,0.0,1000.0,672.6,5.0
3997696.0,1949.1624567508698,5915.0,10.0,5.5,0.0,1000.0,585.75,1.0
4014080.0,1956.8982150554657,5947.0,10.0,5.0,0.0,1000.0,615.625,3.0
4030464.0,1964.8364126682281,5969.0,10.0,4.25,0.0,1000.0,634.8,2.0
4046848.0,1972.8203434944153,5993.0,10.0,4.75,0.0,1000.0,601.225,2.0
4063232.0,1980.6680269241333,6023.0,10.0,4.5,0.0,1000.0,704.125,9.0
4079616.0,1988.3922641277313,6060.0,10.0,5.25,0.0,1000.0,551.05,2.0
4096000.0,1996.0711464881897,6084.0,10.0,6.25,0.0,1000.0,485.25,6.0
4112384.0,2004.0656259059906,6106.0,10.0,5.5,0.0,1000.0,580.15,3.0
4128768.0,2012.0529072284698,6142.0,10.0,5.75,0.0,1000.0,526.2,1.0
4145152.0,2020.0560467243195,6171.0,10.0,6.25,0.0,1000.0,502.125,3.0
4161536.0,2028.045797586441,6208.0,10.0,6.75,0.0,1000.0,488.925,3.0
4177920.0,2036.0525765419006,6232.0,10.0,6.5,0.0,1000.0,502.375,3.0
4194304.0,2044.0253236293793,6262.0,10.0,5.25,0.0,1000.0,587.025,6.0
4210688.0,2052.0252780914307,6287.0,10.0,6.5,0.0,1000.0,540.025,3.0
4227072.0,2060.038917541504,6323.0,10.0,4.25,0.0,1000.0,635.5,3.0
4243456.0,2068.0665266513824,6342.0,10.0,4.5,0.0,1000.0,626.5,3.0
4259840.0,2076.069005250931,6375.0,10.0,5.5,0.0,1000.0,572.975,3.0
4276224.0,2084.0782372951508,6412.0,10.0,6.25,0.0,1000.0,486.825,3.0
4292608.0,2092.0829491615295,6439.0,10.0,5.5,0.0,1000.0,557.8,1.0
4308992.0,2100.0433921813965,6470.0,10.0,6.5,0.0,1000.0,442.25,4.0
4325376.0,2108.022224187851,6506.0,10.0,5.25,0.0,1000.0,591.4,4.0
4341760.0,2116.0455021858215,6531.0,10.0,4.75,0.0,1000.0,654.225,10.0
4358144.0,2124.032126188278,6555.0,10.0,5.75,0.0,1000.0,507.325,1.0
4374528.0,2132.048031568527,6582.0,10.0,6.0,0.0,1000.0,479.225,1.0
4390912.0,2140.0629711151123,6619.0,10.0,5.5,0.0,1000.0,547.375,1.0
4407296.0,2148.034858942032,6649.0,10.0,4.5,0.0,1000.0,661.425,4.0
4423680.0,2156.0589718818665,6674.0,10.0,5.25,0.0,1000.0,547.4,4.0
4440064.0,2164.1414663791656,6699.0,10.0,4.75,0.0,1000.0,596.8,4.0
4456448.0,2172.1580431461334,6727.0,10.0,3.5,0.0,1000.0,734.95,44.0
4472832.0,2180.1473717689514,6761.0,10.0,5.5,0.0,1000.0,570.5,1.0
4489216.0,2188.1474373340607,6776.0,10.0,5.75,0.0,1000.0,562.85,7.0
4505600.0,2196.1563971042633,6798.0,10.0,4.0,0.0,1000.0,713.2,1.0
4521984.0,2204.130842447281,6835.0,10.0,5.25,0.0,1000.0,605.65,16.0
4538368.0,2212.096564054489,6871.0,10.0,6.0,0.0,1000.0,524.225,8.0
4554752.0,2220.091889858246,6895.0,10.0,5.25,0.0,1000.0,567.125,1.0
4571136.0,2228.0632333755493,6907.0,10.0,5.25,0.0,1000.0,592.125,1.0
4587520.0,2236.0720703601837,6951.0,10.0,6.5,0.0,1000.0,444.45,1.0
4603904.0,2244.081119775772,6979.0,10.0,4.0,0.0,1000.0,659.325,1.0
4620288.0,2252.066484928131,7004.0,10.0,4.75,0.0,1000.0,595.6,1.0
4636672.0,2260.0562269687653,7020.0,10.0,5.5,0.0,1000.0,552.625,8.0
4653056.0,2268.0980954170227,7053.0,10.0,4.0,0.0,1000.0,677.275,1.0
4669440.0,2276.095333814621,7103.0,10.0,6.75,0.0,1000.0,405.5,1.0
4685824.0,2284.1084792613983,7122.0,10.0,6.5,0.0,1000.0,443.95,1.0
4702208.0,2292.0892186164856,7144.0,10.0,5.5,0.0,1000.0,603.75,1.0
4718592.0,2300.1213302612305,7172.0,10.0,5.5,0.0,1000.0,628.05,7.0
4734976.0,2308.1559245586395,7212.0,10.0,5.75,0.0,1000.0,496.6,1.0
4751360.0,2316.1758918762207,7241.0,10.0,6.25,0.0,1000.0,460.75,1.0
4767744.0,2324.1687030792236,7269.0,10.0,5.75,0.0,1000.0,539.4,1.0
4784128.0,2332.153357744217,7290.0,10.0,5.75,0.0,1000.0,520.375,3.0
4800512.0,2340.1279990673065,7322.0,10.0,4.25,0.0,1000.0,660.775,3.0
4816896.0,2348.130975961685,7344.0,10.0,3.25,0.0,1000.0,746.7,5.0
4833280.0,2356.107563972473,7365.0,10.0,4.25,0.0,1000.0,711.1,1.0
4849664.0,2364.094394683838,7387.0,10.0,5.75,0.0,1000.0,589.525,1.0
4866048.0,2372.0851788520813,7420.0,10.0,4.25,0.0,1000.0,693.0,5.0
4882432.0,2380.086817741394,7446.0,10.0,5.0,0.0,1000.0,646.225,3.0
4898816.0,2388.113984107971,7480.0,10.0,5.5,0.0,1000.0,557.9,5.0
4915200.0,2396.0719137191772,7501.0,10.0,6.0,0.0,1000.0,522.75,5.0
4931584.0,2404.1107108592987,7536.0,10.0,5.5,0.0,1000.0,546.0,3.0
4947968.0,2412.1815609931946,7559.0,10.0,6.25,0.0,1000.0,511.1,3.0
4964352.0,2420.2493953704834,7595.0,10.0,4.75,0.0,1000.0,567.7,3.0
4980736.0,2428.2373340129852,7624.0,10.0,5.0,0.0,1000.0,595.5,5.0
4997120.0,2436.262147665024,7658.0,10.0,6.75,0.0,1000.0,503.275,5.0
5013504.0,2444.2671744823456,7673.0,10.0,5.0,0.0,1000.0,637.225,3.0
5029888.0,2452.29106259346,7699.0,10.0,3.75,0.0,1000.0,698.9,3.0
5046272.0,2460.271646976471,7728.0,10.0,5.75,0.0,1000.0,559.025,4.0
5062656.0,2468.272225856781,7776.0,10.0,5.5,0.0,1000.0,508.325,1.0
5079040.0,2476.239006996155,7807.0,10.0,5.75,0.0,1000.0,504.45,2.0
5095424.0,2484.2664947509766,7834.0,10.0,6.75,0.0,1000.0,453.55,3.0
5111808.0,2492.2610812187195,7866.0,10.0,6.0,0.0,1000.0,510.425,4.0
5128192.0,2500.2794811725616,7895.0,10.0,6.0,0.0,1000.0,524.85,1.0
5144576.0,2508.246025800705,7920.0,10.0,4.75,0.0,1000.0,680.4,1.0
