timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.417716979980469,11.0,10.0,3.6363637447357178,0.0,247.0,144.72727272727272,63.0
32768.0,19.695922136306763,34.0,10.0,4.117647171020508,0.0,507.0,302.0,63.0
49152.0,27.94390559196472,70.0,10.0,5.25,0.0,762.0,403.425,53.0
65536.0,36.08278036117554,121.0,10.0,4.0,0.0,1000.0,574.0,88.0
81920.0,44.161221981048584,185.0,10.0,3.75,0.0,1000.0,291.375,50.0
98304.0,52.38021516799927,277.0,10.0,5.75,0.0,787.0,195.65,38.0
114688.0,60.61519646644592,371.0,10.0,5.5,0.0,1000.0,213.4,41.0
131072.0,68.957515001297,501.0,10.0,5.0,0.0,571.0,143.85,25.0
147456.0,77.073086977005,665.0,10.0,6.0,0.0,244.0,96.3,31.0
163840.0,85.30059289932251,839.0,10.0,6.25,0.0,266.0,102.65,34.0
180224.0,93.4610071182251,1010.0,10.0,6.25,0.0,399.0,103.85,33.0
196608.0,101.64703059196472,1209.0,10.0,5.5,0.0,222.0,89.25,32.0
212992.0,109.86296510696411,1391.0,10.0,5.0,0.0,191.0,93.175,31.0
229376.0,118.121258020401,1575.0,10.0,7.75,0.0,290.0,80.325,35.0
245760.0,126.43205142021179,1756.0,10.0,6.5,0.0,238.0,91.225,24.0
262144.0,134.69442796707153,1959.0,10.0,5.25,0.0,228.0,91.575,20.0
278528.0,142.83899188041687,2161.0,10.0,5.0,0.0,192.0,81.4,28.0
294912.0,151.0319526195526,2380.0,10.0,5.75,0.0,149.0,69.275,22.0
311296.0,159.24608516693115,2618.0,10.0,6.0,0.0,183.0,72.0,21.0
327680.0,167.57580590248108,2857.0,10.0,7.25,0.0,247.0,71.55,19.0
344064.0,175.44186329841614,3092.0,10.0,6.0,0.0,206.0,52.8,20.0
360448.0,183.77995419502258,3329.0,10.0,6.25,0.0,138.0,63.5,17.0
376832.0,192.10310649871826,3585.0,10.0,5.75,0.0,218.0,64.45,22.0
393216.0,200.3829481601715,3836.0,10.0,5.75,0.0,183.0,62.4,16.0
409600.0,208.70394015312195,4084.0,10.0,6.0,0.0,130.0,58.2,17.0
425984.0,216.90458393096924,4316.0,10.0,6.75,0.0,193.0,65.125,15.0
442368.0,225.24174809455872,4570.0,10.0,5.75,0.0,244.0,67.075,19.0
