timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
4096.0,10.60111927986145,2.0,10.0,5.0,0.0,204.0,152.5,101.0
8192.0,18.638726949691772,11.0,10.0,6.363636493682861,0.0,498.0,284.6363636363636,75.0
12288.0,26.400155305862427,23.0,10.0,5.65217399597168,0.0,683.0,317.95652173913044,75.0
16384.0,33.09179925918579,41.0,10.0,5.75,0.0,882.0,337.375,40.0
20480.0,39.78074789047241,62.0,10.0,4.75,0.0,882.0,285.475,40.0
24576.0,46.527759313583374,78.0,10.0,4.5,0.0,882.0,215.875,28.0
28672.0,53.41722369194031,102.0,10.0,4.75,0.0,573.0,189.2,28.0
32768.0,60.07765245437622,135.0,10.0,5.75,0.0,1000.0,156.325,30.0
36864.0,66.87537908554077,165.0,10.0,6.0,0.0,1000.0,146.95,37.0
40960.0,73.63489985466003,207.0,10.0,4.25,0.0,331.0,110.425,38.0
45056.0,80.31799697875977,251.0,10.0,4.0,0.0,304.0,94.525,23.0
49152.0,86.99577975273132,298.0,10.0,5.0,0.0,332.0,96.75,48.0
53248.0,93.84356307983398,339.0,10.0,4.5,0.0,225.0,91.25,33.0
57344.0,100.6380136013031,390.0,10.0,6.5,0.0,218.0,84.65,26.0
61440.0,107.42784285545349,445.0,10.0,4.25,0.0,210.0,72.7,23.0
65536.0,114.40440320968628,502.0,10.0,6.25,0.0,177.0,67.9,22.0
69632.0,121.10542297363281,558.0,10.0,5.25,0.0,185.0,70.675,19.0
73728.0,127.81328749656677,619.0,10.0,5.75,0.0,228.0,65.875,20.0
77824.0,134.5118327140808,685.0,10.0,5.5,0.0,199.0,61.85,16.0
81920.0,141.19738030433655,750.0,10.0,6.5,0.0,220.0,61.225,19.0
86016.0,147.85607051849365,809.0,10.0,5.5,0.0,175.0,66.425,18.0
90112.0,154.58497023582458,875.0,10.0,5.5,0.0,152.0,59.725,15.0
94208.0,161.4083013534546,948.0,10.0,6.0,0.0,221.0,58.85,19.0
98304.0,168.21195554733276,1017.0,10.0,5.5,0.0,147.0,61.175,18.0
102400.0,174.93761777877808,1079.0,10.0,6.25,0.0,247.0,65.275,17.0
106496.0,181.69481754302979,1136.0,10.0,5.0,0.0,185.0,70.975,17.0
110592.0,188.4761929512024,1198.0,10.0,5.25,0.0,222.0,72.425,17.0
114688.0,195.18817043304443,1271.0,10.0,5.25,0.0,177.0,57.425,19.0
118784.0,201.89217615127563,1330.0,10.0,5.5,0.0,182.0,70.15,16.0
122880.0,208.6208553314209,1400.0,10.0,4.75,0.0,118.0,46.45,17.0
126976.0,215.32263731956482,1454.0,10.0,7.0,0.0,277.0,80.6,19.0
131072.0,221.99387383460999,1517.0,10.0,5.5,0.0,142.0,62.3,19.0
135168.0,228.72559928894043,1580.0,10.0,6.0,0.0,205.0,70.175,21.0
139264.0,235.49187850952148,1646.0,10.0,6.5,0.0,187.0,58.75,19.0
143360.0,242.27712678909302,1704.0,10.0,6.0,0.0,224.0,73.525,21.0
147456.0,249.1447036266327,1770.0,10.0,5.75,0.0,152.0,49.025,18.0
151552.0,256.0639319419861,1837.0,10.0,5.5,0.0,171.0,69.375,20.0
155648.0,262.86712884902954,1904.0,10.0,5.0,0.0,213.0,60.575,18.0
159744.0,269.6401777267456,1970.0,10.0,4.75,0.0,144.0,56.6,22.0
163840.0,276.471298456192,2033.0,10.0,6.0,0.0,140.0,59.1,18.0
167936.0,283.2572371959686,2101.0,10.0,6.0,0.0,165.0,59.4,17.0
172032.0,290.063800573349,2168.0,10.0,4.75,0.0,188.0,61.8,19.0
176128.0,296.87104845046997,2235.0,10.0,7.25,0.0,125.0,58.225,20.0
180224.0,303.62460017204285,2306.0,10.0,6.5,0.0,157.0,56.0,17.0
184320.0,310.44775438308716,2370.0,10.0,5.5,0.0,182.0,56.825,19.0
188416.0,317.26819348335266,2426.0,10.0,7.75,0.0,191.0,68.6,19.0
192512.0,324.05457735061646,2487.0,10.0,7.75,0.0,257.0,70.25,20.0
196608.0,330.88341879844666,2558.0,10.0,4.25,0.0,177.0,63.15,19.0
200704.0,337.595990896225,2626.0,10.0,5.5,0.0,146.0,64.65,19.0
204800.0,344.3707721233368,2691.0,10.0,7.25,0.0,186.0,57.15,24.0
208896.0,351.2101218700409,2756.0,10.0,6.0,0.0,168.0,64.425,19.0
212992.0,357.90843081474304,2816.0,10.0,6.0,0.0,197.0,68.15,19.0
217088.0,364.5999574661255,2883.0,10.0,6.0,0.0,183.0,62.625,19.0
221184.0,371.34845662117004,2947.0,10.0,7.0,0.0,159.0,52.35,17.0
225280.0,378.0526051521301,3012.0,10.0,7.25,0.0,175.0,81.575,25.0
229376.0,384.750878572464,3069.0,10.0,7.0,0.0,183.0,68.175,24.0
233472.0,391.4527053833008,3121.0,10.0,5.75,0.0,304.0,80.025,26.0
237568.0,398.20480394363403,3174.0,10.0,6.5,0.0,190.0,70.45,21.0
241664.0,404.89330768585205,3229.0,10.0,6.25,0.0,219.0,78.15,16.0
245760.0,411.6265227794647,3293.0,10.0,6.75,0.0,218.0,67.675,16.0
249856.0,418.3159499168396,3357.0,10.0,7.25,0.0,177.0,66.7,17.0
253952.0,425.0025432109833,3419.0,10.0,6.25,0.0,146.0,65.7,20.0
258048.0,431.6894042491913,3477.0,10.0,5.25,0.0,155.0,66.975,21.0
262144.0,438.41089391708374,3550.0,10.0,6.75,0.0,126.0,60.375,23.0
266240.0,445.22559237480164,3611.0,10.0,5.75,0.0,175.0,61.45,20.0
270336.0,451.9007339477539,3676.0,10.0,7.25,0.0,191.0,67.4,20.0
274432.0,458.6179563999176,3742.0,10.0,6.75,0.0,175.0,63.4,19.0
278528.0,465.3459324836731,3808.0,10.0,7.0,0.0,128.0,53.9,17.0
282624.0,472.0732958316803,3868.0,10.0,5.75,0.0,149.0,63.225,22.0
286720.0,478.78402304649353,3936.0,10.0,7.5,0.0,246.0,66.125,20.0
290816.0,485.5049579143524,4004.0,10.0,6.25,0.0,143.0,59.05,19.0
294912.0,492.22241401672363,4063.0,10.0,6.0,0.0,191.0,64.775,21.0
299008.0,498.97452211380005,4127.0,10.0,7.25,0.0,140.0,58.95,21.0
303104.0,505.7799849510193,4181.0,10.0,7.5,0.0,197.0,67.575,21.0
307200.0,512.5052168369293,4239.0,10.0,6.25,0.0,249.0,84.775,18.0
311296.0,519.2211620807648,4289.0,10.0,8.25,0.0,416.0,90.575,22.0
315392.0,525.9146082401276,4339.0,10.0,6.5,0.0,209.0,74.525,20.0
319488.0,532.6224451065063,4393.0,10.0,7.0,0.0,190.0,75.175,19.0
323584.0,539.2971565723419,4451.0,10.0,7.75,0.0,360.0,78.375,23.0
327680.0,545.9716603755951,4507.0,10.0,5.75,0.0,246.0,77.575,22.0
331776.0,552.7123117446899,4560.0,10.0,7.5,0.0,478.0,80.85,17.0
335872.0,559.4548978805542,4612.0,10.0,6.0,0.0,423.0,75.475,19.0
339968.0,566.172292470932,4675.0,10.0,7.25,0.0,246.0,70.0,22.0
344064.0,572.9092469215393,4736.0,10.0,6.75,0.0,112.0,55.075,19.0
348160.0,579.6464529037476,4793.0,10.0,7.5,0.0,288.0,77.45,21.0
352256.0,586.3536903858185,4852.0,10.0,7.5,0.0,297.0,67.625,21.0
356352.0,593.1432304382324,4926.0,10.0,7.5,0.0,191.0,59.8,19.0
360448.0,599.8428022861481,4995.0,10.0,6.5,0.0,134.0,55.9,18.0
364544.0,606.5396113395691,5068.0,10.0,6.25,0.0,135.0,52.575,20.0
368640.0,613.2422494888306,5138.0,10.0,7.25,0.0,159.0,59.45,19.0
372736.0,619.922070980072,5195.0,10.0,6.25,0.0,192.0,74.425,22.0
376832.0,626.6433720588684,5247.0,10.0,8.0,0.0,373.0,82.975,22.0
380928.0,633.3435552120209,5310.0,10.0,7.5,0.0,215.0,76.6,22.0
385024.0,640.1074953079224,5367.0,10.0,5.75,0.0,142.0,62.95,19.0
389120.0,646.8046727180481,5425.0,10.0,7.0,0.0,190.0,69.575,21.0
393216.0,653.5268394947052,5484.0,10.0,7.5,0.0,149.0,61.6,24.0
397312.0,660.221316576004,5541.0,10.0,6.5,0.0,169.0,74.25,23.0
