timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.421304702758789,9.0,10.0,5.55555534362793,0.0,230.0,169.44444444444446,114.0
32768.0,19.528619050979614,29.0,10.0,6.206896781921387,0.0,508.0,289.0,113.0
49152.0,27.86284351348877,54.0,10.0,5.0,0.0,735.0,427.475,93.0
65536.0,35.93314576148987,102.0,10.0,2.0,0.0,1000.0,690.725,37.0
81920.0,44.3095543384552,153.0,10.0,5.25,0.0,640.0,235.575,32.0
98304.0,52.72342276573181,244.0,10.0,4.0,0.0,1000.0,251.4,36.0
114688.0,61.09413528442383,341.0,10.0,4.75,0.0,525.0,187.1,24.0
131072.0,69.43030071258545,476.0,10.0,6.0,0.0,518.0,142.25,35.0
147456.0,77.75995302200317,626.0,10.0,5.25,0.0,277.0,110.475,39.0
163840.0,86.14286303520203,776.0,10.0,5.0,0.0,311.0,105.625,37.0
180224.0,94.55695056915283,945.0,10.0,5.5,0.0,234.0,89.675,37.0
196608.0,102.58327341079712,1119.0,10.0,5.0,0.0,251.0,94.875,31.0
212992.0,110.95154976844788,1322.0,10.0,5.0,0.0,322.0,86.85,18.0
229376.0,119.29040241241455,1532.0,10.0,4.75,0.0,301.0,80.45,25.0
245760.0,127.61705923080444,1746.0,10.0,4.5,0.0,267.0,83.725,22.0
262144.0,135.6227252483368,1976.0,10.0,7.25,0.0,194.0,68.65,22.0
278528.0,143.6927466392517,2200.0,10.0,5.0,0.0,202.0,75.75,23.0
294912.0,152.0734167098999,2431.0,10.0,6.5,0.0,195.0,76.125,23.0
311296.0,160.3848283290863,2657.0,10.0,4.5,0.0,192.0,70.45,22.0
327680.0,168.79867362976074,2881.0,10.0,3.5,0.0,228.0,79.725,20.0
344064.0,177.26202583312988,3120.0,10.0,5.25,0.0,346.0,72.2,17.0
360448.0,185.76754093170166,3351.0,10.0,6.0,0.0,185.0,63.6,24.0
376832.0,194.23322057724,3590.0,10.0,6.5,0.0,324.0,72.55,20.0
393216.0,202.30358052253723,3828.0,10.0,5.75,0.0,212.0,69.4,23.0
409600.0,210.41693472862244,4080.0,10.0,8.0,0.0,228.0,69.65,16.0
425984.0,218.56327271461487,4331.0,10.0,6.25,0.0,225.0,65.425,17.0
442368.0,226.69420218467712,4608.0,10.0,6.0,0.0,213.0,58.225,17.0
458752.0,234.7384169101715,4881.0,10.0,5.5,0.0,187.0,54.8,19.0
475136.0,242.87636041641235,5130.0,10.0,7.0,0.0,98.0,55.9,20.0
491520.0,251.08767414093018,5377.0,10.0,5.75,0.0,256.0,74.125,19.0
507904.0,259.35009694099426,5613.0,10.0,4.25,0.0,285.0,72.2,19.0
524288.0,267.4913339614868,5851.0,10.0,6.0,0.0,182.0,66.1,19.0
540672.0,275.9800660610199,6072.0,10.0,6.25,0.0,341.0,71.75,20.0
557056.0,284.50916481018066,6284.0,10.0,5.25,0.0,241.0,73.825,22.0
573440.0,292.6461088657379,6500.0,10.0,7.0,0.0,289.0,65.775,19.0
589824.0,300.6701169013977,6719.0,10.0,5.75,0.0,189.0,60.1,18.0
606208.0,308.769327878952,6960.0,10.0,5.5,0.0,335.0,88.3,19.0
622592.0,316.81509804725647,7185.0,10.0,6.0,0.0,388.0,72.625,20.0
638976.0,324.9245066642761,7418.0,10.0,7.0,0.0,287.0,67.65,20.0
655360.0,332.9950039386749,7662.0,10.0,6.5,0.0,168.0,69.325,21.0
671744.0,341.0545029640198,7902.0,10.0,6.0,0.0,237.0,55.5,19.0
688128.0,349.08099460601807,8162.0,10.0,7.5,0.0,168.0,58.175,18.0
704512.0,357.6608316898346,8399.0,10.0,6.25,0.0,159.0,58.15,17.0
720896.0,365.8125514984131,8649.0,10.0,6.75,0.0,195.0,61.5,22.0
737280.0,373.8485231399536,8893.0,10.0,6.75,0.0,114.0,62.375,19.0
753664.0,382.00159907341003,9118.0,10.0,6.5,0.0,215.0,60.775,20.0
770048.0,390.3313572406769,9337.0,10.0,6.75,0.0,303.0,64.05,19.0
786432.0,398.49190378189087,9557.0,10.0,7.5,0.0,295.0,72.4,20.0
802816.0,406.6319577693939,9788.0,10.0,6.5,0.0,194.0,74.55,22.0
819200.0,414.72757148742676,10057.0,10.0,6.25,0.0,180.0,62.1,15.0
835584.0,422.7962808609009,10316.0,10.0,5.75,0.0,159.0,56.65,20.0
851968.0,431.0016849040985,10573.0,10.0,7.25,0.0,193.0,52.325,19.0
868352.0,439.17114877700806,10840.0,10.0,6.5,0.0,134.0,60.375,22.0
