timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,11.029801607131958,121.0       ,3.0                ,0.7749999761581421  ,0.0                ,242.0          ,102.025         ,25.0
32768.0   ,18.921136140823364,242.0       ,5.0                ,0.7250000238418579  ,0.0                ,313.0          ,110.15          ,29.0
49152.0   ,26.791165113449097,393.0       ,6.0                ,0.949999988079071   ,0.0                ,487.0          ,141.375         ,20.0
65536.0   ,34.71381902694702 ,506.0       ,8.0                ,1.225000023841858   ,0.0                ,746.0          ,145.5           ,26.0
81920.0   ,42.569199562072754,668.0       ,11.0               ,1.3250000476837158  ,0.0                ,526.0          ,116.9           ,6.0
98304.0   ,50.4475576877594  ,804.0       ,3.0                ,0.9750000238418579  ,0.0                ,360.0          ,112.575         ,19.0
114688.0  ,58.31014823913574 ,927.0       ,4.0                ,1.2999999523162842  ,0.0                ,245.0          ,125.625         ,23.0
131072.0  ,66.19612884521484 ,1047.0      ,6.0                ,0.875               ,0.0                ,293.0          ,115.425         ,29.0
147456.0  ,74.05054330825806 ,1162.0      ,11.0               ,1.274999976158142   ,0.0                ,551.0          ,142.325         ,27.0
163840.0  ,81.9415934085846  ,1285.0      ,6.0                ,1.2999999523162842  ,0.0                ,358.0          ,127.35          ,27.0
180224.0  ,89.7445821762085  ,1404.0      ,6.0                ,1.0499999523162842  ,0.0                ,645.0          ,144.7           ,27.0
196608.0  ,97.6460018157959  ,1542.0      ,8.0                ,1.2999999523162842  ,0.0                ,645.0          ,141.675         ,37.0
212992.0  ,105.51820182800293,1662.0      ,5.0                ,0.75                ,0.0                ,292.0          ,119.5           ,8.0
229376.0  ,113.33437538146973,1797.0      ,6.0                ,1.149999976158142   ,0.0                ,644.0          ,139.775         ,35.0
245760.0  ,121.21510314941406,1917.0      ,4.0                ,0.925000011920929   ,0.0                ,419.0          ,151.175         ,45.0
262144.0  ,129.12571954727173,2055.0      ,5.0                ,0.8999999761581421  ,0.0                ,357.0          ,125.55          ,18.0
278528.0  ,136.9855170249939 ,2189.0      ,5.0                ,0.699999988079071   ,0.0                ,310.0          ,113.6           ,8.0
294912.0  ,144.8783814907074 ,2304.0      ,4.0                ,1.274999976158142   ,0.0                ,318.0          ,135.225         ,6.0
311296.0  ,152.7472152709961 ,2424.0      ,5.0                ,1.1749999523162842  ,0.0                ,493.0          ,140.25          ,30.0
327680.0  ,160.6654372215271 ,2540.0      ,4.0                ,0.8999999761581421  ,0.0                ,437.0          ,113.725         ,22.0
344064.0  ,168.53910326957703,2660.0      ,5.0                ,1.375               ,0.0                ,317.0          ,145.15          ,30.0
360448.0  ,176.43871331214905,2790.0      ,5.0                ,1.25                ,0.0                ,340.0          ,146.55          ,18.0
376832.0  ,184.33597326278687,2908.0      ,4.0                ,1.100000023841858   ,0.0                ,345.0          ,135.925         ,9.0
393216.0  ,192.21033120155334,3023.0      ,9.0                ,1.5499999523162842  ,0.0                ,466.0          ,156.425         ,29.0
409600.0  ,200.10420322418213,3130.0      ,8.0                ,1.600000023841858   ,0.0                ,431.0          ,141.7           ,21.0
425984.0  ,207.98184418678284,3259.0      ,7.0                ,1.375               ,0.0                ,406.0          ,139.875         ,28.0
442368.0  ,215.8939712047577 ,3375.0      ,6.0                ,1.024999976158142   ,0.0                ,296.0          ,124.4           ,20.0
458752.0  ,223.76139044761658,3491.0      ,6.0                ,1.1749999523162842  ,0.0                ,319.0          ,131.6           ,24.0
475136.0  ,231.66917943954468,3614.0      ,6.0                ,1.350000023841858   ,0.0                ,645.0          ,145.825         ,14.0
491520.0  ,239.54413723945618,3715.0      ,5.0                ,1.25                ,0.0                ,452.0          ,164.175         ,34.0
507904.0  ,247.42680096626282,3824.0      ,8.0                ,1.6749999523162842  ,0.0                ,506.0          ,148.625         ,26.0
524288.0  ,255.3025951385498 ,3931.0      ,11.0               ,1.7000000476837158  ,0.0                ,590.0          ,144.725         ,29.0
540672.0  ,263.211021900177  ,4045.0      ,12.0               ,1.75                ,0.0                ,769.0          ,162.625         ,30.0
557056.0  ,271.080913066864  ,4159.0      ,12.0               ,1.600000023841858   ,0.0                ,880.0          ,158.575         ,35.0
573440.0  ,278.9601511955261 ,4279.0      ,6.0                ,1.25                ,0.0                ,396.0          ,129.325         ,32.0
589824.0  ,286.8263988494873 ,4400.0      ,13.0               ,1.7999999523162842  ,0.0                ,858.0          ,168.525         ,25.0
