timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,10.709226131439209,121.0       ,3.0                ,0.42500001192092896 ,0.0                ,256.0          ,87.8            ,29.0
32768.0   ,18.493699073791504,287.0       ,5.0                ,1.149999976158142   ,0.0                ,370.0          ,114.975         ,26.0
49152.0   ,26.267828702926636,408.0       ,4.0                ,0.6000000238418579  ,0.0                ,287.0          ,112.175         ,9.0
65536.0   ,34.06341528892517 ,549.0       ,6.0                ,1.125               ,0.0                ,449.0          ,128.75          ,19.0
81920.0   ,41.75627374649048 ,681.0       ,6.0                ,1.0750000476837158  ,0.0                ,474.0          ,122.075         ,11.0
98304.0   ,49.54437446594238 ,818.0       ,5.0                ,1.024999976158142   ,0.0                ,353.0          ,122.95          ,27.0
114688.0  ,57.29706311225891 ,942.0       ,4.0                ,0.75                ,0.0                ,602.0          ,126.675         ,21.0
131072.0  ,65.0737988948822  ,1061.0      ,4.0                ,0.75                ,0.0                ,338.0          ,120.075         ,26.0
147456.0  ,72.80792474746704 ,1194.0      ,7.0                ,0.925000011920929   ,0.0                ,435.0          ,140.1           ,35.0
163840.0  ,80.61547183990479 ,1309.0      ,5.0                ,0.9750000238418579  ,0.0                ,644.0          ,144.95          ,26.0
180224.0  ,88.37069964408875 ,1431.0      ,4.0                ,1.024999976158142   ,0.0                ,264.0          ,129.6           ,22.0
196608.0  ,96.14973902702332 ,1560.0      ,6.0                ,1.024999976158142   ,0.0                ,684.0          ,141.675         ,35.0
212992.0  ,103.92028093338013,1680.0      ,5.0                ,0.949999988079071   ,0.0                ,381.0          ,140.45          ,33.0
229376.0  ,111.70953679084778,1802.0      ,5.0                ,1.25                ,0.0                ,645.0          ,154.875         ,18.0
245760.0  ,119.47925209999084,1927.0      ,5.0                ,1.0                 ,0.0                ,347.0          ,118.7           ,17.0
262144.0  ,127.26523804664612,2048.0      ,9.0                ,0.875               ,0.0                ,410.0          ,126.025         ,23.0
278528.0  ,135.01820039749146,2193.0      ,7.0                ,0.9750000238418579  ,0.0                ,475.0          ,143.95          ,16.0
294912.0  ,142.8103084564209 ,2325.0      ,5.0                ,1.1749999523162842  ,0.0                ,313.0          ,108.4           ,14.0
311296.0  ,150.55282855033875,2449.0      ,7.0                ,0.675000011920929   ,0.0                ,435.0          ,119.525         ,26.0
327680.0  ,158.35911417007446,2591.0      ,5.0                ,0.8999999761581421  ,0.0                ,313.0          ,110.85          ,23.0
344064.0  ,166.12368059158325,2712.0      ,5.0                ,1.125               ,0.0                ,345.0          ,128.925         ,27.0
360448.0  ,173.91678190231323,2826.0      ,5.0                ,1.149999976158142   ,0.0                ,391.0          ,129.525         ,42.0
376832.0  ,181.69338583946228,2950.0      ,11.0               ,1.125               ,0.0                ,639.0          ,135.525         ,22.0
393216.0  ,189.44819045066833,3078.0      ,4.0                ,0.8500000238418579  ,0.0                ,284.0          ,119.125         ,31.0
409600.0  ,197.22561645507812,3223.0      ,5.0                ,0.949999988079071   ,0.0                ,372.0          ,111.9           ,23.0
425984.0  ,204.98411178588867,3336.0      ,4.0                ,0.800000011920929   ,0.0                ,340.0          ,117.875         ,19.0
442368.0  ,212.76557779312134,3474.0      ,5.0                ,1.3250000476837158  ,0.0                ,520.0          ,137.45          ,12.0
458752.0  ,220.51459097862244,3590.0      ,5.0                ,0.875               ,0.0                ,381.0          ,121.325         ,34.0
475136.0  ,228.27997660636902,3709.0      ,7.0                ,1.100000023841858   ,0.0                ,456.0          ,129.85          ,20.0
491520.0  ,236.02524614334106,3819.0      ,5.0                ,0.800000011920929   ,0.0                ,401.0          ,122.875         ,22.0
