timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.462328910827637,8.0,10.0,3.75,0.0,251.0,179.125,69.0
32768.0,19.352355480194092,32.0,10.0,4.375,0.0,499.0,320.15625,69.0
49152.0,27.245296478271484,59.0,10.0,3.5,0.0,764.0,446.6,96.0
65536.0,35.20620131492615,107.0,10.0,3.5,0.0,1000.0,603.1,86.0
81920.0,43.467708349227905,172.0,10.0,4.75,0.0,956.0,316.275,58.0
98304.0,51.80689859390259,227.0,10.0,4.25,0.0,707.0,218.1,56.0
114688.0,60.07490348815918,303.0,10.0,4.75,0.0,1000.0,224.075,39.0
131072.0,68.09272503852844,404.0,10.0,6.0,0.0,1000.0,233.775,37.0
147456.0,75.9357213973999,528.0,10.0,5.25,0.0,966.0,131.85,34.0
163840.0,84.247239112854,665.0,10.0,4.75,0.0,305.0,114.725,25.0
180224.0,92.40634632110596,816.0,10.0,4.0,0.0,257.0,102.5,33.0
196608.0,100.33587908744812,960.0,10.0,5.5,0.0,564.0,123.0,31.0
212992.0,108.19563722610474,1125.0,10.0,5.5,0.0,222.0,83.725,17.0
229376.0,116.11650156974792,1286.0,10.0,5.5,0.0,277.0,90.425,24.0
245760.0,124.3729100227356,1474.0,10.0,4.25,0.0,229.0,88.575,23.0
262144.0,132.61720633506775,1654.0,10.0,4.5,0.0,193.0,82.0,17.0
278528.0,140.717609167099,1852.0,10.0,6.5,0.0,269.0,91.9,24.0
294912.0,148.62105083465576,2061.0,10.0,6.0,0.0,234.0,87.275,23.0
311296.0,156.60368371009827,2262.0,10.0,4.75,0.0,239.0,87.025,24.0
327680.0,164.55739903450012,2464.0,10.0,5.75,0.0,221.0,83.175,33.0
344064.0,172.809743642807,2677.0,10.0,5.5,0.0,213.0,78.275,25.0
360448.0,181.2117908000946,2864.0,10.0,5.5,0.0,192.0,89.325,33.0
376832.0,189.62417817115784,3085.0,10.0,5.5,0.0,318.0,83.8,20.0
393216.0,197.49813055992126,3284.0,10.0,6.0,0.0,219.0,78.775,22.0
409600.0,205.4634439945221,3493.0,10.0,6.25,0.0,237.0,77.9,32.0
425984.0,213.2846646308899,3710.0,10.0,6.25,0.0,205.0,78.15,30.0
442368.0,221.2645251750946,3946.0,10.0,6.75,0.0,215.0,76.05,17.0
458752.0,229.22816562652588,4201.0,10.0,6.5,0.0,140.0,63.0,21.0
475136.0,237.15662479400635,4447.0,10.0,6.0,0.0,175.0,58.55,28.0
491520.0,245.07594752311707,4700.0,10.0,5.5,0.0,220.0,66.05,21.0
507904.0,252.94757962226868,4939.0,10.0,5.75,0.0,187.0,71.45,22.0
524288.0,260.89346957206726,5185.0,10.0,7.0,0.0,160.0,70.8,25.0
540672.0,268.8388833999634,5436.0,10.0,6.25,0.0,197.0,62.425,21.0
557056.0,276.724986076355,5688.0,10.0,7.0,0.0,109.0,58.7,25.0
573440.0,284.8119511604309,5932.0,10.0,6.0,0.0,159.0,68.475,22.0
589824.0,292.72443151474,6197.0,10.0,7.25,0.0,139.0,59.25,17.0
606208.0,300.61764001846313,6457.0,10.0,5.75,0.0,175.0,60.575,19.0
622592.0,308.68792057037354,6712.0,10.0,5.75,0.0,160.0,56.3,16.0
638976.0,316.5697145462036,6971.0,10.0,6.5,0.0,183.0,59.225,24.0
655360.0,324.45410346984863,7248.0,10.0,6.5,0.0,152.0,62.8,27.0
671744.0,332.3122982978821,7532.0,10.0,6.5,0.0,137.0,57.75,23.0
688128.0,340.1769497394562,7806.0,10.0,7.25,0.0,144.0,66.025,20.0
704512.0,348.15755796432495,8070.0,10.0,5.5,0.0,236.0,71.575,17.0
720896.0,356.1646752357483,8364.0,10.0,6.25,0.0,183.0,59.95,19.0
737280.0,364.28865027427673,8634.0,10.0,7.0,0.0,173.0,69.875,17.0
753664.0,372.21695351600647,8909.0,10.0,7.0,0.0,144.0,58.225,22.0
770048.0,380.0640504360199,9194.0,10.0,6.75,0.0,132.0,60.575,17.0
786432.0,387.9272539615631,9475.0,10.0,7.75,0.0,168.0,60.1,20.0
802816.0,395.96359610557556,9746.0,10.0,5.5,0.0,202.0,65.4,20.0
819200.0,403.9882822036743,10005.0,10.0,6.0,0.0,130.0,53.45,17.0
835584.0,412.0624418258667,10279.0,10.0,7.25,0.0,198.0,61.825,21.0
851968.0,420.0577132701874,10544.0,10.0,9.0,0.0,204.0,67.975,20.0
868352.0,427.9691631793976,10821.0,10.0,6.5,0.0,152.0,60.725,21.0
884736.0,436.23880100250244,11114.0,10.0,6.5,0.0,143.0,58.65,20.0
901120.0,444.445405960083,11411.0,10.0,8.5,0.0,143.0,58.575,19.0
917504.0,452.71569538116455,11729.0,10.0,5.5,0.0,160.0,51.925,20.0
933888.0,460.9948456287384,12024.0,10.0,7.75,0.0,135.0,63.925,19.0
950272.0,469.3003304004669,12317.0,10.0,8.0,0.0,141.0,54.475,20.0
966656.0,477.18084597587585,12602.0,10.0,6.75,0.0,173.0,55.525,17.0
983040.0,485.2567536830902,12897.0,10.0,8.0,0.0,147.0,56.975,20.0
999424.0,493.23215889930725,13195.0,10.0,7.5,0.0,134.0,50.575,18.0
1015808.0,501.11111092567444,13460.0,10.0,8.0,0.0,213.0,66.275,21.0
1032192.0,508.99670147895813,13731.0,10.0,7.75,0.0,189.0,64.2,19.0
1048576.0,517.2018611431122,13991.0,10.0,6.75,0.0,145.0,62.1,15.0
1064960.0,525.1662340164185,14286.0,10.0,6.75,0.0,131.0,52.6,17.0
1081344.0,533.4968576431274,14571.0,10.0,6.75,0.0,158.0,63.275,22.0
1097728.0,541.4623863697052,14853.0,10.0,6.75,0.0,186.0,62.0,20.0
1114112.0,549.7298233509064,15144.0,10.0,8.25,0.0,119.0,49.825,18.0
1130496.0,557.6715185642242,15412.0,10.0,6.25,0.0,165.0,59.25,21.0
1146880.0,565.5521516799927,15674.0,10.0,6.5,0.0,162.0,53.525,18.0
1163264.0,573.5796768665314,15937.0,10.0,7.5,0.0,172.0,57.55,20.0
1179648.0,581.4983863830566,16217.0,10.0,8.0,0.0,130.0,55.925,20.0
1196032.0,589.5009620189667,16473.0,10.0,8.75,0.0,170.0,65.175,18.0
1212416.0,597.7377755641937,16744.0,10.0,8.75,0.0,148.0,54.675,19.0
1228800.0,605.7210001945496,16990.0,10.0,9.25,0.0,198.0,57.3,20.0
1245184.0,613.7973680496216,17255.0,10.0,8.75,0.0,196.0,66.3,20.0
1261568.0,622.3233151435852,17530.0,10.0,7.75,0.0,190.0,60.35,19.0
1277952.0,630.2246787548065,17773.0,10.0,8.0,0.0,138.0,64.85,22.0
1294336.0,638.1652925014496,18023.0,10.0,7.5,0.0,209.0,71.65,21.0
1310720.0,646.1131534576416,18266.0,10.0,8.75,0.0,219.0,70.1,19.0
1327104.0,654.091558933258,18495.0,10.0,8.0,0.0,184.0,72.075,20.0
1343488.0,662.1807932853699,18721.0,10.0,8.0,0.0,195.0,78.125,23.0
1359872.0,670.522465467453,18963.0,10.0,8.25,0.0,241.0,66.125,22.0
1376256.0,678.8000242710114,19220.0,10.0,7.25,0.0,162.0,57.95,19.0
1392640.0,687.0884759426117,19463.0,10.0,7.5,0.0,194.0,68.15,20.0
1409024.0,695.3370621204376,19700.0,10.0,7.75,0.0,154.0,66.625,20.0
1425408.0,703.4928729534149,19941.0,10.0,8.0,0.0,197.0,66.8,23.0
1441792.0,711.3856074810028,20211.0,10.0,8.0,0.0,158.0,77.4,20.0
1458176.0,719.2691631317139,20443.0,10.0,7.75,0.0,179.0,61.5,19.0
1474560.0,727.3372468948364,20681.0,10.0,7.0,0.0,196.0,74.625,22.0
1490944.0,735.6492154598236,20933.0,10.0,7.25,0.0,131.0,58.25,22.0
1507328.0,743.9776194095612,21193.0,10.0,8.0,0.0,217.0,64.85,20.0
1523712.0,752.2928791046143,21439.0,10.0,7.5,0.0,192.0,74.625,23.0
1540096.0,760.5423648357391,21688.0,10.0,8.0,0.0,213.0,63.675,21.0
1556480.0,768.5211985111237,21930.0,10.0,7.5,0.0,172.0,63.325,23.0
1572864.0,776.5414388179779,22177.0,10.0,7.5,0.0,235.0,74.8,20.0
1589248.0,784.8738009929657,22433.0,10.0,7.25,0.0,186.0,66.45,21.0
1605632.0,792.8659417629242,22692.0,10.0,7.75,0.0,142.0,56.95,21.0
1622016.0,801.112236738205,22951.0,10.0,7.5,0.0,132.0,61.6,20.0
1638400.0,809.3220784664154,23179.0,10.0,8.0,0.0,171.0,64.575,19.0
1654784.0,817.2202196121216,23433.0,10.0,7.25,0.0,266.0,71.7,21.0
1671168.0,825.1252629756927,23677.0,10.0,9.5,0.0,182.0,57.65,21.0
1687552.0,833.00066614151,23907.0,10.0,8.75,0.0,279.0,70.3,20.0
1703936.0,840.9592840671539,24161.0,10.0,7.5,0.0,172.0,70.125,20.0
1720320.0,848.8880636692047,24398.0,10.0,7.0,0.0,156.0,67.35,21.0
1736704.0,857.1099498271942,24645.0,10.0,7.5,0.0,195.0,66.925,19.0
1753088.0,865.4097213745117,24893.0,10.0,8.75,0.0,137.0,56.0,20.0
1769472.0,873.6568470001221,25155.0,10.0,7.75,0.0,182.0,65.15,16.0
