timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,10.878151893615723,106.0,3.0,0.5,0.0,182.0,82.65,17.0
32768.0,18.610690593719482,255.0,11.0,1.375,0.0,511.0,136.75,30.0
49152.0,26.32077121734619,390.0,5.0,1.100000023841858,0.0,611.0,125.55,12.0
65536.0,34.05798602104187,519.0,6.0,0.8500000238418579,0.0,346.0,119.7,10.0
81920.0,41.77644419670105,651.0,4.0,1.100000023841858,0.0,432.0,135.65,31.0
98304.0,49.52888822555542,787.0,6.0,0.699999988079071,0.0,383.0,124.125,7.0
114688.0,57.25962209701538,911.0,5.0,0.6499999761581421,0.0,505.0,113.15,21.0
131072.0,64.96091675758362,1053.0,9.0,1.2999999523162842,0.0,340.0,117.85,7.0
147456.0,72.66726684570312,1184.0,6.0,1.2000000476837158,0.0,391.0,111.075,29.0
163840.0,80.42676258087158,1316.0,5.0,1.225000023841858,0.0,645.0,137.75,9.0
180224.0,88.12721252441406,1442.0,5.0,1.149999976158142,0.0,699.0,151.95,37.0
196608.0,95.86166858673096,1571.0,5.0,0.800000011920929,0.0,344.0,115.5,12.0
212992.0,103.59333753585815,1696.0,6.0,1.524999976158142,0.0,645.0,154.2,32.0
229376.0,111.33099579811096,1830.0,4.0,0.9750000238418579,0.0,644.0,143.5,24.0
245760.0,119.04263234138489,1960.0,5.0,0.925000011920929,0.0,366.0,125.925,27.0
262144.0,126.79554224014282,2083.0,5.0,0.949999988079071,0.0,452.0,115.325,27.0
278528.0,134.49715995788574,2204.0,8.0,1.3250000476837158,0.0,644.0,133.425,27.0
294912.0,142.23640823364258,2325.0,6.0,0.949999988079071,0.0,640.0,127.675,37.0
311296.0,149.95364212989807,2439.0,6.0,1.100000023841858,0.0,351.0,122.45,27.0
327680.0,157.70358037948608,2559.0,9.0,1.4249999523162842,0.0,642.0,152.925,29.0
344064.0,165.4356632232666,2677.0,4.0,1.125,0.0,443.0,139.2,42.0
360448.0,173.1781644821167,2792.0,5.0,1.100000023841858,0.0,362.0,111.5,28.0
376832.0,180.93019819259644,2910.0,9.0,1.625,0.0,1006.0,172.075,9.0
393216.0,188.65228819847107,3028.0,8.0,1.7000000476837158,0.0,644.0,160.325,29.0
409600.0,196.3887116909027,3147.0,5.0,1.5,0.0,317.0,132.825,9.0
425984.0,204.12036442756653,3260.0,5.0,1.0,0.0,490.0,132.975,9.0
442368.0,211.88773775100708,3367.0,9.0,1.4500000476837158,0.0,958.0,166.675,9.0
458752.0,219.59739565849304,3492.0,3.0,0.949999988079071,0.0,319.0,116.725,9.0
475136.0,227.34423756599426,3613.0,9.0,1.7999999523162842,0.0,510.0,163.65,30.0
491520.0,235.0659956932068,3724.0,6.0,1.4500000476837158,0.0,317.0,128.875,31.0
507904.0,242.81943535804749,3831.0,4.0,0.800000011920929,0.0,645.0,133.6,22.0
524288.0,250.54656648635864,3941.0,10.0,1.850000023841858,0.0,631.0,156.375,26.0
540672.0,258.3131375312805,4060.0,6.0,1.274999976158142,0.0,302.0,138.675,8.0
557056.0,266.0581486225128,4177.0,8.0,1.725000023841858,0.0,278.0,125.575,5.0
573440.0,273.7976610660553,4290.0,13.0,2.0250000953674316,0.0,632.0,184.55,28.0
589824.0,281.51587104797363,4408.0,8.0,1.024999976158142,0.0,364.0,126.7,8.0
606208.0,289.2652499675751,4516.0,15.0,1.5750000476837158,0.0,865.0,152.0,16.0
622592.0,297.0096127986908,4616.0,6.0,1.649999976158142,0.0,406.0,157.45,26.0
638976.0,304.74670791625977,4713.0,13.0,1.9249999523162842,0.0,866.0,184.925,35.0
655360.0,312.4783310890198,4817.0,5.0,1.399999976158142,0.0,527.0,164.275,28.0
671744.0,320.2377996444702,4927.0,18.0,2.075000047683716,0.0,915.0,157.0,8.0
688128.0,327.96223521232605,5042.0,4.0,1.3250000476837158,0.0,343.0,140.35,22.0
704512.0,335.7238974571228,5158.0,6.0,1.975000023841858,0.0,1313.0,169.075,26.0
720896.0,343.45150995254517,5275.0,6.0,1.475000023841858,0.0,382.0,126.375,34.0
737280.0,351.21200370788574,5367.0,6.0,1.7000000476837158,0.0,547.0,145.75,7.0
753664.0,358.94538927078247,5459.0,10.0,2.075000047683716,0.0,971.0,190.9,45.0
770048.0,366.698255777359,5551.0,6.0,1.125,0.0,561.0,141.1,22.0
786432.0,374.4400944709778,5642.0,11.0,1.850000023841858,0.0,662.0,184.675,31.0
802816.0,382.20285987854004,5752.0,13.0,2.424999952316284,0.0,869.0,210.05,7.0
