timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
442368.0,417.69341254234314,3951.0,10.0,5.75,0.0,167.0,69.575,18.0
458752.0,432.96267890930176,4189.0,10.0,5.5,0.0,144.0,64.75,26.0
475136.0,448.2466187477112,4440.0,10.0,6.0,0.0,182.0,62.725,24.0
491520.0,463.4848384857178,4695.0,10.0,6.25,0.0,188.0,66.125,21.0
507904.0,478.76724457740784,4958.0,10.0,6.0,0.0,148.0,60.5,17.0
524288.0,494.0410876274109,5197.0,10.0,7.25,0.0,174.0,63.675,20.0
540672.0,509.43540358543396,5442.0,10.0,5.5,0.0,176.0,69.275,22.0
557056.0,524.7134163379669,5691.0,10.0,7.0,0.0,120.0,66.175,20.0
573440.0,539.9534466266632,5948.0,10.0,8.0,0.0,246.0,67.275,24.0
589824.0,555.1530909538269,6224.0,10.0,6.75,0.0,143.0,58.45,17.0
606208.0,570.4652876853943,6469.0,10.0,6.75,0.0,141.0,61.45,19.0
622592.0,585.7988114356995,6713.0,10.0,6.75,0.0,171.0,70.375,16.0
638976.0,600.913586139679,6975.0,10.0,6.75,0.0,137.0,49.9,17.0
655360.0,616.2361085414886,7231.0,10.0,6.75,0.0,161.0,67.925,18.0
671744.0,631.4699575901031,7497.0,10.0,7.0,0.0,144.0,65.55,17.0
688128.0,646.796783208847,7760.0,10.0,7.0,0.0,191.0,66.45,24.0
704512.0,662.0416300296783,8017.0,10.0,6.75,0.0,161.0,61.3,17.0
720896.0,677.3078105449677,8285.0,10.0,6.0,0.0,166.0,67.275,21.0
737280.0,692.5276775360107,8569.0,10.0,7.75,0.0,157.0,70.825,24.0
753664.0,707.7630660533905,8851.0,10.0,5.75,0.0,126.0,55.775,20.0
770048.0,722.9792504310608,9101.0,10.0,5.75,0.0,169.0,68.875,17.0
786432.0,738.1807289123535,9382.0,10.0,6.5,0.0,169.0,56.425,19.0
802816.0,753.1574873924255,9645.0,10.0,5.75,0.0,126.0,55.725,17.0
819200.0,768.5309777259827,9908.0,10.0,6.25,0.0,159.0,61.45,20.0
835584.0,783.4231178760529,10172.0,10.0,7.5,0.0,143.0,66.2,20.0
851968.0,798.7405998706818,10432.0,10.0,7.0,0.0,129.0,54.075,23.0
868352.0,814.0554547309875,10686.0,10.0,6.75,0.0,146.0,64.125,17.0
884736.0,829.2500977516174,10960.0,10.0,7.25,0.0,117.0,60.35,17.0
901120.0,844.2373759746552,11219.0,10.0,6.5,0.0,171.0,62.325,17.0
917504.0,859.3142576217651,11475.0,10.0,6.25,0.0,167.0,66.35,18.0
933888.0,874.4004375934601,11742.0,10.0,8.25,0.0,145.0,57.0,20.0
950272.0,889.3350121974945,11978.0,10.0,7.0,0.0,174.0,68.625,19.0
966656.0,904.0919642448425,12234.0,10.0,6.25,0.0,142.0,58.1,20.0
983040.0,919.3434720039368,12475.0,10.0,8.0,0.0,200.0,68.1,19.0
999424.0,934.3598697185516,12720.0,10.0,6.75,0.0,147.0,61.675,18.0
1015808.0,949.300185918808,12964.0,10.0,7.25,0.0,233.0,78.45,23.0
1032192.0,964.2414703369141,13217.0,10.0,7.25,0.0,160.0,68.65,18.0
1048576.0,979.2984244823456,13439.0,10.0,8.0,0.0,188.0,73.275,23.0
1064960.0,994.5788650512695,13710.0,10.0,7.25,0.0,184.0,64.725,21.0
1081344.0,1009.8384199142456,13958.0,10.0,6.5,0.0,136.0,67.95,22.0
1097728.0,1024.9082918167114,14209.0,10.0,6.75,0.0,181.0,68.675,18.0
1114112.0,1040.2362489700317,14445.0,10.0,8.0,0.0,182.0,68.775,19.0
1130496.0,1055.49582695961,14685.0,10.0,7.25,0.0,166.0,66.65,22.0
1146880.0,1070.569661140442,14940.0,10.0,7.75,0.0,218.0,72.225,24.0
1163264.0,1085.5239045619965,15179.0,10.0,6.25,0.0,152.0,69.525,21.0
1179648.0,1100.4890325069427,15422.0,10.0,7.75,0.0,200.0,65.0,17.0
1196032.0,1115.4732229709625,15673.0,10.0,7.0,0.0,134.0,62.725,22.0
1212416.0,1130.6922588348389,15922.0,10.0,8.0,0.0,165.0,72.25,21.0
1228800.0,1145.9748847484589,16178.0,10.0,6.75,0.0,192.0,69.8,20.0
1245184.0,1160.8885161876678,16452.0,10.0,8.0,0.0,117.0,59.55,22.0
1261568.0,1176.2317605018616,16704.0,10.0,7.0,0.0,187.0,69.425,21.0
1277952.0,1191.1285586357117,16946.0,10.0,7.5,0.0,188.0,72.95,18.0
1294336.0,1206.3007130622864,17173.0,10.0,7.5,0.0,194.0,75.875,21.0
1310720.0,1221.3048751354218,17408.0,10.0,7.0,0.0,131.0,65.325,21.0
1327104.0,1236.1443572044373,17648.0,10.0,7.5,0.0,163.0,75.575,16.0
1343488.0,1251.2629883289337,17896.0,10.0,7.0,0.0,198.0,75.675,19.0
1359872.0,1266.1821625232697,18125.0,10.0,6.75,0.0,158.0,72.15,21.0
1376256.0,1281.28781747818,18350.0,10.0,8.25,0.0,258.0,67.05,23.0
1392640.0,1296.0617644786835,18579.0,10.0,8.0,0.0,174.0,80.75,20.0
1409024.0,1311.1048383712769,18793.0,10.0,8.0,0.0,176.0,82.05,24.0
1425408.0,1326.4172928333282,19019.0,10.0,7.25,0.0,158.0,74.25,18.0
1441792.0,1341.4285998344421,19228.0,10.0,7.75,0.0,184.0,78.2,17.0
1458176.0,1356.8421409130096,19467.0,10.0,7.75,0.0,179.0,73.725,22.0
1474560.0,1372.0726113319397,19670.0,10.0,7.75,0.0,191.0,82.15,17.0
1490944.0,1386.916954755783,19881.0,10.0,6.5,0.0,245.0,93.025,20.0
1507328.0,1402.0272088050842,20099.0,10.0,8.25,0.0,163.0,69.8,23.0
1523712.0,1416.9034595489502,20312.0,10.0,8.25,0.0,178.0,69.975,20.0
1540096.0,1432.064246416092,20524.0,10.0,7.0,0.0,154.0,77.425,18.0
1556480.0,1447.1454882621765,20749.0,10.0,7.75,0.0,172.0,70.9,19.0
1572864.0,1462.5271770954132,20967.0,10.0,8.0,0.0,185.0,68.625,32.0
1589248.0,1477.3175580501556,21196.0,10.0,8.25,0.0,207.0,72.175,17.0
1605632.0,1492.5838067531586,21421.0,10.0,7.25,0.0,202.0,71.3,21.0
1622016.0,1507.722888469696,21633.0,10.0,8.5,0.0,171.0,68.075,17.0
1638400.0,1522.96559715271,21863.0,10.0,7.75,0.0,234.0,81.525,23.0
1654784.0,1538.2875986099243,22085.0,10.0,8.25,0.0,200.0,73.5,21.0
1671168.0,1553.4763991832733,22297.0,10.0,7.5,0.0,148.0,74.65,21.0
1687552.0,1568.725584745407,22522.0,10.0,7.0,0.0,178.0,68.375,21.0
1703936.0,1583.7773280143738,22747.0,10.0,7.75,0.0,173.0,77.6,20.0
1720320.0,1598.9153056144714,22957.0,10.0,8.25,0.0,166.0,67.025,16.0
1736704.0,1614.1863386631012,23184.0,10.0,6.5,0.0,162.0,70.8,29.0
1753088.0,1629.4141931533813,23391.0,10.0,8.5,0.0,195.0,76.6,24.0
1769472.0,1644.8081409931183,23604.0,10.0,7.75,0.0,199.0,77.125,22.0
1785856.0,1660.2026550769806,23811.0,10.0,8.0,0.0,139.0,72.325,31.0
1802240.0,1675.2758588790894,24016.0,10.0,9.5,0.0,207.0,73.9,33.0
1818624.0,1690.4299907684326,24205.0,10.0,8.75,0.0,203.0,93.55,25.0
1835008.0,1705.3094973564148,24400.0,10.0,7.25,0.0,173.0,78.175,27.0
1851392.0,1720.357102394104,24605.0,10.0,7.75,0.0,190.0,85.225,33.0
1867776.0,1735.2734484672546,24816.0,10.0,8.75,0.0,183.0,69.95,21.0
1884160.0,1750.3982121944427,25013.0,10.0,7.25,0.0,174.0,88.3,29.0
1900544.0,1765.2980525493622,25220.0,10.0,8.75,0.0,222.0,84.675,24.0
1916928.0,1780.6112525463104,25425.0,10.0,7.25,0.0,188.0,82.275,22.0
1933312.0,1795.5935244560242,25621.0,10.0,8.0,0.0,177.0,90.55,21.0
1949696.0,1810.840947151184,25832.0,10.0,8.25,0.0,193.0,90.25,33.0
1966080.0,1825.8457090854645,26048.0,10.0,8.0,0.0,185.0,84.775,28.0
1982464.0,1840.8901567459106,26230.0,10.0,8.25,0.0,191.0,83.95,24.0
1998848.0,1855.9250059127808,26427.0,10.0,7.5,0.0,169.0,87.95,23.0
2015232.0,1870.7872920036316,26631.0,10.0,8.25,0.0,172.0,75.275,22.0
2031616.0,1885.6562006473541,26828.0,10.0,7.25,0.0,243.0,85.525,26.0
2048000.0,1900.8013281822205,27037.0,10.0,8.25,0.0,197.0,78.575,21.0
2064384.0,1915.6736478805542,27234.0,10.0,8.25,0.0,194.0,82.35,23.0
2080768.0,1930.8516097068787,27444.0,10.0,7.25,0.0,197.0,78.275,24.0
2097152.0,1945.9464228153229,27635.0,10.0,8.5,0.0,218.0,87.4,22.0
2113536.0,1961.2236967086792,27832.0,10.0,6.5,0.0,177.0,83.85,25.0
2129920.0,1976.0424926280975,28025.0,10.0,8.25,0.0,235.0,93.6,23.0
2146304.0,1991.0384590625763,28217.0,10.0,8.0,0.0,184.0,85.4,26.0
2162688.0,2006.101975440979,28417.0,10.0,7.5,0.0,172.0,86.0,24.0
2179072.0,2021.111588716507,28611.0,10.0,8.0,0.0,159.0,73.775,23.0
2195456.0,2036.2981107234955,28802.0,10.0,8.75,0.0,163.0,77.575,20.0
2211840.0,2051.202439069748,28977.0,10.0,7.75,0.0,245.0,95.875,28.0
2228224.0,2066.184890270233,29156.0,10.0,8.0,0.0,294.0,94.75,23.0
2244608.0,2081.1635835170746,29345.0,10.0,8.75,0.0,203.0,96.9,39.0
2260992.0,2096.162828683853,29533.0,10.0,8.5,0.0,220.0,86.975,26.0
2277376.0,2111.2853178977966,29705.0,10.0,8.25,0.0,206.0,88.625,33.0
2293760.0,2126.4250721931458,29891.0,10.0,8.25,0.0,201.0,80.85,33.0
2310144.0,2141.462849855423,30086.0,10.0,8.25,0.0,198.0,92.25,25.0
2326528.0,2156.4725840091705,30271.0,10.0,8.25,0.0,175.0,81.1,23.0
2342912.0,2171.6800582408905,30466.0,10.0,9.25,0.0,164.0,82.2,21.0
2359296.0,2186.827740430832,30650.0,10.0,7.75,0.0,217.0,90.725,23.0
2375680.0,2201.772894859314,30842.0,10.0,7.75,0.0,257.0,76.25,23.0
2392064.0,2216.7542238235474,31022.0,10.0,8.25,0.0,221.0,91.525,21.0
2408448.0,2232.1205163002014,31209.0,10.0,8.75,0.0,239.0,93.15,25.0
2424832.0,2247.1032791137695,31409.0,10.0,7.5,0.0,248.0,94.175,20.0
2441216.0,2262.115213394165,31599.0,10.0,7.75,0.0,202.0,88.55,21.0
2457600.0,2277.1947808265686,31784.0,10.0,8.25,0.0,182.0,81.8,25.0
2473984.0,2292.3977403640747,31961.0,10.0,8.5,0.0,255.0,107.2,26.0
2490368.0,2307.6568434238434,32149.0,10.0,8.25,0.0,218.0,87.525,21.0
2506752.0,2322.8598136901855,32330.0,10.0,8.5,0.0,237.0,90.325,19.0
2523136.0,2338.197573184967,32516.0,10.0,8.25,0.0,218.0,91.825,36.0
2539520.0,2353.5629007816315,32701.0,10.0,8.75,0.0,248.0,88.95,23.0
2555904.0,2368.473509788513,32878.0,10.0,8.75,0.0,218.0,93.725,21.0
2572288.0,2383.588579416275,33074.0,10.0,7.5,0.0,194.0,84.35,20.0
2588672.0,2398.9919986724854,33287.0,10.0,8.0,0.0,206.0,71.65,21.0
2605056.0,2414.082435131073,33491.0,10.0,7.5,0.0,207.0,73.1,20.0
2621440.0,2429.1270439624786,33690.0,10.0,8.75,0.0,178.0,79.7,19.0
2637824.0,2444.0125098228455,33870.0,10.0,8.5,0.0,206.0,79.825,23.0
2654208.0,2459.0327649116516,34052.0,10.0,8.25,0.0,219.0,88.275,21.0
2670592.0,2474.1028020381927,34247.0,10.0,8.75,0.0,180.0,73.9,24.0
2686976.0,2489.436695098877,34420.0,10.0,8.5,0.0,179.0,86.575,22.0
2703360.0,2504.3385848999023,34605.0,10.0,8.5,0.0,233.0,96.55,22.0
2719744.0,2519.613208055496,34805.0,10.0,8.0,0.0,208.0,76.9,22.0
2736128.0,2534.9649991989136,35005.0,10.0,8.0,0.0,180.0,82.425,22.0
2752512.0,2550.3930282592773,35215.0,10.0,8.75,0.0,216.0,82.55,22.0
2768896.0,2565.2198576927185,35423.0,10.0,8.5,0.0,180.0,83.125,22.0
2785280.0,2580.3123104572296,35620.0,10.0,8.25,0.0,162.0,70.5,21.0
2801664.0,2595.2040395736694,35804.0,10.0,8.75,0.0,250.0,86.025,23.0
2818048.0,2610.0912923812866,36009.0,10.0,8.5,0.0,253.0,84.075,23.0
2834432.0,2625.298350572586,36192.0,10.0,8.25,0.0,215.0,90.875,21.0
2850816.0,2640.3867700099945,36384.0,10.0,8.5,0.0,255.0,92.475,25.0
2867200.0,2655.272575378418,36559.0,10.0,9.0,0.0,210.0,94.625,22.0
2883584.0,2670.656613111496,36735.0,10.0,8.75,0.0,240.0,103.05,23.0
2899968.0,2685.6135404109955,36918.0,10.0,9.0,0.0,215.0,99.075,28.0
2916352.0,2700.461441516876,37094.0,10.0,9.25,0.0,214.0,91.475,20.0
2932736.0,2715.6666753292084,37269.0,10.0,9.0,0.0,267.0,91.975,22.0
2949120.0,2731.054548740387,37466.0,10.0,8.5,0.0,229.0,92.2,29.0
2965504.0,2746.4643392562866,37643.0,10.0,9.5,0.0,248.0,87.875,23.0
2981888.0,2761.756224155426,37816.0,10.0,9.0,0.0,295.0,89.95,21.0
2998272.0,2777.09090924263,37999.0,10.0,8.5,0.0,264.0,104.525,21.0
3014656.0,2791.9596292972565,38165.0,10.0,8.75,0.0,256.0,91.55,22.0
3031040.0,2807.121408224106,38332.0,10.0,9.0,0.0,296.0,103.55,24.0
3047424.0,2821.653533935547,38492.0,10.0,8.75,0.0,216.0,110.1,29.0
3063808.0,2836.5615570545197,38648.0,10.0,8.0,0.0,272.0,101.4,24.0
3080192.0,2851.086369037628,38819.0,10.0,9.0,0.0,223.0,81.65,26.0
3096576.0,2865.6905388832092,38984.0,10.0,8.5,0.0,226.0,108.45,29.0
3112960.0,2880.7292194366455,39149.0,10.0,9.75,0.0,257.0,98.725,26.0
3129344.0,2895.3433933258057,39305.0,10.0,8.25,0.0,224.0,108.7,24.0
3145728.0,2909.875686645508,39469.0,10.0,8.25,0.0,264.0,88.25,28.0
3162112.0,2924.4855773448944,39633.0,10.0,9.25,0.0,220.0,93.925,23.0
3178496.0,2939.0092022418976,39799.0,10.0,8.5,0.0,216.0,92.475,26.0
3194880.0,2953.9170939922333,39968.0,10.0,9.0,0.0,226.0,97.4,25.0
3211264.0,2968.3895783424377,40121.0,10.0,8.75,0.0,221.0,95.025,22.0
3227648.0,2982.9922523498535,40268.0,10.0,8.5,0.0,278.0,115.4,25.0
3244032.0,2997.9867436885834,40425.0,10.0,8.75,0.0,291.0,111.25,22.0
3260416.0,3013.0379254817963,40588.0,10.0,8.5,0.0,271.0,97.5,28.0
3276800.0,3027.6342899799347,40744.0,10.0,8.25,0.0,206.0,83.475,25.0
3293184.0,3042.3224654197693,40911.0,10.0,9.0,0.0,219.0,89.075,25.0
3309568.0,3056.8871536254883,41062.0,10.0,9.0,0.0,223.0,106.775,22.0
3325952.0,3071.5175840854645,41233.0,10.0,8.75,0.0,240.0,115.075,24.0
3342336.0,3086.1925361156464,41396.0,10.0,9.75,0.0,235.0,95.95,25.0
3358720.0,3100.9363203048706,41550.0,10.0,8.0,0.0,209.0,98.5,27.0
3375104.0,3115.5575835704803,41715.0,10.0,7.5,0.0,208.0,91.9,18.0
3391488.0,3130.4163703918457,41883.0,10.0,8.75,0.0,238.0,94.75,32.0
3407872.0,3145.4397342205048,42045.0,10.0,9.5,0.0,248.0,108.05,36.0
3424256.0,3160.426605939865,42194.0,10.0,9.0,0.0,255.0,107.15,27.0
3440640.0,3175.0866992473602,42325.0,10.0,9.25,0.0,240.0,110.8,32.0
3457024.0,3189.611804485321,42469.0,10.0,7.75,0.0,180.0,98.65,27.0
3473408.0,3204.27716755867,42611.0,10.0,9.0,0.0,339.0,125.525,23.0
3489792.0,3219.068239212036,42767.0,10.0,8.25,0.0,205.0,95.875,20.0
3506176.0,3233.6291716098785,42909.0,10.0,6.75,0.0,278.0,106.625,28.0
3522560.0,3248.3690888881683,43042.0,10.0,8.5,0.0,305.0,104.75,29.0
3538944.0,3263.047917842865,43182.0,10.0,8.0,0.0,341.0,145.275,42.0
3555328.0,3277.534452199936,43312.0,10.0,8.25,0.0,307.0,147.925,37.0
3571712.0,3292.1643495559692,43457.0,10.0,9.0,0.0,272.0,120.8,33.0
3588096.0,3306.9605300426483,43581.0,10.0,8.5,0.0,303.0,129.225,30.0
3604480.0,3321.80473446846,43723.0,10.0,8.75,0.0,303.0,120.075,27.0
3620864.0,3336.3466396331787,43860.0,10.0,8.0,0.0,363.0,127.225,29.0
3637248.0,3351.0633182525635,43999.0,10.0,8.5,0.0,324.0,135.275,25.0
3653632.0,3365.6301698684692,44146.0,10.0,8.5,0.0,342.0,94.7,29.0
3670016.0,3380.30926322937,44296.0,10.0,8.75,0.0,354.0,122.1,23.0
3686400.0,3395.451592206955,44451.0,10.0,8.5,0.0,404.0,110.4,32.0
3702784.0,3410.6367526054382,44601.0,10.0,8.5,0.0,295.0,107.65,24.0
3719168.0,3425.2752697467804,44769.0,10.0,9.75,0.0,296.0,89.45,27.0
3735552.0,3439.890676021576,44929.0,10.0,8.75,0.0,270.0,95.55,29.0
3751936.0,3454.4467759132385,45099.0,10.0,9.0,0.0,238.0,107.525,24.0
3768320.0,3468.997184276581,45269.0,10.0,8.25,0.0,221.0,95.425,25.0
3784704.0,3483.5764808654785,45438.0,10.0,8.25,0.0,221.0,101.45,27.0
3801088.0,3498.0496838092804,45604.0,10.0,8.25,0.0,248.0,102.4,23.0
3817472.0,3512.6053745746613,45782.0,10.0,8.75,0.0,203.0,100.525,32.0
3833856.0,3527.1998131275177,45970.0,10.0,9.25,0.0,229.0,81.575,23.0
3850240.0,3541.7987909317017,46139.0,10.0,8.75,0.0,219.0,92.9,30.0
3866624.0,3556.717007637024,46321.0,10.0,8.0,0.0,347.0,107.025,25.0
3883008.0,3571.539481163025,46505.0,10.0,9.0,0.0,211.0,104.1,21.0
3899392.0,3586.2810509204865,46696.0,10.0,8.75,0.0,293.0,83.975,21.0
3915776.0,3601.2219274044037,46866.0,10.0,9.0,0.0,229.0,104.4,25.0
3932160.0,3615.7822892665863,47049.0,10.0,8.0,0.0,178.0,103.025,32.0
3948544.0,3630.4009025096893,47230.0,10.0,8.25,0.0,251.0,95.25,23.0
3964928.0,3645.0109786987305,47425.0,10.0,9.25,0.0,163.0,72.775,18.0
3981312.0,3659.5543372631073,47591.0,10.0,9.5,0.0,225.0,88.65,23.0
3997696.0,3674.072742700577,47762.0,10.0,9.0,0.0,260.0,96.725,24.0
4014080.0,3688.6165194511414,47940.0,10.0,7.75,0.0,214.0,82.3,21.0
4030464.0,3703.0941174030304,48124.0,10.0,8.75,0.0,206.0,80.85,22.0
4046848.0,3717.8348257541656,48308.0,10.0,8.25,0.0,257.0,89.7,25.0
4063232.0,3732.5896470546722,48499.0,10.0,8.25,0.0,184.0,83.6,27.0
4079616.0,3747.1813786029816,48694.0,10.0,8.5,0.0,294.0,87.25,23.0
4096000.0,3762.0980863571167,48882.0,10.0,8.0,0.0,190.0,81.725,26.0
4112384.0,3777.140289783478,49092.0,10.0,8.5,0.0,146.0,69.325,21.0
4128768.0,3791.7017860412598,49288.0,10.0,9.0,0.0,223.0,88.65,23.0
4145152.0,3806.591730594635,49483.0,10.0,8.75,0.0,179.0,77.5,23.0
4161536.0,3821.5902512073517,49683.0,10.0,9.5,0.0,201.0,77.85,24.0
4177920.0,3836.179348230362,49888.0,10.0,8.75,0.0,231.0,75.95,20.0
4194304.0,3850.718567609787,50082.0,10.0,9.0,0.0,361.0,80.25,24.0
4210688.0,3865.2871713638306,50264.0,10.0,9.25,0.0,249.0,87.925,23.0
4227072.0,3879.8361206054688,50448.0,10.0,8.75,0.0,282.0,94.3,23.0
4243456.0,3894.4464087486267,50623.0,10.0,8.75,0.0,302.0,86.6,21.0
4259840.0,3909.0727796554565,50815.0,10.0,8.75,0.0,277.0,81.825,22.0
4276224.0,3923.680911064148,51001.0,10.0,9.5,0.0,227.0,83.2,22.0
4292608.0,3938.1925373077393,51191.0,10.0,8.25,0.0,245.0,80.725,23.0
4308992.0,3952.701328277588,51376.0,10.0,9.0,0.0,244.0,91.975,23.0
4325376.0,3967.4214367866516,51575.0,10.0,8.0,0.0,221.0,84.35,24.0
4341760.0,3982.030599117279,51761.0,10.0,8.25,0.0,214.0,84.925,20.0
4358144.0,3996.577001094818,51943.0,10.0,8.0,0.0,250.0,98.3,23.0
4374528.0,4011.0378692150116,52114.0,10.0,9.25,0.0,264.0,99.675,27.0
4390912.0,4025.7066402435303,52284.0,10.0,8.0,0.0,222.0,88.85,23.0
4407296.0,4040.2875366210938,52459.0,10.0,8.0,0.0,212.0,86.8,21.0
4423680.0,4054.9300196170807,52625.0,10.0,9.0,0.0,218.0,90.4,25.0
4440064.0,4069.558444261551,52809.0,10.0,8.5,0.0,267.0,104.375,21.0
4456448.0,4084.2216503620148,52991.0,10.0,9.25,0.0,223.0,92.85,30.0
4472832.0,4098.69965171814,53165.0,10.0,8.0,0.0,242.0,88.075,29.0
4489216.0,4113.354682922363,53366.0,10.0,8.5,0.0,375.0,105.925,25.0
4505600.0,4127.9046840667725,53553.0,10.0,8.75,0.0,242.0,89.4,22.0
4521984.0,4142.447496414185,53721.0,10.0,8.75,0.0,200.0,96.425,22.0
4538368.0,4156.99938082695,53893.0,10.0,9.5,0.0,204.0,84.85,25.0
4554752.0,4171.580821752548,54071.0,10.0,9.0,0.0,279.0,101.0,22.0
4571136.0,4186.121052742004,54255.0,10.0,8.75,0.0,184.0,84.175,22.0
4587520.0,4200.71816778183,54445.0,10.0,8.0,0.0,186.0,87.15,23.0
4603904.0,4215.7162129879,54627.0,10.0,8.5,0.0,265.0,88.275,23.0
4620288.0,4230.31806063652,54801.0,10.0,9.25,0.0,1000.0,113.9,25.0
4636672.0,4244.887814044952,55012.0,10.0,8.25,0.0,487.0,77.5,24.0
4653056.0,4259.449551105499,55196.0,10.0,9.5,0.0,190.0,91.975,21.0
4669440.0,4274.212781429291,55373.0,10.0,9.25,0.0,285.0,89.55,25.0
4685824.0,4288.841769218445,55557.0,10.0,9.0,0.0,244.0,83.15,21.0
4702208.0,4303.389774560928,55755.0,10.0,8.5,0.0,180.0,74.05,23.0
4718592.0,4317.980461597443,55956.0,10.0,8.75,0.0,377.0,97.1,23.0
4734976.0,4332.532542705536,56132.0,10.0,9.25,0.0,229.0,87.775,23.0
4751360.0,4347.106583356857,56311.0,10.0,9.0,0.0,494.0,96.7,21.0
4767744.0,4361.8159284591675,56488.0,10.0,9.25,0.0,261.0,92.05,23.0
4784128.0,4376.42197394371,56666.0,10.0,8.75,0.0,257.0,88.525,23.0
4800512.0,4391.122069835663,56844.0,10.0,8.75,0.0,913.0,109.025,24.0
4816896.0,4405.99443769455,57036.0,10.0,8.5,0.0,222.0,83.475,22.0
4833280.0,4420.868810176849,57191.0,10.0,8.25,0.0,239.0,92.275,23.0
4849664.0,4435.821465969086,57392.0,10.0,8.75,0.0,226.0,73.325,25.0
4866048.0,4450.716745853424,57570.0,10.0,8.25,0.0,249.0,86.775,20.0
4882432.0,4465.320098876953,57744.0,10.0,9.5,0.0,184.0,71.725,24.0
4898816.0,4480.0141842365265,57931.0,10.0,8.5,0.0,215.0,98.325,24.0
4915200.0,4494.632625818253,58127.0,10.0,9.0,0.0,229.0,75.525,24.0
4931584.0,4509.592300891876,58317.0,10.0,9.25,0.0,201.0,81.35,25.0
4947968.0,4524.459113359451,58514.0,10.0,8.75,0.0,216.0,82.75,19.0
4964352.0,4539.020718336105,58689.0,10.0,8.75,0.0,254.0,95.725,20.0
4980736.0,4553.611437559128,58886.0,10.0,9.0,0.0,270.0,79.7,22.0
4997120.0,4568.275266647339,59075.0,10.0,8.5,0.0,189.0,71.225,20.0
5013504.0,4582.899355649948,59252.0,10.0,9.0,0.0,200.0,79.475,23.0
5029888.0,4597.679192304611,59441.0,10.0,8.75,0.0,275.0,82.45,19.0
5046272.0,4612.232125520706,59626.0,10.0,8.75,0.0,302.0,94.975,20.0
5062656.0,4626.663731336594,59795.0,10.0,9.75,0.0,267.0,97.05,21.0
5079040.0,4641.202387809753,59961.0,10.0,7.5,0.0,255.0,93.325,20.0
5095424.0,4655.971000671387,60132.0,10.0,8.5,0.0,300.0,85.3,23.0
5111808.0,4670.5123863220215,60290.0,10.0,8.75,0.0,327.0,103.125,20.0
5128192.0,4685.179872274399,60453.0,10.0,9.25,0.0,1000.0,128.775,20.0
5144576.0,4699.927457332611,60606.0,10.0,8.5,0.0,255.0,76.55,21.0
5160960.0,4714.490470170975,60751.0,10.0,9.25,0.0,646.0,123.525,22.0
5177344.0,4729.077880620956,60904.0,10.0,8.25,0.0,368.0,107.35,25.0
5193728.0,4743.621955394745,61052.0,10.0,9.25,0.0,704.0,114.15,23.0
5210112.0,4758.3173632621765,61212.0,10.0,9.5,0.0,228.0,89.75,22.0
5226496.0,4773.339154481888,61382.0,10.0,8.5,0.0,293.0,95.675,21.0
5242880.0,4788.148008584976,61536.0,10.0,9.25,0.0,626.0,95.625,22.0
