timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0   ,11.027049779891968,104.0       ,6.0                ,0.800000011920929   ,0.0                ,197.0          ,89.6            ,26.0
32768.0   ,18.911098957061768,244.0       ,5.0                ,0.8999999761581421  ,0.0                ,325.0          ,134.475         ,12.0
49152.0   ,26.766562938690186,384.0       ,5.0                ,0.574999988079071   ,0.0                ,299.0          ,108.75          ,19.0
65536.0   ,34.636632680892944,524.0       ,4.0                ,1.0499999523162842  ,0.0                ,255.0          ,116.3           ,22.0
81920.0   ,42.432334184646606,667.0       ,7.0                ,1.0                 ,0.0                ,329.0          ,119.4           ,8.0
98304.0   ,50.30818152427673 ,808.0       ,5.0                ,0.9750000238418579  ,0.0                ,371.0          ,123.25          ,7.0
114688.0  ,58.1072735786438  ,935.0       ,4.0                ,0.824999988079071   ,0.0                ,341.0          ,132.85          ,23.0
131072.0  ,66.0023467540741  ,1046.0      ,4.0                ,1.274999976158142   ,0.0                ,415.0          ,137.65          ,28.0
147456.0  ,73.85749983787537 ,1182.0      ,4.0                ,1.0499999523162842  ,0.0                ,645.0          ,133.0           ,13.0
163840.0  ,81.7451663017273  ,1298.0      ,4.0                ,1.375               ,0.0                ,490.0          ,147.1           ,17.0
180224.0  ,89.59640121459961 ,1444.0      ,5.0                ,0.675000011920929   ,0.0                ,372.0          ,94.825          ,22.0
196608.0  ,97.40571761131287 ,1565.0      ,5.0                ,1.0                 ,0.0                ,414.0          ,132.35          ,30.0
212992.0  ,105.25328516960144,1701.0      ,7.0                ,1.149999976158142   ,0.0                ,305.0          ,128.85          ,17.0
229376.0  ,113.12257218360901,1833.0      ,2.0                ,0.625               ,0.0                ,345.0          ,102.175         ,15.0
245760.0  ,120.88535737991333,1977.0      ,4.0                ,0.75                ,0.0                ,290.0          ,114.275         ,27.0
262144.0  ,128.79495406150818,2106.0      ,4.0                ,0.949999988079071   ,0.0                ,288.0          ,107.625         ,26.0
278528.0  ,136.6584231853485 ,2236.0      ,3.0                ,0.6000000238418579  ,0.0                ,331.0          ,105.6           ,15.0
294912.0  ,144.5425202846527 ,2371.0      ,5.0                ,1.0499999523162842  ,0.0                ,288.0          ,108.55          ,30.0
311296.0  ,152.40626406669617,2497.0      ,4.0                ,0.824999988079071   ,0.0                ,341.0          ,122.25          ,6.0
