timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,11.088944911956787,5.0,10.0,10.0,10.0,188.0,113.8,12.0
32768.0,18.942223072052002,14.0,10.0,10.0,10.0,445.0,244.85714285714286,12.0
49152.0,26.91793465614319,21.0,10.0,10.0,10.0,761.0,339.0,12.0
65536.0,34.88407874107361,73.0,10.0,1.5,0.0,1000.0,902.925,5.0
81920.0,42.855507135391235,80.0,10.0,2.5,0.0,1000.0,815.875,5.0
98304.0,50.85659885406494,97.0,10.0,4.0,0.0,1000.0,747.15,5.0
114688.0,58.815346002578735,110.0,10.0,5.75,0.0,1000.0,633.1,21.0
131072.0,66.81829619407654,151.0,10.0,1.25,0.0,1000.0,885.775,7.0
147456.0,74.80241513252258,163.0,10.0,3.0,0.0,1000.0,777.95,7.0
163840.0,82.79706001281738,179.0,10.0,4.0,0.0,1000.0,728.1,3.0
180224.0,90.7777168750763,194.0,10.0,4.75,0.0,1000.0,707.275,3.0
196608.0,98.77684092521667,224.0,10.0,1.5,0.0,1000.0,912.725,150.0
212992.0,106.74715876579285,240.0,10.0,2.0,0.0,1000.0,878.9,13.0
229376.0,114.75777626037598,261.0,10.0,4.25,0.0,1000.0,699.875,3.0
245760.0,122.73898315429688,275.0,10.0,3.75,0.0,1000.0,744.5,3.0
262144.0,130.73268675804138,304.0,10.0,2.5,0.0,1000.0,893.475,10.0
278528.0,138.71463751792908,318.0,10.0,2.5,0.0,1000.0,878.925,10.0
294912.0,146.71706533432007,344.0,10.0,4.0,0.0,1000.0,713.75,11.0
311296.0,154.65172624588013,361.0,10.0,4.25,0.0,1000.0,722.15,11.0
327680.0,162.65984439849854,389.0,10.0,3.25,0.0,1000.0,768.45,6.0
344064.0,170.64949536323547,404.0,10.0,4.0,0.0,1000.0,696.2,6.0
360448.0,178.66303133964539,430.0,10.0,4.0,0.0,1000.0,753.025,6.0
376832.0,186.67161083221436,445.0,10.0,2.5,0.0,1000.0,877.35,43.0
393216.0,194.65212535858154,470.0,10.0,2.5,0.0,1000.0,850.575,34.0
409600.0,202.6549265384674,493.0,10.0,5.25,0.0,1000.0,673.1,28.0
425984.0,210.6413962841034,517.0,10.0,5.25,0.0,1000.0,667.6,4.0
442368.0,218.65322375297546,536.0,10.0,4.0,0.0,1000.0,749.075,4.0
458752.0,226.6215000152588,553.0,10.0,3.0,0.0,1000.0,817.675,51.0
475136.0,234.6300003528595,577.0,10.0,2.25,0.0,1000.0,846.3,2.0
491520.0,242.60936975479126,594.0,10.0,2.75,0.0,1000.0,820.25,2.0
507904.0,250.6198091506958,616.0,10.0,2.75,0.0,1000.0,826.6,8.0
524288.0,258.6161811351776,637.0,10.0,3.5,0.0,1000.0,740.5,8.0
540672.0,266.6464829444885,658.0,10.0,3.25,0.0,1000.0,745.625,45.0
557056.0,274.6378490924835,682.0,10.0,4.0,0.0,1000.0,735.5,9.0
573440.0,282.6384952068329,700.0,10.0,4.0,0.0,1000.0,766.9,9.0
589824.0,290.6080927848816,724.0,10.0,4.0,0.0,1000.0,746.4,100.0
606208.0,298.5923376083374,749.0,10.0,4.25,0.0,1000.0,678.55,2.0
622592.0,306.56964445114136,766.0,10.0,3.0,0.0,1000.0,768.6,2.0
638976.0,314.56581568717957,790.0,10.0,4.0,0.0,1000.0,717.95,2.0
655360.0,322.5244653224945,812.0,10.0,4.0,0.0,1000.0,718.625,10.0
671744.0,330.5162994861603,833.0,10.0,2.25,0.0,1000.0,863.35,16.0
688128.0,338.49033093452454,850.0,10.0,2.5,0.0,1000.0,857.875,30.0
704512.0,346.48590540885925,873.0,10.0,3.5,0.0,1000.0,782.175,10.0
720896.0,354.4510054588318,890.0,10.0,2.5,0.0,1000.0,850.125,10.0
737280.0,362.46192932128906,917.0,10.0,3.25,0.0,1000.0,770.475,7.0
