timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
901120.0  ,794.6116676330566 ,1110.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,663.625           ,10.0
917504.0  ,809.0156631469727 ,1134.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,765.7             ,7.0
933888.0  ,823.3865563869476 ,1165.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,609.575           ,7.0
950272.0  ,837.7905743122101 ,1187.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,616.775           ,2.0
966656.0  ,852.1317048072815 ,1210.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,688.825           ,2.0
983040.0  ,866.5375151634216 ,1233.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,773.55            ,15.0
999424.0  ,880.9127333164215 ,1257.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,719.125           ,14.0
1015808.0 ,895.3305892944336 ,1279.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,645.275           ,14.0
1032192.0 ,909.6901350021362 ,1297.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,750.0             ,22.0
1048576.0 ,924.0784614086151 ,1317.0      ,10.0               ,1.75                ,0.0                ,1000.0         ,896.175           ,76.0
1064960.0 ,938.4316680431366 ,1331.0      ,10.0               ,1.75                ,0.0                ,1000.0         ,908.925           ,101.0
1081344.0 ,952.8414490222931 ,1355.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,835.875           ,21.0
1097728.0 ,967.214154958725  ,1383.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,708.775           ,4.0
1114112.0 ,981.6177942752838 ,1408.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,676.025           ,13.0
1130496.0 ,996.0068366527557 ,1429.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,687.425           ,13.0
1146880.0 ,1010.3891904354095,1446.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,752.15            ,15.0
1163264.0 ,1024.7767097949982,1462.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,863.225           ,64.0
1179648.0 ,1039.1344928741455,1489.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,856.675           ,14.0
1196032.0 ,1053.514936208725 ,1509.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,796.525           ,43.0
1212416.0 ,1067.855323791504 ,1528.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,729.9             ,1.0
1228800.0 ,1082.2302117347717,1544.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,756.125           ,1.0
1245184.0 ,1096.5751810073853,1572.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,784.75            ,1.0
1261568.0 ,1110.9435319900513,1593.0      ,10.0               ,2.0                 ,0.0                ,1000.0         ,875.95            ,1.0
1277952.0 ,1125.3181915283203,1610.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,805.6             ,1.0
