timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
16384.0,10.875863552093506,122.0,3.0,0.6000000238418579,0.0,206.0,93.075,19.0
32768.0,18.665699243545532,255.0,4.0,0.7749999761581421,0.0,333.0,117.125,7.0
49152.0,26.41588044166565,381.0,4.0,0.949999988079071,0.0,351.0,126.7,26.0
65536.0,34.205947399139404,517.0,3.0,0.699999988079071,0.0,346.0,124.675,9.0
81920.0,41.95851397514343,661.0,6.0,0.8999999761581421,0.0,295.0,107.95,11.0
98304.0,49.74065446853638,794.0,22.0,1.375,0.0,1254.0,149.75,23.0
114688.0,57.510865449905396,927.0,4.0,0.8999999761581421,0.0,424.0,119.225,18.0
131072.0,65.31551098823547,1053.0,5.0,1.1749999523162842,0.0,498.0,128.7,26.0
147456.0,73.07965350151062,1203.0,5.0,0.824999988079071,0.0,431.0,115.875,28.0
163840.0,80.88044047355652,1340.0,5.0,0.875,0.0,290.0,117.0,25.0
180224.0,88.58947205543518,1487.0,3.0,0.574999988079071,0.0,218.0,89.85,27.0
196608.0,96.38169765472412,1624.0,4.0,1.149999976158142,0.0,409.0,132.975,29.0
212992.0,104.13235282897949,1766.0,6.0,0.8999999761581421,0.0,506.0,133.875,12.0
229376.0,111.9071798324585,1894.0,4.0,0.9750000238418579,0.0,339.0,134.525,13.0
245760.0,119.54523491859436,2029.0,3.0,0.625,0.0,276.0,103.875,15.0
262144.0,127.32985424995422,2150.0,8.0,0.949999988079071,0.0,352.0,125.075,19.0
278528.0,135.09632086753845,2259.0,5.0,1.2999999523162842,0.0,645.0,149.775,12.0
294912.0,142.8711040019989,2395.0,16.0,2.0250000953674316,0.0,1008.0,156.375,21.0
311296.0,150.61300039291382,2512.0,8.0,1.25,0.0,730.0,141.8,28.0
327680.0,158.40040612220764,2624.0,4.0,0.75,0.0,411.0,104.3,15.0
344064.0,166.16012120246887,2744.0,7.0,1.0750000476837158,0.0,785.0,155.3,43.0
360448.0,173.95550274848938,2861.0,8.0,1.225000023841858,0.0,796.0,161.625,30.0
376832.0,181.73041439056396,2988.0,4.0,0.925000011920929,0.0,439.0,119.7,12.0
393216.0,189.486914396286,3115.0,8.0,0.949999988079071,0.0,616.0,123.375,20.0
409600.0,197.24738574028015,3234.0,9.0,1.625,0.0,592.0,132.75,28.0
425984.0,205.0066204071045,3346.0,4.0,1.100000023841858,0.0,315.0,116.85,9.0
442368.0,212.73119401931763,3454.0,6.0,1.25,0.0,645.0,165.225,37.0
458752.0,220.4858021736145,3566.0,7.0,1.024999976158142,0.0,441.0,123.025,20.0
475136.0,228.2681119441986,3678.0,11.0,1.524999976158142,0.0,1359.0,161.85,34.0
491520.0,236.03078269958496,3783.0,9.0,1.5499999523162842,0.0,1548.0,193.725,33.0
507904.0,243.80637574195862,3893.0,7.0,0.8500000238418579,0.0,655.0,138.95,21.0
524288.0,251.56812596321106,4004.0,10.0,1.524999976158142,0.0,1565.0,155.175,15.0
540672.0,259.2886452674866,4111.0,5.0,1.350000023841858,0.0,539.0,157.9,27.0
557056.0,267.0365903377533,4230.0,10.0,1.3250000476837158,0.0,992.0,180.65,12.0
573440.0,274.8233811855316,4345.0,4.0,1.125,0.0,337.0,141.875,16.0
589824.0,282.5686767101288,4468.0,5.0,1.274999976158142,0.0,360.0,133.825,12.0
606208.0,290.3455560207367,4579.0,8.0,0.9750000238418579,0.0,350.0,133.375,22.0
622592.0,298.12371134757996,4681.0,10.0,1.75,0.0,433.0,163.375,12.0
638976.0,305.90754890441895,4808.0,5.0,1.1749999523162842,0.0,354.0,133.3,31.0
655360.0,313.6621060371399,4913.0,5.0,1.125,0.0,322.0,122.55,28.0
671744.0,321.4514801502228,5026.0,7.0,1.4249999523162842,0.0,374.0,137.975,27.0
688128.0,329.2086749076843,5128.0,6.0,1.774999976158142,0.0,534.0,165.025,29.0
704512.0,336.8976833820343,5230.0,9.0,2.0999999046325684,0.0,418.0,167.85,25.0
