timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
16384.0   ,17.857015371322632,18.0        ,10.0               ,10.0                ,10.0               ,211.0          ,78.55555555555556 ,5.0
32768.0   ,32.616772174835205,27.0        ,10.0               ,10.0                ,10.0               ,494.0          ,161.88888888888889,5.0
49152.0   ,47.327064037323   ,29.0        ,10.0               ,10.0                ,10.0               ,612.0          ,188.20689655172413,5.0
65536.0   ,62.120710372924805,75.0        ,10.0               ,1.5                 ,0.0                ,1000.0         ,963.825           ,4.0
81920.0   ,76.84738850593567 ,93.0        ,10.0               ,3.75                ,0.0                ,1000.0         ,792.975           ,4.0
98304.0   ,91.61456084251404 ,108.0       ,10.0               ,5.0                 ,0.0                ,1000.0         ,687.3             ,32.0
114688.0  ,106.32757925987244,116.0       ,10.0               ,6.0                 ,0.0                ,1000.0         ,586.675           ,32.0
131072.0  ,121.03221368789673,160.0       ,10.0               ,2.75                ,0.0                ,1000.0         ,846.875           ,15.0
147456.0  ,135.75739645957947,174.0       ,10.0               ,2.0                 ,0.0                ,1000.0         ,870.075           ,94.0
163840.0  ,150.50720524787903,187.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,798.1             ,14.0
180224.0  ,165.21644353866577,200.0       ,10.0               ,4.75                ,0.0                ,1000.0         ,748.25            ,14.0
196608.0  ,179.94699716567993,234.0       ,10.0               ,2.25                ,0.0                ,1000.0         ,887.6             ,44.0
212992.0  ,194.65158081054688,251.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,801.125           ,16.0
229376.0  ,209.39164423942566,270.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,745.95            ,16.0
245760.0  ,224.13373446464539,282.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,734.325           ,16.0
262144.0  ,238.68787813186646,314.0       ,10.0               ,2.5                 ,0.0                ,1000.0         ,849.85            ,23.0
278528.0  ,253.44744038581848,335.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,781.475           ,77.0
294912.0  ,268.14524507522583,351.0       ,10.0               ,4.0                 ,0.0                ,1000.0         ,762.3             ,16.0
311296.0  ,282.86734890937805,363.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,752.525           ,16.0
327680.0  ,297.5876247882843 ,399.0       ,10.0               ,2.75                ,0.0                ,1000.0         ,842.325           ,55.0
344064.0  ,312.27123522758484,417.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,795.075           ,24.0
360448.0  ,326.8631646633148 ,433.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,803.45            ,24.0
376832.0  ,341.6365668773651 ,448.0       ,10.0               ,4.25                ,0.0                ,1000.0         ,726.75            ,34.0
393216.0  ,356.3713412284851 ,484.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,778.85            ,5.0
409600.0  ,371.13468742370605,501.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,780.5             ,2.0
425984.0  ,385.8403332233429 ,515.0       ,10.0               ,2.25                ,0.0                ,1000.0         ,865.775           ,2.0
442368.0  ,400.59880924224854,530.0       ,10.0               ,3.0                 ,0.0                ,1000.0         ,827.275           ,2.0
458752.0  ,415.3283920288086 ,561.0       ,10.0               ,2.5                 ,0.0                ,1000.0         ,856.525           ,35.0
475136.0  ,430.08941411972046,582.0       ,10.0               ,3.5                 ,0.0                ,1000.0         ,797.125           ,35.0
491520.0  ,444.8024740219116 ,598.0       ,10.0               ,4.5                 ,0.0                ,1000.0         ,719.55            ,35.0
507904.0  ,459.54893946647644,614.0       ,10.0               ,3.75                ,0.0                ,1000.0         ,766.425           ,29.0
524288.0  ,474.2763624191284 ,638.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,798.375           ,18.0
540672.0  ,489.0249800682068 ,666.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,784.5             ,8.0
557056.0  ,503.71406650543213,678.0       ,10.0               ,3.25                ,0.0                ,1000.0         ,784.475           ,8.0
